,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:19.390000,RIC,3,,1.0,1.0,0 days 00:18:35.428000,,,34.238,32.652,,0 days 00:19:46.757000,0 days 00:20:19.555000,183.0,240.0,269.0,275.0,False,,,False,McLaren,0 days 00:18:35.428000,2021-04-16 09:03:35.437,12,,False,,False,False,,
1,0 days 00:21:44.585000,RIC,3,0 days 00:01:25.195000,2.0,1.0,,,27.888,29.134,28.173,0 days 00:20:47.278000,0 days 00:21:16.412000,0 days 00:21:44.585000,206.0,247.0,273.0,267.0,True,,,False,McLaren,0 days 00:20:19.390000,2021-04-16 09:05:19.399,21,,False,,False,True,85.195,85.19500000000001
2,0 days 00:23:07.118000,RIC,3,0 days 00:01:22.533000,3.0,1.0,,,26.331,28.106,28.096,0 days 00:22:10.916000,0 days 00:22:39.022000,0 days 00:23:07.118000,216.0,247.0,280.0,274.0,True,,,False,McLaren,0 days 00:21:44.585000,2021-04-16 09:06:44.594,1,,False,,False,True,82.533,82.533
3,0 days 00:24:41.744000,RIC,3,0 days 00:01:34.626000,4.0,1.0,,,30.921,28.941,34.764,0 days 00:23:38.039000,0 days 00:24:06.980000,0 days 00:24:41.744000,210.0,252.0,277.0,162.0,False,,,False,McLaren,0 days 00:23:07.118000,2021-04-16 09:08:07.127,1,,False,,False,True,94.626,94.626
4,0 days 00:26:01.900000,RIC,3,0 days 00:01:20.156000,5.0,1.0,,,25.686,27.5,26.97,0 days 00:25:07.430000,0 days 00:25:34.930000,0 days 00:26:01.900000,218.0,254.0,284.0,281.0,True,,,False,McLaren,0 days 00:24:41.744000,2021-04-16 09:09:41.753,1,,False,,False,True,80.156,80.156
5,0 days 00:27:28.337000,RIC,3,0 days 00:01:26.437000,6.0,1.0,,,27.985,29.746,28.706,0 days 00:26:29.885000,0 days 00:26:59.631000,0 days 00:27:28.337000,201.0,235.0,279.0,267.0,False,,,False,McLaren,0 days 00:26:01.900000,2021-04-16 09:11:01.909,1,,False,,False,True,86.437,86.437
6,0 days 00:28:47.666000,RIC,3,0 days 00:01:19.329000,7.0,1.0,,,25.145,27.471,26.713,0 days 00:27:53.482000,0 days 00:28:20.953000,0 days 00:28:47.666000,221.0,254.0,280.0,283.0,True,,,False,McLaren,0 days 00:27:28.337000,2021-04-16 09:12:28.346,1,,False,,False,True,79.329,79.32900000000001
7,0 days 00:30:25.854000,RIC,3,0 days 00:01:38.188000,8.0,1.0,,0 days 00:30:21.483000,29.132,30.612,38.444,0 days 00:29:16.798000,0 days 00:29:47.410000,0 days 00:30:25.854000,199.0,241.0,,272.0,False,,,False,McLaren,0 days 00:28:47.666000,2021-04-16 09:13:47.675,12,,False,,False,False,98.188,98.188
8,0 days 00:46:03.288000,RIC,3,,9.0,1.0,0 days 00:44:29.801000,,,35.424,29.826,,0 days 00:45:33.462000,0 days 00:46:03.695000,154.0,239.0,263.0,267.0,False,,,False,McLaren,0 days 00:30:25.854000,2021-04-16 09:15:25.863,1,,False,,False,False,,
9,0 days 00:47:27.100000,RIC,3,0 days 00:01:23.812000,10.0,1.0,,,27.269,28.794,27.749,0 days 00:46:30.557000,0 days 00:46:59.351000,0 days 00:47:27.100000,209.0,238.0,277.0,265.0,False,,,False,McLaren,0 days 00:46:03.288000,2021-04-16 09:31:03.297,1,,False,,False,True,83.812,83.812
