,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:40.823000,NOR,1,,1.0,1.0,0 days 00:14:54.089000,,,54.975,53.036,,0 days 00:16:48.092000,0 days 00:17:40.978000,171.0,170.0,210.0,240.0,False,MEDIUM,2.0,False,McLaren,0 days 00:14:54.089000,2026-07-17 15:01:34.405,1,,False,,False,False,,
1,0 days 00:19:28.705000,NOR,1,0 days 00:01:47.882000,2.0,1.0,,,31.305,47.275,29.302,0 days 00:18:12.128000,0 days 00:18:59.403000,0 days 00:19:28.705000,306.0,212.0,213.0,300.0,True,MEDIUM,3.0,False,McLaren,0 days 00:17:40.823000,2026-07-17 15:04:21.139,1,,False,,False,True,107.882,107.882
2,0 days 00:22:48.664000,NOR,1,,3.0,1.0,,,61.68,93.324,44.863,0 days 00:20:30.568000,0 days 00:22:03.939000,0 days 00:22:48.664000,94.0,113.0,216.0,129.0,False,MEDIUM,4.0,False,McLaren,0 days 00:19:28.705000,2026-07-17 15:06:09.021,1,,False,,False,False,,199.867
3,0 days 00:30:46.115000,NOR,1,,4.0,1.0,,0 days 00:25:12.727000,31.183,70.277,,0 days 00:23:20.053000,0 days 00:24:30.199000,,303.0,133.0,,304.0,False,MEDIUM,5.0,False,McLaren,0 days 00:22:48.664000,2026-07-17 15:09:28.980,152,,False,,False,False,,
4,0 days 00:32:55.931000,NOR,1,,5.0,2.0,0 days 00:30:46.115000,,,54.91,35.435,,0 days 00:32:20.683000,0 days 00:32:56.010000,286.0,148.0,217.0,245.0,False,MEDIUM,6.0,False,McLaren,0 days 00:30:46.115000,2026-07-17 15:17:26.431,1,,False,,False,False,,
5,0 days 00:34:43.307000,NOR,1,0 days 00:01:47.376000,6.0,2.0,,,30.959,47.392,29.025,0 days 00:33:26.890000,0 days 00:34:14.282000,0 days 00:34:43.307000,308.0,211.0,215.0,301.0,True,MEDIUM,7.0,False,McLaren,0 days 00:32:55.931000,2026-07-17 15:19:36.247,1,,False,,False,True,107.376,107.376
6,0 days 00:36:52.093000,NOR,1,0 days 00:02:08.786000,7.0,2.0,,0 days 00:36:48.215000,36.133,54.968,37.685,0 days 00:35:19.440000,0 days 00:36:14.408000,0 days 00:36:52.093000,229.0,181.0,,250.0,False,MEDIUM,8.0,False,McLaren,0 days 00:34:43.307000,2026-07-17 15:21:23.623,1,,False,,False,False,128.786,128.786
7,0 days 00:42:15.541000,NOR,1,,8.0,3.0,0 days 00:40:14.124000,,,53.901,36.986,,0 days 00:41:38.839000,0 days 00:42:15.738000,286.0,183.0,220.0,263.0,False,SOFT,1.0,True,McLaren,0 days 00:36:52.093000,2026-07-17 15:23:32.409,1,,False,,False,False,,
8,0 days 00:44:01.675000,NOR,1,0 days 00:01:46.134000,9.0,3.0,,,30.657,46.586,28.891,0 days 00:42:46.198000,0 days 00:43:32.784000,0 days 00:44:01.675000,309.0,214.0,217.0,302.0,True,SOFT,2.0,True,McLaren,0 days 00:42:15.541000,2026-07-17 15:28:55.857,1,,False,,False,True,106.134,106.13399999999999
9,0 days 00:46:07.457000,NOR,1,0 days 00:02:05.782000,10.0,3.0,,0 days 00:46:03.574000,34.969,53.371,37.442,0 days 00:44:36.644000,0 days 00:45:30.015000,0 days 00:46:07.457000,265.0,185.0,,262.0,False,SOFT,3.0,True,McLaren,0 days 00:44:01.675000,2026-07-17 15:30:41.991,1,,False,,False,False,125.782,125.78200000000001
