,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:24:21.888000,NOR,1,,1.0,1.0,0 days 00:21:52.514000,,,56.08,38.092,,0 days 00:23:43.981000,0 days 00:24:22.081000,263.0,171.0,214.0,229.0,False,MEDIUM,1.0,True,McLaren,0 days 00:21:52.514000,2026-07-18 10:38:46.395,1,,False,,False,False,,
1,0 days 00:26:09.684000,NOR,1,0 days 00:01:47.796000,2.0,1.0,,,31.329,47.479,28.988,0 days 00:24:53.217000,0 days 00:25:40.696000,0 days 00:26:09.684000,297.0,210.0,219.0,301.0,True,MEDIUM,2.0,True,McLaren,0 days 00:24:21.888000,2026-07-18 10:41:15.769,1,,False,,False,True,107.796,107.79599999999999
2,0 days 00:29:15.015000,NOR,1,,3.0,1.0,,,53.297,81.657,50.353,0 days 00:27:03.238000,0 days 00:28:24.898000,0 days 00:29:15.040000,153.0,116.0,210.0,218.0,False,MEDIUM,3.0,True,McLaren,0 days 00:26:09.684000,2026-07-18 10:43:03.565,1,,False,,False,False,,185.30700000000002
3,0 days 00:31:03.229000,NOR,1,0 days 00:01:48.214000,4.0,1.0,,,31.457,47.662,29.095,0 days 00:29:46.472000,0 days 00:30:34.134000,0 days 00:31:03.229000,295.0,190.0,219.0,300.0,False,MEDIUM,4.0,True,McLaren,0 days 00:29:15.015000,2026-07-18 10:46:08.896,1,,False,,False,True,108.214,108.214
4,0 days 00:33:43.867000,NOR,1,,5.0,1.0,,,51.871,74.297,34.464,0 days 00:31:55.163000,0 days 00:33:09.683000,0 days 00:33:43.976000,168.0,151.0,217.0,168.0,False,MEDIUM,5.0,True,McLaren,0 days 00:31:03.229000,2026-07-18 10:47:57.110,1,,False,,False,False,,160.632
5,0 days 00:35:31.907000,NOR,1,0 days 00:01:48.040000,6.0,1.0,,,31.386,47.568,29.086,0 days 00:34:15.253000,0 days 00:35:02.821000,0 days 00:35:31.907000,293.0,212.0,218.0,300.0,False,MEDIUM,6.0,True,McLaren,0 days 00:33:43.867000,2026-07-18 10:50:37.748,1,,False,,False,True,108.04,108.03999999999999
6,0 days 00:37:30.084000,NOR,1,0 days 00:01:58.177000,7.0,1.0,,,37.364,51.478,29.335,0 days 00:36:09.271000,0 days 00:37:00.749000,0 days 00:37:30.084000,244.0,211.0,212.0,256.0,False,MEDIUM,7.0,True,McLaren,0 days 00:35:31.907000,2026-07-18 10:52:25.788,1,,False,,False,True,118.177,118.17699999999999
7,0 days 00:39:19.905000,NOR,1,0 days 00:01:49.821000,8.0,1.0,,,32.064,48.757,29.0,0 days 00:38:02.148000,0 days 00:38:50.905000,0 days 00:39:19.905000,302.0,210.0,213.0,300.0,False,MEDIUM,8.0,True,McLaren,0 days 00:37:30.084000,2026-07-18 10:54:23.965,1,,False,,False,True,109.821,109.821
8,0 days 00:41:09.296000,NOR,1,0 days 00:01:49.391000,9.0,1.0,,,32.056,48.268,29.067,0 days 00:39:51.961000,0 days 00:40:40.229000,0 days 00:41:09.296000,303.0,211.0,218.0,299.0,False,MEDIUM,9.0,True,McLaren,0 days 00:39:19.905000,2026-07-18 10:56:13.786,1,,False,,False,True,109.391,109.39099999999999
9,0 days 00:42:58.664000,NOR,1,0 days 00:01:49.368000,10.0,1.0,,,31.925,48.226,29.217,0 days 00:41:41.221000,0 days 00:42:29.447000,0 days 00:42:58.664000,305.0,212.0,215.0,293.0,False,MEDIUM,10.0,True,McLaren,0 days 00:41:09.296000,2026-07-18 10:58:03.177,1,,True,TRACK LIMITS AT TURN 4 LAP 11 ,False,True,109.368,109.368
