,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:52.826000,22.6,49.2,966.5,False,32.3,308,2.0
1,0 days 00:01:52.827000,22.7,50.3,966.6,False,32.4,338,2.3
2,0 days 00:02:52.829000,22.8,46.9,966.5,False,32.5,18,0.4
3,0 days 00:03:52.835000,22.6,48.8,966.5,False,32.5,333,0.3
4,0 days 00:04:52.830000,22.7,49.0,966.5,False,32.8,106,0.3
5,0 days 00:05:52.831000,22.9,48.3,966.6,False,32.6,146,0.9
6,0 days 00:06:52.833000,22.7,49.2,966.5,False,32.7,0,0.0
7,0 days 00:07:52.850000,22.7,49.6,966.4,False,33.0,1,0.7
8,0 days 00:08:52.842000,22.7,49.0,966.5,False,32.8,32,0.6
9,0 days 00:09:52.836000,22.7,49.3,966.4,False,32.7,0,0.0
10,0 days 00:10:52.842000,22.7,49.7,966.4,False,32.8,322,0.8
11,0 days 00:11:52.838000,22.8,50.3,966.4,False,32.8,329,0.6
12,0 days 00:12:52.851000,22.8,50.5,966.5,False,33.0,0,0.0
13,0 days 00:13:52.850000,22.8,50.3,966.4,False,33.7,340,0.9
14,0 days 00:14:52.959000,22.8,50.3,966.4,False,33.7,340,0.9
15,0 days 00:15:52.852000,22.9,48.3,966.4,False,34.6,10,0.6
16,0 days 00:16:52.838000,23.0,49.1,966.4,False,35.2,314,1.3
17,0 days 00:17:52.846000,23.1,49.0,966.3,False,35.1,291,0.9
18,0 days 00:18:52.853000,23.2,47.7,966.3,False,35.5,310,0.6
19,0 days 00:19:52.862000,23.4,46.4,966.4,False,35.5,342,0.7
20,0 days 00:20:52.875000,23.6,45.3,966.3,False,36.2,333,2.9
21,0 days 00:21:52.860000,23.7,43.1,966.3,False,35.9,325,2.6
22,0 days 00:22:52.900000,23.8,43.7,966.3,False,35.6,335,3.2
23,0 days 00:23:52.891000,23.8,42.0,966.4,False,35.6,340,1.6
24,0 days 00:24:52.892000,24.0,42.7,966.3,False,35.3,332,2.3
25,0 days 00:25:52.893000,23.9,41.4,966.3,False,35.3,60,1.1
26,0 days 00:26:52.879000,24.0,42.2,966.3,False,35.4,114,2.6
27,0 days 00:27:52.883000,23.9,42.6,966.3,False,35.4,336,0.5
28,0 days 00:28:52.878000,23.9,42.0,966.3,False,35.6,274,0.9
29,0 days 00:29:52.912000,24.0,41.8,966.2,False,35.2,106,2.3
30,0 days 00:30:52.912000,24.1,41.0,966.2,False,35.2,76,2.0
31,0 days 00:31:52.916000,24.1,41.2,966.1,False,34.9,154,1.9
32,0 days 00:32:52.901000,24.1,42.1,966.2,False,35.1,332,2.7
33,0 days 00:33:52.916000,24.1,40.7,966.3,False,34.5,325,1.8
34,0 days 00:34:52.902000,24.1,40.7,966.3,False,34.5,325,1.8
35,0 days 00:35:52.910000,24.3,41.1,966.3,False,34.5,343,0.6
36,0 days 00:36:52.902000,24.3,41.5,966.1,False,34.0,38,0.8
37,0 days 00:37:52.916000,24.4,41.5,966.2,False,34.5,121,1.0
38,0 days 00:38:52.918000,24.5,41.6,966.2,False,34.0,288,1.4
39,0 days 00:39:52.937000,24.6,39.5,966.2,False,34.3,288,0.5
40,0 days 00:40:52.956000,24.6,40.2,966.2,False,34.5,126,3.3
41,0 days 00:41:52.920000,24.7,40.0,966.1,False,34.1,158,2.2
42,0 days 00:42:52.899000,24.6,40.0,966.1,False,33.6,298,0.8
43,0 days 00:43:52.909000,24.5,39.8,966.1,False,33.7,112,0.8
44,0 days 00:44:52.908000,24.5,40.5,966.1,False,33.8,37,0.6
45,0 days 00:45:52.921000,24.5,39.1,966.1,False,33.6,354,3.4
46,0 days 00:46:52.905000,24.5,39.9,966.2,False,32.9,148,2.1
47,0 days 00:47:52.907000,24.5,39.6,966.2,False,32.8,352,1.5
48,0 days 00:48:52.925000,24.5,39.3,966.2,False,31.8,106,1.2
49,0 days 00:49:52.910000,24.4,40.5,966.2,False,32.1,325,1.3
50,0 days 00:50:52.910000,24.5,40.3,966.1,False,31.8,288,1.7
51,0 days 00:51:52.916000,24.6,40.2,966.2,False,31.8,352,3.9
52,0 days 00:52:52.928000,24.7,39.6,966.2,False,30.7,287,3.2
53,0 days 00:53:52.916000,24.7,39.9,966.2,False,31.3,255,1.5
54,0 days 00:54:52.929000,24.6,40.8,966.2,False,31.0,267,1.5
55,0 days 00:55:52.932000,24.5,40.3,966.1,False,31.5,293,1.3
56,0 days 00:56:52.918000,24.6,40.2,966.2,False,30.3,302,2.0
57,0 days 00:57:52.932000,24.6,39.6,966.2,False,31.7,318,2.5
58,0 days 00:58:52.924000,24.6,40.7,966.2,False,31.7,330,2.2
59,0 days 00:59:52.931000,24.5,39.5,966.2,False,31.8,289,0.7
60,0 days 01:00:52.925000,24.5,40.0,966.2,False,32.1,312,1.4
61,0 days 01:01:52.938000,24.5,38.7,966.1,False,31.0,318,2.1
62,0 days 01:02:52.934000,24.2,40.0,966.1,False,31.1,299,0.8
63,0 days 01:03:52.937000,24.3,39.4,966.1,False,31.9,321,0.9
64,0 days 01:04:52.923000,24.3,39.5,966.1,False,32.0,330,0.7
65,0 days 01:05:52.936000,24.2,39.5,966.1,False,32.1,327,1.2
66,0 days 01:06:52.927000,24.3,39.3,966.2,False,32.0,324,1.3
67,0 days 01:07:52.938000,24.2,38.9,966.1,False,31.6,276,0.8
68,0 days 01:08:52.930000,24.2,39.2,966.1,False,31.9,299,0.8
69,0 days 01:09:52.951000,24.2,38.7,966.1,False,31.4,270,2.0
70,0 days 01:10:52.943000,24.2,39.3,966.1,False,32.1,350,1.0
71,0 days 01:11:52.940000,24.3,38.0,966.2,False,32.4,0,0.0
72,0 days 01:12:52.941000,24.3,38.1,966.1,False,31.4,249,1.0
73,0 days 01:13:52.944000,24.3,38.3,966.1,False,32.2,358,1.5
74,0 days 01:14:52.932000,24.3,38.4,966.1,False,31.4,209,0.7
75,0 days 01:15:52.930000,24.3,38.0,966.1,False,32.0,0,0.0
76,0 days 01:16:52.945000,24.4,38.6,966.1,False,31.9,294,0.6
77,0 days 01:17:52.946000,24.3,37.9,966.1,False,31.7,0,0.0
78,0 days 01:18:52.947000,24.3,37.6,966.0,False,32.0,333,0.9
79,0 days 01:19:52.938000,24.3,38.0,966.2,False,31.6,335,1.9
80,0 days 01:20:52.931000,24.4,37.7,966.1,False,31.3,313,2.5
81,0 days 01:21:52.941000,24.4,37.4,966.2,False,31.2,324,0.9
82,0 days 01:22:52.961000,24.3,37.4,966.1,False,30.4,292,2.3
