,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
95,0 days 00:49:02.155000,GAS,10,0 days 00:01:49.712000,12.0,3.0,,,31.439,48.638,29.635,0 days 00:47:43.882000,0 days 00:48:32.520000,0 days 00:49:02.155000,303.0,208.0,189.0,309.0,True,SOFT,2.0,True,Alpine,0 days 00:47:12.443000,2026-07-17 12:03:35.615,1,,False,,False,True,109.712,109.712
96,0 days 00:51:52.654000,GAS,10,,13.0,3.0,,,51.538,79.244,39.717,0 days 00:49:53.887000,0 days 00:51:12.978000,0 days 00:51:52.754000,164.0,159.0,205.0,169.0,False,SOFT,3.0,True,Alpine,0 days 00:49:02.155000,2026-07-17 12:05:25.327,1,,False,,False,False,,170.49899999999997
97,0 days 00:53:50.402000,GAS,10,0 days 00:01:57.748000,14.0,3.0,,0 days 00:53:46.595000,31.836,49.21,36.702,0 days 00:52:24.490000,0 days 00:53:13.700000,0 days 00:53:50.402000,301.0,204.0,,308.0,False,SOFT,4.0,True,Alpine,0 days 00:51:52.654000,2026-07-17 12:08:15.826,1,,False,,False,False,117.748,117.74799999999999
98,0 days 01:02:07.286000,GAS,10,,15.0,4.0,0 days 00:59:05.506000,,,54.51,32.073,,0 days 01:01:35.450000,0 days 01:02:07.382000,264.0,177.0,219.0,216.0,False,HARD,11.0,False,Alpine,0 days 00:53:50.402000,2026-07-17 12:10:13.574,1,,False,,False,False,,
99,0 days 01:04:00.814000,GAS,10,0 days 00:01:53.528000,16.0,4.0,,,31.654,51.456,30.418,0 days 01:02:38.940000,0 days 01:03:30.396000,0 days 01:04:00.814000,309.0,197.0,212.0,298.0,False,HARD,12.0,False,Alpine,0 days 01:02:07.286000,2026-07-17 12:18:30.458,1,,False,,False,True,113.528,113.52799999999999
100,0 days 01:05:54.573000,GAS,10,0 days 00:01:53.759000,17.0,4.0,,,31.882,51.504,30.373,0 days 01:04:32.696000,0 days 01:05:24.200000,0 days 01:05:54.573000,307.0,190.0,214.0,298.0,False,HARD,13.0,False,Alpine,0 days 01:04:00.814000,2026-07-17 12:20:23.986,1,,False,,False,True,113.759,113.759
101,0 days 01:07:48.685000,GAS,10,0 days 00:01:54.112000,18.0,4.0,,,31.801,51.843,30.468,0 days 01:06:26.374000,0 days 01:07:18.217000,0 days 01:07:48.685000,311.0,191.0,215.0,299.0,False,HARD,14.0,False,Alpine,0 days 01:05:54.573000,2026-07-17 12:22:17.745,1,,False,,False,True,114.112,114.11200000000001
102,0 days 01:09:42.853000,GAS,10,0 days 00:01:54.168000,19.0,4.0,,,32.13,51.576,30.462,0 days 01:08:20.815000,0 days 01:09:12.391000,0 days 01:09:42.853000,305.0,194.0,214.0,293.0,False,HARD,15.0,False,Alpine,0 days 01:07:48.685000,2026-07-17 12:24:11.857,1,,True,TRACK LIMITS AT TURN 4 LAP 20 ,False,True,114.168,114.168
103,0 days 01:11:36.688000,GAS,10,0 days 00:01:53.835000,20.0,4.0,,,32.006,51.468,30.361,0 days 01:10:14.859000,0 days 01:11:06.327000,0 days 01:11:36.688000,306.0,193.0,214.0,294.0,False,HARD,16.0,False,Alpine,0 days 01:09:42.853000,2026-07-17 12:26:06.025,1,,False,,False,True,113.835,113.83500000000001
104,0 days 01:13:35.379000,GAS,10,0 days 00:01:58.691000,21.0,4.0,,,34.966,52.762,30.963,0 days 01:12:11.654000,0 days 01:13:04.416000,0 days 01:13:35.379000,231.0,195.0,210.0,296.0,False,HARD,17.0,False,Alpine,0 days 01:11:36.688000,2026-07-17 12:27:59.860,12,,False,,False,True,118.691,118.691
