,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:01:00.653000,24.5,33.0,1006.1,False,42.0,241,3.5
1,0 days 00:02:00.669000,24.6,33.0,1006.1,False,42.2,254,3.0
2,0 days 00:03:00.654000,24.5,33.0,1006.0,False,42.4,261,2.4
3,0 days 00:04:00.654000,24.5,33.0,1006.0,False,42.6,243,2.3
4,0 days 00:05:00.652000,24.5,33.0,1006.1,False,42.4,232,3.2
5,0 days 00:06:00.661000,24.5,33.0,1006.0,False,42.4,223,5.1
6,0 days 00:07:00.684000,24.5,32.0,1006.1,False,41.8,224,4.4
7,0 days 00:08:00.696000,24.5,32.0,1006.1,False,41.7,220,4.2
8,0 days 00:09:00.700000,24.4,33.0,1006.1,False,41.6,230,5.9
9,0 days 00:10:00.715000,24.4,33.0,1006.0,False,41.6,191,2.8
10,0 days 00:11:00.700000,24.5,33.0,1006.0,False,41.6,229,4.4
11,0 days 00:12:00.710000,24.6,34.0,1005.9,False,41.7,239,3.1
12,0 days 00:13:00.709000,24.6,33.0,1005.9,False,41.9,188,4.6
13,0 days 00:14:00.712000,24.5,33.0,1006.0,False,41.3,203,4.6
14,0 days 00:15:00.717000,24.5,34.0,1006.0,False,41.3,253,4.6
15,0 days 00:16:00.716000,24.4,34.0,1006.0,False,41.1,235,4.4
16,0 days 00:17:00.727000,24.4,34.0,1005.9,False,40.8,236,4.4
17,0 days 00:18:00.716000,24.2,34.0,1005.9,False,40.8,264,3.2
18,0 days 00:19:00.708000,24.2,34.0,1005.9,False,40.8,237,3.2
19,0 days 00:20:00.715000,24.3,34.0,1006.1,False,40.8,256,3.7
20,0 days 00:21:00.728000,24.5,35.0,1005.9,False,40.5,240,1.8
21,0 days 00:22:00.735000,24.4,35.0,1005.9,False,40.4,195,3.4
22,0 days 00:23:00.742000,24.4,34.0,1005.8,False,40.4,202,4.5
23,0 days 00:24:00.760000,24.4,35.0,1005.9,False,40.4,201,5.2
24,0 days 00:25:00.771000,24.4,35.0,1005.9,False,40.3,208,3.6
25,0 days 00:26:00.787000,24.4,36.0,1005.9,False,40.4,200,3.7
26,0 days 00:27:00.799000,24.4,36.0,1005.9,False,40.2,218,4.4
27,0 days 00:28:00.800000,24.4,36.0,1005.8,False,40.2,213,3.0
28,0 days 00:29:00.800000,24.2,36.0,1005.9,False,40.5,225,3.7
29,0 days 00:30:00.822000,24.2,36.0,1005.7,False,40.8,255,3.1
30,0 days 00:31:00.809000,24.3,35.0,1005.8,False,40.8,236,3.9
31,0 days 00:32:00.807000,24.4,35.0,1005.8,False,41.0,214,2.9
32,0 days 00:33:00.810000,24.5,35.0,1005.8,False,41.0,227,3.0
33,0 days 00:34:00.810000,24.4,36.0,1005.8,False,40.9,248,3.2
34,0 days 00:35:00.806000,24.3,36.0,1005.9,False,40.7,207,4.2
35,0 days 00:36:00.803000,24.2,36.0,1005.8,False,40.7,238,3.4
36,0 days 00:37:00.810000,24.1,36.0,1005.7,False,40.4,248,2.8
37,0 days 00:38:00.816000,24.1,36.0,1005.8,False,39.9,258,2.9
38,0 days 00:39:00.818000,24.1,36.0,1005.8,False,39.9,228,2.7
39,0 days 00:40:00.813000,24.0,37.0,1005.7,False,39.7,255,2.4
40,0 days 00:41:00.813000,23.9,37.0,1005.7,False,39.6,247,2.3
41,0 days 00:42:00.808000,23.9,36.0,1005.6,False,39.7,215,3.2
42,0 days 00:43:00.812000,24.0,36.0,1005.7,False,39.3,202,3.2
43,0 days 00:44:00.815000,23.9,35.0,1005.7,False,39.0,242,4.3
44,0 days 00:45:00.815000,23.9,35.0,1005.6,False,38.7,215,4.5
45,0 days 00:46:00.814000,23.9,36.0,1005.6,False,39.0,231,4.2
46,0 days 00:47:00.813000,23.8,36.0,1005.6,False,39.0,231,4.2
47,0 days 00:48:00.819000,23.8,36.0,1005.6,False,39.1,203,3.4
48,0 days 00:49:00.814000,23.8,36.0,1005.6,False,39.1,222,4.4
49,0 days 00:50:00.814000,23.9,36.0,1005.6,False,39.2,247,2.9
50,0 days 00:51:00.828000,23.9,36.0,1005.6,False,39.8,238,4.7
51,0 days 00:52:00.815000,24.0,36.0,1005.6,False,39.8,244,4.1
52,0 days 00:53:00.829000,24.1,36.0,1005.7,False,39.6,243,3.8
53,0 days 00:54:00.814000,24.3,36.0,1005.6,False,39.5,247,3.9
54,0 days 00:55:00.816000,24.3,36.0,1005.6,False,39.0,210,3.3
55,0 days 00:56:00.829000,24.2,35.0,1005.6,False,39.0,243,3.8
56,0 days 00:57:00.822000,24.2,35.0,1005.6,False,38.6,207,3.1
57,0 days 00:58:00.832000,24.1,36.0,1005.5,False,38.8,238,4.3
58,0 days 00:59:00.888000,24.0,35.0,1005.5,False,38.3,252,3.9
59,0 days 01:00:00.831000,23.9,35.0,1005.6,False,38.3,247,3.4
60,0 days 01:01:00.824000,23.8,36.0,1005.6,False,38.4,218,3.7
61,0 days 01:02:00.826000,23.7,36.0,1005.5,False,38.2,220,5.4
62,0 days 01:03:00.832000,23.7,36.0,1005.6,False,37.9,246,4.2
63,0 days 01:04:00.817000,23.8,36.0,1005.6,False,37.8,203,4.6
64,0 days 01:05:00.817000,23.8,37.0,1005.6,False,38.2,224,3.6
65,0 days 01:06:00.833000,23.9,36.0,1005.5,False,38.4,247,4.1
66,0 days 01:07:00.870000,24.0,36.0,1005.6,False,38.3,237,4.9
67,0 days 01:08:00.832000,24.0,36.0,1005.4,False,38.4,223,4.0
68,0 days 01:09:00.847000,23.9,36.0,1005.6,False,38.4,209,4.9
69,0 days 01:10:00.846000,24.0,36.0,1005.5,False,38.4,231,4.1
70,0 days 01:11:00.852000,24.0,35.0,1005.5,False,38.4,246,4.8
71,0 days 01:12:00.874000,23.9,35.0,1005.5,False,38.4,230,3.2
72,0 days 01:13:00.879000,23.9,35.0,1005.4,False,38.3,328,3.7
73,0 days 01:14:00.877000,23.9,35.0,1005.5,False,38.4,252,2.6
74,0 days 01:15:00.877000,23.9,35.0,1005.4,False,38.4,215,3.0
75,0 days 01:16:00.890000,23.9,35.0,1005.3,False,38.0,233,2.5
76,0 days 01:17:00.884000,24.0,35.0,1005.4,False,38.0,244,3.3
77,0 days 01:18:00.880000,24.0,35.0,1005.5,False,38.0,264,2.8
78,0 days 01:19:00.891000,24.0,35.0,1005.3,False,37.9,244,3.2
79,0 days 01:20:00.879000,23.9,36.0,1005.5,False,37.9,238,3.6
80,0 days 01:21:00.907000,23.9,36.0,1005.5,False,38.0,239,3.1
