,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
450,0 days 01:09:18.282000,PIA,81,0 days 00:01:32.662000,22.0,4.0,,,29.976,37.262,25.424,0 days 01:08:15.596000,0 days 01:08:52.858000,0 days 01:09:18.282000,296.0,255.0,242.0,295.0,False,MEDIUM,16.0,False,McLaren,0 days 01:07:45.620000,2025-07-04 12:22:46.961,1,,False,,False,True,92.662,92.662
451,0 days 01:10:50.892000,PIA,81,0 days 00:01:32.610000,23.0,4.0,,,29.856,37.126,25.628,0 days 01:09:48.138000,0 days 01:10:25.264000,0 days 01:10:50.892000,293.0,257.0,243.0,297.0,False,MEDIUM,17.0,False,McLaren,0 days 01:09:18.282000,2025-07-04 12:24:19.623,1,,False,,False,True,92.61,92.61
452,0 days 01:12:23.074000,PIA,81,0 days 00:01:32.182000,24.0,4.0,,,29.875,36.973,25.334,0 days 01:11:20.767000,0 days 01:11:57.740000,0 days 01:12:23.074000,294.0,256.0,244.0,297.0,False,MEDIUM,18.0,False,McLaren,0 days 01:10:50.892000,2025-07-04 12:25:52.233,1,,False,,False,True,92.182,92.182
453,0 days 01:13:55.431000,PIA,81,0 days 00:01:32.357000,25.0,4.0,,,29.787,37.092,25.478,0 days 01:12:52.861000,0 days 01:13:29.953000,0 days 01:13:55.431000,294.0,255.0,246.0,294.0,False,MEDIUM,19.0,False,McLaren,0 days 01:12:23.074000,2025-07-04 12:27:24.415,1,,False,,False,True,92.357,92.357
454,0 days 01:15:27.405000,PIA,81,0 days 00:01:31.974000,26.0,4.0,,,29.808,36.889,25.277,0 days 01:14:25.239000,0 days 01:15:02.128000,0 days 01:15:27.405000,293.0,258.0,245.0,299.0,False,MEDIUM,20.0,False,McLaren,0 days 01:13:55.431000,2025-07-04 12:28:56.772,1,,False,,False,True,91.974,91.974
455,0 days 01:17:56.906000,PIA,81,0 days 00:02:29.501000,27.0,4.0,,,40.516,59.054,49.931,0 days 01:16:07.921000,0 days 01:17:06.975000,0 days 01:17:56.906000,182.0,156.0,55.0,193.0,False,MEDIUM,21.0,False,McLaren,0 days 01:15:27.405000,2025-07-04 12:30:28.746,1,,False,,False,True,149.501,149.50099999999998
456,0 days 01:20:09.022000,PIA,81,0 days 00:02:12.116000,28.0,4.0,,0 days 01:20:03.580000,58.852,46.755,26.509,0 days 01:18:55.758000,0 days 01:19:42.513000,0 days 01:20:09.022000,288.0,237.0,,265.0,False,MEDIUM,22.0,False,McLaren,0 days 01:17:56.906000,2025-07-04 12:32:58.247,1,,False,,False,False,132.116,132.11599999999999
457,0 days 00:17:43.459000,BEA,87,,1.0,1.0,0 days 00:15:39.302000,,,46.286,32.466,,0 days 00:17:11.232000,0 days 00:17:43.606000,251.0,227.0,246.0,291.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:39.302000,2025-07-04 11:30:40.643,1,,False,,False,False,,
458,0 days 00:19:15.104000,BEA,87,0 days 00:01:31.645000,2.0,1.0,,,29.369,37.307,24.969,0 days 00:18:12.828000,0 days 00:18:50.135000,0 days 00:19:15.104000,310.0,256.0,248.0,307.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:43.459000,2025-07-04 11:32:44.800,1,,False,,False,True,91.645,91.64500000000001
459,0 days 00:21:45.896000,BEA,87,,3.0,1.0,,,51.171,63.595,35.935,0 days 00:20:06.486000,0 days 00:21:10.141000,0 days 00:21:45.905000,163.0,169.0,247.0,236.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:19:15.104000,2025-07-04 11:34:16.445,1,,False,,False,False,,150.701
