,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
139,0 days 00:44:24.095000,ALO,14,0 days 00:01:21.632000,15.0,3.0,,,28.254,27.879,25.499,0 days 00:43:30.717000,0 days 00:43:58.596000,0 days 00:44:24.095000,283.0,267.0,293.0,293.0,True,INTERMEDIATE,12.0,False,Aston Martin,0 days 00:43:02.463000,2023-08-26 13:31:08.951,1,,False,,False,True,81.632,81.632
140,0 days 00:46:06.377000,ALO,14,0 days 00:01:42.282000,16.0,3.0,,0 days 00:46:04.250000,32.255,32.655,37.372,0 days 00:44:56.350000,0 days 00:45:29.005000,0 days 00:46:06.377000,243.0,215.0,,252.0,False,INTERMEDIATE,13.0,False,Aston Martin,0 days 00:44:24.095000,2023-08-26 13:32:30.583,1,,False,,False,False,102.282,102.282
141,0 days 00:48:24.566000,ALO,14,0 days 00:02:18.189000,17.0,4.0,0 days 00:46:34.484000,,69.284,30.777,38.128,0 days 00:47:15.661000,0 days 00:47:46.438000,0 days 00:48:24.566000,269.0,224.0,291.0,252.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 00:46:06.377000,2023-08-26 13:34:12.865,1,,False,,False,False,138.189,138.18900000000002
142,0 days 00:49:44.343000,ALO,14,0 days 00:01:19.777000,18.0,4.0,,,27.67,27.327,24.78,0 days 00:48:52.236000,0 days 00:49:19.563000,0 days 00:49:44.343000,287.0,270.0,297.0,294.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 00:48:24.566000,2023-08-26 13:36:31.054,1,,False,,False,True,79.777,79.777
143,0 days 00:51:31.506000,ALO,14,0 days 00:01:47.163000,19.0,4.0,,,33.857,37.498,35.808,0 days 00:50:18.200000,0 days 00:50:55.698000,0 days 00:51:31.506000,196.0,228.0,293.0,232.0,False,INTERMEDIATE,3.0,True,Aston Martin,0 days 00:49:44.343000,2023-08-26 13:37:50.831,1,,False,,False,True,107.163,107.16299999999998
144,0 days 00:52:50.935000,ALO,14,0 days 00:01:19.429000,20.0,4.0,,,27.207,27.502,24.72,0 days 00:51:58.713000,0 days 00:52:26.215000,0 days 00:52:50.935000,286.0,270.0,294.0,297.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 00:51:31.506000,2023-08-26 13:39:37.994,1,,False,,False,True,79.429,79.429
145,0 days 00:54:32.460000,ALO,14,0 days 00:01:41.525000,21.0,4.0,,0 days 00:54:30.870000,33.753,35.461,32.311,0 days 00:53:24.688000,0 days 00:54:00.149000,0 days 00:54:32.460000,213.0,196.0,,199.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 00:52:50.935000,2023-08-26 13:40:57.423,1,,False,,False,False,101.525,101.525
146,0 days 01:02:41.192000,ALO,14,,22.0,5.0,0 days 01:01:13.349000,,,28.406,25.668,,0 days 01:02:15.552000,0 days 01:02:41.192000,269.0,244.0,311.0,199.0,False,SOFT,1.0,True,Aston Martin,0 days 00:54:32.460000,2023-08-26 13:42:38.948,1,,False,,False,False,,
147,0 days 01:23:05.631000,ALO,14,,23.0,5.0,,0 days 01:04:12.254000,27.147,25.728,,0 days 01:03:08.411000,0 days 01:03:34.145000,,286.0,278.0,,302.0,False,SOFT,2.0,True,Aston Martin,0 days 01:02:41.192000,2023-08-26 13:50:47.680,125,,False,,False,False,,
148,0 days 01:24:38.963000,ALO,14,,24.0,6.0,0 days 01:23:05.631000,,,28.471,24.756,,0 days 01:24:14.240000,0 days 01:24:39.146000,261.0,258.0,312.0,302.0,False,SOFT,1.0,True,Aston Martin,0 days 01:23:05.631000,2023-08-26 14:11:12.119,1,,False,,False,False,,
