,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:08.695000,VER,1,,1.0,1.0,0 days 00:15:11.388000,,,43.633,46.715,,0 days 00:16:22.152000,0 days 00:17:08.808000,195.0,175.0,200.0,286.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:11.388000,2023-10-20 17:30:11.396,1,,False,,False,False,,
1,0 days 00:18:48.431000,VER,1,0 days 00:01:39.736000,2.0,1.0,,,27.079,39.967,32.69,0 days 00:17:35.774000,0 days 00:18:15.741000,0 days 00:18:48.431000,224.0,183.0,192.0,319.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:08.695000,2023-10-20 17:32:08.703,1,,False,,False,True,99.736,99.73599999999999
2,0 days 00:21:23.989000,VER,1,,3.0,1.0,,,44.562,65.033,45.919,0 days 00:19:33.149000,0 days 00:20:38.257000,0 days 00:21:24.115000,138.0,141.0,207.0,216.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:48.431000,2023-10-20 17:33:48.439,1,,False,,False,False,,155.514
3,0 days 00:23:01.676000,VER,1,0 days 00:01:37.687000,4.0,1.0,,,26.2,39.172,32.315,0 days 00:21:50.189000,0 days 00:22:29.361000,0 days 00:23:01.676000,225.0,179.0,201.0,322.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:23.989000,2023-10-20 17:36:23.997,1,,False,,False,True,97.687,97.687
4,0 days 00:25:49.314000,VER,1,,5.0,1.0,,,45.665,65.419,56.545,0 days 00:23:47.457000,0 days 00:24:52.987000,0 days 00:25:49.376000,114.0,150.0,205.0,202.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:23:01.676000,2023-10-20 17:38:01.684,1,,False,,False,False,,167.62900000000002
5,0 days 00:27:26.812000,VER,1,0 days 00:01:37.498000,6.0,1.0,,,26.147,39.249,32.102,0 days 00:26:15.461000,0 days 00:26:54.710000,0 days 00:27:26.812000,231.0,176.0,203.0,323.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:25:49.314000,2023-10-20 17:40:49.322,1,,False,,False,True,97.498,97.49799999999999
6,0 days 00:29:18.219000,VER,1,0 days 00:01:51.407000,7.0,1.0,,0 days 00:29:17.123000,30.172,45.119,36.116,0 days 00:27:56.984000,0 days 00:28:42.103000,0 days 00:29:18.219000,193.0,167.0,,246.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:27:26.812000,2023-10-20 17:42:26.820,1,,False,,False,False,111.407,111.407
7,0 days 00:39:42.420000,VER,1,,8.0,2.0,0 days 00:38:00.332000,,,42.398,33.695,,0 days 00:39:08.800000,0 days 00:39:42.440000,198.0,175.0,194.0,281.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:29:18.219000,2023-10-20 17:44:18.227,1,,False,,False,False,,
8,0 days 00:41:26.069000,VER,1,0 days 00:01:43.649000,9.0,2.0,,,28.2,41.653,33.796,0 days 00:40:10.620000,0 days 00:40:52.273000,0 days 00:41:26.069000,204.0,172.0,192.0,291.0,False,HARD,9.0,False,Red Bull Racing,0 days 00:39:42.420000,2023-10-20 17:54:42.428,1,,False,,False,True,103.649,103.649
9,0 days 00:43:08.992000,VER,1,0 days 00:01:42.923000,10.0,2.0,,,28.098,41.307,33.518,0 days 00:41:54.167000,0 days 00:42:35.474000,0 days 00:43:08.992000,210.0,175.0,195.0,289.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:41:26.069000,2023-10-20 17:56:26.077,1,,False,,False,True,102.923,102.923
10,0 days 00:44:51.889000,VER,1,0 days 00:01:42.897000,11.0,2.0,,,27.911,41.315,33.671,0 days 00:43:36.903000,0 days 00:44:18.218000,0 days 00:44:51.889000,209.0,171.0,195.0,289.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:43:08.992000,2023-10-20 17:58:09.000,1,,False,,False,True,102.897,102.89699999999999
11,0 days 00:46:34.743000,VER,1,0 days 00:01:42.854000,12.0,2.0,,,27.717,41.26,33.877,0 days 00:45:19.606000,0 days 00:46:00.866000,0 days 00:46:34.743000,209.0,174.0,192.0,290.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:44:51.889000,2023-10-20 17:59:51.897,1,,False,,False,True,102.854,102.85400000000001
12,0 days 00:48:18.518000,VER,1,0 days 00:01:43.775000,13.0,2.0,,,27.712,41.147,34.916,0 days 00:47:02.455000,0 days 00:47:43.602000,0 days 00:48:18.518000,212.0,175.0,199.0,287.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:46:34.743000,2023-10-20 18:01:34.751,1,,False,,False,True,103.775,103.77499999999999
13,0 days 00:50:01.041000,VER,1,0 days 00:01:42.523000,14.0,2.0,,,27.675,41.304,33.544,0 days 00:48:46.193000,0 days 00:49:27.497000,0 days 00:50:01.041000,214.0,173.0,198.0,288.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:48:18.518000,2023-10-20 18:03:18.526,1,,False,,False,True,102.523,102.523
14,0 days 00:51:44.245000,VER,1,0 days 00:01:43.204000,15.0,2.0,,,27.657,41.915,33.632,0 days 00:50:28.698000,0 days 00:51:10.613000,0 days 00:51:44.245000,210.0,173.0,197.0,288.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:50:01.041000,2023-10-20 18:05:01.049,1,,False,,False,True,103.204,103.20400000000001
15,0 days 00:53:27.804000,VER,1,0 days 00:01:43.559000,16.0,2.0,,,27.915,41.627,34.017,0 days 00:52:12.160000,0 days 00:52:53.787000,0 days 00:53:27.804000,210.0,170.0,192.0,296.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:51:44.245000,2023-10-20 18:06:44.253,1,,False,,False,True,103.559,103.559
16,0 days 00:55:13.439000,VER,1,0 days 00:01:45.635000,17.0,2.0,,0 days 00:55:12.345000,27.953,42.631,35.051,0 days 00:53:55.757000,0 days 00:54:38.388000,0 days 00:55:13.439000,214.0,172.0,,266.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:53:27.804000,2023-10-20 18:08:27.812,1,,False,,False,False,105.635,105.635
17,0 days 01:06:10.513000,VER,1,,18.0,3.0,0 days 01:03:51.883000,,,61.84,46.053,,0 days 01:05:24.647000,0 days 01:06:10.583000,161.0,120.0,208.0,156.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:55:13.439000,2023-10-20 18:10:13.447,1,,False,,False,False,,
18,0 days 01:07:46.425000,VER,1,0 days 00:01:35.912000,19.0,3.0,,,25.86,38.675,31.377,0 days 01:06:36.373000,0 days 01:07:15.048000,0 days 01:07:46.425000,232.0,182.0,205.0,321.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:10.513000,2023-10-20 18:21:10.521,1,,False,,False,True,95.912,95.91199999999999
19,0 days 01:10:21.219000,VER,1,,20.0,3.0,,0 days 01:10:20.110000,40.404,65.276,49.107,0 days 01:08:26.971000,0 days 01:09:32.236000,0 days 01:10:21.219000,120.0,113.0,,128.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:46.425000,2023-10-20 18:22:46.433,1,,False,,False,False,,154.787
20,0 days 01:16:16.167000,VER,1,,21.0,4.0,0 days 01:14:27.356000,,,44.133,36.368,,0 days 01:15:39.995000,0 days 01:16:16.229000,190.0,163.0,183.0,259.0,False,HARD,18.0,False,Red Bull Racing,0 days 01:10:21.219000,2023-10-20 18:25:21.227,1,,False,,False,False,,
