,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
251,0 days 00:54:32.771000,VET,5,,15.0,5.0,0 days 00:53:03.368000,,,35.377,31.451,,0 days 00:54:01.339000,0 days 00:54:32.853000,244.0,139.0,295.0,180.0,False,SOFT,1.0,True,Ferrari,0 days 00:49:53.829000,2020-12-05 17:34:53.864,1,,False,,False,False,,
252,0 days 00:55:26.946000,VET,5,0 days 00:00:54.175000,16.0,5.0,,,18.745,18.992,16.438,0 days 00:54:51.516000,0 days 00:55:10.508000,0 days 00:55:26.946000,289.0,268.0,292.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:32.771000,2020-12-05 17:39:32.806,1,,False,,False,True,54.175,54.175
253,0 days 00:56:41.940000,VET,5,0 days 00:01:14.994000,17.0,5.0,,0 days 00:56:40.194000,25.121,24.595,25.278,0 days 00:55:52.067000,0 days 00:56:16.662000,0 days 00:56:41.940000,225.0,220.0,,185.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:26.946000,2020-12-05 17:40:26.981,1,,False,,False,False,74.994,74.994
254,0 days 00:20:26.684000,GIO,99,,1.0,1.0,0 days 00:19:21.390000,,,24.714,19.354,,0 days 00:20:07.432000,0 days 00:20:26.977000,255.0,242.0,296.0,209.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:19:21.390000,2020-12-05 17:04:21.425,1,,False,,False,False,,
255,0 days 00:21:22.221000,GIO,99,0 days 00:00:55.537000,2.0,1.0,,,19.227,19.486,16.824,0 days 00:20:45.911000,0 days 00:21:05.397000,0 days 00:21:22.221000,288.0,266.0,301.0,327.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:20:26.684000,2020-12-05 17:05:26.719,1,,False,,False,True,55.537,55.537000000000006
256,0 days 00:22:42.606000,GIO,99,0 days 00:01:20.385000,3.0,1.0,,,28.782,30.518,21.085,0 days 00:21:51.003000,0 days 00:22:21.521000,0 days 00:22:42.606000,244.0,225.0,258.0,171.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:21:22.221000,2020-12-05 17:06:22.256,1,,False,,False,True,80.385,80.38499999999999
257,0 days 00:23:59.498000,GIO,99,0 days 00:01:16.892000,4.0,1.0,,,25.89,30.478,20.524,0 days 00:23:08.496000,0 days 00:23:38.974000,0 days 00:23:59.498000,246.0,230.0,297.0,181.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:22:42.606000,2020-12-05 17:07:42.641,1,,False,,False,True,76.892,76.892
258,0 days 00:25:06.504000,GIO,99,0 days 00:01:07.006000,5.0,1.0,,0 days 00:25:04.869000,19.729,22.337,24.94,0 days 00:24:19.227000,0 days 00:24:41.564000,0 days 00:25:06.504000,289.0,229.0,,329.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:23:59.498000,2020-12-05 17:08:59.533,1,,False,,False,False,67.006,67.006
259,0 days 00:30:39.356000,GIO,99,,6.0,2.0,0 days 00:29:25.881000,,,27.345,24.082,,0 days 00:30:15.274000,0 days 00:30:39.610000,261.0,243.0,298.0,203.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:06.504000,2020-12-05 17:10:06.539,1,,False,,False,False,,
260,0 days 00:31:33.879000,GIO,99,0 days 00:00:54.523000,7.0,2.0,,,18.871,19.103,16.549,0 days 00:30:58.227000,0 days 00:31:17.330000,0 days 00:31:33.879000,291.0,269.0,295.0,330.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:30:39.356000,2020-12-05 17:15:39.391,1,,False,,False,True,54.523,54.523
