,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:54.613000,VER,1,,1.0,1.0,0 days 00:18:11.867000,,,44.861,26.091,,0 days 00:19:28.782000,0 days 00:19:54.799000,175.0,177.0,255.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:18:11.867000,2024-07-19 15:03:49.151,1,,False,,False,False,,
1,0 days 00:21:13.826000,VER,1,0 days 00:01:19.213000,2.0,1.0,,,28.588,28.06,22.565,0 days 00:20:23.201000,0 days 00:20:51.261000,0 days 00:21:13.826000,277.0,248.0,250.0,300.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:54.613000,2024-07-19 15:05:31.897,1,,False,,False,True,79.213,79.213
2,0 days 00:23:27.498000,VER,1,0 days 00:02:13.672000,3.0,1.0,,0 days 00:23:25.676000,52.061,48.454,33.157,0 days 00:22:05.887000,0 days 00:22:54.341000,0 days 00:23:27.498000,122.0,178.0,,187.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:21:13.826000,2024-07-19 15:06:51.110,1,,False,,False,False,133.672,133.672
3,0 days 00:26:01.966000,VER,1,,4.0,2.0,0 days 00:23:50.698000,,67.74,58.836,27.889,0 days 00:24:35.497000,0 days 00:25:34.210000,0 days 00:26:02.135000,128.0,132.0,254.0,187.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:23:27.498000,2024-07-19 15:09:04.782,1,,False,,False,False,,154.465
4,0 days 00:27:20.690000,VER,1,0 days 00:01:18.724000,5.0,2.0,,,28.453,27.899,22.372,0 days 00:26:30.419000,0 days 00:26:58.318000,0 days 00:27:20.690000,278.0,251.0,253.0,302.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:26:01.966000,2024-07-19 15:11:39.250,1,,False,,False,True,78.724,78.724
5,0 days 00:29:02.165000,VER,1,0 days 00:01:41.475000,6.0,2.0,,0 days 00:29:00.358000,39.124,33.941,28.41,0 days 00:27:59.814000,0 days 00:28:33.755000,0 days 00:29:02.165000,218.0,217.0,,277.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:27:20.690000,2024-07-19 15:12:57.974,1,,False,,False,False,101.475,101.475
6,0 days 00:52:42.220000,VER,1,,7.0,3.0,0 days 00:50:58.934000,,,37.944,28.605,,0 days 00:52:13.790000,0 days 00:52:42.353000,186.0,204.0,257.0,277.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:58.934000,2024-07-19 15:36:36.218,1,,False,,False,False,,
7,0 days 00:54:00.251000,VER,1,0 days 00:01:18.031000,8.0,3.0,,,28.232,27.431,22.368,0 days 00:53:10.452000,0 days 00:53:37.883000,0 days 00:54:00.251000,276.0,252.0,252.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:52:42.220000,2024-07-19 15:38:19.504,1,,False,,False,True,78.031,78.03099999999999
8,0 days 00:55:30.631000,VER,1,0 days 00:01:30.380000,9.0,3.0,,0 days 00:55:28.899000,31.542,32.129,26.709,0 days 00:54:31.793000,0 days 00:55:03.922000,0 days 00:55:30.631000,220.0,222.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:54:00.251000,2024-07-19 15:39:37.535,1,,False,,False,False,90.38,90.38
9,0 days 01:03:42.938000,VER,1,,10.0,4.0,0 days 01:02:08.250000,,,31.454,30.532,,0 days 01:03:12.546000,0 days 01:03:43.061000,259.0,225.0,240.0,241.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:55:30.631000,2024-07-19 15:41:07.915,1,,False,,False,False,,
10,0 days 01:05:07.140000,VER,1,0 days 00:01:24.202000,11.0,4.0,,,29.89,30.549,23.763,0 days 01:04:12.828000,0 days 01:04:43.377000,0 days 01:05:07.140000,272.0,231.0,239.0,284.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:03:42.938000,2024-07-19 15:49:20.222,1,,False,,False,True,84.202,84.202
11,0 days 01:06:31.307000,VER,1,0 days 00:01:24.167000,12.0,4.0,,,29.96,30.286,23.921,0 days 01:05:37.100000,0 days 01:06:07.386000,0 days 01:06:31.307000,273.0,233.0,241.0,283.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:05:07.140000,2024-07-19 15:50:44.424,1,,False,,False,True,84.167,84.167
12,0 days 01:07:58.920000,VER,1,0 days 00:01:27.613000,13.0,4.0,,,29.806,30.274,27.533,0 days 01:07:01.113000,0 days 01:07:31.387000,0 days 01:07:58.920000,275.0,234.0,241.0,286.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:06:31.307000,2024-07-19 15:52:08.591,1,,False,,False,True,87.613,87.613
13,0 days 01:09:23.083000,VER,1,0 days 00:01:24.163000,14.0,4.0,,,29.824,30.182,24.157,0 days 01:08:28.744000,0 days 01:08:58.926000,0 days 01:09:23.083000,273.0,231.0,239.0,286.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:07:58.920000,2024-07-19 15:53:36.204,1,,False,,False,True,84.163,84.163
14,0 days 01:10:47.438000,VER,1,0 days 00:01:24.355000,15.0,4.0,,,30.073,30.148,24.134,0 days 01:09:53.156000,0 days 01:10:23.304000,0 days 01:10:47.438000,274.0,233.0,239.0,284.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:09:23.083000,2024-07-19 15:55:00.367,1,,False,,False,True,84.355,84.355
15,0 days 01:12:11.848000,VER,1,0 days 00:01:24.410000,16.0,4.0,,,30.139,30.249,24.022,0 days 01:11:17.577000,0 days 01:11:47.826000,0 days 01:12:11.848000,272.0,234.0,240.0,284.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:10:47.438000,2024-07-19 15:56:24.722,1,,False,,False,True,84.41,84.41
16,0 days 01:13:36.092000,VER,1,0 days 00:01:24.244000,17.0,4.0,,,30.115,30.093,24.036,0 days 01:12:41.963000,0 days 01:13:12.056000,0 days 01:13:36.092000,274.0,233.0,242.0,284.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:12:11.848000,2024-07-19 15:57:49.132,1,,False,,False,True,84.244,84.244
17,0 days 01:15:00.097000,VER,1,0 days 00:01:24.005000,18.0,4.0,,,29.927,30.059,24.019,0 days 01:14:06.019000,0 days 01:14:36.078000,0 days 01:15:00.097000,276.0,236.0,243.0,287.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:13:36.092000,2024-07-19 15:59:13.376,1,,False,,False,True,84.005,84.005
18,0 days 01:16:54.582000,VER,1,0 days 00:01:54.485000,19.0,4.0,,,37.357,35.841,41.287,0 days 01:15:37.454000,0 days 01:16:13.295000,0 days 01:16:54.582000,190.0,186.0,43.0,230.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:15:00.097000,2024-07-19 16:00:37.381,1,,False,,False,True,114.485,114.48500000000001
19,0 days 01:19:00.669000,VER,1,0 days 00:02:06.087000,20.0,4.0,,0 days 01:18:58.917000,64.312,33.311,28.464,0 days 01:17:58.894000,0 days 01:18:32.205000,0 days 01:19:00.669000,237.0,229.0,,249.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:16:54.582000,2024-07-19 16:02:31.866,1,,False,,False,False,126.087,126.08699999999999
20,0 days 00:17:14.173000,SAR,2,,1.0,1.0,0 days 00:15:13.732000,,,37.277,27.441,,0 days 00:16:47.506000,0 days 00:17:14.377000,245.0,208.0,256.0,,False,MEDIUM,1.0,True,Williams,0 days 00:15:13.732000,2024-07-19 15:00:51.016,1,,False,,False,False,,
21,0 days 00:18:33.513000,SAR,2,0 days 00:01:19.340000,2.0,1.0,,,28.563,28.304,22.473,0 days 00:17:42.736000,0 days 00:18:11.040000,0 days 00:18:33.513000,278.0,245.0,254.0,302.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:14.173000,2024-07-19 15:02:51.457,1,,False,,False,True,79.34,79.34
22,0 days 00:20:37.698000,SAR,2,0 days 00:02:04.185000,3.0,1.0,,0 days 00:20:36.050000,43.685,45.653,34.847,0 days 00:19:17.198000,0 days 00:20:02.851000,0 days 00:20:37.698000,162.0,162.0,,287.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:33.513000,2024-07-19 15:04:10.797,1,,False,,False,False,124.185,124.185
23,0 days 00:22:48.364000,SAR,2,0 days 00:02:10.666000,4.0,2.0,0 days 00:20:52.441000,,55.659,45.149,29.858,0 days 00:21:33.357000,0 days 00:22:18.506000,0 days 00:22:48.364000,178.0,163.0,258.0,287.0,False,MEDIUM,4.0,False,Williams,0 days 00:20:37.698000,2024-07-19 15:06:14.982,1,,False,,False,False,130.666,130.666
24,0 days 00:24:07.635000,SAR,2,0 days 00:01:19.271000,5.0,2.0,,,28.421,28.285,22.565,0 days 00:23:16.785000,0 days 00:23:45.070000,0 days 00:24:07.635000,281.0,246.0,254.0,306.0,True,MEDIUM,5.0,False,Williams,0 days 00:22:48.364000,2024-07-19 15:08:25.648,1,,False,,False,True,79.271,79.271
25,0 days 00:26:00.524000,SAR,2,0 days 00:01:52.889000,6.0,2.0,,0 days 00:25:58.755000,38.684,38.796,35.409,0 days 00:24:46.319000,0 days 00:25:25.115000,0 days 00:26:00.524000,90.0,201.0,,291.0,False,MEDIUM,6.0,False,Williams,0 days 00:24:07.635000,2024-07-19 15:09:44.919,1,,False,,False,False,112.889,112.88899999999998
26,0 days 00:50:06.626000,SAR,2,,7.0,3.0,0 days 00:48:15.160000,,,39.903,31.302,,0 days 00:49:35.582000,0 days 00:50:06.739000,246.0,201.0,257.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:48:15.160000,2024-07-19 15:33:52.444,12,,False,,False,False,,
27,0 days 00:51:25.237000,SAR,2,0 days 00:01:18.611000,8.0,3.0,,,28.193,27.832,22.586,0 days 00:50:34.819000,0 days 00:51:02.651000,0 days 00:51:25.237000,279.0,242.0,255.0,304.0,True,SOFT,2.0,True,Williams,0 days 00:50:06.626000,2024-07-19 15:35:43.910,1,,False,,False,True,78.611,78.611
28,0 days 00:53:05.330000,SAR,2,0 days 00:01:40.093000,9.0,3.0,,0 days 00:53:03.531000,34.683,37.858,27.552,0 days 00:51:59.920000,0 days 00:52:37.778000,0 days 00:53:05.330000,223.0,210.0,,289.0,False,SOFT,3.0,True,Williams,0 days 00:51:25.237000,2024-07-19 15:37:02.521,1,,False,,False,False,100.093,100.09299999999999
29,0 days 01:01:59.770000,SAR,2,,10.0,4.0,0 days 01:00:26.232000,,,37.719,24.082,,0 days 01:01:35.893000,0 days 01:01:59.962000,263.0,219.0,241.0,289.0,False,MEDIUM,7.0,False,Williams,0 days 00:53:05.330000,2024-07-19 15:38:42.614,1,,False,,False,False,,
