,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:57:46.725000,VER,1,,1.0,1.0,0 days 00:55:44.424000,,,43.606,37.218,,0 days 00:57:09.639000,0 days 00:57:46.800000,218.0,180.0,225.0,,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:55:44.424000,2022-07-30 11:41:31.986,1,,False,,False,False,,
1,0 days 00:59:35.640000,VER,1,0 days 00:01:48.915000,2.0,1.0,,,36.312,42.388,30.215,0 days 00:58:23.037000,0 days 00:59:05.425000,0 days 00:59:35.640000,226.0,182.0,229.0,272.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:57:46.725000,2022-07-30 11:43:34.287,1,,False,,False,True,108.915,108.91499999999999
2,0 days 01:01:25.733000,VER,1,0 days 00:01:50.093000,3.0,1.0,,,35.546,42.135,32.412,0 days 01:00:11.186000,0 days 01:00:53.321000,0 days 01:01:25.733000,233.0,184.0,228.0,276.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:59:35.640000,2022-07-30 11:45:23.202,12,,False,,False,True,110.093,110.09299999999999
3,0 days 01:03:10.965000,VER,1,0 days 00:01:45.232000,4.0,1.0,,,35.147,40.347,29.738,0 days 01:02:00.880000,0 days 01:02:41.227000,0 days 01:03:10.965000,244.0,199.0,235.0,278.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:01:25.733000,2022-07-30 11:47:13.295,1,,False,,False,True,105.232,105.232
4,0 days 01:05:03.782000,VER,1,0 days 00:01:52.817000,5.0,1.0,,,34.664,40.31,37.843,0 days 01:03:45.629000,0 days 01:04:25.939000,0 days 01:05:03.782000,251.0,194.0,232.0,281.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:03:10.965000,2022-07-30 11:48:58.527,12,,False,,False,True,112.817,112.81700000000001
5,0 days 01:11:07.551000,VER,1,,6.0,1.0,,0 days 01:07:11.047000,,,,,,,,,,278.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:05:03.782000,2022-07-30 11:50:51.344,251,,False,,False,False,,
6,0 days 01:12:52.690000,VER,1,,7.0,2.0,0 days 01:11:07.551000,,,40.784,30.168,,0 days 01:12:22.748000,0 days 01:12:52.796000,243.0,202.0,236.0,278.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 01:11:07.551000,2022-07-30 11:56:55.113,1,,False,,False,False,,
7,0 days 01:14:35.895000,VER,1,0 days 00:01:43.205000,8.0,2.0,,,34.132,39.913,29.16,0 days 01:13:26.822000,0 days 01:14:06.735000,0 days 01:14:35.895000,248.0,197.0,236.0,282.0,True,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 01:12:52.690000,2022-07-30 11:58:40.252,1,,False,,False,True,103.205,103.20499999999998
8,0 days 01:16:41.259000,VER,1,0 days 00:02:05.364000,9.0,2.0,,,36.434,41.01,47.92,0 days 01:15:12.329000,0 days 01:15:53.339000,0 days 01:16:41.259000,241.0,193.0,45.0,282.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 01:14:35.895000,2022-07-30 12:00:23.457,1,,False,,False,True,125.364,125.36399999999999
9,0 days 01:18:51.672000,VER,1,0 days 00:02:10.413000,10.0,2.0,,0 days 01:18:49.899000,56.912,40.009,33.492,0 days 01:17:38.171000,0 days 01:18:18.180000,0 days 01:18:51.672000,229.0,194.0,,248.0,False,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 01:16:41.259000,2022-07-30 12:02:28.821,1,,False,,False,False,130.413,130.41299999999998
10,0 days 00:22:25.074000,RIC,3,,1.0,1.0,0 days 00:20:29.953000,,,43.999,32.542,,0 days 00:21:52.781000,0 days 00:22:25.155000,200.0,184.0,225.0,,False,WET,1.0,True,McLaren,0 days 00:20:29.953000,2022-07-30 11:06:17.515,1,,False,,False,False,,
11,0 days 00:24:10.894000,RIC,3,0 days 00:01:45.820000,2.0,1.0,,,36.11,39.57,30.14,0 days 00:23:01.184000,0 days 00:23:40.754000,0 days 00:24:10.894000,229.0,197.0,226.0,266.0,True,WET,2.0,True,McLaren,0 days 00:22:25.074000,2022-07-30 11:08:12.636,1,,False,,False,True,105.82,105.82000000000001
12,0 days 00:26:05.104000,RIC,3,0 days 00:01:54.210000,3.0,1.0,,0 days 00:26:03.364000,35.537,42.442,36.231,0 days 00:24:46.431000,0 days 00:25:28.873000,0 days 00:26:05.104000,244.0,173.0,,270.0,False,WET,3.0,True,McLaren,0 days 00:24:10.894000,2022-07-30 11:09:58.456,1,,False,,False,False,114.21,114.21000000000001
13,0 days 00:57:11.017000,RIC,3,,4.0,2.0,0 days 00:55:17.449000,,,45.828,32.152,,0 days 00:56:39.001000,0 days 00:57:11.038000,216.0,174.0,220.0,270.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:26:05.104000,2022-07-30 11:11:52.666,12,,False,,False,False,,
