,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:29:04.544000,RIC,3,,1.0,1.0,0 days 00:26:33.995000,,,61.141,40.295,,0 days 00:28:24.272000,0 days 00:29:04.784000,289.0,158.0,227.0,191.0,False,MEDIUM,1.0,True,Renault,0 days 00:26:33.995000,2020-08-28 13:17:18.448,1,,False,,False,False,,
1,0 days 00:30:50.321000,RIC,3,0 days 00:01:45.777000,2.0,1.0,,,31.347,45.545,28.885,0 days 00:29:35.891000,0 days 00:30:21.436000,0 days 00:30:50.321000,316.0,212.0,223.0,303.0,True,MEDIUM,2.0,True,Renault,0 days 00:29:04.544000,2020-08-28 13:19:48.997,1,,False,,False,True,105.777,105.777
2,0 days 00:33:13.596000,RIC,3,0 days 00:02:23.275000,3.0,1.0,,,41.303,66.665,35.307,0 days 00:31:31.624000,0 days 00:32:38.289000,0 days 00:33:13.596000,265.0,165.0,228.0,190.0,False,MEDIUM,3.0,True,Renault,0 days 00:30:50.321000,2020-08-28 13:21:34.774,1,,False,,False,True,143.275,143.275
3,0 days 00:34:59.146000,RIC,3,0 days 00:01:45.550000,4.0,1.0,,,31.199,45.397,28.954,0 days 00:33:44.795000,0 days 00:34:30.192000,0 days 00:34:59.146000,320.0,209.0,221.0,305.0,True,MEDIUM,4.0,True,Renault,0 days 00:33:13.596000,2020-08-28 13:23:58.049,1,,False,,False,True,105.55,105.55000000000001
4,0 days 00:37:22.348000,RIC,3,0 days 00:02:23.202000,5.0,1.0,,0 days 00:37:18.587000,42.429,60.598,40.175,0 days 00:35:41.575000,0 days 00:36:42.173000,0 days 00:37:22.348000,199.0,161.0,,202.0,False,MEDIUM,5.0,True,Renault,0 days 00:34:59.146000,2020-08-28 13:25:43.599,1,,False,,False,False,143.202,143.202
5,0 days 00:55:13.439000,RIC,3,,6.0,2.0,0 days 00:52:55.209000,,,64.114,40.303,,0 days 00:54:33.136000,0 days 00:55:13.535000,242.0,173.0,231.0,207.0,False,SOFT,1.0,True,Renault,0 days 00:37:22.348000,2020-08-28 13:28:06.801,1,,False,,False,False,,
6,0 days 00:56:57.231000,RIC,3,0 days 00:01:43.792000,7.0,2.0,,,30.665,44.565,28.562,0 days 00:55:44.104000,0 days 00:56:28.669000,0 days 00:56:57.231000,326.0,210.0,226.0,307.0,True,SOFT,2.0,True,Renault,0 days 00:55:13.439000,2020-08-28 13:45:57.892,1,,False,,False,True,103.792,103.79199999999999
7,0 days 00:59:23.997000,RIC,3,0 days 00:02:26.766000,8.0,2.0,,0 days 00:59:20.237000,41.64,64.532,40.594,0 days 00:57:38.871000,0 days 00:58:43.403000,0 days 00:59:23.997000,255.0,172.0,,193.0,False,SOFT,3.0,True,Renault,0 days 00:56:57.231000,2020-08-28 13:47:41.684,1,,False,,False,False,146.766,146.766
8,0 days 01:12:13.737000,RIC,3,,9.0,3.0,0 days 01:10:10.097000,,,49.618,32.057,,0 days 01:11:41.703000,0 days 01:12:15.998000,312.0,197.0,218.0,297.0,False,SOFT,4.0,False,Renault,0 days 00:59:23.997000,2020-08-28 13:50:08.450,1,,False,,False,False,,
9,0 days 01:14:03.196000,RIC,3,0 days 00:01:49.459000,10.0,3.0,,,31.471,48.508,29.48,0 days 01:12:45.208000,0 days 01:13:33.716000,0 days 01:14:03.196000,308.0,202.0,215.0,307.0,False,SOFT,5.0,False,Renault,0 days 01:12:13.737000,2020-08-28 14:02:58.190,1,,False,,False,True,109.459,109.459
10,0 days 01:15:52.657000,RIC,3,0 days 00:01:49.461000,11.0,3.0,,,31.684,48.305,29.472,0 days 01:14:34.880000,0 days 01:15:23.185000,0 days 01:15:52.657000,306.0,197.0,216.0,306.0,False,SOFT,6.0,False,Renault,0 days 01:14:03.196000,2020-08-28 14:04:47.649,1,,False,,False,True,109.461,109.46100000000001
11,0 days 01:29:23.157000,RIC,3,,12.0,3.0,,0 days 01:29:23.157000,,,,,,,,,,303.0,False,SOFT,7.0,False,Renault,0 days 01:15:52.657000,2020-08-28 14:06:37.110,12675,,False,,False,False,,
12,0 days 00:31:19.777000,NOR,4,,1.0,1.0,0 days 00:27:52.943000,0 days 00:31:15.919000,,79.669,59.752,,0 days 00:30:20.025000,0 days 00:31:19.869000,133.0,120.0,,120.0,False,HARD,1.0,True,McLaren,0 days 00:27:52.943000,2020-08-28 13:18:37.396,1,,False,,False,False,,
13,0 days 00:36:28.684000,NOR,4,,2.0,2.0,0 days 00:34:30.761000,,,53.649,31.371,,0 days 00:36:00.329000,0 days 00:36:28.800000,285.0,189.0,216.0,218.0,False,HARD,2.0,False,McLaren,0 days 00:31:19.777000,2020-08-28 13:22:04.230,1,,False,,False,False,,
14,0 days 00:38:22.168000,NOR,4,0 days 00:01:53.484000,3.0,2.0,,,32.893,49.405,31.186,0 days 00:37:01.577000,0 days 00:37:50.982000,0 days 00:38:22.168000,299.0,203.0,226.0,288.0,True,HARD,3.0,False,McLaren,0 days 00:36:28.684000,2020-08-28 13:27:13.137,1,,False,,False,True,113.484,113.48400000000001
15,0 days 00:40:07.739000,NOR,4,0 days 00:01:45.571000,4.0,2.0,,,31.166,45.544,28.861,0 days 00:38:53.334000,0 days 00:39:38.878000,0 days 00:40:07.739000,315.0,212.0,224.0,306.0,True,HARD,4.0,False,McLaren,0 days 00:38:22.168000,2020-08-28 13:29:06.621,1,,False,,False,True,105.571,105.571
16,0 days 00:42:18.876000,NOR,4,0 days 00:02:11.137000,5.0,2.0,,,35.507,58.373,37.257,0 days 00:40:43.246000,0 days 00:41:41.619000,0 days 00:42:18.876000,288.0,153.0,225.0,252.0,False,HARD,5.0,False,McLaren,0 days 00:40:07.739000,2020-08-28 13:30:52.192,1,,False,,False,True,131.137,131.137
17,0 days 00:44:04.101000,NOR,4,0 days 00:01:45.225000,6.0,2.0,,,31.197,45.198,28.83,0 days 00:42:50.073000,0 days 00:43:35.271000,0 days 00:44:04.101000,315.0,211.0,224.0,302.0,True,HARD,6.0,False,McLaren,0 days 00:42:18.876000,2020-08-28 13:33:03.329,1,,False,,False,True,105.225,105.225
18,0 days 00:46:05.279000,NOR,4,0 days 00:02:01.178000,7.0,2.0,,0 days 00:46:01.503000,34.19,51.082,35.906,0 days 00:44:38.291000,0 days 00:45:29.373000,0 days 00:46:05.279000,255.0,201.0,,283.0,False,HARD,7.0,False,McLaren,0 days 00:44:04.101000,2020-08-28 13:34:48.554,1,,False,,False,False,121.178,121.178
19,0 days 00:56:13.718000,NOR,4,,8.0,3.0,0 days 00:54:14.757000,,,54.919,32.269,,0 days 00:55:42.168000,0 days 00:56:13.831000,293.0,171.0,229.0,229.0,False,SOFT,1.0,True,McLaren,0 days 00:46:05.279000,2020-08-28 13:36:49.732,1,,False,,False,False,,
20,0 days 00:57:57.886000,NOR,4,0 days 00:01:44.168000,9.0,3.0,,,30.821,44.693,28.654,0 days 00:56:44.539000,0 days 00:57:29.232000,0 days 00:57:57.886000,322.0,212.0,226.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:56:13.718000,2020-08-28 13:46:58.171,1,,False,,False,True,104.168,104.16799999999999
21,0 days 01:00:21.379000,NOR,4,0 days 00:02:23.493000,10.0,3.0,,0 days 01:00:17.610000,38.776,65.501,39.216,0 days 00:58:36.662000,0 days 00:59:42.163000,0 days 01:00:21.379000,138.0,156.0,,282.0,False,SOFT,3.0,True,McLaren,0 days 00:57:57.886000,2020-08-28 13:48:42.339,1,,False,,False,False,143.493,143.49300000000002
22,0 days 01:13:13.509000,NOR,4,,11.0,4.0,0 days 01:11:12.094000,,,48.499,29.662,,0 days 01:12:43.872000,0 days 01:13:13.665000,309.0,200.0,220.0,298.0,False,SOFT,4.0,False,McLaren,0 days 01:00:21.379000,2020-08-28 13:51:05.832,1,,False,,False,False,,
