,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:35.264000,VAN,2,,1.0,1.0,0 days 00:15:45.997000,0 days 00:17:32.610000,,42.91,31.888,,0 days 00:17:03.376000,0 days 00:17:35.446000,231.0,243.0,,269.0,False,INTERMEDIATE,1.0,True,McLaren,0 days 00:15:45.997000,2018-10-27 15:00:46.100,1,,False,,False,False,,
1,0 days 00:51:43.624000,VAN,2,,2.0,2.0,0 days 00:50:12.351000,,,33.88,24.267,,0 days 00:51:19.369000,0 days 00:51:43.697000,257.0,259.0,251.0,188.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:17:35.264000,2018-10-27 15:02:35.367,1,,False,,False,False,,
2,0 days 00:53:03.972000,VAN,2,0 days 00:01:20.348000,3.0,2.0,,,28.466,30.757,21.125,0 days 00:52:12.090000,0 days 00:52:42.847000,0 days 00:53:03.972000,307.0,284.0,253.0,331.0,True,HYPERSOFT,2.0,True,McLaren,0 days 00:51:43.624000,2018-10-27 15:36:43.727,1,,False,,False,True,80.348,80.348
3,0 days 00:54:41.055000,VAN,2,0 days 00:01:37.083000,4.0,2.0,,,34.784,38.365,23.934,0 days 00:53:38.756000,0 days 00:54:17.121000,0 days 00:54:41.055000,241.0,248.0,253.0,261.0,False,HYPERSOFT,3.0,True,McLaren,0 days 00:53:03.972000,2018-10-27 15:38:04.075,1,,False,,False,True,97.083,97.083
4,0 days 00:56:00.350000,VAN,2,0 days 00:01:19.295000,5.0,2.0,,,28.246,30.441,20.608,0 days 00:55:09.301000,0 days 00:55:39.742000,0 days 00:56:00.350000,310.0,284.0,253.0,336.0,True,HYPERSOFT,4.0,True,McLaren,0 days 00:54:41.055000,2018-10-27 15:39:41.158,1,,False,,False,True,79.295,79.295
5,0 days 00:57:41.475000,VAN,2,0 days 00:01:41.125000,6.0,2.0,,0 days 00:57:38.803000,31.787,39.691,29.647,0 days 00:56:32.137000,0 days 00:57:11.828000,0 days 00:57:41.475000,231.0,211.0,,306.0,False,HYPERSOFT,5.0,True,McLaren,0 days 00:56:00.350000,2018-10-27 15:41:00.453,1,,False,,False,False,101.125,101.125
6,0 days 01:06:10.481000,VAN,2,,7.0,3.0,0 days 01:04:30.899000,,,36.291,22.812,,0 days 01:05:48.021000,0 days 01:06:10.561000,264.0,254.0,255.0,283.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:57:41.475000,2018-10-27 15:42:41.578,1267,,False,,False,False,,
7,0 days 01:07:28.974000,VAN,2,0 days 00:01:18.493000,8.0,3.0,,,28.07,29.774,20.649,0 days 01:06:38.551000,0 days 01:07:08.325000,0 days 01:07:28.974000,309.0,285.0,253.0,331.0,True,HYPERSOFT,2.0,True,McLaren,0 days 01:06:10.481000,2018-10-27 15:51:10.584,1,,False,,False,True,78.493,78.493
8,0 days 01:09:13.666000,VAN,2,0 days 00:01:44.692000,9.0,3.0,,,34.636,38.995,31.061,0 days 01:08:03.610000,0 days 01:08:42.605000,0 days 01:09:13.666000,227.0,248.0,254.0,286.0,False,HYPERSOFT,3.0,True,McLaren,0 days 01:07:28.974000,2018-10-27 15:52:29.077,1,,False,,False,True,104.692,104.69200000000001
9,0 days 01:10:32.111000,VAN,2,0 days 00:01:18.445000,10.0,3.0,,,27.962,29.965,20.518,0 days 01:09:41.628000,0 days 01:10:11.593000,0 days 01:10:32.111000,308.0,285.0,253.0,333.0,True,HYPERSOFT,4.0,True,McLaren,0 days 01:09:13.666000,2018-10-27 15:54:13.769,1,,False,,False,True,78.445,78.445
10,0 days 01:11:53.503000,VAN,2,0 days 00:01:21.392000,11.0,3.0,,,29.737,30.748,20.907,0 days 01:11:01.848000,0 days 01:11:32.596000,0 days 01:11:53.503000,304.0,284.0,252.0,311.0,False,HYPERSOFT,5.0,True,McLaren,0 days 01:10:32.111000,2018-10-27 15:55:32.214,1,,False,,False,True,81.392,81.392
11,0 days 01:13:13.589000,VAN,2,0 days 00:01:20.086000,12.0,3.0,,,28.221,30.734,21.131,0 days 01:12:21.724000,0 days 01:12:52.458000,0 days 01:13:13.589000,307.0,285.0,252.0,334.0,False,HYPERSOFT,6.0,True,McLaren,0 days 01:11:53.503000,2018-10-27 15:56:53.606,12,,False,,False,True,80.086,80.086
12,0 days 01:14:41.963000,VAN,2,0 days 00:01:28.374000,13.0,3.0,,,34.21,32.323,21.841,0 days 01:13:47.799000,0 days 01:14:20.122000,0 days 01:14:41.963000,284.0,281.0,250.0,334.0,False,HYPERSOFT,7.0,True,McLaren,0 days 01:13:13.589000,2018-10-27 15:58:13.692,1,,False,,False,True,88.374,88.374
13,0 days 01:16:03.641000,VAN,2,0 days 00:01:21.678000,14.0,3.0,,,28.313,31.605,21.76,0 days 01:15:10.276000,0 days 01:15:41.881000,0 days 01:16:03.641000,306.0,283.0,249.0,342.0,False,HYPERSOFT,8.0,True,McLaren,0 days 01:14:41.963000,2018-10-27 15:59:42.066,1,,False,,False,True,81.678,81.678
14,0 days 01:17:38.573000,VAN,2,0 days 00:01:34.932000,15.0,3.0,,0 days 01:17:35.986000,32.106,35.89,26.936,0 days 01:16:35.747000,0 days 01:17:11.637000,0 days 01:17:38.573000,267.0,249.0,,301.0,False,HYPERSOFT,9.0,True,McLaren,0 days 01:16:03.641000,2018-10-27 16:01:03.744,1,,False,,False,False,94.932,94.93200000000002
15,0 days 00:59:16.080000,RIC,3,,1.0,1.0,0 days 00:57:30.608000,,,37.667,23.567,,0 days 00:58:52.513000,0 days 00:59:16.397000,239.0,253.0,251.0,273.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:57:30.608000,2018-10-27 15:42:30.711,1,,False,,False,False,,
16,0 days 01:00:45.595000,RIC,3,0 days 00:01:29.515000,2.0,1.0,,0 days 01:00:42.974000,27.828,29.425,32.262,0 days 00:59:43.908000,0 days 01:00:13.333000,0 days 01:00:45.595000,307.0,285.0,,336.0,False,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:59:16.080000,2018-10-27 15:44:16.183,126,,False,,False,False,89.515,89.515
17,0 days 01:10:29.924000,RIC,3,,3.0,2.0,0 days 01:08:31.370000,,,40.963,32.807,,0 days 01:09:57.158000,0 days 01:10:30.031000,183.0,246.0,215.0,273.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 01:00:45.595000,2018-10-27 15:45:45.698,671,,False,,False,False,,
18,0 days 01:12:12.179000,RIC,3,0 days 00:01:42.255000,4.0,2.0,,,34.351,41.236,26.668,0 days 01:11:04.275000,0 days 01:11:45.511000,0 days 01:12:12.179000,265.0,204.0,253.0,297.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:10:29.924000,2018-10-27 15:55:30.027,1,,False,,False,True,102.255,102.255
19,0 days 01:13:29.207000,RIC,3,0 days 00:01:17.028000,5.0,2.0,,,27.566,29.191,20.271,0 days 01:12:39.745000,0 days 01:13:08.936000,0 days 01:13:29.207000,312.0,289.0,254.0,338.0,True,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:12:12.179000,2018-10-27 15:57:12.282,12,,False,,False,True,77.028,77.02799999999999
20,0 days 01:15:04.724000,RIC,3,0 days 00:01:35.517000,6.0,2.0,,,31.31,39.929,24.278,0 days 01:14:00.517000,0 days 01:14:40.446000,0 days 01:15:04.724000,219.0,147.0,253.0,319.0,False,HYPERSOFT,4.0,True,Red Bull Racing,0 days 01:13:29.207000,2018-10-27 15:58:29.310,1,,False,,False,True,95.517,95.517
21,0 days 01:16:29.815000,RIC,3,0 days 00:01:25.091000,7.0,2.0,,0 days 01:16:27.327000,27.772,31.149,26.17,0 days 01:15:32.496000,0 days 01:16:03.645000,0 days 01:16:29.815000,283.0,263.0,,340.0,False,HYPERSOFT,5.0,True,Red Bull Racing,0 days 01:15:04.724000,2018-10-27 16:00:04.827,1,,False,,False,False,85.091,85.09100000000001
22,0 days 00:42:06.388000,VET,5,,1.0,1.0,0 days 00:39:58.613000,0 days 00:42:03.868000,,45.243,32.319,,0 days 00:41:34.069000,0 days 00:42:06.394000,218.0,197.0,,268.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:39:58.613000,2018-10-27 15:24:58.716,1,,False,,False,False,,
23,0 days 00:57:16.764000,VET,5,,2.0,2.0,0 days 00:55:45.513000,,,34.827,23.148,,0 days 00:56:53.643000,0 days 00:57:20.849000,165.0,272.0,256.0,244.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:42:06.388000,2018-10-27 15:27:06.491,1,,False,,False,False,,
24,0 days 00:58:34.600000,VET,5,0 days 00:01:17.836000,3.0,2.0,,,27.375,30.174,20.287,0 days 00:57:44.139000,0 days 00:58:14.313000,0 days 00:58:34.600000,319.0,294.0,260.0,347.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:57:16.764000,2018-10-27 15:42:16.867,1,,False,,False,True,77.836,77.836
25,0 days 01:00:15.262000,VET,5,0 days 00:01:40.662000,4.0,2.0,,,33.333,41.474,25.855,0 days 00:59:07.933000,0 days 00:59:49.407000,0 days 01:00:15.262000,215.0,167.0,256.0,265.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:58:34.600000,2018-10-27 15:43:34.703,126,,False,,False,False,100.662,100.66199999999999
26,0 days 01:02:15.738000,VET,5,0 days 00:02:00.476000,5.0,2.0,,0 days 01:02:13.127000,46.893,39.918,33.665,0 days 01:01:02.155000,0 days 01:01:42.073000,0 days 01:02:15.738000,178.0,187.0,,166.0,False,HYPERSOFT,4.0,True,Ferrari,0 days 01:00:15.262000,2018-10-27 15:45:15.365,6,,False,,False,False,120.476,120.476
27,0 days 01:04:40.024000,VET,5,0 days 00:02:24.286000,6.0,3.0,0 days 01:03:01.778000,0 days 01:04:37.430000,82.369,35.957,25.96,0 days 01:03:38.107000,0 days 01:04:14.064000,0 days 01:04:40.024000,188.0,260.0,,226.0,False,HYPERSOFT,5.0,False,Ferrari,0 days 01:02:15.738000,2018-10-27 15:47:15.841,671,,False,,False,False,144.286,144.286
28,0 days 01:11:43.380000,VET,5,,7.0,4.0,0 days 01:10:09.233000,,,38.052,24.853,,0 days 01:11:18.632000,0 days 01:11:43.495000,248.0,164.0,260.0,287.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 01:04:40.024000,2018-10-27 15:49:40.127,1,,False,,False,False,,
29,0 days 01:13:00.024000,VET,5,0 days 00:01:16.644000,8.0,4.0,,,27.082,29.498,20.064,0 days 01:12:10.462000,0 days 01:12:39.960000,0 days 01:13:00.024000,322.0,294.0,263.0,350.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 01:11:43.380000,2018-10-27 15:56:43.483,12,,False,,False,True,76.644,76.644
