,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:32:00.736000,VAN,2,,1.0,1.0,0 days 00:30:11.605000,,,37.174,31.113,,0 days 00:31:29.660000,0 days 00:32:00.973000,245.0,252.0,251.0,284.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:30:11.605000,2018-10-26 19:15:11.712,1,,False,,False,False,,
1,0 days 00:33:21.363000,VAN,2,0 days 00:01:20.627000,2.0,1.0,,,28.27,31.35,21.007,0 days 00:32:29.006000,0 days 00:33:00.356000,0 days 00:33:21.363000,309.0,281.0,249.0,335.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:32:00.736000,2018-10-26 19:17:00.843,1,,False,,False,True,80.627,80.62700000000001
2,0 days 00:35:09.127000,VAN,2,0 days 00:01:47.764000,3.0,1.0,,,39.416,43.226,25.122,0 days 00:34:00.779000,0 days 00:34:44.005000,0 days 00:35:09.127000,247.0,251.0,251.0,248.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:33:21.363000,2018-10-26 19:18:21.470,1,,False,,False,True,107.764,107.764
3,0 days 00:36:29.816000,VAN,2,0 days 00:01:20.689000,4.0,1.0,,,28.49,31.263,20.936,0 days 00:35:37.617000,0 days 00:36:08.880000,0 days 00:36:29.816000,310.0,282.0,250.0,336.0,False,ULTRASOFT,4.0,True,McLaren,0 days 00:35:09.127000,2018-10-26 19:20:09.234,1,,False,,False,True,80.689,80.689
4,0 days 00:38:16.372000,VAN,2,0 days 00:01:46.556000,5.0,1.0,,,35.379,46.532,24.645,0 days 00:37:05.195000,0 days 00:37:51.727000,0 days 00:38:16.372000,225.0,248.0,250.0,289.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:36:29.816000,2018-10-26 19:21:29.923,1,,False,,False,True,106.556,106.556
5,0 days 00:39:37.502000,VAN,2,0 days 00:01:21.130000,6.0,1.0,,,28.544,31.414,21.172,0 days 00:38:44.916000,0 days 00:39:16.330000,0 days 00:39:37.502000,311.0,284.0,250.0,334.0,False,ULTRASOFT,6.0,True,McLaren,0 days 00:38:16.372000,2018-10-26 19:23:16.479,1,,False,,False,True,81.13,81.13
6,0 days 00:41:14.950000,VAN,2,0 days 00:01:37.448000,7.0,1.0,,0 days 00:41:12,32.142,36.913,28.393,0 days 00:40:09.644000,0 days 00:40:46.557000,0 days 00:41:14.950000,242.0,248.0,,288.0,False,ULTRASOFT,7.0,True,McLaren,0 days 00:39:37.502000,2018-10-26 19:24:37.609,1,,False,,False,False,97.448,97.44800000000001
7,0 days 00:58:02.002000,VAN,2,,8.0,2.0,0 days 00:56:18.792000,,,38.214,24.114,,0 days 00:57:37.894000,0 days 00:58:02.066000,244.0,251.0,248.0,260.0,False,ULTRASOFT,8.0,False,McLaren,0 days 00:41:14.950000,2018-10-26 19:26:15.057,1,,False,,False,False,,
8,0 days 00:59:22.621000,VAN,2,0 days 00:01:20.619000,9.0,2.0,,,28.474,31.189,20.956,0 days 00:58:30.476000,0 days 00:59:01.665000,0 days 00:59:22.621000,310.0,281.0,249.0,335.0,True,ULTRASOFT,9.0,False,McLaren,0 days 00:58:02.002000,2018-10-26 19:43:02.109,1,,False,,False,True,80.619,80.619
9,0 days 01:00:56.368000,VAN,2,0 days 00:01:33.747000,10.0,2.0,,0 days 01:00:53.688000,31.542,35.852,26.353,0 days 00:59:54.163000,0 days 01:00:30.015000,0 days 01:00:56.368000,248.0,252.0,,303.0,False,ULTRASOFT,10.0,False,McLaren,0 days 00:59:22.621000,2018-10-26 19:44:22.728,1,,False,,False,False,93.747,93.74700000000001
10,0 days 01:09:56.357000,VAN,2,,11.0,3.0,0 days 01:08:10.895000,,,39.883,33.597,,0 days 01:09:22.776000,0 days 01:09:56.434000,281.0,259.0,252.0,277.0,False,HYPERSOFT,1.0,True,McLaren,0 days 01:00:56.368000,2018-10-26 19:45:56.475,1,,False,,False,False,,
11,0 days 01:11:15.453000,VAN,2,0 days 00:01:19.096000,12.0,3.0,,,28.049,30.488,20.559,0 days 01:10:24.406000,0 days 01:10:54.894000,0 days 01:11:15.453000,311.0,285.0,250.0,336.0,True,HYPERSOFT,2.0,True,McLaren,0 days 01:09:56.357000,2018-10-26 19:54:56.464,1,,False,,False,True,79.096,79.096
12,0 days 01:12:54.811000,VAN,2,0 days 00:01:39.358000,13.0,3.0,,,32.63,42.688,24.04,0 days 01:11:48.083000,0 days 01:12:30.771000,0 days 01:12:54.811000,242.0,249.0,250.0,294.0,False,HYPERSOFT,3.0,True,McLaren,0 days 01:11:15.453000,2018-10-26 19:56:15.560,1,,False,,False,True,99.358,99.358
13,0 days 01:14:14.291000,VAN,2,0 days 00:01:19.480000,14.0,3.0,,,28.169,30.629,20.682,0 days 01:13:22.980000,0 days 01:13:53.609000,0 days 01:14:14.291000,312.0,285.0,250.0,336.0,False,HYPERSOFT,4.0,True,McLaren,0 days 01:12:54.811000,2018-10-26 19:57:54.918,1,,False,,False,True,79.48,79.48
14,0 days 01:15:47.199000,VAN,2,0 days 00:01:32.908000,15.0,3.0,,0 days 01:15:44.267000,31.133,34.865,26.91,0 days 01:14:45.424000,0 days 01:15:20.289000,0 days 01:15:47.199000,270.0,253.0,,290.0,False,HYPERSOFT,5.0,True,McLaren,0 days 01:14:14.291000,2018-10-26 19:59:14.398,1,,False,,False,False,92.908,92.908
15,0 days 01:24:35.255000,VAN,2,,16.0,4.0,0 days 01:22:47.983000,0 days 01:24:32.581000,,36.892,28.135,,0 days 01:24:07.492000,0 days 01:24:35.420000,222.0,239.0,,276.0,False,ULTRASOFT,11.0,False,McLaren,0 days 01:15:47.199000,2018-10-26 20:00:47.306,1,,False,,False,False,,
16,0 days 01:26:41.488000,VAN,2,0 days 00:02:06.233000,17.0,5.0,0 days 01:24:55.226000,,62.985,39.565,23.683,0 days 01:25:38.240000,0 days 01:26:17.805000,0 days 01:26:41.488000,264.0,274.0,245.0,303.0,False,ULTRASOFT,12.0,False,McLaren,0 days 01:24:35.255000,2018-10-26 20:09:35.362,1,,False,,False,False,126.233,126.233
17,0 days 01:28:05.671000,VAN,2,0 days 00:01:24.183000,18.0,5.0,,,29.483,32.32,22.38,0 days 01:27:10.971000,0 days 01:27:43.291000,0 days 01:28:05.671000,295.0,279.0,243.0,322.0,False,ULTRASOFT,13.0,False,McLaren,0 days 01:26:41.488000,2018-10-26 20:11:41.595,1,,False,,False,True,84.183,84.18299999999999
18,0 days 01:29:30.480000,VAN,2,0 days 00:01:24.809000,19.0,5.0,,,29.433,33.258,22.118,0 days 01:28:35.104000,0 days 01:29:08.362000,0 days 01:29:30.480000,295.0,277.0,244.0,323.0,False,ULTRASOFT,14.0,False,McLaren,0 days 01:28:05.671000,2018-10-26 20:13:05.778,1,,False,,False,True,84.809,84.809
19,0 days 01:30:55.115000,VAN,2,0 days 00:01:24.635000,20.0,5.0,,,29.396,33.097,22.142,0 days 01:29:59.876000,0 days 01:30:32.973000,0 days 01:30:55.115000,294.0,281.0,243.0,328.0,False,ULTRASOFT,15.0,False,McLaren,0 days 01:29:30.480000,2018-10-26 20:14:30.587,1,,False,,False,True,84.635,84.635
20,0 days 01:32:19.880000,VAN,2,0 days 00:01:24.765000,21.0,5.0,,,29.422,33.055,22.288,0 days 01:31:24.537000,0 days 01:31:57.592000,0 days 01:32:19.880000,288.0,278.0,242.0,327.0,False,ULTRASOFT,16.0,False,McLaren,0 days 01:30:55.115000,2018-10-26 20:15:55.222,1,,False,,False,True,84.765,84.765
21,0 days 01:33:45.093000,VAN,2,0 days 00:01:25.213000,22.0,5.0,,,29.46,33.388,22.365,0 days 01:32:49.340000,0 days 01:33:22.728000,0 days 01:33:45.093000,293.0,277.0,243.0,324.0,False,ULTRASOFT,17.0,False,McLaren,0 days 01:32:19.880000,2018-10-26 20:17:19.987,1,,False,,False,True,85.213,85.213
22,0 days 01:35:10.645000,VAN,2,0 days 00:01:25.552000,23.0,5.0,,,29.5,33.61,22.442,0 days 01:34:14.593000,0 days 01:34:48.203000,0 days 01:35:10.645000,293.0,276.0,244.0,324.0,False,ULTRASOFT,18.0,False,McLaren,0 days 01:33:45.093000,2018-10-26 20:18:45.200,12,,False,,False,True,85.552,85.55199999999999
23,0 days 01:36:41.661000,VAN,2,0 days 00:01:31.016000,24.0,5.0,,0 days 01:36:39.072000,30.508,34.266,26.242,0 days 01:35:41.153000,0 days 01:36:15.419000,0 days 01:36:41.661000,287.0,274.0,,291.0,False,ULTRASOFT,19.0,False,McLaren,0 days 01:35:10.645000,2018-10-26 20:20:10.752,21,,False,,False,False,91.016,91.016
24,0 days 01:38:31.001000,VAN,2,0 days 00:01:49.340000,25.0,6.0,0 days 01:37:02.065000,,50.279,33.375,25.686,0 days 01:37:31.940000,0 days 01:38:05.315000,0 days 01:38:31.001000,286.0,279.0,246.0,296.0,False,HYPERSOFT,6.0,False,McLaren,0 days 01:36:41.661000,2018-10-26 20:21:41.768,1,,False,,False,False,109.34,109.34
25,0 days 01:39:53.906000,VAN,2,0 days 00:01:22.905000,26.0,6.0,,,29.222,31.929,21.754,0 days 01:39:00.223000,0 days 01:39:32.152000,0 days 01:39:53.906000,294.0,280.0,244.0,322.0,False,HYPERSOFT,7.0,False,McLaren,0 days 01:38:31.001000,2018-10-26 20:23:31.108,1,,False,,False,True,82.905,82.905
26,0 days 01:41:17.414000,VAN,2,0 days 00:01:23.508000,27.0,6.0,,,29.307,32.411,21.79,0 days 01:40:23.213000,0 days 01:40:55.624000,0 days 01:41:17.414000,291.0,279.0,245.0,323.0,False,HYPERSOFT,8.0,False,McLaren,0 days 01:39:53.906000,2018-10-26 20:24:54.013,1,,False,,False,True,83.508,83.50800000000001
27,0 days 01:42:41.571000,VAN,2,0 days 00:01:24.157000,28.0,6.0,,,29.409,32.701,22.047,0 days 01:41:46.823000,0 days 01:42:19.524000,0 days 01:42:41.571000,292.0,279.0,245.0,320.0,False,HYPERSOFT,9.0,False,McLaren,0 days 01:41:17.414000,2018-10-26 20:26:17.521,1,,False,,False,True,84.157,84.157
28,0 days 01:44:10.915000,VAN,2,0 days 00:01:29.344000,29.0,6.0,,0 days 01:44:08.256000,29.576,33.785,25.983,0 days 01:43:11.147000,0 days 01:43:44.932000,0 days 01:44:10.915000,289.0,278.0,,321.0,False,HYPERSOFT,10.0,False,McLaren,0 days 01:42:41.571000,2018-10-26 20:27:41.678,1,,False,,False,False,89.344,89.344
