,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:16:52.651000,VAN,2,,1.0,1.0,0 days 00:15:10.050000,0 days 00:16:49.955000,,38.012,30.043,,0 days 00:16:22.643000,0 days 00:16:52.651000,274.0,141.0,,277.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:15:10.050000,2018-10-26 15:00:10.154,1,,False,,False,False,,
1,0 days 00:36:24.387000,VAN,2,,2.0,2.0,0 days 00:34:42.643000,,,34.835,23.647,,0 days 00:36:00.744000,0 days 00:36:24.448000,281.0,256.0,248.0,286.0,False,HYPERSOFT,2.0,False,McLaren,0 days 00:16:52.651000,2018-10-26 15:01:52.755,1,,False,,False,False,,
2,0 days 00:37:45.948000,VAN,2,0 days 00:01:21.561000,3.0,2.0,,,28.614,31.503,21.444,0 days 00:36:53.001000,0 days 00:37:24.504000,0 days 00:37:45.948000,309.0,281.0,249.0,331.0,True,HYPERSOFT,3.0,False,McLaren,0 days 00:36:24.387000,2018-10-26 15:21:24.491,1,,False,,False,True,81.561,81.561
3,0 days 00:39:24.704000,VAN,2,0 days 00:01:38.756000,4.0,2.0,,,34.888,39.522,24.346,0 days 00:38:20.836000,0 days 00:39:00.358000,0 days 00:39:24.704000,235.0,249.0,250.0,301.0,False,HYPERSOFT,4.0,False,McLaren,0 days 00:37:45.948000,2018-10-26 15:22:46.052,1,,False,,False,True,98.756,98.756
4,0 days 00:40:45.658000,VAN,2,0 days 00:01:20.954000,5.0,2.0,,,28.52,31.331,21.103,0 days 00:39:53.224000,0 days 00:40:24.555000,0 days 00:40:45.658000,307.0,283.0,248.0,330.0,True,HYPERSOFT,5.0,False,McLaren,0 days 00:39:24.704000,2018-10-26 15:24:24.808,1,,False,,False,True,80.954,80.95400000000001
5,0 days 00:42:08.572000,VAN,2,0 days 00:01:22.914000,6.0,2.0,,,29.095,31.905,21.914,0 days 00:41:14.753000,0 days 00:41:46.658000,0 days 00:42:08.572000,307.0,280.0,247.0,327.0,False,HYPERSOFT,6.0,False,McLaren,0 days 00:40:45.658000,2018-10-26 15:25:45.762,1,,False,,False,True,82.914,82.914
6,0 days 00:43:32.690000,VAN,2,0 days 00:01:24.118000,7.0,2.0,,,28.906,32.743,22.469,0 days 00:42:37.478000,0 days 00:43:10.221000,0 days 00:43:32.690000,308.0,280.0,246.0,335.0,False,HYPERSOFT,7.0,False,McLaren,0 days 00:42:08.572000,2018-10-26 15:27:08.676,1,,False,,False,True,84.118,84.118
7,0 days 00:44:59.308000,VAN,2,0 days 00:01:26.618000,8.0,2.0,,,29.214,34.173,23.231,0 days 00:44:01.904000,0 days 00:44:36.077000,0 days 00:44:59.308000,304.0,276.0,242.0,343.0,False,HYPERSOFT,8.0,False,McLaren,0 days 00:43:32.690000,2018-10-26 15:28:32.794,1,,False,,False,True,86.618,86.618
8,0 days 00:46:34.618000,VAN,2,0 days 00:01:35.310000,9.0,2.0,,0 days 00:46:31.934000,31.182,36.986,27.142,0 days 00:45:30.490000,0 days 00:46:07.476000,0 days 00:46:34.618000,236.0,250.0,,310.0,False,HYPERSOFT,9.0,False,McLaren,0 days 00:44:59.308000,2018-10-26 15:29:59.412,1,,False,,False,False,95.31,95.30999999999999
9,0 days 01:07:30.177000,VAN,2,,10.0,3.0,0 days 01:05:47.461000,,,37.457,23.355,,0 days 01:07:06.834000,0 days 01:07:30.236000,277.0,250.0,251.0,283.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:46:34.618000,2018-10-26 15:31:34.722,1,,False,,False,False,,
10,0 days 01:08:49.893000,VAN,2,0 days 00:01:19.716000,11.0,3.0,,,28.235,30.661,20.82,0 days 01:07:58.412000,0 days 01:08:29.073000,0 days 01:08:49.893000,309.0,283.0,249.0,331.0,True,HYPERSOFT,2.0,True,McLaren,0 days 01:07:30.177000,2018-10-26 15:52:30.281,12,,False,,False,True,79.716,79.71600000000001
11,0 days 01:10:33.285000,VAN,2,0 days 00:01:43.392000,12.0,3.0,,,36.008,42.489,24.895,0 days 01:09:25.901000,0 days 01:10:08.390000,0 days 01:10:33.285000,246.0,249.0,252.0,285.0,False,HYPERSOFT,3.0,True,McLaren,0 days 01:08:49.893000,2018-10-26 15:53:49.997,21,,False,,False,True,103.392,103.392
12,0 days 01:11:53.426000,VAN,2,0 days 00:01:20.141000,13.0,3.0,,,28.179,30.732,21.23,0 days 01:11:01.464000,0 days 01:11:32.196000,0 days 01:11:53.426000,306.0,282.0,249.0,329.0,False,HYPERSOFT,4.0,True,McLaren,0 days 01:10:33.285000,2018-10-26 15:55:33.389,1,,False,,False,True,80.141,80.141
13,0 days 01:13:14.854000,VAN,2,0 days 00:01:21.428000,14.0,3.0,,,28.716,31.552,21.16,0 days 01:12:22.142000,0 days 01:12:53.694000,0 days 01:13:14.854000,307.0,282.0,249.0,330.0,False,HYPERSOFT,5.0,True,McLaren,0 days 01:11:53.426000,2018-10-26 15:56:53.530,1,,False,,False,True,81.428,81.428
14,0 days 01:14:37.425000,VAN,2,0 days 00:01:22.571000,15.0,3.0,,,28.599,32.373,21.599,0 days 01:13:43.453000,0 days 01:14:15.826000,0 days 01:14:37.425000,301.0,282.0,249.0,332.0,False,HYPERSOFT,6.0,True,McLaren,0 days 01:13:14.854000,2018-10-26 15:58:14.958,1,,False,,False,True,82.571,82.571
