,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:21.219000,RIC,3,,1.0,1.0,0 days 00:16:09.592000,,,51.031,27.64,,0 days 00:17:53.662000,0 days 00:18:21.374000,144.0,84.0,324.0,302.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:09.592000,2021-06-04 08:31:11.378,1,,False,,False,False,,
1,0 days 00:20:10.989000,RIC,3,0 days 00:01:49.770000,2.0,1.0,,,38.725,44.763,26.282,0 days 00:18:59.944000,0 days 00:19:44.707000,0 days 00:20:10.989000,196.0,220.0,311.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:21.219000,2021-06-04 08:33:23.005,1,,False,,False,True,109.77,109.77
2,0 days 00:21:59.293000,RIC,3,0 days 00:01:48.304000,3.0,1.0,,,38.22,43.895,26.189,0 days 00:20:49.209000,0 days 00:21:33.104000,0 days 00:21:59.293000,201.0,200.0,309.0,304.0,True,MEDIUM,3.0,True,McLaren,0 days 00:20:10.989000,2021-06-04 08:35:12.775,1,,False,,False,True,108.304,108.304
3,0 days 00:24:05.420000,RIC,3,0 days 00:02:06.127000,4.0,1.0,,,44.568,54.364,27.195,0 days 00:22:43.861000,0 days 00:23:38.225000,0 days 00:24:05.420000,188.0,152.0,325.0,294.0,False,MEDIUM,4.0,True,McLaren,0 days 00:21:59.293000,2021-06-04 08:37:01.079,1,,False,,False,True,126.127,126.12699999999998
4,0 days 00:25:59.866000,RIC,3,0 days 00:01:54.446000,5.0,1.0,,,37.707,48.831,27.908,0 days 00:24:43.127000,0 days 00:25:31.958000,0 days 00:25:59.866000,198.0,147.0,323.0,291.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:05.420000,2021-06-04 08:39:07.206,1,,False,,False,True,114.446,114.44600000000001
5,0 days 00:28:05.222000,RIC,3,0 days 00:02:05.356000,6.0,1.0,,,37.231,60.734,27.391,0 days 00:26:37.097000,0 days 00:27:37.831000,0 days 00:28:05.222000,212.0,187.0,322.0,292.0,False,MEDIUM,6.0,True,McLaren,0 days 00:25:59.866000,2021-06-04 08:41:01.652,167,,False,,False,False,125.356,125.356
6,0 days 00:29:50.969000,RIC,3,0 days 00:01:45.747000,7.0,1.0,,,37.143,42.828,25.776,0 days 00:28:42.365000,0 days 00:29:25.193000,0 days 00:29:50.969000,209.0,221.0,320.0,306.0,True,MEDIUM,7.0,True,McLaren,0 days 00:28:05.222000,2021-06-04 08:43:07.008,1,,False,,False,True,105.747,105.747
7,0 days 00:31:55.232000,RIC,3,0 days 00:02:04.263000,8.0,1.0,,,44.585,52.877,26.801,0 days 00:30:35.554000,0 days 00:31:28.431000,0 days 00:31:55.232000,165.0,205.0,321.0,294.0,False,MEDIUM,8.0,True,McLaren,0 days 00:29:50.969000,2021-06-04 08:44:52.755,12,,False,,False,True,124.263,124.263
8,0 days 00:33:48.957000,RIC,3,0 days 00:01:53.725000,9.0,1.0,,,37.378,49.386,26.961,0 days 00:32:32.610000,0 days 00:33:21.996000,0 days 00:33:48.957000,206.0,201.0,321.0,294.0,False,MEDIUM,9.0,True,McLaren,0 days 00:31:55.232000,2021-06-04 08:46:57.018,1,,False,,False,True,113.725,113.72500000000001
9,0 days 00:35:44.382000,RIC,3,0 days 00:01:55.425000,10.0,1.0,,0 days 00:35:43.149000,37.292,43.461,34.672,0 days 00:34:26.249000,0 days 00:35:09.710000,0 days 00:35:44.382000,202.0,177.0,,286.0,False,MEDIUM,10.0,True,McLaren,0 days 00:33:48.957000,2021-06-04 08:48:50.743,1,,False,,False,False,115.425,115.425
