,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
246,0 days 01:16:37.752000,OCO,31,0 days 00:02:26.738000,17.0,3.0,,,35.087,37.832,73.819,0 days 01:14:46.101000,0 days 01:15:23.933000,0 days 01:16:37.752000,176.0,156.0,133.0,317.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:14:11.014000,2026-07-25 11:31:12.058,1,,False,,False,True,146.738,146.738
247,0 days 01:18:25.175000,OCO,31,0 days 00:01:47.423000,18.0,3.0,,0 days 01:18:23.501000,37.406,36.188,33.829,0 days 01:17:15.158000,0 days 01:17:51.346000,0 days 01:18:25.175000,197.0,147.0,,285.0,False,SOFT,8.0,False,Haas F1 Team,0 days 01:16:37.752000,2026-07-25 11:33:38.796,1,,False,,False,False,107.423,107.423
248,0 days 01:09:48.832000,LIN,41,,1.0,1.0,0 days 01:08:09.071000,,,37.019,25.557,,0 days 01:09:23.444000,0 days 01:09:48.875000,220.0,223.0,261.0,,False,SOFT,1.0,True,Racing Bulls,0 days 01:08:09.071000,2026-07-25 11:25:10.115,1,,False,,False,False,,
249,0 days 01:11:08.905000,LIN,41,0 days 00:01:20.073000,2.0,1.0,,,28.32,28.849,22.904,0 days 01:10:17.152000,0 days 01:10:46.001000,0 days 01:11:08.905000,301.0,248.0,270.0,325.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:09:48.832000,2026-07-25 11:26:49.876,1,,False,,False,True,80.073,80.073
250,0 days 01:12:44.482000,LIN,41,0 days 00:01:35.577000,3.0,1.0,,,36.298,34.698,24.581,0 days 01:11:45.203000,0 days 01:12:19.901000,0 days 01:12:44.482000,172.0,233.0,268.0,245.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:11:08.905000,2026-07-25 11:28:09.949,1,,False,,False,True,95.577,95.57700000000001
251,0 days 01:14:04.377000,LIN,41,0 days 00:01:19.895000,4.0,1.0,,,28.079,28.647,23.169,0 days 01:13:12.561000,0 days 01:13:41.208000,0 days 01:14:04.377000,305.0,250.0,269.0,329.0,True,SOFT,4.0,True,Racing Bulls,0 days 01:12:44.482000,2026-07-25 11:29:45.526,1,,False,,False,True,79.895,79.895
252,0 days 01:16:20.955000,LIN,41,0 days 00:02:16.578000,5.0,1.0,,,38.697,35.737,62.144,0 days 01:14:43.074000,0 days 01:15:18.811000,0 days 01:16:20.955000,213.0,220.0,3.0,215.0,False,SOFT,5.0,True,Racing Bulls,0 days 01:14:04.377000,2026-07-25 11:31:05.421,1,,False,,False,True,136.578,136.578
253,0 days 01:18:01.340000,LIN,41,0 days 00:01:40.385000,6.0,1.0,,0 days 01:17:59.526000,33.593,36.758,30.034,0 days 01:16:54.548000,0 days 01:17:31.306000,0 days 01:18:01.340000,205.0,205.0,,274.0,False,SOFT,6.0,True,Racing Bulls,0 days 01:16:20.955000,2026-07-25 11:33:21.999,1,,False,,False,False,100.385,100.38499999999999
254,0 days 00:16:52.681000,COL,43,,1.0,1.0,0 days 00:15:09.683000,,,37.731,26.509,,0 days 00:16:26.621000,0 days 00:16:52.766000,238.0,212.0,265.0,,False,SOFT,1.0,True,Alpine,0 days 00:15:09.683000,2026-07-25 10:32:10.727,1,,False,,False,False,,
255,0 days 00:18:15.145000,COL,43,0 days 00:01:22.464000,2.0,1.0,,,28.731,30.227,23.506,0 days 00:17:21.412000,0 days 00:17:51.639000,0 days 00:18:15.145000,292.0,246.0,244.0,328.0,True,SOFT,2.0,True,Alpine,0 days 00:16:52.681000,2026-07-25 10:33:53.725,1,,False,,False,True,82.464,82.464
256,0 days 00:20:37.962000,COL,43,0 days 00:02:22.817000,3.0,1.0,,,58.446,54.849,29.522,0 days 00:19:13.591000,0 days 00:20:08.440000,0 days 00:20:37.962000,100.0,125.0,264.0,186.0,False,SOFT,3.0,True,Alpine,0 days 00:18:15.145000,2026-07-25 10:35:16.189,1,,False,,False,True,142.817,142.81699999999998
257,0 days 00:21:59.709000,COL,43,0 days 00:01:21.747000,4.0,1.0,,,28.529,29.839,23.379,0 days 00:21:06.491000,0 days 00:21:36.330000,0 days 00:21:59.709000,294.0,251.0,250.0,328.0,True,SOFT,4.0,True,Alpine,0 days 00:20:37.962000,2026-07-25 10:37:39.006,1,,False,,False,True,81.747,81.747
258,0 days 00:24:45.657000,COL,43,,5.0,1.0,,,62.882,74.172,28.949,0 days 00:23:02.727000,0 days 00:24:16.817000,0 days 00:24:45.819000,76.0,132.0,264.0,223.0,False,SOFT,5.0,True,Alpine,0 days 00:21:59.709000,2026-07-25 10:39:00.753,1,,False,,False,False,,166.00300000000001
259,0 days 00:26:06.789000,COL,43,0 days 00:01:21.132000,6.0,1.0,,,28.453,29.539,23.14,0 days 00:25:14.110000,0 days 00:25:43.649000,0 days 00:26:06.789000,297.0,246.0,255.0,328.0,True,SOFT,6.0,True,Alpine,0 days 00:24:45.657000,2026-07-25 10:41:46.701,1,,False,,False,True,81.132,81.132
260,0 days 00:28:42.358000,COL,43,,7.0,1.0,,,58.303,60.205,36.914,0 days 00:27:05.399000,0 days 00:28:05.508000,0 days 00:28:42.381000,98.0,128.0,152.0,215.0,False,SOFT,7.0,True,Alpine,0 days 00:26:06.789000,2026-07-25 10:43:07.833,1,,False,,False,False,,155.422
