,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:49.952000,VER,1,,1.0,1.0,0 days 00:19:14.415000,,,40.089,24.639,,0 days 00:20:25.358000,0 days 00:20:49.952000,154.0,244.0,252.0,298.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:14.415000,2022-10-29 20:04:16.266,1,,False,,False,False,,
1,0 days 00:22:44.419000,VER,1,0 days 00:01:54.467000,2.0,1.0,,,32.628,47.431,34.408,0 days 00:21:22.580000,0 days 00:22:10.011000,0 days 00:22:44.419000,194.0,229.0,250.0,348.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:20:49.952000,2022-10-29 20:05:51.803,1,,False,,False,True,114.467,114.467
2,0 days 00:24:03.641000,VER,1,0 days 00:01:19.222000,3.0,1.0,,,28.015,30.813,20.394,0 days 00:23:12.434000,0 days 00:23:43.247000,0 days 00:24:03.641000,313.0,293.0,252.0,349.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:22:44.419000,2022-10-29 20:07:46.270,1,,False,,False,True,79.222,79.22200000000001
3,0 days 00:25:44.611000,VER,1,0 days 00:01:40.970000,4.0,1.0,,0 days 00:25:41.966000,39.688,34.634,26.648,0 days 00:24:43.329000,0 days 00:25:17.963000,0 days 00:25:44.611000,242.0,255.0,,148.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:24:03.641000,2022-10-29 20:09:05.492,1,,False,,False,False,100.97,100.97
4,0 days 00:44:27.380000,VER,1,,5.0,2.0,0 days 00:42:54.328000,,,34.968,26.902,,0 days 00:44:00.530000,0 days 00:44:27.387000,270.0,270.0,252.0,307.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:25:44.611000,2022-10-29 20:10:46.462,12,,False,,False,False,,
5,0 days 00:45:46.314000,VER,1,0 days 00:01:18.934000,6.0,2.0,,,27.627,30.967,20.34,0 days 00:44:55.007000,0 days 00:45:25.974000,0 days 00:45:46.314000,315.0,292.0,252.0,350.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:44:27.380000,2022-10-29 20:29:29.231,1,,False,,False,True,78.934,78.934
6,0 days 00:47:18.897000,VER,1,0 days 00:01:32.583000,7.0,2.0,,0 days 00:47:16.216000,31.586,34.304,26.693,0 days 00:46:17.900000,0 days 00:46:52.204000,0 days 00:47:18.897000,254.0,251.0,,286.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:45:46.314000,2022-10-29 20:30:48.165,1,,False,,False,False,92.583,92.583
7,0 days 00:53:12.737000,VER,1,,8.0,3.0,0 days 00:51:44.414000,,,35.28,22.223,,0 days 00:52:50.538000,0 days 00:53:12.917000,255.0,267.0,253.0,286.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:18.897000,2022-10-29 20:32:20.748,1,,False,,False,False,,
8,0 days 00:54:31.303000,VER,1,0 days 00:01:18.566000,9.0,3.0,,,27.781,30.545,20.24,0 days 00:53:40.518000,0 days 00:54:11.063000,0 days 00:54:31.303000,313.0,295.0,251.0,346.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:53:12.737000,2022-10-29 20:38:14.588,1,,False,,False,True,78.566,78.566
9,0 days 00:56:06.832000,VER,1,0 days 00:01:35.529000,10.0,3.0,,0 days 00:56:04.159000,33.535,34.827,27.167,0 days 00:55:04.838000,0 days 00:55:39.665000,0 days 00:56:06.832000,228.0,252.0,,260.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:54:31.303000,2022-10-29 20:39:33.154,1,,False,,False,False,95.529,95.529
10,0 days 01:05:41.399000,VER,1,,11.0,4.0,0 days 01:04:15.610000,,,34.357,21.36,,0 days 01:05:20.090000,0 days 01:05:41.424000,265.0,274.0,254.0,286.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:06.832000,2022-10-29 20:41:08.683,1,,False,,False,False,,
11,0 days 01:06:59.346000,VER,1,0 days 00:01:17.947000,12.0,4.0,,,27.525,30.245,20.177,0 days 01:06:08.924000,0 days 01:06:39.169000,0 days 01:06:59.346000,315.0,295.0,252.0,350.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:41.399000,2022-10-29 20:50:43.250,1,,False,,False,True,77.947,77.947
12,0 days 01:08:29.552000,VER,1,0 days 00:01:30.206000,13.0,4.0,,0 days 01:08:26.870000,31.229,33.911,25.066,0 days 01:07:30.575000,0 days 01:08:04.486000,0 days 01:08:29.552000,240.0,260.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:59.346000,2022-10-29 20:52:01.197,1,,False,,False,False,90.206,90.206
13,0 days 01:13:13.756000,VER,1,,14.0,5.0,0 days 01:11:45.579000,,,35.81,22.018,,0 days 01:12:51.797000,0 days 01:13:13.968000,260.0,269.0,254.0,281.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:29.552000,2022-10-29 20:53:31.403,1,,False,,False,False,,
14,0 days 01:14:31.531000,VER,1,0 days 00:01:17.775000,15.0,5.0,,,27.49,30.244,20.041,0 days 01:13:41.246000,0 days 01:14:11.490000,0 days 01:14:31.531000,314.0,295.0,252.0,349.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:13.756000,2022-10-29 20:58:15.607,1,,False,,False,True,77.775,77.77499999999999
15,0 days 01:16:11.888000,VER,1,0 days 00:01:40.357000,16.0,5.0,,0 days 01:16:07.658000,33.523,36.075,30.759,0 days 01:15:05.054000,0 days 01:15:41.129000,0 days 01:16:11.888000,232.0,253.0,,262.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:31.531000,2022-10-29 20:59:33.382,1,,False,,False,False,100.357,100.35700000000001
16,0 days 00:21:18.259000,RUS,63,,1.0,1.0,0 days 00:19:48.169000,,,36.837,22.216,,0 days 00:20:56.054000,0 days 00:21:18.259000,208.0,249.0,251.0,278.0,False,SOFT,1.0,True,Mercedes,0 days 00:19:48.169000,2022-10-29 20:04:50.020,1,,False,,False,False,,
17,0 days 00:22:58.915000,RUS,63,0 days 00:01:40.656000,2.0,1.0,,,28.947,45.445,26.264,0 days 00:21:47.206000,0 days 00:22:32.651000,0 days 00:22:58.915000,228.0,230.0,249.0,344.0,True,SOFT,2.0,True,Mercedes,0 days 00:21:18.259000,2022-10-29 20:06:20.110,1,,False,,False,True,100.656,100.65599999999999
18,0 days 00:24:18.776000,RUS,63,0 days 00:01:19.861000,3.0,1.0,,,27.999,31.126,20.736,0 days 00:23:26.914000,0 days 00:23:58.040000,0 days 00:24:18.776000,311.0,293.0,250.0,346.0,True,SOFT,3.0,True,Mercedes,0 days 00:22:58.915000,2022-10-29 20:08:00.766,1,,False,,False,True,79.861,79.861
19,0 days 00:26:05.126000,RUS,63,0 days 00:01:46.350000,4.0,1.0,,0 days 00:26:02.381000,34.683,41.147,30.52,0 days 00:24:53.459000,0 days 00:25:34.606000,0 days 00:26:05.126000,183.0,248.0,,274.0,False,SOFT,4.0,True,Mercedes,0 days 00:24:18.776000,2022-10-29 20:09:20.627,1,,False,,False,False,106.35,106.35
20,0 days 00:32:28.668000,RUS,63,,5.0,2.0,0 days 00:30:32.005000,,,46.741,37.013,,0 days 00:31:51.655000,0 days 00:32:28.860000,179.0,176.0,249.0,279.0,False,SOFT,5.0,False,Mercedes,0 days 00:26:05.126000,2022-10-29 20:11:06.977,12,,False,,False,False,,
