,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
221,0 days 00:31:08.960000,LIN,41,0 days 00:01:34.340000,8.0,2.0,,,28.981,33.564,31.795,0 days 00:30:03.601000,0 days 00:30:37.165000,0 days 00:31:08.960000,237.0,259.0,191.0,300.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:29:34.620000,2026-09-12 14:15:37.150,1,,False,,False,True,94.34,94.34
222,0 days 00:33:10.624000,LIN,41,0 days 00:02:01.664000,9.0,2.0,,0 days 00:33:09.544000,38.567,43.473,39.624,0 days 00:31:47.527000,0 days 00:32:31,0 days 00:33:10.624000,165.0,198.0,,194.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:31:08.960000,2026-09-12 14:17:11.490,1,,False,,False,False,121.664,121.66399999999999
223,0 days 00:41:34.923000,LIN,41,,10.0,3.0,0 days 00:39:24.321000,,,40.856,37.571,,0 days 00:40:57.484000,0 days 00:41:34.923000,183.0,231.0,230.0,208.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:33:10.624000,2026-09-12 14:19:13.154,12,,False,,False,False,,
224,0 days 00:43:08.511000,LIN,41,0 days 00:01:33.588000,11.0,3.0,,,28.777,33.257,31.554,0 days 00:42:03.700000,0 days 00:42:36.957000,0 days 00:43:08.511000,238.0,262.0,215.0,301.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:41:34.923000,2026-09-12 14:27:37.453,12,,False,,False,True,93.588,93.588
225,0 days 00:45:08.837000,LIN,41,0 days 00:02:00.326000,12.0,3.0,,0 days 00:45:07.878000,36.108,42.899,41.319,0 days 00:43:44.619000,0 days 00:44:27.518000,0 days 00:45:08.837000,184.0,207.0,,235.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:43:08.511000,2026-09-12 14:29:11.041,1,,False,,False,False,120.326,120.32600000000001
226,0 days 00:52:19.625000,LIN,41,,13.0,4.0,0 days 00:50:22.440000,,,41.745,33.391,,0 days 00:51:46.381000,0 days 00:52:19.849000,169.0,237.0,232.0,210.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:45:08.837000,2026-09-12 14:31:11.367,1,,False,,False,False,,
227,0 days 00:53:52.829000,LIN,41,0 days 00:01:33.204000,14.0,4.0,,,28.669,33.264,31.271,0 days 00:52:48.294000,0 days 00:53:21.558000,0 days 00:53:52.829000,235.0,264.0,208.0,302.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:52:19.625000,2026-09-12 14:38:22.155,1,,False,,False,True,93.204,93.20400000000001
228,0 days 00:55:54.165000,LIN,41,0 days 00:02:01.336000,15.0,4.0,,0 days 00:55:53.205000,37.131,43.465,40.74,0 days 00:54:29.960000,0 days 00:55:13.425000,0 days 00:55:54.165000,181.0,197.0,,210.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:53:52.829000,2026-09-12 14:39:55.359,1,,False,,False,False,121.336,121.33600000000001
229,0 days 01:03:41.135000,LIN,41,,16.0,5.0,0 days 01:01:34.289000,,,41.878,36.655,,0 days 01:03:04.511000,0 days 01:03:41.135000,180.0,235.0,230.0,201.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:55:54.165000,2026-09-12 14:41:56.695,12,,False,,False,False,,
230,0 days 01:05:14.947000,LIN,41,0 days 00:01:33.812000,17.0,5.0,,,28.787,33.303,31.722,0 days 01:04:09.922000,0 days 01:04:43.225000,0 days 01:05:14.947000,237.0,261.0,207.0,298.0,True,SOFT,5.0,False,Racing Bulls,0 days 01:03:41.135000,2026-09-12 14:49:43.665,1,,False,,False,True,93.812,93.812
231,0 days 01:07:07.548000,LIN,41,0 days 00:01:52.601000,18.0,5.0,,0 days 01:07:06.467000,35.03,40.189,37.382,0 days 01:05:49.977000,0 days 01:06:30.166000,0 days 01:07:07.548000,190.0,221.0,,243.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:05:14.947000,2026-09-12 14:51:17.477,1,,False,,False,False,112.601,112.601
232,0 days 01:12:02.990000,LIN,41,,19.0,6.0,0 days 01:10:06.065000,,,41.887,34.537,,0 days 01:11:28.536000,0 days 01:12:03.189000,186.0,243.0,231.0,208.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:07:07.548000,2026-09-12 14:53:10.078,1,,False,,False,False,,
233,0 days 01:13:36.031000,LIN,41,0 days 00:01:33.041000,20.0,6.0,,,28.73,33.109,31.202,0 days 01:12:31.720000,0 days 01:13:04.829000,0 days 01:13:36.031000,235.0,263.0,214.0,298.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:12:02.990000,2026-09-12 14:58:05.520,1,,False,,False,True,93.041,93.041
234,0 days 01:15:48.181000,LIN,41,,21.0,6.0,,0 days 01:15:48.181000,40.951,43.097,,0 days 01:14:17.032000,0 days 01:15:00.129000,,154.0,210.0,,192.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:13:36.031000,2026-09-12 14:59:38.561,1,,False,,False,False,,
235,0 days 00:16:45.966000,TSU,22,,1.0,1.0,0 days 00:14:51.080000,,,42.631,35.285,,0 days 00:16:10.737000,0 days 00:16:46.123000,157.0,228.0,230.0,194.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:14:51.080000,2026-09-12 14:00:53.610,1,,False,,False,False,,
236,0 days 00:18:21.498000,TSU,22,0 days 00:01:35.532000,2.0,1.0,,,29.352,33.94,32.24,0 days 00:17:15.318000,0 days 00:17:49.258000,0 days 00:18:21.498000,235.0,262.0,212.0,299.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:16:45.966000,2026-09-12 14:02:48.496,1,,False,,False,True,95.532,95.53200000000001
237,0 days 00:20:31.507000,TSU,22,0 days 00:02:10.009000,3.0,1.0,,,47.962,43.936,38.111,0 days 00:19:09.460000,0 days 00:19:53.396000,0 days 00:20:31.507000,146.0,212.0,125.0,181.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:18:21.498000,2026-09-12 14:04:24.028,1,,False,,False,True,130.009,130.009
238,0 days 00:22:45.479000,TSU,22,0 days 00:02:13.972000,4.0,1.0,,,53.553,44.913,35.506,0 days 00:21:25.060000,0 days 00:22:09.973000,0 days 00:22:45.479000,93.0,214.0,229.0,164.0,False,SOFT,4.0,True,Racing Bulls,0 days 00:20:31.507000,2026-09-12 14:06:34.037,1,,False,,False,True,133.972,133.97199999999998
239,0 days 00:24:21.260000,TSU,22,0 days 00:01:35.781000,5.0,1.0,,,29.197,33.848,32.736,0 days 00:23:14.676000,0 days 00:23:48.524000,0 days 00:24:21.260000,240.0,261.0,203.0,298.0,False,SOFT,5.0,True,Racing Bulls,0 days 00:22:45.479000,2026-09-12 14:08:48.009,1,,False,,False,True,95.781,95.781
240,0 days 00:26:27.914000,TSU,22,0 days 00:02:06.654000,6.0,1.0,,0 days 00:26:25.721000,40.396,42.439,43.819,0 days 00:25:01.656000,0 days 00:25:44.095000,0 days 00:26:27.914000,170.0,198.0,,193.0,False,SOFT,6.0,True,Racing Bulls,0 days 00:24:21.260000,2026-09-12 14:10:23.790,1,,False,,False,False,126.654,126.65400000000001
241,0 days 00:29:48.238000,TSU,22,,7.0,2.0,0 days 00:27:49.934000,,,41.761,42.66,,0 days 00:29:05.578000,0 days 00:29:48.440000,160.0,225.0,230.0,172.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:26:27.914000,2026-09-12 14:12:30.444,1,,False,,False,False,,
242,0 days 00:31:22.549000,TSU,22,0 days 00:01:34.311000,8.0,2.0,,,29.027,33.621,31.663,0 days 00:30:17.265000,0 days 00:30:50.886000,0 days 00:31:22.549000,239.0,260.0,216.0,297.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:29:48.238000,2026-09-12 14:15:50.768,1,,False,,False,True,94.311,94.311
243,0 days 00:33:29.019000,TSU,22,0 days 00:02:06.470000,9.0,2.0,,0 days 00:33:28.090000,42.69,42.043,41.737,0 days 00:32:05.239000,0 days 00:32:47.282000,0 days 00:33:29.019000,175.0,204.0,,168.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:31:22.549000,2026-09-12 14:17:25.079,1,,False,,False,False,126.47,126.47
244,0 days 00:42:04.922000,TSU,22,,10.0,3.0,0 days 00:39:54.179000,,,41.396,39.9,,0 days 00:41:25.085000,0 days 00:42:04.922000,164.0,233.0,230.0,166.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:33:29.019000,2026-09-12 14:19:31.549,12,,False,,False,False,,
245,0 days 00:43:39.242000,TSU,22,0 days 00:01:34.320000,11.0,3.0,,,28.842,33.558,31.92,0 days 00:42:33.764000,0 days 00:43:07.322000,0 days 00:43:39.242000,242.0,264.0,215.0,302.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:42:04.922000,2026-09-12 14:28:07.452,12,,False,,False,True,94.32,94.32
246,0 days 00:45:39.668000,TSU,22,0 days 00:02:00.426000,12.0,3.0,,0 days 00:45:38.590000,37.933,42.682,39.811,0 days 00:44:17.175000,0 days 00:44:59.857000,0 days 00:45:39.668000,180.0,198.0,,202.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:43:39.242000,2026-09-12 14:29:41.772,1,,False,,False,False,120.426,120.42600000000002
247,0 days 00:52:26.972000,TSU,22,,13.0,4.0,0 days 00:50:28.726000,,,41.696,34.755,,0 days 00:51:52.238000,0 days 00:52:27.062000,160.0,210.0,232.0,188.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:45:39.668000,2026-09-12 14:31:42.198,1,,False,,False,False,,
248,0 days 00:54:01.056000,TSU,22,0 days 00:01:34.084000,14.0,4.0,,,28.961,33.512,31.611,0 days 00:52:55.933000,0 days 00:53:29.445000,0 days 00:54:01.056000,241.0,263.0,215.0,300.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:52:26.972000,2026-09-12 14:38:29.502,1,,False,,False,True,94.084,94.084
