,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:35:39.614000,VER,1,,1.0,1.0,0 days 00:34:13.407000,,,32.687,23.083,,0 days 00:35:16.680000,0 days 00:35:39.710000,247.0,270.0,250.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:34:13.407000,2022-10-29 17:19:13.417,1,,False,,False,False,,
1,0 days 00:36:58.910000,VER,1,0 days 00:01:19.296000,2.0,1.0,,,28.021,30.775,20.5,0 days 00:36:07.635000,0 days 00:36:38.410000,0 days 00:36:58.910000,311.0,291.0,251.0,346.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:35:39.614000,2022-10-29 17:20:39.624,1,,False,,False,True,79.296,79.29599999999999
2,0 days 00:39:02.509000,VER,1,0 days 00:02:03.599000,3.0,1.0,,,48.577,50.196,24.826,0 days 00:37:47.487000,0 days 00:38:37.683000,0 days 00:39:02.509000,129.0,238.0,249.0,175.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:36:58.910000,2022-10-29 17:21:58.920,1,,False,,False,True,123.599,123.59899999999999
3,0 days 00:40:44.336000,VER,1,0 days 00:01:41.827000,4.0,1.0,,0 days 00:40:41.633000,27.905,43.797,30.125,0 days 00:39:30.414000,0 days 00:40:14.211000,0 days 00:40:44.336000,309.0,199.0,,345.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:39:02.509000,2022-10-29 17:24:02.519,1,,False,,False,False,101.827,101.827
4,0 days 00:42:57.238000,VER,1,0 days 00:02:12.902000,5.0,2.0,0 days 00:41:13.230000,,64.146,44.09,24.666,0 days 00:41:48.482000,0 days 00:42:32.572000,0 days 00:42:57.238000,196.0,220.0,250.0,269.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:40:44.336000,2022-10-29 17:25:44.346,1,,False,,False,False,132.902,132.90200000000002
5,0 days 00:44:16.356000,VER,1,0 days 00:01:19.118000,6.0,2.0,,,27.787,30.883,20.448,0 days 00:43:25.025000,0 days 00:43:55.908000,0 days 00:44:16.356000,313.0,292.0,250.0,345.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:42:57.238000,2022-10-29 17:27:57.248,1,,False,,False,True,79.118,79.118
6,0 days 00:45:45.730000,VER,1,0 days 00:01:29.374000,7.0,2.0,,0 days 00:45:43.039000,30.877,33.124,25.373,0 days 00:44:47.233000,0 days 00:45:20.357000,0 days 00:45:45.730000,243.0,261.0,,301.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:44:16.356000,2022-10-29 17:29:16.366,1,,False,,False,False,89.374,89.37400000000001
7,0 days 00:59:01.378000,VER,1,,8.0,3.0,0 days 00:57:30.151000,,,39.166,22.121,,0 days 00:58:39.394000,0 days 00:59:01.430000,263.0,210.0,252.0,298.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:45.730000,2022-10-29 17:30:45.740,1,,False,,False,False,,
8,0 days 01:00:39.838000,VER,1,0 days 00:01:38.460000,9.0,3.0,,,27.686,43.692,27.082,0 days 00:59:29.064000,0 days 01:00:12.756000,0 days 01:00:39.838000,312.0,255.0,195.0,345.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:59:01.378000,2022-10-29 17:44:01.388,1,,False,,False,True,98.46,98.46000000000001
9,0 days 01:02:17.985000,VER,1,0 days 00:01:38.147000,10.0,3.0,,,34.606,39.69,23.851,0 days 01:01:14.444000,0 days 01:01:54.134000,0 days 01:02:17.985000,232.0,275.0,251.0,282.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:00:39.838000,2022-10-29 17:45:39.848,1,,False,,False,True,98.147,98.14699999999999
