,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
340,0 days 00:21:16.956000,FIT,51,0 days 00:01:27.859000,4.0,1.0,,,30.134,34.777,22.948,0 days 00:20:19.231000,0 days 00:20:54.008000,0 days 00:21:16.956000,280.0,271.0,242.0,321.0,True,HARD,4.0,True,Haas F1 Team,0 days 00:19:49.097000,2022-10-28 18:04:49.115,1,,False,,False,True,87.859,87.85900000000001
341,0 days 00:23:07.350000,FIT,51,0 days 00:01:50.394000,5.0,1.0,,,34.964,44.305,31.125,0 days 00:21:51.920000,0 days 00:22:36.225000,0 days 00:23:07.350000,205.0,246.0,235.0,248.0,False,HARD,5.0,True,Haas F1 Team,0 days 00:21:16.956000,2022-10-28 18:06:16.974,1,,False,,False,True,110.394,110.394
342,0 days 00:24:34.890000,FIT,51,0 days 00:01:27.540000,6.0,1.0,,,30.171,34.662,22.707,0 days 00:23:37.521000,0 days 00:24:12.183000,0 days 00:24:34.890000,288.0,273.0,235.0,319.0,True,HARD,6.0,True,Haas F1 Team,0 days 00:23:07.350000,2022-10-28 18:08:07.368,1,,False,,False,True,87.54,87.53999999999999
343,0 days 00:26:01.656000,FIT,51,0 days 00:01:26.766000,7.0,1.0,,,30.122,34.006,22.638,0 days 00:25:05.012000,0 days 00:25:39.018000,0 days 00:26:01.656000,286.0,274.0,241.0,321.0,True,HARD,7.0,True,Haas F1 Team,0 days 00:24:34.890000,2022-10-28 18:09:34.908,1,,False,,False,True,86.766,86.766
344,0 days 00:27:44.121000,FIT,51,0 days 00:01:42.465000,8.0,1.0,,0 days 00:27:41.299000,34.75,37.808,29.907,0 days 00:26:36.406000,0 days 00:27:14.214000,0 days 00:27:44.121000,199.0,253.0,,255.0,False,HARD,8.0,True,Haas F1 Team,0 days 00:26:01.656000,2022-10-28 18:11:01.674,1,,False,,False,False,102.465,102.46499999999999
345,0 days 00:57:06.273000,FIT,51,,9.0,2.0,0 days 00:51:23.810000,0 days 00:57:06.273000,,,,,,,,,,226.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:27:44.121000,2022-10-28 18:12:44.139,125,,False,,False,False,,
346,0 days 00:17:37.119000,SAI,55,,1.0,1.0,0 days 00:15:45.589000,,,36.91,35.168,,0 days 00:17:02.206000,0 days 00:17:37.194000,256.0,259.0,239.0,259.0,False,HARD,1.0,True,Ferrari,0 days 00:15:45.589000,2022-10-28 18:00:45.607,1,,False,,False,False,,
347,0 days 00:19:05.311000,SAI,55,0 days 00:01:28.192000,2.0,1.0,,,30.141,33.177,24.874,0 days 00:18:07.260000,0 days 00:18:40.437000,0 days 00:19:05.311000,287.0,274.0,242.0,314.0,True,HARD,2.0,True,Ferrari,0 days 00:17:37.119000,2022-10-28 18:02:37.137,12,,False,,False,True,88.192,88.192
348,0 days 00:20:30.323000,SAI,55,0 days 00:01:25.012000,3.0,1.0,,,29.714,33.246,22.052,0 days 00:19:35.025000,0 days 00:20:08.271000,0 days 00:20:30.323000,288.0,273.0,244.0,316.0,True,HARD,3.0,True,Ferrari,0 days 00:19:05.311000,2022-10-28 18:04:05.329,1,,False,,False,True,85.012,85.012
349,0 days 00:21:54.685000,SAI,55,0 days 00:01:24.362000,4.0,1.0,,,29.66,32.629,22.073,0 days 00:20:59.983000,0 days 00:21:32.612000,0 days 00:21:54.685000,290.0,276.0,242.0,320.0,True,HARD,4.0,True,Ferrari,0 days 00:20:30.323000,2022-10-28 18:05:30.341,1,,False,,False,True,84.362,84.362
