,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:25:14.508000,VAN,2,,1.0,1.0,0 days 00:22:55.290000,,,48.381,49.567,,0 days 00:24:24.973000,0 days 00:25:14.600000,280.0,256.0,251.0,,False,SOFT,1.0,True,McLaren,0 days 00:22:55.290000,2018-09-14 12:37:55.390,12,,False,,False,False,,
1,0 days 00:27:00.343000,VAN,2,0 days 00:01:45.835000,2.0,1.0,,,28.149,40.995,36.691,0 days 00:25:42.657000,0 days 00:26:23.652000,0 days 00:27:00.343000,304.0,268.0,251.0,296.0,True,SOFT,2.0,True,McLaren,0 days 00:25:14.508000,2018-09-14 12:40:14.608,1,,False,,False,True,105.835,105.83500000000001
2,0 days 00:29:14.092000,VAN,2,0 days 00:02:13.749000,3.0,1.0,,,38.25,53.801,41.698,0 days 00:27:38.593000,0 days 00:28:32.394000,0 days 00:29:14.092000,265.0,225.0,251.0,271.0,False,SOFT,3.0,True,McLaren,0 days 00:27:00.343000,2018-09-14 12:42:00.443,12,,False,,False,True,133.749,133.749
3,0 days 00:30:58.337000,VAN,2,0 days 00:01:44.245000,4.0,1.0,,,28.05,40.339,35.856,0 days 00:29:42.142000,0 days 00:30:22.481000,0 days 00:30:58.337000,302.0,268.0,251.0,296.0,True,SOFT,4.0,True,McLaren,0 days 00:29:14.092000,2018-09-14 12:44:14.192,1,,False,,False,True,104.245,104.245
4,0 days 00:33:12.447000,VAN,2,0 days 00:02:14.110000,5.0,1.0,,,37.101,53.7,43.309,0 days 00:31:35.438000,0 days 00:32:29.138000,0 days 00:33:12.447000,261.0,239.0,252.0,275.0,False,SOFT,5.0,True,McLaren,0 days 00:30:58.337000,2018-09-14 12:45:58.437,1,,False,,False,True,134.11,134.11
5,0 days 00:35:15.479000,VAN,2,0 days 00:02:03.032000,6.0,1.0,,,31.855,48.433,42.744,0 days 00:33:44.302000,0 days 00:34:32.735000,0 days 00:35:15.479000,276.0,242.0,249.0,295.0,False,SOFT,6.0,True,McLaren,0 days 00:33:12.447000,2018-09-14 12:48:12.547,1,,False,,False,True,123.032,123.032
6,0 days 00:36:59.539000,VAN,2,0 days 00:01:44.060000,7.0,1.0,,,28.251,40.244,35.565,0 days 00:35:43.730000,0 days 00:36:23.974000,0 days 00:36:59.539000,301.0,268.0,250.0,294.0,True,SOFT,7.0,True,McLaren,0 days 00:35:15.479000,2018-09-14 12:50:15.579,1,,False,,False,True,104.06,104.06
7,0 days 00:39:12.005000,VAN,2,0 days 00:02:12.466000,8.0,1.0,,,35.464,54.001,43.001,0 days 00:37:35.003000,0 days 00:38:29.004000,0 days 00:39:12.005000,254.0,232.0,252.0,282.0,False,SOFT,8.0,True,McLaren,0 days 00:36:59.539000,2018-09-14 12:51:59.639,1,,False,,False,True,132.466,132.466
8,0 days 00:40:55.555000,VAN,2,0 days 00:01:43.550000,9.0,1.0,,,28.063,40.12,35.367,0 days 00:39:40.068000,0 days 00:40:20.188000,0 days 00:40:55.555000,301.0,268.0,252.0,295.0,True,SOFT,9.0,True,McLaren,0 days 00:39:12.005000,2018-09-14 12:54:12.105,1,,False,,False,True,103.55,103.54999999999998
9,0 days 00:43:04.244000,VAN,2,0 days 00:02:08.689000,10.0,1.0,,,33.971,52.999,41.719,0 days 00:41:29.526000,0 days 00:42:22.525000,0 days 00:43:04.244000,268.0,242.0,253.0,281.0,False,SOFT,10.0,True,McLaren,0 days 00:40:55.555000,2018-09-14 12:55:55.655,1,,False,,False,True,128.689,128.689
