,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:25.290000,VAN,2,,1.0,,0 days 00:12:51.962000,0 days 00:15:17.593000,,49.257,54.34,,0 days 00:14:30.950000,0 days 00:15:25.391000,276.0,251.0,,,False,nan,,True,McLaren,0 days 00:12:51.962000,2018-09-15 10:00:44.819,1,,False,,False,False,,
1,0 days 00:37:06.014000,VAN,2,,2.0,1.0,0 days 00:34:53.123000,,,50.937,41.102,,0 days 00:36:25.912000,0 days 00:37:06.120000,280.0,253.0,254.0,,False,HYPERSOFT,2.0,False,McLaren,0 days 00:15:25.290000,2018-09-15 10:03:18.147,1,,False,,False,False,,
2,0 days 00:38:47.891000,VAN,2,0 days 00:01:41.877000,3.0,1.0,,,27.695,39.503,34.679,0 days 00:37:33.709000,0 days 00:38:13.212000,0 days 00:38:47.891000,305.0,269.0,253.0,297.0,True,HYPERSOFT,3.0,False,McLaren,0 days 00:37:06.014000,2018-09-15 10:24:58.871,1,,False,,False,True,101.877,101.87700000000001
3,0 days 00:41:09.457000,VAN,2,0 days 00:02:21.566000,4.0,1.0,,,37.1,53.407,51.059,0 days 00:39:24.991000,0 days 00:40:18.398000,0 days 00:41:09.457000,255.0,243.0,252.0,274.0,False,HYPERSOFT,4.0,False,McLaren,0 days 00:38:47.891000,2018-09-15 10:26:40.748,1,,False,,False,True,141.566,141.566
4,0 days 00:42:51.637000,VAN,2,0 days 00:01:42.180000,5.0,1.0,,,27.746,39.368,35.066,0 days 00:41:37.203000,0 days 00:42:16.571000,0 days 00:42:51.637000,304.0,269.0,253.0,296.0,False,HYPERSOFT,5.0,False,McLaren,0 days 00:41:09.457000,2018-09-15 10:29:02.314,1,,False,,False,True,102.18,102.18
5,0 days 00:45:23.933000,VAN,2,,6.0,1.0,,,40.287,62.814,49.183,0 days 00:43:31.966000,0 days 00:44:34.754000,0 days 00:45:24.024000,242.0,238.0,253.0,262.0,False,HYPERSOFT,6.0,False,McLaren,0 days 00:42:51.637000,2018-09-15 10:30:44.494,1,,False,,False,False,,152.284
6,0 days 00:47:06.995000,VAN,2,0 days 00:01:43.062000,7.0,1.0,,,27.759,39.679,35.624,0 days 00:45:51.692000,0 days 00:46:31.371000,0 days 00:47:06.995000,304.0,269.0,255.0,295.0,False,HYPERSOFT,7.0,False,McLaren,0 days 00:45:23.933000,2018-09-15 10:33:16.790,1,,False,,False,True,103.062,103.06200000000001
7,0 days 00:49:18.280000,VAN,2,0 days 00:02:11.285000,8.0,1.0,,0 days 00:49:08.699000,33.673,45.387,52.225,0 days 00:47:40.668000,0 days 00:48:26.055000,0 days 00:49:18.280000,265.0,248.0,,272.0,False,HYPERSOFT,8.0,False,McLaren,0 days 00:47:06.995000,2018-09-15 10:34:59.852,1,,False,,False,False,131.285,131.285
8,0 days 01:02:34.834000,VAN,2,,9.0,2.0,0 days 01:00:21.117000,,,49.311,41.881,,0 days 01:01:52.965000,0 days 01:02:34.937000,281.0,253.0,257.0,272.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:49:18.280000,2018-09-15 10:37:11.137,1,,False,,False,False,,
9,0 days 01:04:15.632000,VAN,2,0 days 00:01:40.798000,10.0,2.0,,,27.407,38.88,34.511,0 days 01:03:02.241000,0 days 01:03:41.121000,0 days 01:04:15.632000,306.0,271.0,257.0,298.0,True,HYPERSOFT,2.0,True,McLaren,0 days 01:02:34.834000,2018-09-15 10:50:27.691,1,,False,,False,True,100.798,100.798
10,0 days 01:06:36.224000,VAN,2,0 days 00:02:20.592000,11.0,2.0,,,37.456,54.755,48.381,0 days 01:04:53.088000,0 days 01:05:47.843000,0 days 01:06:36.224000,253.0,234.0,253.0,258.0,False,HYPERSOFT,3.0,True,McLaren,0 days 01:04:15.632000,2018-09-15 10:52:08.489,1,,False,,False,True,140.592,140.592
