,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:24.841000,29.9,69.0,1008.2,False,35.5,178,2.6
1,0 days 00:01:24.855000,29.8,68.9,1008.1,False,35.4,195,2.0
2,0 days 00:02:24.868000,29.9,68.9,1008.1,False,35.2,169,1.7
3,0 days 00:03:24.879000,29.9,68.9,1008.2,False,35.4,192,2.1
4,0 days 00:04:24.897000,29.8,69.2,1008.2,False,35.2,163,2.5
5,0 days 00:05:24.911000,29.8,69.4,1008.2,False,35.2,191,1.7
6,0 days 00:06:24.923000,29.8,69.6,1008.3,False,35.2,197,2.3
7,0 days 00:07:24.962000,29.8,69.1,1008.2,False,35.2,165,2.2
8,0 days 00:08:24.953000,29.8,69.3,1008.2,False,35.1,187,1.6
9,0 days 00:09:24.963000,30.0,68.8,1008.2,False,35.4,180,1.7
10,0 days 00:10:24.978000,30.0,68.9,1008.2,False,35.4,184,1.7
11,0 days 00:11:24.992000,29.9,69.3,1008.3,False,35.4,196,1.9
12,0 days 00:12:25.006000,30.0,69.1,1008.3,False,35.4,198,1.8
13,0 days 00:13:25.018000,30.0,68.9,1008.3,False,35.6,190,1.2
14,0 days 00:14:25.031000,30.0,68.6,1008.4,False,35.6,184,2.0
15,0 days 00:15:25.229000,30.0,68.9,1008.2,False,35.6,171,2.2
16,0 days 00:16:25.059000,29.9,69.2,1008.3,False,35.1,195,1.6
17,0 days 00:17:25.075000,29.9,69.6,1008.3,False,35.2,198,1.3
18,0 days 00:18:25.087000,29.9,69.2,1008.4,False,35.2,190,1.5
19,0 days 00:19:25.101000,30.0,69.1,1008.3,False,35.2,175,1.3
20,0 days 00:20:25.114000,30.0,68.9,1008.4,False,35.2,181,1.7
21,0 days 00:21:25.130000,29.9,69.2,1008.5,False,35.2,179,2.3
22,0 days 00:22:25.145000,30.0,68.8,1008.4,False,35.4,192,1.7
23,0 days 00:23:25.155000,30.0,68.5,1008.3,False,35.6,172,1.4
24,0 days 00:24:25.171000,30.1,68.9,1008.5,False,35.6,192,1.9
25,0 days 00:25:25.209000,30.0,68.1,1008.4,False,35.4,181,2.5
26,0 days 00:26:25.208000,30.0,68.7,1008.5,False,35.4,169,2.5
27,0 days 00:27:25.228000,30.0,68.4,1008.5,False,35.2,183,2.4
28,0 days 00:28:25.225000,30.1,68.4,1008.5,False,35.2,170,2.4
29,0 days 00:29:25.238000,30.1,68.2,1008.5,False,35.3,188,2.1
30,0 days 00:30:25.252000,30.1,68.5,1008.5,False,35.5,170,2.2
31,0 days 00:31:25.267000,30.1,68.1,1008.4,False,35.4,174,2.2
32,0 days 00:32:25.280000,30.1,67.5,1008.5,False,35.1,180,2.5
33,0 days 00:33:25.313000,30.1,67.8,1008.4,False,35.3,179,2.2
34,0 days 00:34:25.487000,30.1,68.2,1008.5,False,34.9,188,2.2
35,0 days 00:35:25.323000,30.1,67.9,1008.4,False,34.9,180,2.2
36,0 days 00:36:25.510000,30.0,68.7,1008.5,False,34.9,171,2.0
37,0 days 00:37:25.350000,30.0,68.9,1008.5,False,35.1,179,2.1
38,0 days 00:38:25.363000,30.0,69.5,1008.4,False,35.1,192,1.8
39,0 days 00:39:25.377000,30.0,69.6,1008.5,False,35.0,183,1.5
40,0 days 00:40:25.391000,30.1,69.3,1008.4,False,35.0,188,1.3
41,0 days 00:41:25.403000,30.1,70.1,1008.5,False,35.0,173,1.6
42,0 days 00:42:25.420000,30.0,70.3,1008.5,False,34.9,189,1.6
43,0 days 00:43:25.603000,30.0,70.3,1008.5,False,34.9,192,1.7
44,0 days 00:44:25.445000,30.0,70.6,1008.6,False,34.9,168,1.6
45,0 days 00:45:25.462000,29.9,70.3,1008.6,False,34.8,187,1.8
46,0 days 00:46:25.473000,29.9,70.9,1008.6,False,34.7,182,1.5
47,0 days 00:47:25.487000,29.9,70.4,1008.7,False,34.7,192,1.6
48,0 days 00:48:25.500000,29.9,70.4,1008.7,False,34.8,196,1.8
49,0 days 00:49:25.512000,29.9,69.8,1008.6,False,34.9,190,1.9
50,0 days 00:50:25.527000,30.0,69.2,1008.7,False,35.0,190,1.5
51,0 days 00:51:25.542000,30.0,70.0,1008.7,False,35.0,202,1.8
52,0 days 00:52:25.555000,30.1,70.1,1008.7,False,35.0,169,1.9
53,0 days 00:53:25.568000,30.1,69.5,1008.7,False,35.0,193,1.7
54,0 days 00:54:25.582000,30.1,68.5,1008.8,False,34.7,199,2.0
55,0 days 00:55:25.595000,30.0,68.5,1008.8,False,34.7,188,1.9
56,0 days 00:56:25.612000,30.0,68.5,1008.7,False,34.6,182,1.7
57,0 days 00:57:25.624000,30.0,68.6,1008.8,False,34.6,195,1.8
58,0 days 00:58:25.637000,30.0,69.5,1008.8,False,34.7,187,1.5
59,0 days 00:59:25.651000,30.1,68.9,1008.8,False,34.9,189,2.0
60,0 days 01:00:25.663000,30.1,69.6,1008.9,False,34.9,184,1.9
61,0 days 01:01:25.679000,30.1,69.5,1008.9,False,34.9,124,1.0
62,0 days 01:02:25.693000,30.0,69.0,1008.9,False,34.5,181,1.4
63,0 days 01:03:25.864000,30.0,68.6,1008.9,False,34.5,192,1.8
64,0 days 01:04:26.057000,30.0,68.3,1008.9,False,34.5,199,1.8
65,0 days 01:05:25.732000,30.0,68.6,1008.9,False,34.7,199,1.8
66,0 days 01:06:25.754000,30.0,68.6,1008.9,False,34.7,199,1.8
67,0 days 01:07:25.760000,30.0,68.6,1008.9,False,34.7,202,1.5
68,0 days 01:08:25.773000,30.0,68.5,1008.9,False,34.7,203,1.9
69,0 days 01:09:25.787000,30.0,69.3,1008.9,False,34.7,200,1.5
70,0 days 01:10:25.810000,30.0,69.1,1008.9,False,34.6,199,1.6
71,0 days 01:11:25.815000,30.0,68.9,1009.0,False,34.6,190,1.4
72,0 days 01:12:25.831000,30.0,68.6,1009.0,False,34.4,185,1.7
73,0 days 01:13:25.842000,30.0,68.0,1009.0,False,34.5,190,1.9
74,0 days 01:14:25.856000,30.0,68.5,1009.0,False,34.4,194,1.9
75,0 days 01:15:25.871000,30.0,68.4,1009.1,False,34.4,196,2.0
76,0 days 01:16:25.884000,30.0,68.6,1009.0,False,34.6,175,2.2
77,0 days 01:17:25.899000,30.0,68.3,1009.1,False,34.6,189,1.8
