,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:33:23.643000,RIC,3,,1.0,1.0,0 days 00:31:39.722000,,,35.531,32.384,,0 days 00:32:51.278000,0 days 00:33:23.755000,235.0,223.0,255.0,,False,SOFT,1.0,True,Renault,0 days 00:31:39.722000,2020-07-18 10:19:26.220,1,,False,,False,False,,
1,0 days 00:34:41.394000,RIC,3,0 days 00:01:17.751000,2.0,1.0,,,28.506,27.361,21.884,0 days 00:33:52.149000,0 days 00:34:19.510000,0 days 00:34:41.394000,280.0,251.0,261.0,302.0,True,SOFT,2.0,True,Renault,0 days 00:33:23.643000,2020-07-18 10:21:10.141,1,,False,,False,True,77.751,77.751
2,0 days 00:36:34.067000,RIC,3,0 days 00:01:52.673000,3.0,1.0,,,44.352,41.345,26.976,0 days 00:35:25.746000,0 days 00:36:07.091000,0 days 00:36:34.067000,123.0,188.0,256.0,294.0,False,SOFT,3.0,True,Renault,0 days 00:34:41.394000,2020-07-18 10:22:27.892,12,,False,,False,True,112.673,112.673
3,0 days 00:37:51.590000,RIC,3,0 days 00:01:17.523000,4.0,1.0,,,28.583,27.318,21.622,0 days 00:37:02.650000,0 days 00:37:29.968000,0 days 00:37:51.590000,278.0,250.0,257.0,298.0,True,SOFT,4.0,True,Renault,0 days 00:36:34.067000,2020-07-18 10:24:20.565,1,,False,,False,True,77.523,77.523
4,0 days 00:39:26.452000,RIC,3,0 days 00:01:34.862000,5.0,1.0,,,31.817,37.652,25.393,0 days 00:38:23.407000,0 days 00:39:01.059000,0 days 00:39:26.452000,254.0,213.0,257.0,286.0,False,SOFT,5.0,True,Renault,0 days 00:37:51.590000,2020-07-18 10:25:38.088,1,,False,,False,True,94.862,94.862
5,0 days 00:40:43.864000,RIC,3,0 days 00:01:17.412000,6.0,1.0,,,28.348,27.313,21.751,0 days 00:39:54.800000,0 days 00:40:22.113000,0 days 00:40:43.864000,278.0,251.0,258.0,302.0,True,SOFT,6.0,True,Renault,0 days 00:39:26.452000,2020-07-18 10:27:12.950,1,,False,,False,True,77.412,77.412
6,0 days 00:42:14.850000,RIC,3,0 days 00:01:30.986000,7.0,1.0,,0 days 00:42:13.143000,28.256,34.413,28.317,0 days 00:41:12.120000,0 days 00:41:46.533000,0 days 00:42:14.850000,281.0,217.0,,306.0,False,SOFT,7.0,True,Renault,0 days 00:40:43.864000,2020-07-18 10:28:30.362,1,,False,,False,False,90.986,90.98599999999999
7,0 days 01:03:04.438000,RIC,3,,8.0,2.0,0 days 01:01:19.940000,,,33.853,36.066,,0 days 01:02:28.388000,0 days 01:03:05.657000,247.0,227.0,260.0,306.0,False,SOFT,1.0,True,Renault,0 days 00:42:14.850000,2020-07-18 10:30:01.348,12,,False,,False,False,,
8,0 days 01:04:21.029000,RIC,3,0 days 00:01:16.591000,9.0,2.0,,,27.794,27.247,21.55,0 days 01:03:32.232000,0 days 01:03:59.479000,0 days 01:04:21.029000,282.0,254.0,258.0,305.0,False,SOFT,2.0,True,Renault,0 days 01:03:04.438000,2020-07-18 10:50:50.936,1,,True,TRACK LIMITS AT TURN 4,False,True,76.591,76.591
9,0 days 01:06:13.367000,RIC,3,0 days 00:01:52.338000,10.0,2.0,,,38.856,41.435,32.047,0 days 01:04:59.885000,0 days 01:05:41.320000,0 days 01:06:13.367000,215.0,185.0,257.0,272.0,False,SOFT,3.0,True,Renault,0 days 01:04:21.029000,2020-07-18 10:52:07.527,1,,False,,False,True,112.338,112.338
10,0 days 01:07:29.946000,RIC,3,0 days 00:01:16.579000,11.0,2.0,,,27.997,26.974,21.608,0 days 01:06:41.364000,0 days 01:07:08.338000,0 days 01:07:29.946000,281.0,254.0,258.0,305.0,True,SOFT,4.0,True,Renault,0 days 01:06:13.367000,2020-07-18 10:53:59.865,1,,False,,False,True,76.579,76.57900000000001
11,0 days 01:09:22.715000,RIC,3,0 days 00:01:52.769000,12.0,2.0,,,36.458,39.158,37.153,0 days 01:08:06.404000,0 days 01:08:45.562000,0 days 01:09:22.715000,173.0,166.0,255.0,288.0,False,SOFT,5.0,True,Renault,0 days 01:07:29.946000,2020-07-18 10:55:16.444,1,,False,,False,True,112.769,112.769
12,0 days 01:10:39.223000,RIC,3,0 days 00:01:16.508000,13.0,2.0,,,27.869,26.916,21.723,0 days 01:09:50.584000,0 days 01:10:17.500000,0 days 01:10:39.223000,280.0,254.0,257.0,304.0,True,SOFT,6.0,True,Renault,0 days 01:09:22.715000,2020-07-18 10:57:09.213,1,,False,,False,True,76.508,76.508
13,0 days 01:12:18.715000,RIC,3,0 days 00:01:39.492000,14.0,2.0,,0 days 01:12:17.024000,34.978,36.89,27.624,0 days 01:11:14.201000,0 days 01:11:51.091000,0 days 01:12:18.715000,253.0,199.0,,286.0,False,SOFT,7.0,True,Renault,0 days 01:10:39.223000,2020-07-18 10:58:25.721,1,,False,,False,False,99.492,99.49199999999999
14,0 days 00:14:10.458000,NOR,4,,1.0,1.0,0 days 00:12:20.037000,0 days 00:14:08.711000,,36.156,29.937,,0 days 00:13:40.521000,0 days 00:14:10.499000,203.0,201.0,,,False,SOFT,1.0,True,McLaren,0 days 00:12:20.037000,2020-07-18 10:00:06.535,1,,False,,False,False,,
15,0 days 00:33:47.841000,NOR,4,,2.0,2.0,0 days 00:32:01.255000,,,34.425,29.358,,0 days 00:33:18.536000,0 days 00:33:47.984000,247.0,213.0,259.0,,False,SOFT,2.0,False,McLaren,0 days 00:14:10.458000,2020-07-18 10:01:56.956,1,,False,,False,False,,
16,0 days 00:35:05.138000,NOR,4,0 days 00:01:17.297000,3.0,2.0,,,28.365,27.35,21.582,0 days 00:34:16.206000,0 days 00:34:43.556000,0 days 00:35:05.138000,279.0,253.0,259.0,302.0,True,SOFT,3.0,False,McLaren,0 days 00:33:47.841000,2020-07-18 10:21:34.339,1,,False,,False,True,77.297,77.297
17,0 days 00:36:59.078000,NOR,4,0 days 00:01:53.940000,4.0,2.0,,,36.364,43.338,34.238,0 days 00:35:41.502000,0 days 00:36:24.840000,0 days 00:36:59.078000,234.0,209.0,257.0,283.0,False,SOFT,4.0,False,McLaren,0 days 00:35:05.138000,2020-07-18 10:22:51.636,12,,False,,False,True,113.94,113.94
18,0 days 00:38:19.190000,NOR,4,0 days 00:01:20.112000,5.0,2.0,,,28.385,27.204,24.523,0 days 00:37:27.463000,0 days 00:37:54.667000,0 days 00:38:19.190000,277.0,250.0,238.0,302.0,False,SOFT,5.0,False,McLaren,0 days 00:36:59.078000,2020-07-18 10:24:45.576,1,,False,,False,True,80.112,80.112
19,0 days 00:39:52.228000,NOR,4,0 days 00:01:33.038000,6.0,2.0,,,28.612,35.377,29.049,0 days 00:38:47.802000,0 days 00:39:23.179000,0 days 00:39:52.228000,280.0,173.0,258.0,283.0,False,SOFT,6.0,False,McLaren,0 days 00:38:19.190000,2020-07-18 10:26:05.688,1,,False,,False,True,93.038,93.03800000000001
20,0 days 00:41:09.573000,NOR,4,0 days 00:01:17.345000,7.0,2.0,,,28.242,27.22,21.883,0 days 00:40:20.470000,0 days 00:40:47.690000,0 days 00:41:09.573000,280.0,251.0,257.0,303.0,False,SOFT,7.0,False,McLaren,0 days 00:39:52.228000,2020-07-18 10:27:38.726,1,,False,,False,True,77.345,77.345
21,0 days 00:42:54.959000,NOR,4,0 days 00:01:45.386000,8.0,2.0,,,36.232,39.816,29.338,0 days 00:41:45.805000,0 days 00:42:25.621000,0 days 00:42:54.959000,190.0,208.0,257.0,283.0,False,SOFT,8.0,False,McLaren,0 days 00:41:09.573000,2020-07-18 10:28:56.071,1,,False,,False,True,105.386,105.386
22,0 days 00:44:25.153000,NOR,4,0 days 00:01:30.194000,9.0,2.0,,0 days 00:44:23.156000,28.282,27.262,34.65,0 days 00:43:23.241000,0 days 00:43:50.503000,0 days 00:44:25.153000,276.0,188.0,,302.0,False,SOFT,9.0,False,McLaren,0 days 00:42:54.959000,2020-07-18 10:30:41.457,1,,False,,False,False,90.194,90.19399999999999
23,0 days 01:00:41.852000,NOR,4,,10.0,3.0,0 days 00:59:16.403000,,,32.311,23.865,,0 days 01:00:18.041000,0 days 01:00:42.031000,233.0,215.0,262.0,302.0,False,SOFT,1.0,True,McLaren,0 days 00:44:25.153000,2020-07-18 10:32:11.651,12,,False,,False,False,,
24,0 days 01:02:17.460000,NOR,4,0 days 00:01:35.608000,11.0,3.0,,,29.875,35.387,30.346,0 days 01:01:11.727000,0 days 01:01:47.114000,0 days 01:02:17.460000,253.0,195.0,257.0,303.0,False,SOFT,2.0,True,McLaren,0 days 01:00:41.852000,2020-07-18 10:48:28.350,1,,False,,False,True,95.608,95.608
25,0 days 01:03:33.653000,NOR,4,0 days 00:01:16.193000,12.0,3.0,,,27.811,26.764,21.618,0 days 01:02:45.271000,0 days 01:03:12.035000,0 days 01:03:33.653000,277.0,255.0,260.0,302.0,True,SOFT,3.0,True,McLaren,0 days 01:02:17.460000,2020-07-18 10:50:03.958,1,,False,,False,True,76.193,76.193
26,0 days 01:05:15.994000,NOR,4,0 days 00:01:42.341000,13.0,3.0,,,33.634,39.589,29.118,0 days 01:04:07.287000,0 days 01:04:46.876000,0 days 01:05:15.994000,190.0,209.0,258.0,283.0,False,SOFT,4.0,True,McLaren,0 days 01:03:33.653000,2020-07-18 10:51:20.151,1,,False,,False,True,102.341,102.341
27,0 days 01:06:32.925000,NOR,4,0 days 00:01:16.931000,14.0,3.0,,,27.852,26.824,22.255,0 days 01:05:43.846000,0 days 01:06:10.670000,0 days 01:06:32.925000,275.0,252.0,221.0,303.0,False,SOFT,5.0,True,McLaren,0 days 01:05:15.994000,2020-07-18 10:53:02.492,1,,False,,False,True,76.931,76.931
28,0 days 01:08:15.789000,NOR,4,0 days 00:01:42.864000,15.0,3.0,,,36.198,39.205,27.461,0 days 01:07:09.123000,0 days 01:07:48.328000,0 days 01:08:15.789000,156.0,209.0,257.0,263.0,False,SOFT,6.0,True,McLaren,0 days 01:06:32.925000,2020-07-18 10:54:19.423,1,,False,,False,True,102.864,102.86399999999999
29,0 days 01:09:32.198000,NOR,4,0 days 00:01:16.409000,16.0,3.0,,,28.041,26.671,21.697,0 days 01:08:43.830000,0 days 01:09:10.501000,0 days 01:09:32.198000,276.0,254.0,256.0,300.0,False,SOFT,7.0,True,McLaren,0 days 01:08:15.789000,2020-07-18 10:56:02.287,1,,False,,False,True,76.409,76.409
30,0 days 01:10:59.525000,NOR,4,0 days 00:01:27.327000,17.0,3.0,,0 days 01:10:57.864000,30.05,29.578,27.699,0 days 01:10:02.248000,0 days 01:10:31.826000,0 days 01:10:59.525000,258.0,239.0,,281.0,False,SOFT,8.0,True,McLaren,0 days 01:09:32.198000,2020-07-18 10:57:18.696,1,,False,,False,False,87.327,87.327
31,0 days 01:12:48.663000,NOR,4,0 days 00:01:49.138000,18.0,4.0,0 days 01:11:20.058000,0 days 01:12:47.688000,49.106,31.623,28.409,0 days 01:11:48.631000,0 days 01:12:20.254000,0 days 01:12:48.663000,269.0,204.0,,281.0,False,SOFT,10.0,False,McLaren,0 days 01:10:59.525000,2020-07-18 10:58:46.023,1,,False,,False,False,109.138,109.138
