,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:56.192000,17.4,76.6,987.1,True,23.2,266,2.0
1,0 days 00:01:56.194000,17.5,76.9,987.0,True,23.2,252,1.6
2,0 days 00:02:56.193000,17.6,76.2,987.1,True,23.4,243,2.2
3,0 days 00:03:56.194000,17.7,75.6,987.0,False,23.7,251,3.1
4,0 days 00:04:56.183000,17.6,75.3,987.1,False,23.7,250,3.0
5,0 days 00:05:56.193000,17.6,75.4,987.1,False,23.6,260,2.8
6,0 days 00:06:56.191000,17.5,75.4,987.1,False,23.9,249,3.0
7,0 days 00:07:56.194000,17.6,75.6,987.1,False,24.1,271,2.4
8,0 days 00:08:56.193000,17.7,75.1,987.0,False,24.1,260,2.8
9,0 days 00:09:56.210000,17.7,74.7,987.0,True,24.0,253,2.7
10,0 days 00:10:56.224000,17.7,74.6,987.1,True,24.0,251,2.8
11,0 days 00:11:56.240000,17.7,74.9,987.0,True,24.1,255,2.4
12,0 days 00:12:56.258000,17.7,74.6,987.1,False,24.3,229,2.9
13,0 days 00:13:56.255000,17.7,74.1,987.1,False,24.2,286,2.6
14,0 days 00:14:56.275000,17.7,75.4,987.1,False,24.2,258,1.5
15,0 days 00:15:56.288000,17.9,74.5,987.1,False,24.7,264,2.1
16,0 days 00:16:56.288000,18.0,74.3,987.1,False,24.8,256,1.7
17,0 days 00:17:56.285000,18.1,74.0,987.0,True,24.7,262,2.5
18,0 days 00:18:56.292000,18.0,74.4,987.0,True,24.6,259,1.1
19,0 days 00:19:56.289000,18.1,74.0,987.0,True,24.8,218,2.2
20,0 days 00:20:56.305000,18.2,73.9,987.1,True,25.0,171,2.0
21,0 days 00:21:56.300000,18.2,73.7,987.1,True,25.0,256,1.4
22,0 days 00:22:56.323000,18.2,72.9,987.1,True,25.1,249,2.4
23,0 days 00:23:56.322000,18.1,73.6,987.0,False,24.9,257,2.9
24,0 days 00:24:56.325000,18.2,73.7,987.0,False,25.0,257,2.1
25,0 days 00:25:56.316000,18.1,73.2,987.1,False,25.0,250,2.0
26,0 days 00:26:56.321000,18.1,73.7,987.0,False,24.9,259,1.4
27,0 days 00:27:56.332000,18.2,73.2,987.0,False,25.0,254,2.5
28,0 days 00:28:56.316000,18.2,73.5,987.1,False,25.2,259,2.4
29,0 days 00:29:56.317000,18.2,73.1,987.1,False,25.2,256,2.5
30,0 days 00:30:56.322000,18.2,73.0,987.0,False,25.1,255,2.7
31,0 days 00:31:56.314000,18.2,73.6,987.0,False,25.3,250,2.5
32,0 days 00:32:56.316000,18.2,73.0,987.1,False,25.2,241,2.6
33,0 days 00:33:56.320000,18.3,73.2,987.1,False,25.3,258,1.3
34,0 days 00:34:56.320000,18.3,72.2,987.0,False,25.3,236,1.3
35,0 days 00:35:56.321000,18.3,72.8,987.1,False,25.5,249,1.1
36,0 days 00:36:56.326000,18.4,72.3,987.1,False,25.5,140,1.3
37,0 days 00:37:56.336000,18.5,72.6,987.1,False,26.1,150,0.8
38,0 days 00:38:56.331000,18.7,71.7,987.1,False,26.2,101,0.9
39,0 days 00:39:56.318000,19.0,70.3,987.1,False,26.4,354,1.1
40,0 days 00:40:56.325000,19.1,69.6,987.2,True,26.3,104,0.9
41,0 days 00:41:56.326000,19.1,69.7,987.2,True,26.3,104,1.1
42,0 days 00:42:56.316000,19.1,69.0,987.1,True,26.3,186,1.4
43,0 days 00:43:56.367000,19.0,69.6,987.1,True,25.9,133,1.2
44,0 days 00:44:56.315000,19.0,69.7,987.1,True,25.8,116,0.5
45,0 days 00:45:56.330000,19.0,70.1,987.2,True,25.8,169,0.8
46,0 days 00:46:56.323000,19.0,69.9,987.2,True,26.0,110,1.6
47,0 days 00:47:56.325000,19.2,69.7,987.2,True,26.1,253,1.7
48,0 days 00:48:56.322000,19.1,68.0,987.2,True,26.0,155,1.8
49,0 days 00:49:56.321000,19.0,69.5,987.1,True,25.9,122,0.9
50,0 days 00:50:56.328000,19.1,69.3,987.1,True,26.0,0,1.2
51,0 days 00:51:56.317000,19.1,67.9,987.1,True,26.1,250,1.0
52,0 days 00:52:56.322000,19.0,68.4,987.1,True,25.5,143,0.6
53,0 days 00:53:56.309000,18.9,69.2,987.2,True,25.5,139,0.9
54,0 days 00:54:56.321000,19.0,69.6,987.1,True,25.7,201,0.9
55,0 days 00:55:56.322000,19.1,69.8,987.2,True,25.9,260,1.8
56,0 days 00:56:56.321000,19.2,69.2,987.1,True,26.0,258,1.7
57,0 days 00:57:56.315000,19.1,68.9,987.2,True,26.0,255,2.6
58,0 days 00:58:56.319000,19.0,69.6,987.1,True,25.5,241,2.1
59,0 days 00:59:56.315000,18.8,69.5,987.2,True,25.4,245,2.6
60,0 days 01:00:56.327000,18.5,69.9,987.1,True,25.4,247,2.1
61,0 days 01:01:56.317000,18.5,70.7,987.1,False,25.4,262,1.1
62,0 days 01:02:56.319000,18.7,70.5,987.1,False,25.5,248,2.0
63,0 days 01:03:56.324000,18.6,69.7,987.1,False,25.7,252,2.1
64,0 days 01:04:56.329000,18.6,69.7,987.2,False,25.7,246,2.8
65,0 days 01:05:56.315000,18.6,69.5,987.1,False,26.0,256,2.7
66,0 days 01:06:56.318000,18.6,69.8,987.1,False,26.1,246,2.5
67,0 days 01:07:56.321000,18.5,70.0,987.1,False,26.1,237,2.4
68,0 days 01:08:56.325000,18.5,70.6,987.2,False,26.5,194,2.0
69,0 days 01:09:56.321000,18.6,70.0,987.2,False,26.6,137,1.9
70,0 days 01:10:56.328000,18.8,69.7,987.2,False,26.8,124,0.8
71,0 days 01:11:56.317000,19.0,68.7,987.3,False,26.9,126,0.8
72,0 days 01:12:56.316000,19.2,67.9,987.1,False,26.8,137,1.1
73,0 days 01:13:56.329000,19.2,67.9,987.2,False,26.6,150,1.0
74,0 days 01:14:56.320000,19.4,67.3,987.2,False,26.9,224,1.0
75,0 days 01:15:56.334000,19.4,66.4,987.2,False,26.9,145,0.6
76,0 days 01:16:56.348000,19.5,66.3,987.1,False,26.8,83,0.6
77,0 days 01:17:56.363000,19.6,66.0,987.1,False,26.8,154,0.9
78,0 days 01:18:56.387000,19.6,65.4,987.1,False,26.8,103,0.7
79,0 days 01:19:56.379000,19.6,65.5,987.1,False,26.8,200,1.0
80,0 days 01:20:56.378000,19.5,65.7,987.2,False,26.7,328,0.8
81,0 days 01:21:56.393000,19.6,66.1,987.2,False,26.9,198,1.1
82,0 days 01:22:56.408000,19.5,65.7,987.2,False,26.8,0,0.9
83,0 days 01:23:56.394000,19.4,66.6,987.1,False,26.7,248,0.9
84,0 days 01:24:56.394000,19.1,66.7,987.1,False,26.5,243,2.1
85,0 days 01:25:56.420000,18.9,68.4,987.2,False,26.5,258,2.1
86,0 days 01:26:56.412000,18.7,68.9,987.1,False,26.5,252,1.6
87,0 days 01:27:56.410000,18.8,69.1,987.2,False,26.5,254,1.6
88,0 days 01:28:56.423000,18.8,69.1,987.2,False,26.2,0,0.7
89,0 days 01:29:56.432000,18.7,70.0,987.1,False,26.5,273,0.7
90,0 days 01:30:56.450000,18.9,69.4,987.1,False,26.8,253,1.3
91,0 days 01:31:56.432000,19.1,67.8,987.1,False,26.6,245,1.6
92,0 days 01:32:56.435000,19.1,68.2,987.1,False,26.5,169,1.5
93,0 days 01:33:56.432000,19.2,68.3,987.1,False,26.6,257,1.1
94,0 days 01:34:56.434000,19.1,67.3,987.1,False,26.5,263,2.2
95,0 days 01:35:56.434000,19.0,67.8,987.1,False,26.2,263,1.8
96,0 days 01:36:56.436000,18.8,68.4,987.1,False,26.2,304,1.0
97,0 days 01:37:56.431000,18.7,68.6,987.1,False,26.2,251,0.4
98,0 days 01:38:56.433000,18.7,68.9,987.2,False,26.2,167,1.0
99,0 days 01:39:56.433000,19.0,68.4,987.0,False,26.4,133,1.0
100,0 days 01:40:56.454000,19.2,68.2,987.2,False,26.6,124,0.6
101,0 days 01:41:56.459000,19.3,67.3,987.1,False,26.6,263,1.4
102,0 days 01:42:56.451000,19.3,66.5,987.1,False,26.6,300,1.4
103,0 days 01:43:56.470000,19.1,67.5,987.1,False,26.2,185,0.6
104,0 days 01:44:56.464000,19.1,67.2,987.1,False,26.1,204,1.2
105,0 days 01:45:56.465000,19.1,67.5,987.1,False,26.2,243,1.4
