,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:12:32.383000,VER,1,,1.0,1.0,0 days 00:10:54.124000,,,30.91,31.626,,0 days 00:12:00.853000,0 days 00:12:32.437000,237.0,256.0,277.0,130.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:10:54.124000,2025-11-28 13:30:37.627,,,False,,False,False,,
1,0 days 00:13:57.430000,VER,1,0 days 00:01:25.047000,2.0,1.0,,,31.355,28.8,24.892,0 days 00:13:03.738000,0 days 00:13:32.538000,0 days 00:13:57.430000,239.0,281.0,279.0,297.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:12:32.383000,2025-11-28 13:32:15.886,1,,False,,False,True,85.047,85.047
2,0 days 00:16:15.127000,VER,1,0 days 00:02:17.697000,3.0,1.0,,,60.023,43.827,33.847,0 days 00:14:57.453000,0 days 00:15:41.280000,0 days 00:16:15.127000,153.0,221.0,281.0,122.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:13:57.430000,2025-11-28 13:33:40.933,1,,False,,False,True,137.697,137.697
3,0 days 00:17:38.470000,VER,1,0 days 00:01:23.343000,4.0,1.0,,,30.497,28.417,24.429,0 days 00:16:45.624000,0 days 00:17:14.041000,0 days 00:17:38.470000,249.0,283.0,279.0,320.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:16:15.127000,2025-11-28 13:35:58.630,1,,False,,False,True,83.343,83.343
4,0 days 00:20:16.767000,VER,1,,5.0,1.0,,,59.967,54.375,44.002,0 days 00:18:38.648000,0 days 00:19:33.026000,0 days 00:20:16.833000,101.0,122.0,217.0,107.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:17:38.470000,2025-11-28 13:37:21.973,1,,False,,False,False,,158.344
5,0 days 00:22:11.635000,VER,1,0 days 00:01:54.868000,6.0,1.0,,,47.58,32.797,34.491,0 days 00:21:04.347000,0 days 00:21:37.144000,0 days 00:22:11.635000,206.0,266.0,280.0,203.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:20:16.767000,2025-11-28 13:40:00.270,1,,False,,False,True,114.868,114.868
6,0 days 00:23:57.755000,VER,1,0 days 00:01:46.120000,7.0,1.0,,,30.18,38.227,37.713,0 days 00:22:41.815000,0 days 00:23:20.042000,0 days 00:23:57.755000,248.0,158.0,144.0,321.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:22:11.635000,2025-11-28 13:41:55.138,1,,False,,False,True,106.12,106.12
7,0 days 00:26:15.630000,VER,1,0 days 00:02:17.875000,8.0,1.0,,,54.008,40.85,43.017,0 days 00:24:51.763000,0 days 00:25:32.613000,0 days 00:26:15.630000,155.0,217.0,280.0,156.0,False,HARD,8.0,True,Red Bull Racing,0 days 00:23:57.755000,2025-11-28 13:43:41.258,1,,False,,False,True,137.875,137.875
8,0 days 00:27:38.002000,VER,1,0 days 00:01:22.372000,9.0,1.0,,,30.134,28.145,24.093,0 days 00:26:45.764000,0 days 00:27:13.909000,0 days 00:27:38.002000,252.0,284.0,282.0,321.0,True,HARD,9.0,True,Red Bull Racing,0 days 00:26:15.630000,2025-11-28 13:45:59.133,1,,False,,False,True,82.372,82.372
9,0 days 00:29:18.915000,VER,1,0 days 00:01:40.913000,10.0,1.0,,0 days 00:29:14.713000,37.953,30.621,32.339,0 days 00:28:15.955000,0 days 00:28:46.576000,0 days 00:29:18.915000,222.0,272.0,,282.0,False,HARD,10.0,True,Red Bull Racing,0 days 00:27:38.002000,2025-11-28 13:47:21.505,1,,False,,False,False,100.913,100.913
10,0 days 00:38:24.121000,VER,1,,11.0,2.0,0 days 00:36:51.598000,,,29.823,28.058,,0 days 00:37:56.214000,0 days 00:38:24.150000,233.0,281.0,274.0,169.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:29:18.915000,2025-11-28 13:49:02.418,12,,False,,False,False,,
11,0 days 00:39:50.631000,VER,1,0 days 00:01:26.510000,12.0,2.0,,,31.817,29.391,25.302,0 days 00:38:55.938000,0 days 00:39:25.329000,0 days 00:39:50.631000,240.0,280.0,276.0,297.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:38:24.121000,2025-11-28 13:58:07.624,1,,False,,False,True,86.51,86.50999999999999
12,0 days 00:41:16.927000,VER,1,0 days 00:01:26.296000,13.0,2.0,,,31.797,29.355,25.144,0 days 00:40:22.428000,0 days 00:40:51.783000,0 days 00:41:16.927000,241.0,282.0,277.0,302.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:39:50.631000,2025-11-28 13:59:34.134,1,,False,,False,True,86.296,86.29599999999999
13,0 days 00:42:43.158000,VER,1,0 days 00:01:26.231000,14.0,2.0,,,31.658,29.378,25.195,0 days 00:41:48.585000,0 days 00:42:17.963000,0 days 00:42:43.158000,241.0,281.0,275.0,306.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:41:16.927000,2025-11-28 14:01:00.430,1,,False,,False,True,86.231,86.231
14,0 days 00:44:08.965000,VER,1,0 days 00:01:25.807000,15.0,2.0,,,31.446,29.253,25.108,0 days 00:43:14.604000,0 days 00:43:43.857000,0 days 00:44:08.965000,241.0,282.0,278.0,302.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:42:43.158000,2025-11-28 14:02:26.661,1,,False,,False,True,85.807,85.807
15,0 days 00:45:33.998000,VER,1,0 days 00:01:25.033000,16.0,2.0,,,31.222,29.175,24.636,0 days 00:44:40.187000,0 days 00:45:09.362000,0 days 00:45:33.998000,244.0,285.0,279.0,304.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:44:08.965000,2025-11-28 14:03:52.468,1,,False,,False,True,85.033,85.033
16,0 days 00:46:59.005000,VER,1,0 days 00:01:25.007000,17.0,2.0,,,31.169,29.118,24.72,0 days 00:46:05.167000,0 days 00:46:34.285000,0 days 00:46:59.005000,242.0,285.0,280.0,305.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:45:33.998000,2025-11-28 14:05:17.501,1,,False,,False,True,85.007,85.007
17,0 days 00:48:24.352000,VER,1,0 days 00:01:25.347000,18.0,2.0,,,31.283,29.31,24.754,0 days 00:47:30.288000,0 days 00:47:59.598000,0 days 00:48:24.352000,239.0,286.0,280.0,309.0,False,HARD,18.0,False,Red Bull Racing,0 days 00:46:59.005000,2025-11-28 14:06:42.508,1,,False,,False,True,85.347,85.34700000000001
18,0 days 00:49:49.154000,VER,1,0 days 00:01:24.802000,19.0,2.0,,,31.182,29.177,24.443,0 days 00:48:55.534000,0 days 00:49:24.711000,0 days 00:49:49.154000,240.0,286.0,278.0,308.0,False,HARD,19.0,False,Red Bull Racing,0 days 00:48:24.352000,2025-11-28 14:08:07.855,1,,False,,False,True,84.802,84.80199999999999
19,0 days 00:51:14.445000,VER,1,0 days 00:01:25.291000,20.0,2.0,,,31.376,29.399,24.516,0 days 00:50:20.530000,0 days 00:50:49.929000,0 days 00:51:14.445000,240.0,282.0,275.0,303.0,False,HARD,20.0,False,Red Bull Racing,0 days 00:49:49.154000,2025-11-28 14:09:32.657,1,,False,,False,True,85.291,85.291
20,0 days 00:52:47.814000,VER,1,0 days 00:01:33.369000,21.0,2.0,,0 days 00:52:43.738000,32.536,30.629,30.204,0 days 00:51:46.981000,0 days 00:52:17.610000,0 days 00:52:47.814000,228.0,259.0,,300.0,False,HARD,21.0,False,Red Bull Racing,0 days 00:51:14.445000,2025-11-28 14:10:57.948,1,,False,,False,False,93.369,93.369
21,0 days 01:01:57.663000,VER,1,,22.0,3.0,0 days 01:00:20.175000,,,30.268,28.991,,0 days 01:01:28.863000,0 days 01:01:57.663000,210.0,265.0,284.0,121.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:47.814000,2025-11-28 14:12:31.317,1,,False,,False,False,,
22,0 days 01:03:19.167000,VER,1,0 days 00:01:21.504000,23.0,3.0,,,29.803,27.843,23.858,0 days 01:02:27.466000,0 days 01:02:55.309000,0 days 01:03:19.167000,252.0,288.0,282.0,320.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:57.663000,2025-11-28 14:21:41.166,1,,False,,False,True,81.504,81.504
23,0 days 01:05:49.642000,VER,1,,24.0,3.0,,0 days 01:05:45.446000,57.866,45.256,47.267,0 days 01:04:17.242000,0 days 01:05:02.513000,0 days 01:05:49.642000,134.0,194.0,,161.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:19.167000,2025-11-28 14:23:02.670,12,,False,,False,False,,150.389
24,0 days 01:10:23.751000,VER,1,,25.0,4.0,0 days 01:08:34.424000,,,35.761,34.489,,0 days 01:09:49.343000,0 days 01:10:23.854000,199.0,189.0,260.0,168.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:05:49.642000,2025-11-28 14:25:33.145,1,,False,,False,False,,
25,0 days 01:12:06.480000,VER,1,0 days 00:01:42.729000,26.0,4.0,,,35.188,31.125,36.416,0 days 01:10:58.939000,0 days 01:11:30.064000,0 days 01:12:06.480000,228.0,263.0,60.0,239.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:10:23.751000,2025-11-28 14:30:07.254,1,,False,,False,True,102.729,102.729
26,0 days 01:14:12.518000,VER,1,0 days 00:02:06.038000,27.0,4.0,,0 days 01:14:08.408000,64.553,29.371,32.114,0 days 01:13:11.033000,0 days 01:13:40.404000,0 days 01:14:12.518000,230.0,269.0,,239.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:12:06.480000,2025-11-28 14:31:49.983,1,,False,,False,False,126.038,126.03799999999998
27,0 days 00:14:04.597000,NOR,4,,1.0,1.0,0 days 00:12:14.097000,,,35.579,35.283,,0 days 00:13:29.553000,0 days 00:14:04.677000,198.0,264.0,279.0,63.0,False,HARD,1.0,True,McLaren,0 days 00:12:14.097000,2025-11-28 13:31:57.600,1,,False,,False,False,,
28,0 days 00:15:30.492000,NOR,4,0 days 00:01:25.895000,2.0,1.0,,,30.924,29.178,25.793,0 days 00:14:35.521000,0 days 00:15:04.699000,0 days 00:15:30.492000,246.0,283.0,273.0,321.0,True,HARD,2.0,True,McLaren,0 days 00:14:04.597000,2025-11-28 13:33:48.100,1,,False,,False,True,85.895,85.89500000000001
29,0 days 00:17:43.891000,NOR,4,0 days 00:02:13.399000,3.0,1.0,,,41.447,55.713,36.239,0 days 00:16:11.939000,0 days 00:17:07.652000,0 days 00:17:43.891000,111.0,156.0,277.0,306.0,False,HARD,3.0,True,McLaren,0 days 00:15:30.492000,2025-11-28 13:35:13.995,1,,False,,False,True,133.399,133.399
30,0 days 00:19:08.023000,NOR,4,0 days 00:01:24.132000,4.0,1.0,,,30.964,28.64,24.528,0 days 00:18:14.855000,0 days 00:18:43.495000,0 days 00:19:08.023000,247.0,282.0,278.0,314.0,True,HARD,4.0,True,McLaren,0 days 00:17:43.891000,2025-11-28 13:37:27.394,1,,False,,False,True,84.132,84.132
31,0 days 00:20:53.276000,NOR,4,0 days 00:01:45.253000,5.0,1.0,,,41.605,37.505,26.143,0 days 00:19:49.628000,0 days 00:20:27.133000,0 days 00:20:53.276000,121.0,282.0,279.0,304.0,False,HARD,5.0,True,McLaren,0 days 00:19:08.023000,2025-11-28 13:38:51.526,1,,False,,False,True,105.253,105.253
32,0 days 00:22:22.687000,NOR,4,0 days 00:01:29.411000,6.0,1.0,,0 days 00:22:18.693000,30.786,28.636,29.989,0 days 00:21:24.062000,0 days 00:21:52.698000,0 days 00:22:22.687000,244.0,284.0,,312.0,False,HARD,6.0,True,McLaren,0 days 00:20:53.276000,2025-11-28 13:40:36.779,1,,False,,False,False,89.411,89.411
