,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:28.278000,VER,1,,1.0,1.0,0 days 00:16:52.336000,,,40.57,24.101,,0 days 00:18:04.398000,0 days 00:18:28.351000,266.0,220.0,257.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:52.336000,2023-07-22 10:31:52.349,1,,False,,False,False,,
1,0 days 00:19:46.756000,VER,1,0 days 00:01:18.478000,2.0,1.0,,,28.423,27.919,22.136,0 days 00:18:56.701000,0 days 00:19:24.620000,0 days 00:19:46.756000,278.0,246.0,253.0,299.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:28.278000,2023-07-22 10:33:28.291,1,,False,,False,True,78.478,78.478
2,0 days 00:22:03.112000,VER,1,0 days 00:02:16.356000,3.0,1.0,,,49.14,50.26,36.956,0 days 00:20:35.896000,0 days 00:21:26.156000,0 days 00:22:03.112000,141.0,138.0,135.0,234.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:19:46.756000,2023-07-22 10:34:46.769,1,,False,,False,True,136.356,136.356
3,0 days 00:24:07.656000,VER,1,0 days 00:02:04.544000,4.0,1.0,,,49.424,48.565,26.555,0 days 00:22:52.536000,0 days 00:23:41.101000,0 days 00:24:07.656000,152.0,189.0,254.0,160.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:22:03.112000,2023-07-22 10:37:03.125,1,,False,,False,True,124.544,124.54400000000001
4,0 days 00:25:36.247000,VER,1,0 days 00:01:28.591000,5.0,1.0,,0 days 00:25:34.440000,28.591,33.171,26.829,0 days 00:24:36.247000,0 days 00:25:09.418000,0 days 00:25:36.247000,281.0,214.0,,297.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:07.656000,2023-07-22 10:39:07.669,1,,False,,False,False,88.591,88.59100000000001
5,0 days 00:33:11.111000,VER,1,,6.0,2.0,0 days 00:31:37.107000,,,32.46,30.145,,0 days 00:32:41.107000,0 days 00:33:11.153000,251.0,227.0,240.0,297.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:25:36.247000,2023-07-22 10:40:36.260,1,,False,,False,False,,
6,0 days 00:34:35.113000,VER,1,0 days 00:01:24.002000,7.0,2.0,,,30.079,30.142,23.781,0 days 00:33:41.190000,0 days 00:34:11.332000,0 days 00:34:35.113000,270.0,230.0,238.0,280.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:33:11.111000,2023-07-22 10:48:11.124,1,,False,,False,True,84.002,84.00200000000001
7,0 days 00:35:59.074000,VER,1,0 days 00:01:23.961000,8.0,2.0,,,30.035,30.216,23.71,0 days 00:35:05.148000,0 days 00:35:35.364000,0 days 00:35:59.074000,275.0,233.0,237.0,281.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:34:35.113000,2023-07-22 10:49:35.126,1,,False,,False,True,83.961,83.96100000000001
8,0 days 00:37:22.637000,VER,1,0 days 00:01:23.563000,9.0,2.0,,,30.043,30.014,23.506,0 days 00:36:29.117000,0 days 00:36:59.131000,0 days 00:37:22.637000,274.0,234.0,238.0,278.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:35:59.074000,2023-07-22 10:50:59.087,1,,False,,False,True,83.563,83.563
9,0 days 00:38:46.320000,VER,1,0 days 00:01:23.683000,10.0,2.0,,,30.043,30.11,23.53,,0 days 00:38:22.790000,0 days 00:38:46.320000,276.0,234.0,239.0,280.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:37:22.637000,2023-07-22 10:52:22.650,12,,False,,False,True,83.683,83.68299999999999
10,0 days 00:40:09.507000,VER,1,0 days 00:01:23.187000,11.0,2.0,,,30.069,29.769,23.349,0 days 00:39:16.389000,0 days 00:39:46.158000,0 days 00:40:09.507000,273.0,237.0,240.0,280.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:38:46.320000,2023-07-22 10:53:46.333,1,,False,,False,True,83.187,83.187
