,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
76,0 days 00:22:46.675000,HAM,44,0 days 00:01:46.937000,3.0,1.0,,,37.597,36.971,32.369,0 days 00:21:37.335000,0 days 00:22:14.306000,0 days 00:22:46.675000,246.0,300.0,141.0,298.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 00:20:59.738000,2021-09-25 12:05:59.820,12,,False,,False,True,106.937,106.937
77,0 days 00:25:01.858000,HAM,44,0 days 00:02:15.183000,4.0,1.0,,,47.544,52.512,35.127,0 days 00:23:34.219000,0 days 00:24:26.731000,0 days 00:25:01.858000,182.0,264.0,135.0,230.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 00:22:46.675000,2021-09-25 12:07:46.757,1,,False,,False,True,135.183,135.183
78,0 days 00:27:11.548000,HAM,44,0 days 00:02:09.690000,5.0,1.0,,,51.771,42.107,35.812,0 days 00:25:53.629000,0 days 00:26:35.736000,0 days 00:27:11.548000,165.0,231.0,139.0,307.0,False,INTERMEDIATE,5.0,True,Mercedes,0 days 00:25:01.858000,2021-09-25 12:10:01.940,12,,True,TRACK LIMITS AT TURN 2,False,True,129.69,129.69
79,0 days 00:28:58.825000,HAM,44,0 days 00:01:47.277000,6.0,1.0,,,37.857,36.901,32.519,0 days 00:27:49.405000,0 days 00:28:26.306000,0 days 00:28:58.825000,232.0,297.0,136.0,290.0,False,INTERMEDIATE,6.0,True,Mercedes,0 days 00:27:11.548000,2021-09-25 12:12:11.630,1,,False,,False,True,107.277,107.27700000000002
80,0 days 00:30:53.529000,HAM,44,0 days 00:01:54.704000,7.0,1.0,,,39.392,39.081,36.231,0 days 00:29:38.217000,0 days 00:30:17.298000,0 days 00:30:53.529000,205.0,282.0,147.0,306.0,False,INTERMEDIATE,7.0,True,Mercedes,0 days 00:28:58.825000,2021-09-25 12:13:58.907,12,,False,,False,True,114.704,114.70400000000001
81,0 days 00:32:46.372000,HAM,44,0 days 00:01:52.843000,8.0,1.0,,,37.313,37.599,37.931,0 days 00:31:30.842000,0 days 00:32:08.441000,0 days 00:32:46.372000,249.0,264.0,148.0,303.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 00:30:53.529000,2021-09-25 12:15:53.611,1,,False,,False,True,112.843,112.843
82,0 days 00:34:32.364000,HAM,44,0 days 00:01:45.992000,9.0,1.0,,,36.937,36.679,32.376,0 days 00:33:23.309000,0 days 00:33:59.988000,0 days 00:34:32.364000,251.0,295.0,141.0,302.0,True,INTERMEDIATE,9.0,True,Mercedes,0 days 00:32:46.372000,2021-09-25 12:17:46.454,1,,False,,False,True,105.992,105.99199999999999
83,0 days 00:36:36.018000,HAM,44,0 days 00:02:03.654000,10.0,1.0,,0 days 00:36:27.006000,41.266,41.457,40.931,0 days 00:35:13.630000,0 days 00:35:55.087000,0 days 00:36:36.018000,179.0,185.0,,233.0,False,INTERMEDIATE,10.0,True,Mercedes,0 days 00:34:32.364000,2021-09-25 12:19:32.446,1,,False,,False,False,123.654,123.654
84,0 days 00:43:57.470000,HAM,44,,11.0,2.0,0 days 00:41:38.851000,,,40.413,53.185,,0 days 00:43:04.354000,0 days 00:43:57.514000,173.0,272.0,122.0,210.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:36:36.018000,2021-09-25 12:21:36.100,1,,False,,False,False,,
85,0 days 00:45:43.566000,HAM,44,0 days 00:01:46.096000,12.0,2.0,,,37.915,36.464,31.717,0 days 00:44:35.385000,0 days 00:45:11.849000,0 days 00:45:43.566000,244.0,288.0,146.0,277.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:43:57.470000,2021-09-25 12:28:57.552,1,,False,,False,True,106.096,106.09599999999999
