,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
337,0 days 00:20:28.043000,LAW,30,0 days 00:01:22.760000,3.0,1.0,,,30.587,28.094,24.079,0 days 00:19:35.870000,0 days 00:20:03.964000,0 days 00:20:28.043000,248.0,285.0,279.0,319.0,True,SOFT,3.0,True,RB,0 days 00:19:05.283000,2024-11-30 18:04:21.929,1,,False,,False,True,82.76,82.75999999999999
338,0 days 00:22:15.805000,LAW,30,0 days 00:01:47.762000,4.0,1.0,,,41.808,36.286,29.668,0 days 00:21:09.851000,0 days 00:21:46.137000,0 days 00:22:15.805000,184.0,258.0,279.0,190.0,False,SOFT,4.0,True,RB,0 days 00:20:28.043000,2024-11-30 18:05:44.689,1,,False,,False,True,107.762,107.762
339,0 days 00:23:38.216000,LAW,30,0 days 00:01:22.411000,5.0,1.0,,,30.291,27.936,24.184,0 days 00:22:46.096000,0 days 00:23:14.032000,0 days 00:23:38.216000,248.0,285.0,278.0,318.0,True,SOFT,5.0,True,RB,0 days 00:22:15.805000,2024-11-30 18:07:32.451,1,,False,,False,True,82.411,82.411
340,0 days 00:25:17.372000,LAW,30,0 days 00:01:39.156000,6.0,1.0,,0 days 00:25:13.372000,34.339,31.146,33.671,0 days 00:24:12.555000,0 days 00:24:43.701000,0 days 00:25:17.372000,221.0,258.0,,296.0,False,SOFT,6.0,True,RB,0 days 00:23:38.216000,2024-11-30 18:08:54.862,1,,False,,False,False,99.156,99.156
341,0 days 00:30:22.104000,LAW,30,,7.0,2.0,0 days 00:28:37.786000,,,33.021,28.793,,0 days 00:29:53.410000,0 days 00:30:22.267000,217.0,260.0,247.0,63.0,False,SOFT,1.0,True,RB,0 days 00:25:17.372000,2024-11-30 18:10:34.018,1,,False,,False,False,,
342,0 days 00:32:17.768000,LAW,30,0 days 00:01:55.664000,8.0,2.0,,,35.689,32.108,47.867,0 days 00:30:57.793000,0 days 00:31:29.901000,0 days 00:32:17.768000,230.0,231.0,275.0,268.0,False,SOFT,2.0,True,RB,0 days 00:30:22.104000,2024-11-30 18:15:38.750,1,,False,,False,True,115.664,115.66399999999999
343,0 days 00:33:40.184000,LAW,30,0 days 00:01:22.416000,9.0,2.0,,,30.434,27.88,24.102,0 days 00:32:48.202000,0 days 00:33:16.082000,0 days 00:33:40.184000,249.0,285.0,279.0,318.0,False,SOFT,3.0,True,RB,0 days 00:32:17.768000,2024-11-30 18:17:34.414,1,,False,,False,True,82.416,82.416
344,0 days 00:35:31.732000,LAW,30,,10.0,2.0,,0 days 00:35:31.732000,43.188,33.491,,0 days 00:34:23.510000,0 days 00:34:56.969000,,213.0,237.0,,180.0,False,SOFT,4.0,True,RB,0 days 00:33:40.184000,2024-11-30 18:18:56.830,1,,False,,False,False,,
345,0 days 00:16:52.312000,HUL,27,,1.0,1.0,0 days 00:15:14.099000,,,32.529,27.67,,0 days 00:16:24.774000,0 days 00:16:52.354000,211.0,260.0,273.0,130.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:15:14.099000,2024-11-30 18:00:30.745,1,,False,,False,False,,
346,0 days 00:18:27.485000,HUL,27,0 days 00:01:35.173000,2.0,1.0,,,33.824,31.024,30.325,0 days 00:17:26.136000,0 days 00:17:57.160000,0 days 00:18:27.485000,224.0,263.0,284.0,304.0,True,SOFT,5.0,False,Haas F1 Team,0 days 00:16:52.312000,2024-11-30 18:02:08.958,1,,False,,False,True,95.173,95.173
347,0 days 00:19:49.969000,HUL,27,0 days 00:01:22.484000,3.0,1.0,,,30.419,27.847,24.218,0 days 00:18:57.904000,0 days 00:19:25.751000,0 days 00:19:49.969000,247.0,287.0,276.0,323.0,True,SOFT,6.0,False,Haas F1 Team,0 days 00:18:27.485000,2024-11-30 18:03:44.131,1,,False,,False,True,82.484,82.48400000000001
348,0 days 00:22:10.408000,HUL,27,0 days 00:02:20.439000,4.0,1.0,,0 days 00:21:34.896000,35.795,36.191,68.453,0 days 00:20:25.764000,0 days 00:21:01.955000,0 days 00:22:10.408000,114.0,184.0,,301.0,False,SOFT,7.0,False,Haas F1 Team,0 days 00:19:49.969000,2024-11-30 18:05:06.615,1,,False,,False,False,140.439,140.43900000000002
349,0 days 00:26:06.574000,HUL,27,,5.0,2.0,0 days 00:24:34.095000,,,32.528,26.463,,0 days 00:25:40.166000,0 days 00:26:06.828000,215.0,258.0,279.0,172.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:22:10.408000,2024-11-30 18:07:27.054,1,,False,,False,False,,
350,0 days 00:27:29.016000,HUL,27,0 days 00:01:22.442000,6.0,2.0,,,30.495,27.697,24.25,0 days 00:26:37.069000,0 days 00:27:04.766000,0 days 00:27:29.016000,249.0,286.0,274.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:06.574000,2024-11-30 18:11:23.220,1,,False,,False,True,82.442,82.44200000000001
351,0 days 00:29:19.220000,HUL,27,0 days 00:01:50.204000,7.0,2.0,,,41.102,36.521,32.581,0 days 00:28:10.118000,0 days 00:28:46.639000,0 days 00:29:19.220000,182.0,217.0,234.0,188.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:29.016000,2024-11-30 18:12:45.662,1,,False,,False,True,110.204,110.204
352,0 days 00:31:08.260000,HUL,27,0 days 00:01:49.040000,8.0,2.0,,,39.904,37.719,31.417,0 days 00:29:59.124000,0 days 00:30:36.843000,0 days 00:31:08.260000,179.0,199.0,281.0,271.0,False,SOFT,4.0,True,Haas F1 Team,0 days 00:29:19.220000,2024-11-30 18:14:35.866,1,,False,,False,True,109.04,109.04
353,0 days 00:32:30.828000,HUL,27,0 days 00:01:22.568000,9.0,2.0,,,30.56,27.682,24.326,0 days 00:31:38.820000,0 days 00:32:06.502000,0 days 00:32:30.828000,237.0,287.0,271.0,317.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:31:08.260000,2024-11-30 18:16:24.906,1,,False,,False,True,82.568,82.568
354,0 days 00:34:16.627000,HUL,27,0 days 00:01:45.799000,10.0,2.0,,0 days 00:34:12.536000,40.154,32.545,33.1,0 days 00:33:10.982000,0 days 00:33:43.527000,0 days 00:34:16.627000,212.0,261.0,,171.0,False,SOFT,6.0,True,Haas F1 Team,0 days 00:32:30.828000,2024-11-30 18:17:47.474,1,,False,,False,False,105.799,105.799
355,0 days 00:17:37.760000,COL,43,,1.0,1.0,0 days 00:16:01.002000,,,32.005,27.543,,0 days 00:17:10.295000,0 days 00:17:37.832000,216.0,261.0,277.0,93.0,False,SOFT,1.0,True,Williams,0 days 00:16:01.002000,2024-11-30 18:01:17.648,1,,False,,False,False,,
356,0 days 00:19:01.295000,COL,43,0 days 00:01:23.535000,2.0,1.0,,,30.935,28.064,24.536,0 days 00:18:08.695000,0 days 00:18:36.759000,0 days 00:19:01.295000,244.0,285.0,278.0,313.0,False,SOFT,2.0,True,Williams,0 days 00:17:37.760000,2024-11-30 18:02:54.406,1,,True,TRACK LIMITS AT TURN 6 LAP 3 ,False,True,83.535,83.535
357,0 days 00:20:54.580000,COL,43,0 days 00:01:53.285000,3.0,1.0,,,42.465,37.587,33.233,0 days 00:19:43.760000,0 days 00:20:21.347000,0 days 00:20:54.580000,165.0,257.0,278.0,131.0,True,SOFT,3.0,True,Williams,0 days 00:19:01.295000,2024-11-30 18:04:17.941,1,,False,,False,True,113.285,113.285
358,0 days 00:22:17.459000,COL,43,0 days 00:01:22.879000,4.0,1.0,,,30.62,27.945,24.314,0 days 00:21:25.200000,0 days 00:21:53.145000,0 days 00:22:17.459000,245.0,285.0,280.0,314.0,True,SOFT,4.0,True,Williams,0 days 00:20:54.580000,2024-11-30 18:06:11.226,1,,False,,False,True,82.879,82.87899999999999
359,0 days 00:23:57.003000,COL,43,0 days 00:01:39.544000,5.0,1.0,,0 days 00:23:52.900000,34.259,34.152,31.133,0 days 00:22:51.718000,0 days 00:23:25.870000,0 days 00:23:57.003000,224.0,258.0,,302.0,False,SOFT,5.0,True,Williams,0 days 00:22:17.459000,2024-11-30 18:07:34.105,1,,False,,False,False,99.544,99.544
360,0 days 00:29:48.665000,COL,43,,6.0,2.0,0 days 00:28:03.930000,,,34.256,29.965,,0 days 00:29:18.834000,0 days 00:29:48.921000,233.0,265.0,260.0,118.0,False,SOFT,1.0,True,Williams,0 days 00:23:57.003000,2024-11-30 18:09:13.649,1,,False,,False,False,,
361,0 days 00:31:22.902000,COL,43,0 days 00:01:34.237000,7.0,2.0,,,34.713,30.595,28.929,0 days 00:30:23.378000,0 days 00:30:53.973000,0 days 00:31:22.902000,225.0,267.0,278.0,299.0,False,SOFT,2.0,True,Williams,0 days 00:29:48.665000,2024-11-30 18:15:05.311,1,,False,,False,True,94.237,94.237
