,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:07.956000,RIC,3,,1.0,1.0,0 days 00:16:25.373000,,,37.648,27.337,,0 days 00:17:40.669000,0 days 00:18:08.080000,278.0,272.0,236.0,274.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:25.373000,2021-11-05 17:31:26.141,1,,False,,False,False,,
1,0 days 00:19:30.704000,RIC,3,0 days 00:01:22.748000,2.0,1.0,,,29.068,32.204,21.476,0 days 00:18:37.024000,0 days 00:19:09.228000,0 days 00:19:30.704000,308.0,286.0,247.0,338.0,True,MEDIUM,2.0,True,McLaren,0 days 00:18:07.956000,2021-11-05 17:33:08.724,1,,False,,False,True,82.748,82.748
2,0 days 00:21:14.710000,RIC,3,0 days 00:01:44.006000,3.0,1.0,,,38.594,41.282,24.13,0 days 00:20:09.298000,0 days 00:20:50.580000,0 days 00:21:14.710000,138.0,253.0,244.0,296.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:30.704000,2021-11-05 17:34:31.472,1,,False,,False,True,104.006,104.006
3,0 days 00:22:36.499000,RIC,3,0 days 00:01:21.789000,4.0,1.0,,,28.928,31.728,21.133,0 days 00:21:43.638000,0 days 00:22:15.366000,0 days 00:22:36.499000,309.0,289.0,248.0,338.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:14.710000,2021-11-05 17:36:15.478,1,,False,,False,True,81.789,81.789
4,0 days 00:24:30.714000,RIC,3,0 days 00:01:54.215000,5.0,1.0,,,45.507,44.995,23.713,0 days 00:23:22.006000,0 days 00:24:07.001000,0 days 00:24:30.714000,123.0,254.0,245.0,199.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:36.499000,2021-11-05 17:37:37.267,1,,False,,False,True,114.215,114.215
5,0 days 00:26:10.091000,RIC,3,0 days 00:01:39.377000,6.0,1.0,,,28.759,40.525,30.093,0 days 00:24:59.473000,0 days 00:25:39.998000,0 days 00:26:10.091000,312.0,166.0,241.0,338.0,False,MEDIUM,6.0,True,McLaren,0 days 00:24:30.714000,2021-11-05 17:39:31.482,12,,False,,False,True,99.377,99.377
6,0 days 00:28:05.538000,RIC,3,0 days 00:01:55.447000,7.0,1.0,,,42.46,45.037,27.95,0 days 00:26:52.551000,0 days 00:27:37.588000,0 days 00:28:05.538000,145.0,235.0,213.0,339.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:10.091000,2021-11-05 17:41:10.859,16,,False,,False,False,115.447,115.447
7,0 days 00:29:46.705000,RIC,3,0 days 00:01:41.167000,8.0,1.0,,,34.567,42.292,24.308,0 days 00:28:40.105000,0 days 00:29:22.397000,0 days 00:29:46.705000,276.0,262.0,246.0,301.0,False,MEDIUM,8.0,True,McLaren,0 days 00:28:05.538000,2021-11-05 17:43:06.306,671,,False,,False,False,101.167,101.167
8,0 days 00:31:07.689000,RIC,3,0 days 00:01:20.984000,9.0,1.0,,,28.6,31.342,21.042,0 days 00:30:15.305000,0 days 00:30:46.647000,0 days 00:31:07.689000,308.0,291.0,248.0,335.0,True,MEDIUM,9.0,True,McLaren,0 days 00:29:46.705000,2021-11-05 17:44:47.473,1,,False,,False,True,80.984,80.98400000000001
9,0 days 00:32:44.113000,RIC,3,0 days 00:01:36.424000,10.0,1.0,,0 days 00:32:41.522000,31.555,37.298,27.571,0 days 00:31:39.244000,0 days 00:32:16.542000,0 days 00:32:44.113000,267.0,273.0,,315.0,False,MEDIUM,10.0,True,McLaren,0 days 00:31:07.689000,2021-11-05 17:46:08.457,1,,False,,False,False,96.424,96.424
10,0 days 00:47:07.402000,RIC,3,,11.0,2.0,0 days 00:45:22.566000,,,40.65,30.189,,0 days 00:46:37.308000,0 days 00:47:11.577000,276.0,135.0,247.0,259.0,False,SOFT,1.0,True,McLaren,0 days 00:32:44.113000,2021-11-05 17:47:44.881,1,,False,,False,False,,
11,0 days 00:48:28.516000,RIC,3,0 days 00:01:21.114000,12.0,2.0,,,28.345,30.975,21.794,0 days 00:47:35.747000,0 days 00:48:06.722000,0 days 00:48:28.516000,308.0,291.0,244.0,338.0,False,SOFT,2.0,True,McLaren,0 days 00:47:07.402000,2021-11-05 18:02:08.170,1,,False,,False,True,81.114,81.114
12,0 days 00:50:26.243000,RIC,3,0 days 00:01:57.727000,13.0,2.0,,,40.744,49.817,27.166,0 days 00:49:09.260000,0 days 00:49:59.077000,0 days 00:50:26.243000,205.0,178.0,245.0,252.0,False,SOFT,3.0,True,McLaren,0 days 00:48:28.516000,2021-11-05 18:03:29.284,1,,False,,False,True,117.727,117.727
13,0 days 00:51:46.573000,RIC,3,0 days 00:01:20.330000,14.0,2.0,,,28.334,31.236,20.76,0 days 00:50:54.577000,0 days 00:51:25.813000,0 days 00:51:46.573000,308.0,289.0,249.0,341.0,True,SOFT,4.0,True,McLaren,0 days 00:50:26.243000,2021-11-05 18:05:27.011,1,,False,,False,True,80.33,80.33
14,0 days 00:53:49.782000,RIC,3,0 days 00:02:03.209000,15.0,2.0,,,45.277,50.933,26.999,0 days 00:52:31.850000,0 days 00:53:22.783000,0 days 00:53:49.782000,126.0,226.0,246.0,187.0,False,SOFT,5.0,True,McLaren,0 days 00:51:46.573000,2021-11-05 18:06:47.341,1,,False,,False,True,123.209,123.209
15,0 days 00:55:10.055000,RIC,3,0 days 00:01:20.273000,16.0,2.0,,,28.389,31.132,20.752,0 days 00:54:18.171000,0 days 00:54:49.303000,0 days 00:55:10.055000,309.0,290.0,248.0,340.0,True,SOFT,6.0,True,McLaren,0 days 00:53:49.782000,2021-11-05 18:08:50.550,1,,False,,False,True,80.273,80.273
16,0 days 00:56:43.157000,RIC,3,0 days 00:01:33.102000,17.0,2.0,,0 days 00:56:40.581000,30.608,35.206,27.288,0 days 00:55:40.663000,0 days 00:56:15.869000,0 days 00:56:43.157000,269.0,265.0,,312.0,False,SOFT,7.0,True,McLaren,0 days 00:55:10.055000,2021-11-05 18:10:10.823,1,,False,,False,False,93.102,93.102
17,0 days 01:06:38.790000,RIC,3,,18.0,3.0,0 days 01:05:00.298000,0 days 01:06:36.301000,,36.548,26.751,,0 days 01:06:12.106000,0 days 01:06:38.915000,283.0,270.0,,115.0,False,MEDIUM,11.0,False,McLaren,0 days 00:56:43.157000,2021-11-05 18:11:43.925,1,,False,,False,False,,
18,0 days 01:08:36.888000,RIC,3,0 days 00:01:58.098000,19.0,4.0,0 days 01:07:10.480000,,61.574,33.95,22.574,0 days 01:07:40.364000,0 days 01:08:14.314000,0 days 01:08:36.888000,282.0,273.0,241.0,287.0,False,MEDIUM,12.0,False,McLaren,0 days 01:06:38.790000,2021-11-05 18:21:39.558,1,,False,,False,False,118.098,118.098
19,0 days 01:09:59.614000,RIC,3,0 days 00:01:22.726000,20.0,4.0,,,28.806,32.28,21.64,0 days 01:09:05.694000,0 days 01:09:37.974000,0 days 01:09:59.614000,293.0,280.0,245.0,340.0,False,MEDIUM,13.0,False,McLaren,0 days 01:08:36.888000,2021-11-05 18:23:37.656,1,,False,,False,True,82.726,82.726
20,0 days 01:11:22.567000,RIC,3,0 days 00:01:22.953000,21.0,4.0,,,29.159,32.253,21.541,0 days 01:10:28.773000,0 days 01:11:01.026000,0 days 01:11:22.567000,289.0,278.0,243.0,323.0,False,MEDIUM,14.0,False,McLaren,0 days 01:09:59.614000,2021-11-05 18:25:00.382,1,,False,,False,True,82.953,82.953
21,0 days 01:12:45.950000,RIC,3,0 days 00:01:23.383000,22.0,4.0,,,29.352,32.366,21.665,0 days 01:11:51.919000,0 days 01:12:24.285000,0 days 01:12:45.950000,291.0,279.0,243.0,324.0,False,MEDIUM,15.0,False,McLaren,0 days 01:11:22.567000,2021-11-05 18:26:23.335,1,,False,,False,True,83.383,83.38300000000001
22,0 days 01:14:08.584000,RIC,3,0 days 00:01:22.634000,23.0,4.0,,,29.123,32.125,21.386,0 days 01:13:15.073000,0 days 01:13:47.198000,0 days 01:14:08.584000,292.0,278.0,244.0,330.0,False,MEDIUM,16.0,False,McLaren,0 days 01:12:45.950000,2021-11-05 18:27:46.718,1,,False,,False,True,82.634,82.634
23,0 days 01:15:31.683000,RIC,3,0 days 00:01:23.099000,24.0,4.0,,,29.317,32.262,21.52,0 days 01:14:37.901000,0 days 01:15:10.163000,0 days 01:15:31.683000,287.0,277.0,245.0,321.0,False,MEDIUM,17.0,False,McLaren,0 days 01:14:08.584000,2021-11-05 18:29:09.352,1,,False,,False,True,83.099,83.099
24,0 days 01:17:05.244000,RIC,3,0 days 00:01:33.561000,25.0,4.0,,0 days 01:17:02.678000,29.331,32.452,31.778,0 days 01:16:01.014000,0 days 01:16:33.466000,0 days 01:17:05.244000,294.0,247.0,,320.0,False,MEDIUM,18.0,False,McLaren,0 days 01:15:31.683000,2021-11-05 18:30:32.451,1,,False,,False,False,93.561,93.561
25,0 days 00:17:19.727000,NOR,4,,1.0,1.0,0 days 00:15:35.539000,,,37.302,30.426,,0 days 00:16:49.368000,0 days 00:17:19.930000,222.0,266.0,241.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:15:35.539000,2021-11-05 17:30:36.307,1,,False,,False,False,,
26,0 days 00:18:42.445000,NOR,4,0 days 00:01:22.718000,2.0,1.0,,,29.376,32.076,21.266,0 days 00:17:49.103000,0 days 00:18:21.179000,0 days 00:18:42.445000,305.0,285.0,245.0,335.0,True,SOFT,2.0,True,McLaren,0 days 00:17:19.727000,2021-11-05 17:32:20.495,1,,False,,False,True,82.718,82.71799999999999
27,0 days 00:20:28.113000,NOR,4,0 days 00:01:45.668000,3.0,1.0,,,36.876,44.145,24.647,0 days 00:19:19.321000,0 days 00:20:03.466000,0 days 00:20:28.113000,195.0,257.0,246.0,255.0,False,SOFT,3.0,True,McLaren,0 days 00:18:42.445000,2021-11-05 17:33:43.213,1,,False,,False,True,105.668,105.668
28,0 days 00:21:50.840000,NOR,4,0 days 00:01:22.727000,4.0,1.0,,,28.707,31.548,22.472,0 days 00:20:56.820000,0 days 00:21:28.368000,0 days 00:21:50.840000,306.0,288.0,247.0,336.0,False,SOFT,4.0,True,McLaren,0 days 00:20:28.113000,2021-11-05 17:35:28.881,1,,False,,False,True,82.727,82.727
29,0 days 00:23:40.643000,NOR,4,0 days 00:01:49.803000,5.0,1.0,,,39.859,38.967,30.977,0 days 00:22:30.699000,0 days 00:23:09.666000,0 days 00:23:40.643000,168.0,270.0,245.0,231.0,False,SOFT,5.0,True,McLaren,0 days 00:21:50.840000,2021-11-05 17:36:51.608,1,,False,,False,True,109.803,109.803
30,0 days 00:25:04.424000,NOR,4,0 days 00:01:23.781000,6.0,1.0,,,28.524,31.241,24.016,0 days 00:24:09.167000,0 days 00:24:40.408000,0 days 00:25:04.424000,308.0,289.0,214.0,337.0,False,SOFT,6.0,True,McLaren,0 days 00:23:40.643000,2021-11-05 17:38:41.411,12,,True,DOUBLE YELLOW AT TURN 15,False,True,83.781,83.781
