,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:43:22.778000,RIC,3,,1.0,1.0,0 days 00:41:37.847000,,,39.293,24.019,,0 days 00:42:58.825000,0 days 00:43:22.938000,277.0,269.0,248.0,251.0,False,SOFT,1.0,True,McLaren,0 days 00:41:37.847000,2021-11-06 17:26:38.143,1,,False,,False,False,,
1,0 days 00:44:41.184000,RIC,3,0 days 00:01:18.406000,2.0,1.0,,,27.715,30.318,20.373,0 days 00:43:50.493000,0 days 00:44:20.811000,0 days 00:44:41.184000,308.0,290.0,248.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:43:22.778000,2021-11-06 17:28:23.074,1,,False,,False,True,78.406,78.406
2,0 days 00:46:29.711000,RIC,3,0 days 00:01:48.527000,3.0,1.0,,,40.781,39.558,28.188,0 days 00:45:21.965000,0 days 00:46:01.523000,0 days 00:46:29.711000,124.0,260.0,248.0,282.0,False,SOFT,3.0,True,McLaren,0 days 00:44:41.184000,2021-11-06 17:29:41.480,1,,False,,False,True,108.527,108.527
3,0 days 00:47:48.211000,RIC,3,0 days 00:01:18.500000,4.0,1.0,,,28.055,30.117,20.328,0 days 00:46:57.766000,0 days 00:47:27.883000,0 days 00:47:48.211000,310.0,290.0,250.0,341.0,False,SOFT,4.0,True,McLaren,0 days 00:46:29.711000,2021-11-06 17:31:30.007,1,,False,,False,True,78.5,78.5
4,0 days 00:49:34.900000,RIC,3,0 days 00:01:46.689000,5.0,1.0,,,38.586,43.42,24.683,0 days 00:48:26.797000,0 days 00:49:10.217000,0 days 00:49:34.900000,191.0,242.0,248.0,311.0,False,SOFT,5.0,True,McLaren,0 days 00:47:48.211000,2021-11-06 17:32:48.507,1,,False,,False,True,106.689,106.689
5,0 days 00:50:53.732000,RIC,3,0 days 00:01:18.832000,6.0,1.0,,,28.106,30.18,20.546,0 days 00:50:03.006000,0 days 00:50:33.186000,0 days 00:50:53.732000,308.0,289.0,249.0,337.0,False,SOFT,6.0,True,McLaren,0 days 00:49:34.900000,2021-11-06 17:34:35.196,1,,False,,False,True,78.832,78.832
6,0 days 00:52:25.844000,RIC,3,0 days 00:01:32.112000,7.0,1.0,,0 days 00:52:23.279000,30.061,35.479,26.572,0 days 00:51:23.793000,0 days 00:51:59.272000,0 days 00:52:25.844000,264.0,255.0,,313.0,False,SOFT,7.0,True,McLaren,0 days 00:50:53.732000,2021-11-06 17:35:54.028,1,,False,,False,False,92.112,92.112
7,0 days 01:05:40.197000,RIC,3,,8.0,2.0,0 days 01:03:43.362000,,,39.361,36.31,,0 days 01:05:03.968000,0 days 01:05:41.855000,276.0,125.0,252.0,274.0,False,SOFT,1.0,True,McLaren,0 days 00:52:25.844000,2021-11-06 17:37:26.140,1,,False,,False,False,,
8,0 days 01:07:25.283000,RIC,3,0 days 00:01:45.086000,9.0,2.0,,,27.655,40.021,37.41,0 days 01:06:07.852000,0 days 01:06:47.873000,0 days 01:07:25.283000,316.0,138.0,246.0,343.0,False,SOFT,2.0,True,McLaren,0 days 01:05:40.197000,2021-11-06 17:50:40.493,1,,False,,False,True,105.086,105.086
9,0 days 01:08:43.539000,RIC,3,0 days 00:01:18.256000,10.0,2.0,,,27.932,30.052,20.272,0 days 01:07:53.215000,0 days 01:08:23.267000,0 days 01:08:43.539000,311.0,293.0,249.0,339.0,True,SOFT,3.0,True,McLaren,0 days 01:07:25.283000,2021-11-06 17:52:25.579,1,,False,,False,True,78.256,78.256
10,0 days 01:10:36.369000,RIC,3,0 days 00:01:52.830000,11.0,2.0,,,47.618,43.298,21.914,0 days 01:09:31.157000,0 days 01:10:14.455000,0 days 01:10:36.369000,74.0,264.0,252.0,271.0,False,SOFT,4.0,True,McLaren,0 days 01:08:43.539000,2021-11-06 17:53:43.835,1,,False,,False,True,112.83,112.83
11,0 days 01:11:54.490000,RIC,3,0 days 00:01:18.121000,12.0,2.0,,,27.573,30.098,20.45,0 days 01:11:03.942000,0 days 01:11:34.040000,0 days 01:11:54.490000,314.0,293.0,250.0,342.0,True,SOFT,5.0,True,McLaren,0 days 01:10:36.369000,2021-11-06 17:55:36.665,1,,False,,False,True,78.121,78.121
12,0 days 01:13:23.481000,RIC,3,0 days 00:01:28.991000,13.0,2.0,,0 days 01:13:21.739000,29.43,34.396,25.165,0 days 01:12:23.920000,0 days 01:12:58.316000,0 days 01:13:23.481000,276.0,267.0,,317.0,False,SOFT,6.0,True,McLaren,0 days 01:11:54.490000,2021-11-06 17:56:54.786,1,,False,,False,False,88.991,88.991
13,0 days 01:15:06.303000,RIC,3,0 days 00:01:42.822000,14.0,3.0,0 days 01:13:43.012000,,49.507,30.59,22.725,0 days 01:14:12.988000,0 days 01:14:43.578000,0 days 01:15:06.303000,308.0,291.0,239.0,273.0,False,SOFT,7.0,False,McLaren,0 days 01:13:23.481000,2021-11-06 17:58:23.777,1,,False,,False,False,102.822,102.822
14,0 days 01:16:32.142000,RIC,3,0 days 00:01:25.839000,15.0,3.0,,0 days 01:16:31.462000,28.349,31.956,25.534,0 days 01:15:34.652000,0 days 01:16:06.608000,0 days 01:16:32.142000,311.0,265.0,,338.0,False,SOFT,8.0,False,McLaren,0 days 01:15:06.303000,2021-11-06 18:00:06.599,1,,False,,False,False,85.839,85.839
15,0 days 00:32:38.235000,NOR,4,,1.0,1.0,0 days 00:30:49.803000,,,40.147,24.785,,0 days 00:32:13.510000,0 days 00:32:38.426000,258.0,243.0,245.0,276.0,False,SOFT,1.0,True,McLaren,0 days 00:30:49.803000,2021-11-06 17:15:50.099,1,,False,,False,False,,
16,0 days 00:33:58.824000,NOR,4,0 days 00:01:20.589000,2.0,1.0,,,28.492,31.43,20.667,0 days 00:33:06.727000,0 days 00:33:38.157000,0 days 00:33:58.824000,308.0,287.0,248.0,330.0,True,SOFT,2.0,True,McLaren,0 days 00:32:38.235000,2021-11-06 17:17:38.531,1,,False,,False,True,80.589,80.589
17,0 days 00:35:46.961000,NOR,4,0 days 00:01:48.137000,3.0,1.0,,,37.777,45.797,24.563,0 days 00:34:36.601000,0 days 00:35:22.398000,0 days 00:35:46.961000,184.0,259.0,247.0,214.0,False,SOFT,3.0,True,McLaren,0 days 00:33:58.824000,2021-11-06 17:18:59.120,1,,False,,False,True,108.137,108.137
18,0 days 00:37:06.205000,NOR,4,0 days 00:01:19.244000,4.0,1.0,,,28.046,30.696,20.502,0 days 00:36:15.007000,0 days 00:36:45.703000,0 days 00:37:06.205000,308.0,290.0,248.0,333.0,True,SOFT,4.0,True,McLaren,0 days 00:35:46.961000,2021-11-06 17:20:47.257,1,,False,,False,True,79.244,79.244
19,0 days 00:38:50.719000,NOR,4,0 days 00:01:44.514000,5.0,1.0,,,35.331,45.686,23.497,0 days 00:37:41.536000,0 days 00:38:27.222000,0 days 00:38:50.719000,218.0,251.0,247.0,269.0,False,SOFT,5.0,True,McLaren,0 days 00:37:06.205000,2021-11-06 17:22:06.501,1,,False,,False,True,104.514,104.514
20,0 days 00:40:16.961000,NOR,4,0 days 00:01:26.242000,6.0,1.0,,,32.683,32.827,20.732,0 days 00:39:23.402000,0 days 00:39:56.229000,0 days 00:40:16.961000,240.0,290.0,248.0,337.0,False,SOFT,6.0,True,McLaren,0 days 00:38:50.719000,2021-11-06 17:23:51.015,1,,True,TRACK LIMITS AT TURN 1,False,True,86.242,86.24199999999999
21,0 days 00:41:36.665000,NOR,4,0 days 00:01:19.704000,7.0,1.0,,,28.157,30.881,20.666,0 days 00:40:45.118000,0 days 00:41:15.999000,0 days 00:41:36.665000,309.0,279.0,250.0,338.0,False,SOFT,7.0,True,McLaren,0 days 00:40:16.961000,2021-11-06 17:25:17.257,1,,False,,False,True,79.704,79.704
22,0 days 00:43:22.347000,NOR,4,0 days 00:01:45.682000,8.0,1.0,,,28.002,39.81,37.87,0 days 00:42:04.667000,0 days 00:42:44.477000,0 days 00:43:22.347000,309.0,55.0,245.0,342.0,False,SOFT,8.0,True,McLaren,0 days 00:41:36.665000,2021-11-06 17:26:36.961,1,,False,,False,True,105.682,105.68199999999999
23,0 days 00:44:54.396000,NOR,4,0 days 00:01:32.049000,9.0,1.0,,0 days 00:44:51.884000,31.827,35.747,24.475,0 days 00:43:54.174000,0 days 00:44:29.921000,0 days 00:44:54.396000,260.0,277.0,,272.0,False,SOFT,9.0,True,McLaren,0 days 00:43:22.347000,2021-11-06 17:28:22.643,1,,False,,False,False,92.049,92.049
24,0 days 01:00:16.725000,NOR,4,,10.0,2.0,0 days 00:58:29.506000,,,38.616,23.635,,0 days 00:59:53.097000,0 days 01:00:16.886000,283.0,251.0,256.0,279.0,False,SOFT,1.0,True,McLaren,0 days 00:44:54.396000,2021-11-06 17:29:54.692,1,,False,,False,False,,
25,0 days 01:02:04.397000,NOR,4,0 days 00:01:47.672000,11.0,2.0,,,31.729,45.217,30.726,0 days 01:00:48.454000,0 days 01:01:33.671000,0 days 01:02:04.397000,264.0,201.0,255.0,339.0,False,SOFT,2.0,True,McLaren,0 days 01:00:16.725000,2021-11-06 17:45:17.021,1,,True,TRACK LIMITS AT TURN 1,False,True,107.672,107.672
26,0 days 01:03:23.395000,NOR,4,0 days 00:01:18.998000,12.0,2.0,,,27.521,31.148,20.329,0 days 01:02:31.918000,0 days 01:03:03.066000,0 days 01:03:23.395000,316.0,285.0,253.0,341.0,True,SOFT,3.0,True,McLaren,0 days 01:02:04.397000,2021-11-06 17:47:04.693,1,,False,,False,True,78.998,78.99799999999999
27,0 days 01:05:09.734000,NOR,4,0 days 00:01:46.339000,13.0,2.0,,,37.403,45.131,23.805,0 days 01:04:00.798000,0 days 01:04:45.929000,0 days 01:05:09.734000,214.0,229.0,250.0,135.0,False,SOFT,4.0,True,McLaren,0 days 01:03:23.395000,2021-11-06 17:48:23.691,1,,False,,False,True,106.339,106.339
28,0 days 01:06:28.046000,NOR,4,0 days 00:01:18.312000,14.0,2.0,,,27.826,30.218,20.268,0 days 01:05:37.560000,0 days 01:06:07.778000,0 days 01:06:28.046000,311.0,292.0,250.0,337.0,True,SOFT,5.0,True,McLaren,0 days 01:05:09.734000,2021-11-06 17:50:10.030,1,,False,,False,True,78.312,78.312
29,0 days 01:08:03.261000,NOR,4,0 days 00:01:35.215000,15.0,2.0,,0 days 01:08:03.283000,32.373,36.462,26.38,0 days 01:07:00.419000,0 days 01:07:36.881000,0 days 01:08:03.261000,204.0,258.0,,282.0,False,SOFT,6.0,True,McLaren,0 days 01:06:28.046000,2021-11-06 17:51:28.342,1,,False,,False,False,95.215,95.215
30,0 days 01:16:17.933000,NOR,4,,16.0,3.0,0 days 01:14:30.664000,0 days 01:16:15.732000,,34.444,28.87,,0 days 01:15:49.432000,0 days 01:16:17.933000,270.0,255.0,,283.0,False,SOFT,7.0,False,McLaren,0 days 01:08:03.261000,2021-11-06 17:53:03.557,1,,False,,False,False,,
31,0 days 00:38:58.679000,VET,5,,1.0,1.0,0 days 00:37:25.360000,,,35.18,27.423,,0 days 00:38:31.301000,0 days 00:38:58.810000,257.0,267.0,249.0,275.0,False,SOFT,1.0,True,Aston Martin,0 days 00:37:25.360000,2021-11-06 17:22:25.656,1,,False,,False,False,,
32,0 days 00:40:18.979000,VET,5,0 days 00:01:20.300000,2.0,1.0,,,27.929,31.447,20.924,0 days 00:39:26.608000,0 days 00:39:58.055000,0 days 00:40:18.979000,309.0,292.0,251.0,340.0,True,SOFT,2.0,True,Aston Martin,0 days 00:38:58.679000,2021-11-06 17:23:58.975,1,,False,,False,True,80.3,80.3
33,0 days 00:42:24.927000,VET,5,0 days 00:02:05.948000,3.0,1.0,,,40.006,45.712,40.23,0 days 00:40:58.985000,0 days 00:41:44.697000,0 days 00:42:24.927000,166.0,137.0,250.0,140.0,False,SOFT,3.0,True,Aston Martin,0 days 00:40:18.979000,2021-11-06 17:25:19.275,1,,False,,False,True,125.948,125.94800000000001
34,0 days 00:43:44.035000,VET,5,0 days 00:01:19.108000,4.0,1.0,,,27.902,30.726,20.48,0 days 00:42:52.829000,0 days 00:43:23.555000,0 days 00:43:44.035000,308.0,289.0,251.0,345.0,True,SOFT,4.0,True,Aston Martin,0 days 00:42:24.927000,2021-11-06 17:27:25.223,1,,False,,False,True,79.108,79.108
35,0 days 00:45:25.530000,VET,5,0 days 00:01:41.495000,5.0,1.0,,,33.301,41.475,26.719,0 days 00:44:17.336000,0 days 00:44:58.811000,0 days 00:45:25.530000,222.0,203.0,217.0,293.0,False,SOFT,5.0,True,Aston Martin,0 days 00:43:44.035000,2021-11-06 17:28:44.331,1,,False,,False,True,101.495,101.495
36,0 days 00:47:08.162000,VET,5,0 days 00:01:42.632000,6.0,1.0,,,33.079,39.964,29.589,0 days 00:45:58.609000,0 days 00:46:38.573000,0 days 00:47:08.162000,240.0,266.0,252.0,283.0,False,SOFT,6.0,True,Aston Martin,0 days 00:45:25.530000,2021-11-06 17:30:25.826,1,,False,,False,True,102.632,102.632
37,0 days 00:48:30.608000,VET,5,0 days 00:01:22.446000,7.0,1.0,,,27.918,31.34,23.188,0 days 00:47:36.080000,0 days 00:48:07.420000,0 days 00:48:30.608000,311.0,291.0,226.0,342.0,False,SOFT,7.0,True,Aston Martin,0 days 00:47:08.162000,2021-11-06 17:32:08.458,1,,False,,False,True,82.446,82.446
38,0 days 00:50:00.456000,VET,5,0 days 00:01:29.848000,8.0,1.0,,0 days 00:49:58.147000,32.0,33.264,24.584,0 days 00:49:02.608000,0 days 00:49:35.872000,0 days 00:50:00.456000,256.0,264.0,,292.0,False,SOFT,8.0,True,Aston Martin,0 days 00:48:30.608000,2021-11-06 17:33:30.904,1,,False,,False,False,89.848,89.84800000000001
39,0 days 00:51:48.079000,VET,5,0 days 00:01:47.623000,9.0,2.0,0 days 00:50:20.984000,0 days 00:51:45.755000,50.076,33.491,24.056,0 days 00:50:50.532000,0 days 00:51:24.023000,0 days 00:51:48.079000,249.0,266.0,,299.0,False,SOFT,9.0,False,Aston Martin,0 days 00:50:00.456000,2021-11-06 17:35:00.752,1,,False,,False,False,107.623,107.623
40,0 days 00:53:59.323000,VET,5,0 days 00:02:11.244000,10.0,3.0,0 days 00:52:04.689000,0 days 00:53:56.976000,70.131,35.41,25.703,0 days 00:52:58.210000,0 days 00:53:33.620000,0 days 00:53:59.323000,224.0,218.0,,179.0,False,SOFT,10.0,False,Aston Martin,0 days 00:51:48.079000,2021-11-06 17:36:48.375,1,,False,,False,False,131.244,131.244
41,0 days 01:05:29.706000,VET,5,,11.0,4.0,0 days 01:03:55.104000,,,35.099,28.719,,0 days 01:05:01.004000,0 days 01:05:33.408000,243.0,266.0,219.0,288.0,False,SOFT,1.0,True,Aston Martin,0 days 00:53:59.323000,2021-11-06 17:38:59.619,1,,False,,False,False,,
42,0 days 01:07:12.630000,VET,5,0 days 00:01:42.924000,12.0,4.0,,,38.553,40.23,24.141,0 days 01:06:08.259000,0 days 01:06:48.489000,0 days 01:07:12.630000,117.0,274.0,251.0,290.0,False,SOFT,2.0,True,Aston Martin,0 days 01:05:29.706000,2021-11-06 17:50:30.002,1,,False,,False,True,102.924,102.92399999999998
43,0 days 01:08:31.244000,VET,5,0 days 00:01:18.614000,13.0,4.0,,,28.058,30.243,20.313,0 days 01:07:40.688000,0 days 01:08:10.931000,0 days 01:08:31.244000,308.0,292.0,251.0,341.0,True,SOFT,3.0,True,Aston Martin,0 days 01:07:12.630000,2021-11-06 17:52:12.926,1,,False,,False,True,78.614,78.614
44,0 days 01:10:11.674000,VET,5,0 days 00:01:40.430000,14.0,4.0,,,34.535,41.52,24.375,0 days 01:09:05.779000,0 days 01:09:47.299000,0 days 01:10:11.674000,198.0,226.0,224.0,282.0,False,SOFT,4.0,True,Aston Martin,0 days 01:08:31.244000,2021-11-06 17:53:31.540,1,,False,,False,True,100.43,100.43
45,0 days 01:11:48.197000,VET,5,0 days 00:01:36.523000,15.0,4.0,,,33.886,35.812,26.825,0 days 01:10:45.560000,0 days 01:11:21.372000,0 days 01:11:48.197000,228.0,263.0,250.0,231.0,False,SOFT,5.0,True,Aston Martin,0 days 01:10:11.674000,2021-11-06 17:55:11.970,1,,False,,False,True,96.523,96.52300000000001
46,0 days 01:13:14.804000,VET,5,0 days 00:01:26.607000,16.0,4.0,,0 days 01:13:12.434000,27.944,30.45,28.213,0 days 01:12:16.141000,0 days 01:12:46.591000,0 days 01:13:14.804000,309.0,292.0,,341.0,False,SOFT,6.0,True,Aston Martin,0 days 01:11:48.197000,2021-11-06 17:56:48.493,1,,False,,False,False,86.607,86.607
47,0 days 01:15:24.420000,VET,5,0 days 00:02:09.616000,17.0,5.0,0 days 01:13:32.543000,0 days 01:15:20.267000,69.834,32.436,27.346,0 days 01:14:24.638000,0 days 01:14:57.074000,0 days 01:15:24.420000,177.0,294.0,,182.0,False,SOFT,7.0,False,Aston Martin,0 days 01:13:14.804000,2021-11-06 17:58:15.100,1,,False,,False,False,129.616,129.616
48,0 days 00:44:32.623000,LAT,6,,1.0,1.0,0 days 00:42:45.441000,,,36.618,36.21,,0 days 00:43:56.488000,0 days 00:44:33.347000,290.0,260.0,249.0,167.0,False,SOFT,1.0,True,Williams,0 days 00:42:45.441000,2021-11-06 17:27:45.737,1,,False,,False,False,,
49,0 days 00:45:53.302000,LAT,6,0 days 00:01:20.679000,2.0,1.0,,,28.332,31.43,20.917,0 days 00:45:00.955000,0 days 00:45:32.385000,0 days 00:45:53.302000,308.0,287.0,250.0,338.0,True,SOFT,2.0,True,Williams,0 days 00:44:32.623000,2021-11-06 17:29:32.919,1,,False,,False,True,80.679,80.679
50,0 days 00:47:41.900000,LAT,6,0 days 00:01:48.598000,3.0,1.0,,0 days 00:47:39.341000,37.253,44.29,27.055,0 days 00:46:30.555000,0 days 00:47:14.845000,0 days 00:47:41.900000,218.0,235.0,,295.0,False,SOFT,3.0,True,Williams,0 days 00:45:53.302000,2021-11-06 17:30:53.598,1,,False,,False,False,108.598,108.59800000000001
51,0 days 00:49:44.118000,LAT,6,0 days 00:02:02.218000,4.0,2.0,0 days 00:48:00.126000,,49.089,43.093,30.036,0 days 00:48:30.989000,0 days 00:49:14.082000,0 days 00:49:44.118000,215.0,264.0,251.0,280.0,False,SOFT,4.0,False,Williams,0 days 00:47:41.900000,2021-11-06 17:32:42.196,1,,False,,False,False,122.218,122.218
52,0 days 00:51:03.991000,LAT,6,0 days 00:01:19.873000,5.0,2.0,,,28.168,31.02,20.685,0 days 00:50:12.286000,0 days 00:50:43.306000,0 days 00:51:03.991000,311.0,288.0,252.0,338.0,True,SOFT,5.0,False,Williams,0 days 00:49:44.118000,2021-11-06 17:34:44.414,1,,False,,False,True,79.873,79.873
53,0 days 00:52:43.581000,LAT,6,0 days 00:01:39.590000,6.0,2.0,,0 days 00:52:41.042000,33.884,38.551,27.155,0 days 00:51:37.875000,0 days 00:52:16.426000,0 days 00:52:43.581000,177.0,232.0,,308.0,False,SOFT,6.0,False,Williams,0 days 00:51:03.991000,2021-11-06 17:36:04.287,1,,False,,False,False,99.59,99.59
54,0 days 00:59:58.253000,LAT,6,,7.0,3.0,0 days 00:58:17.653000,,,41.389,28.539,,0 days 00:59:29.742000,0 days 00:59:58.402000,255.0,252.0,250.0,293.0,False,SOFT,1.0,True,Williams,0 days 00:52:43.581000,2021-11-06 17:37:43.877,1,,False,,False,False,,
55,0 days 01:01:17.566000,LAT,6,0 days 00:01:19.313000,8.0,3.0,,,28.297,30.537,20.479,0 days 01:00:26.550000,0 days 01:00:57.087000,0 days 01:01:17.566000,308.0,290.0,250.0,335.0,True,SOFT,2.0,True,Williams,0 days 00:59:58.253000,2021-11-06 17:44:58.549,1,,False,,False,True,79.313,79.313
56,0 days 01:03:03.239000,LAT,6,0 days 00:01:45.673000,9.0,3.0,,,32.976,44.953,27.744,0 days 01:01:50.542000,0 days 01:02:35.495000,0 days 01:03:03.239000,272.0,255.0,250.0,310.0,False,SOFT,3.0,True,Williams,0 days 01:01:17.566000,2021-11-06 17:46:17.862,1,,False,,False,True,105.673,105.673
