,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:20:37.676000,VER,1,,1.0,1.0,0 days 00:18:38.712000,,,50.116,33.737,,0 days 00:20:04.197000,0 days 00:20:37.858000,274.0,223.0,193.0,261.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:18:38.712000,2024-07-06 10:33:42.374,1,,False,,False,False,,
1,0 days 00:22:27.504000,VER,1,0 days 00:01:49.828000,2.0,1.0,,,33.903,42.898,33.027,0 days 00:21:11.579000,0 days 00:21:54.477000,0 days 00:22:27.504000,287.0,241.0,200.0,289.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:20:37.676000,2024-07-06 10:35:41.338,12,,False,,False,True,109.828,109.828
2,0 days 00:29:08.972000,VER,1,,3.0,1.0,,0 days 00:24:34.781000,,,,,,,,,,,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:22:27.504000,2024-07-06 10:37:31.166,251,,False,,False,False,,
3,0 days 00:31:00.162000,VER,1,,4.0,2.0,0 days 00:29:08.972000,,,45.77,31.074,,0 days 00:30:29.263000,0 days 00:31:00.185000,276.0,229.0,199.0,262.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,0 days 00:29:08.972000,2024-07-06 10:44:12.634,1,,False,,False,False,,
4,0 days 00:32:46.711000,VER,1,0 days 00:01:46.549000,5.0,2.0,,,33.668,42.565,30.316,0 days 00:31:33.830000,0 days 00:32:16.395000,0 days 00:32:46.711000,285.0,234.0,211.0,269.0,True,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 00:31:00.162000,2024-07-06 10:46:03.824,1,,False,,False,True,106.549,106.549
5,0 days 00:34:28.411000,VER,1,0 days 00:01:41.700000,6.0,2.0,,,32.611,40.959,28.13,0 days 00:33:19.322000,0 days 00:34:00.281000,0 days 00:34:28.411000,289.0,244.0,221.0,291.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 00:32:46.711000,2024-07-06 10:47:50.373,12,,False,,False,True,101.7,101.69999999999999
6,0 days 00:36:08.730000,VER,1,0 days 00:01:40.319000,7.0,2.0,,,32.042,40.556,27.721,0 days 00:35:00.453000,0 days 00:35:41.009000,0 days 00:36:08.730000,289.0,246.0,223.0,291.0,True,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 00:34:28.411000,2024-07-06 10:49:32.073,1,,False,,False,True,100.319,100.319
7,0 days 00:38:10.222000,VER,1,0 days 00:02:01.492000,8.0,2.0,,,39.083,46.489,35.92,0 days 00:36:47.813000,0 days 00:37:34.302000,0 days 00:38:10.222000,246.0,234.0,215.0,272.0,False,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 00:36:08.730000,2024-07-06 10:51:12.392,1,,False,,False,True,121.492,121.492
8,0 days 00:39:49.034000,VER,1,0 days 00:01:38.812000,9.0,2.0,,,31.609,39.896,27.307,0 days 00:38:41.831000,0 days 00:39:21.727000,0 days 00:39:49.034000,291.0,248.0,227.0,293.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 00:38:10.222000,2024-07-06 10:53:13.884,1,,False,,False,True,98.812,98.812
9,0 days 00:41:43.845000,VER,1,0 days 00:01:54.811000,10.0,2.0,,0 days 00:41:37.916000,36.576,49.958,28.277,0 days 00:40:25.610000,0 days 00:41:15.568000,0 days 00:41:43.845000,222.0,226.0,,268.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 00:39:49.034000,2024-07-06 10:54:52.696,1,,False,,False,False,114.811,114.81099999999999
10,0 days 00:48:49.269000,VER,1,,11.0,3.0,0 days 00:47:05.926000,,,42.364,29.906,,0 days 00:48:19.494000,0 days 00:48:49.393000,279.0,236.0,228.0,264.0,False,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 00:41:43.845000,2024-07-06 10:56:47.507,1,,False,,False,False,,
11,0 days 00:50:33.198000,VER,1,0 days 00:01:43.929000,12.0,3.0,,,31.39,39.847,32.692,0 days 00:49:20.659000,0 days 00:50:00.506000,0 days 00:50:33.198000,289.0,245.0,228.0,293.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 00:48:49.269000,2024-07-06 11:03:52.931,1,,False,,False,True,103.929,103.929
12,0 days 00:52:11.591000,VER,1,0 days 00:01:38.393000,13.0,3.0,,,31.373,39.782,27.238,0 days 00:51:04.571000,0 days 00:51:44.353000,0 days 00:52:11.591000,293.0,248.0,231.0,295.0,True,INTERMEDIATE,13.0,False,Red Bull Racing,0 days 00:50:33.198000,2024-07-06 11:05:36.860,1,,False,,False,True,98.393,98.393
13,0 days 00:54:04.713000,VER,1,0 days 00:01:53.122000,14.0,3.0,,0 days 00:53:58.904000,37.379,46.54,29.203,0 days 00:52:48.970000,0 days 00:53:35.510000,0 days 00:54:04.713000,206.0,223.0,,254.0,False,INTERMEDIATE,14.0,False,Red Bull Racing,0 days 00:52:11.591000,2024-07-06 11:07:15.253,1,,False,,False,False,113.122,113.122
14,0 days 01:09:27.866000,VER,1,,15.0,4.0,0 days 01:07:30.288000,,,43.822,38.917,,0 days 01:08:49.143000,0 days 01:09:27.946000,269.0,236.0,217.0,263.0,False,INTERMEDIATE,15.0,False,Red Bull Racing,0 days 00:54:04.713000,2024-07-06 11:09:08.375,1,,False,,False,False,,
15,0 days 01:11:07.818000,VER,1,0 days 00:01:39.952000,16.0,4.0,,,32.012,40.286,27.654,0 days 01:09:59.878000,0 days 01:10:40.164000,0 days 01:11:07.818000,289.0,246.0,225.0,292.0,False,INTERMEDIATE,16.0,False,Red Bull Racing,0 days 01:09:27.866000,2024-07-06 11:24:31.528,1,,False,,False,True,99.952,99.952
16,0 days 01:12:47.048000,VER,1,0 days 00:01:39.230000,17.0,4.0,,,31.528,39.978,27.724,0 days 01:11:39.346000,0 days 01:12:19.324000,0 days 01:12:47.048000,290.0,245.0,230.0,292.0,False,INTERMEDIATE,17.0,False,Red Bull Racing,0 days 01:11:07.818000,2024-07-06 11:26:11.480,1,,False,,False,True,99.23,99.23
17,0 days 01:14:26.534000,VER,1,0 days 00:01:39.486000,18.0,4.0,,,31.75,40.009,27.727,0 days 01:13:18.798000,0 days 01:13:58.807000,0 days 01:14:26.534000,291.0,243.0,230.0,292.0,False,INTERMEDIATE,18.0,False,Red Bull Racing,0 days 01:12:47.048000,2024-07-06 11:27:50.710,1,,False,,False,True,99.486,99.486
18,0 days 01:16:06.024000,VER,1,0 days 00:01:39.490000,19.0,4.0,,,31.552,40.039,27.899,0 days 01:14:58.086000,0 days 01:15:38.125000,0 days 01:16:06.024000,291.0,247.0,223.0,289.0,False,INTERMEDIATE,19.0,False,Red Bull Racing,0 days 01:14:26.534000,2024-07-06 11:29:30.196,1,,False,,False,True,99.49,99.49000000000001
19,0 days 01:17:52.469000,VER,1,0 days 00:01:46.445000,20.0,4.0,,0 days 01:17:46.332000,35.034,43.158,28.253,0 days 01:16:41.058000,0 days 01:17:24.216000,0 days 01:17:52.469000,265.0,236.0,,286.0,False,INTERMEDIATE,20.0,False,Red Bull Racing,0 days 01:16:06.024000,2024-07-06 11:31:09.686,1,,False,,False,False,106.445,106.44500000000001
20,0 days 00:18:15.693000,SAR,2,,1.0,1.0,0 days 00:16:07.301000,,,54.091,35.166,,0 days 00:17:40.714000,0 days 00:18:15.785000,203.0,203.0,173.0,282.0,False,INTERMEDIATE,1.0,True,Williams,0 days 00:16:07.301000,2024-07-06 10:31:10.963,1,,False,,False,False,,
21,0 days 00:20:14.026000,SAR,2,0 days 00:01:58.333000,2.0,1.0,,,37.421,48.542,32.37,0 days 00:18:53.114000,0 days 00:19:41.656000,0 days 00:20:14.026000,277.0,216.0,190.0,289.0,True,INTERMEDIATE,2.0,True,Williams,0 days 00:18:15.693000,2024-07-06 10:33:19.355,1,,False,,False,True,118.333,118.333
22,0 days 00:22:09.206000,SAR,2,0 days 00:01:55.180000,3.0,1.0,,,36.248,46.647,32.285,0 days 00:20:50.274000,0 days 00:21:36.921000,0 days 00:22:09.206000,277.0,227.0,195.0,291.0,True,INTERMEDIATE,3.0,True,Williams,0 days 00:20:14.026000,2024-07-06 10:35:17.688,12,,False,,False,True,115.18,115.17999999999999
23,0 days 00:28:18.382000,SAR,2,,4.0,1.0,,0 days 00:24:05.499000,,,,,,,,,,,False,INTERMEDIATE,4.0,True,Williams,0 days 00:22:09.206000,2024-07-06 10:37:12.868,251,,False,,False,False,,
24,0 days 00:30:15.638000,SAR,2,,5.0,2.0,0 days 00:28:18.382000,,,48.489,32.339,,0 days 00:29:43.534000,0 days 00:30:15.767000,267.0,226.0,158.0,291.0,False,INTERMEDIATE,4.0,False,Williams,0 days 00:28:18.382000,2024-07-06 10:43:22.044,1,,False,,False,False,,
25,0 days 00:32:07.837000,SAR,2,0 days 00:01:52.199000,6.0,2.0,,,35.757,45.398,31.044,0 days 00:30:51.395000,0 days 00:31:36.793000,0 days 00:32:07.837000,276.0,232.0,200.0,290.0,True,INTERMEDIATE,5.0,False,Williams,0 days 00:30:15.638000,2024-07-06 10:45:19.300,1,,False,,False,True,112.199,112.199
26,0 days 00:33:56.086000,SAR,2,0 days 00:01:48.249000,7.0,2.0,,,34.326,43.948,29.975,0 days 00:32:42.163000,0 days 00:33:26.111000,0 days 00:33:56.086000,281.0,233.0,210.0,295.0,True,INTERMEDIATE,6.0,False,Williams,0 days 00:32:07.837000,2024-07-06 10:47:11.499,12,,False,,False,True,108.249,108.249
27,0 days 00:35:41.808000,SAR,2,0 days 00:01:45.722000,8.0,2.0,,,33.375,42.835,29.512,0 days 00:34:29.461000,0 days 00:35:12.296000,0 days 00:35:41.808000,279.0,237.0,215.0,294.0,True,INTERMEDIATE,7.0,False,Williams,0 days 00:33:56.086000,2024-07-06 10:48:59.748,1,,False,,False,True,105.722,105.72200000000001
28,0 days 00:37:25.605000,SAR,2,0 days 00:01:43.797000,9.0,2.0,,,32.467,42.328,29.002,0 days 00:36:14.275000,0 days 00:36:56.603000,0 days 00:37:25.605000,292.0,240.0,214.0,296.0,True,INTERMEDIATE,8.0,False,Williams,0 days 00:35:41.808000,2024-07-06 10:50:45.470,1,,False,,False,True,103.797,103.797
29,0 days 00:39:08.896000,SAR,2,0 days 00:01:43.291000,10.0,2.0,,,32.319,41.928,29.044,0 days 00:37:57.924000,0 days 00:38:39.852000,0 days 00:39:08.896000,294.0,241.0,220.0,298.0,True,INTERMEDIATE,9.0,False,Williams,0 days 00:37:25.605000,2024-07-06 10:52:29.267,1,,False,,False,True,103.291,103.291
30,0 days 00:41:21.102000,SAR,2,0 days 00:02:12.206000,11.0,2.0,,,35.317,57.118,39.771,0 days 00:39:44.213000,0 days 00:40:41.331000,0 days 00:41:21.102000,231.0,166.0,206.0,218.0,False,INTERMEDIATE,10.0,False,Williams,0 days 00:39:08.896000,2024-07-06 10:54:12.558,1,,False,,False,True,132.206,132.20600000000002
31,0 days 00:43:06.424000,SAR,2,0 days 00:01:45.322000,12.0,2.0,,,33.777,42.522,29.023,0 days 00:41:54.879000,0 days 00:42:37.401000,0 days 00:43:06.424000,283.0,241.0,222.0,297.0,False,INTERMEDIATE,11.0,False,Williams,0 days 00:41:21.102000,2024-07-06 10:56:24.764,1,,False,,False,True,105.322,105.322
32,0 days 00:44:48.836000,SAR,2,0 days 00:01:42.412000,13.0,2.0,,,32.242,41.651,28.519,0 days 00:43:38.666000,0 days 00:44:20.317000,0 days 00:44:48.836000,296.0,243.0,191.0,296.0,True,INTERMEDIATE,12.0,False,Williams,0 days 00:43:06.424000,2024-07-06 10:58:10.086,1,,False,,False,True,102.412,102.412
33,0 days 00:46:33.026000,SAR,2,0 days 00:01:44.190000,14.0,2.0,,,32.169,42.825,29.196,0 days 00:45:21.005000,0 days 00:46:03.830000,0 days 00:46:33.026000,294.0,239.0,223.0,294.0,False,INTERMEDIATE,13.0,False,Williams,0 days 00:44:48.836000,2024-07-06 10:59:52.498,1,,False,,False,True,104.19,104.19
34,0 days 00:48:14.438000,SAR,2,0 days 00:01:41.412000,15.0,2.0,,,31.88,41.149,28.383,0 days 00:47:04.906000,0 days 00:47:46.055000,0 days 00:48:14.438000,294.0,242.0,223.0,294.0,True,INTERMEDIATE,14.0,False,Williams,0 days 00:46:33.026000,2024-07-06 11:01:36.688,1,,False,,False,True,101.412,101.41199999999999
35,0 days 00:50:04.130000,SAR,2,0 days 00:01:49.692000,16.0,2.0,,,34.581,45.249,29.862,0 days 00:48:49.019000,0 days 00:49:34.268000,0 days 00:50:04.130000,263.0,232.0,227.0,283.0,False,INTERMEDIATE,15.0,False,Williams,0 days 00:48:14.438000,2024-07-06 11:03:18.100,1,,False,,False,True,109.692,109.69200000000001
36,0 days 00:51:43.832000,SAR,2,0 days 00:01:39.702000,17.0,2.0,,,31.715,40.282,27.705,0 days 00:50:35.845000,0 days 00:51:16.127000,0 days 00:51:43.832000,297.0,248.0,226.0,301.0,True,INTERMEDIATE,16.0,False,Williams,0 days 00:50:04.130000,2024-07-06 11:05:07.792,1,,False,,False,True,99.702,99.702
37,0 days 00:53:36.598000,SAR,2,0 days 00:01:52.766000,18.0,2.0,,,31.778,46.34,34.648,0 days 00:52:15.610000,0 days 00:53:01.950000,0 days 00:53:36.598000,297.0,184.0,222.0,257.0,False,INTERMEDIATE,17.0,False,Williams,0 days 00:51:43.832000,2024-07-06 11:06:47.494,1,,False,,False,True,112.766,112.76599999999999
38,0 days 00:55:25.720000,SAR,2,0 days 00:01:49.122000,19.0,2.0,,0 days 00:55:19.470000,31.694,45.154,32.274,0 days 00:54:08.292000,0 days 00:54:53.446000,0 days 00:55:25.720000,301.0,223.0,,278.0,False,INTERMEDIATE,18.0,False,Williams,0 days 00:53:36.598000,2024-07-06 11:08:40.260,1,,False,,False,False,109.122,109.122
39,0 days 01:16:50.165000,SAR,2,,20.0,3.0,0 days 01:14:42.354000,,,56.31,34.429,,0 days 01:16:15.875000,0 days 01:16:50.248000,257.0,214.0,167.0,287.0,False,INTERMEDIATE,20.0,False,Williams,0 days 00:55:25.720000,2024-07-06 11:10:29.382,1,,False,,False,False,,
40,0 days 01:19:00.604000,SAR,2,0 days 00:02:10.439000,21.0,3.0,,,38.016,49.081,43.342,0 days 01:17:28.181000,0 days 01:18:17.262000,0 days 01:19:00.604000,276.0,213.0,59.0,237.0,False,INTERMEDIATE,21.0,False,Williams,0 days 01:16:50.165000,2024-07-06 11:31:53.827,1,,False,,False,True,130.439,130.43900000000002
41,0 days 01:21:42.081000,SAR,2,,22.0,3.0,,0 days 01:21:35.525000,67.037,60.436,33.866,0 days 01:20:07.779000,0 days 01:21:08.222000,0 days 01:21:42.087000,187.0,189.0,,260.0,False,INTERMEDIATE,22.0,False,Williams,0 days 01:19:00.604000,2024-07-06 11:34:04.266,1,,False,,False,False,,161.339
