,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:32.190000,VER,1,,1.0,1.0,0 days 00:15:32.349000,,,51.987,41.994,,0 days 00:16:50.364000,0 days 00:17:32.316000,283.0,265.0,220.0,226.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:32.349000,2023-11-24 13:00:33.029,1,,False,,False,False,,
1,0 days 00:18:58.643000,VER,1,0 days 00:01:26.453000,2.0,1.0,,,17.724,36.869,31.86,0 days 00:17:49.914000,0 days 00:18:26.783000,0 days 00:18:58.643000,290.0,323.0,211.0,329.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:32.190000,2023-11-24 13:02:32.870,1,,False,,False,True,86.453,86.453
2,0 days 00:21:23.771000,VER,1,0 days 00:02:25.128000,3.0,1.0,,0 days 00:21:22.610000,29.394,62.76,52.974,0 days 00:19:28.037000,0 days 00:20:30.797000,0 days 00:21:23.771000,155.0,156.0,,153.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:58.643000,2023-11-24 13:03:59.323,1,,False,,False,False,145.128,145.128
3,0 days 00:50:15.669000,VER,1,,4.0,2.0,0 days 00:21:47.923000,0 days 00:23:53.249000,48.578,51.859,,0 days 00:22:12.547000,0 days 00:23:04.453000,,195.0,223.0,,241.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:21:23.771000,2023-11-24 13:06:24.451,15,,False,,False,False,,
4,0 days 00:52:02.418000,VER,1,,5.0,3.0,0 days 00:50:15.669000,,,39.953,41.548,,0 days 00:51:21.028000,0 days 00:52:02.418000,273.0,293.0,218.0,272.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:50:15.669000,2023-11-24 13:35:16.349,1,,False,,False,False,,
5,0 days 00:59:35.350000,VER,1,,6.0,3.0,,0 days 00:53:53.979000,17.716,,,0 days 00:52:20.308000,,,291.0,,,,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:52:02.418000,2023-11-24 13:37:03.098,125,,False,,False,False,,
6,0 days 01:01:32.117000,VER,1,,7.0,4.0,0 days 00:59:35.350000,,,41.988,42.045,,0 days 01:00:50.349000,0 days 01:01:32.333000,272.0,259.0,209.0,251.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:59:35.350000,2023-11-24 13:44:36.030,1,,False,,False,False,,
7,0 days 01:02:58.504000,VER,1,0 days 00:01:26.387000,8.0,4.0,,,17.805,36.735,31.847,0 days 01:01:49.922000,0 days 01:02:26.657000,0 days 01:02:58.504000,291.0,324.0,212.0,331.0,True,MEDIUM,8.0,False,Red Bull Racing,0 days 01:01:32.117000,2023-11-24 13:46:32.797,1,,False,,False,True,86.387,86.387
8,0 days 01:05:35.840000,VER,1,,9.0,4.0,,,31.179,71.224,54.856,0 days 01:03:29.926000,0 days 01:04:41.112000,0 days 01:05:35.909000,143.0,159.0,218.0,140.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:02:58.504000,2023-11-24 13:47:59.184,1,,False,,False,False,,157.25900000000001
9,0 days 01:07:01.720000,VER,1,0 days 00:01:25.880000,10.0,4.0,,,17.725,36.706,31.449,0 days 01:05:53.565000,0 days 01:06:30.271000,0 days 01:07:01.720000,289.0,321.0,212.0,327.0,True,MEDIUM,10.0,False,Red Bull Racing,0 days 01:05:35.840000,2023-11-24 13:50:36.520,1,,False,,False,True,85.88,85.88000000000001
10,0 days 01:08:33.556000,VER,1,0 days 00:01:31.836000,11.0,4.0,,0 days 01:08:32.453000,18.278,37.942,35.616,0 days 01:07:19.998000,0 days 01:07:57.940000,0 days 01:08:33.556000,290.0,299.0,,298.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:07:01.720000,2023-11-24 13:52:02.400,1,,False,,False,False,91.836,91.836
11,0 days 01:11:06.875000,VER,1,,12.0,5.0,0 days 01:08:55.297000,,43.129,53.011,57.213,0 days 01:09:16.797000,0 days 01:10:09.812000,0 days 01:11:06.936000,243.0,165.0,218.0,217.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:33.556000,2023-11-24 13:53:34.236,1,,False,,False,False,,153.353
