,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:45.608000,17.3,68.0,999.7,False,25.9,224,5.6
1,0 days 00:01:45.634000,17.2,68.0,999.7,False,25.9,216,6.5
2,0 days 00:02:45.639000,17.3,67.0,999.7,False,26.0,207,5.5
3,0 days 00:03:45.640000,17.3,67.0,1000.0,False,26.0,202,5.1
4,0 days 00:04:45.654000,17.3,66.0,999.7,False,25.8,213,4.6
5,0 days 00:05:45.674000,17.3,66.0,999.7,False,25.7,201,5.0
6,0 days 00:06:45.670000,17.4,66.0,999.9,False,25.6,229,6.0
7,0 days 00:07:45.673000,17.3,66.0,999.7,False,25.6,200,5.1
8,0 days 00:08:45.675000,17.2,66.0,999.7,False,25.4,242,4.5
9,0 days 00:09:45.675000,17.3,66.0,999.7,False,25.3,207,5.3
10,0 days 00:10:45.672000,17.2,66.0,999.7,False,25.2,191,4.5
11,0 days 00:11:45.673000,17.3,66.0,999.7,False,25.2,210,6.4
12,0 days 00:12:45.733000,17.2,66.0,999.7,False,25.0,205,5.0
13,0 days 00:13:45.716000,17.2,66.0,999.7,False,25.0,200,4.5
14,0 days 00:14:45.733000,17.2,67.0,999.7,False,24.8,236,4.4
15,0 days 00:15:45.753000,17.2,67.0,999.7,False,25.0,211,3.7
16,0 days 00:16:45.768000,17.2,66.0,999.7,False,25.3,211,4.8
17,0 days 00:17:45.775000,17.3,66.0,999.7,False,25.3,206,5.5
18,0 days 00:18:45.777000,17.3,66.0,999.9,False,25.2,208,4.1
19,0 days 00:19:45.793000,17.3,66.0,999.7,False,25.2,212,4.4
20,0 days 00:20:45.796000,17.3,65.0,999.7,False,25.1,207,5.8
21,0 days 00:21:45.795000,17.2,66.0,999.7,False,25.1,206,4.5
22,0 days 00:22:45.812000,17.3,66.0,999.9,False,24.8,206,4.8
23,0 days 00:23:45.792000,17.2,66.0,999.7,False,24.7,211,5.5
24,0 days 00:24:45.799000,17.2,66.0,999.9,False,24.4,223,5.1
25,0 days 00:25:45.795000,17.2,66.0,999.7,False,24.2,211,4.6
26,0 days 00:26:45.793000,17.1,67.0,999.9,False,24.0,232,5.5
27,0 days 00:27:45.805000,17.2,67.0,999.9,False,24.0,206,4.5
28,0 days 00:28:45.792000,17.2,67.0,999.7,False,24.1,233,5.0
29,0 days 00:29:45.801000,17.2,67.0,999.9,False,24.1,203,4.5
30,0 days 00:30:45.803000,17.1,66.0,999.7,False,24.1,203,6.4
31,0 days 00:31:45.795000,17.1,67.0,999.7,False,24.1,208,4.5
32,0 days 00:32:45.803000,17.1,66.0,999.7,False,23.8,203,4.5
33,0 days 00:33:45.794000,17.1,67.0,999.9,False,23.8,206,5.4
34,0 days 00:34:45.797000,17.1,67.0,999.9,False,23.8,226,4.3
35,0 days 00:35:45.795000,17.2,67.0,999.7,False,23.8,234,4.0
36,0 days 00:36:45.793000,17.1,67.0,999.7,False,23.8,233,5.1
37,0 days 00:37:45.796000,17.2,66.0,999.7,False,24.0,239,4.3
38,0 days 00:38:45.795000,17.1,66.0,999.7,False,24.0,215,5.3
39,0 days 00:39:45.794000,17.1,66.0,999.7,False,24.3,216,5.0
40,0 days 00:40:45.793000,17.1,66.0,999.7,False,24.5,238,4.8
41,0 days 00:41:45.797000,17.2,66.0,999.7,False,24.9,236,3.0
42,0 days 00:42:45.793000,17.2,66.0,999.7,False,24.9,246,2.5
43,0 days 00:43:45.795000,17.3,66.0,999.7,False,24.7,245,4.1
44,0 days 00:44:45.832000,17.3,66.0,999.7,False,24.7,217,4.1
45,0 days 00:45:45.792000,17.3,65.0,999.7,False,24.6,199,5.3
46,0 days 00:46:45.801000,17.3,66.0,999.7,False,24.3,219,4.5
47,0 days 00:47:45.794000,17.3,66.0,999.7,False,24.1,218,3.7
48,0 days 00:48:45.793000,17.2,66.0,999.7,False,24.1,225,6.0
49,0 days 00:49:45.794000,17.2,67.0,999.7,False,24.0,199,4.6
50,0 days 00:50:45.795000,17.2,67.0,999.7,False,23.9,196,4.1
51,0 days 00:51:45.794000,17.2,67.0,999.5,False,23.9,228,4.5
52,0 days 00:52:45.802000,17.2,67.0,999.7,False,24.1,210,4.6
53,0 days 00:53:45.795000,17.2,67.0,999.5,False,24.3,251,4.0
54,0 days 00:54:45.794000,17.2,67.0,999.7,False,24.5,238,4.0
55,0 days 00:55:45.794000,17.2,67.0,999.5,False,24.5,232,4.1
56,0 days 00:56:45.798000,17.3,67.0,999.5,False,24.6,201,3.7
57,0 days 00:57:45.825000,17.4,67.0,999.5,False,24.8,201,5.6
58,0 days 00:58:45.796000,17.5,66.0,999.5,False,25.1,203,5.5
59,0 days 00:59:45.794000,17.4,66.0,999.5,False,26.2,201,5.0
60,0 days 01:00:45.792000,17.3,66.0,999.5,False,26.2,193,4.4
61,0 days 01:01:45.796000,17.5,66.0,999.5,False,26.2,223,4.4
62,0 days 01:02:45.798000,17.6,66.0,999.5,False,26.2,229,4.5
63,0 days 01:03:45.815000,17.6,66.0,999.5,False,26.2,211,3.5
64,0 days 01:04:45.795000,17.6,66.0,999.7,False,25.5,221,4.5
65,0 days 01:05:45.796000,17.5,66.0,999.7,False,25.4,202,4.5
66,0 days 01:06:45.796000,17.5,66.0,999.7,False,25.4,209,4.9
67,0 days 01:07:45.817000,17.4,66.0,999.5,False,25.0,209,4.6
68,0 days 01:08:45.805000,17.5,66.0,999.7,False,25.0,235,5.0
69,0 days 01:09:45.795000,17.5,66.0,999.5,False,25.5,216,3.9
70,0 days 01:10:45.794000,17.5,67.0,999.5,False,25.7,214,3.7
71,0 days 01:11:45.812000,17.5,66.0,999.5,False,26.2,200,5.4
72,0 days 01:12:45.796000,17.6,66.0,999.5,False,26.5,198,4.8
73,0 days 01:13:45.801000,17.6,67.0,999.5,False,26.7,247,5.0
74,0 days 01:14:45.795000,17.7,66.0,999.5,False,27.1,198,4.1
75,0 days 01:15:45.803000,17.8,65.0,999.4,False,27.1,208,4.9
76,0 days 01:16:45.799000,17.8,65.0,999.4,False,26.9,229,4.9
77,0 days 01:17:45.810000,17.8,65.0,999.4,False,26.8,223,3.9
78,0 days 01:18:45.825000,17.8,65.0,999.4,False,26.7,191,4.0
79,0 days 01:19:45.856000,17.8,65.0,999.4,False,26.6,204,5.5
80,0 days 01:20:45.842000,17.9,65.0,999.5,False,26.6,202,5.5
