,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:15:54.656000,VER,1,,1.0,1.0,0 days 00:13:47.996000,,,51.803,39.706,,0 days 00:15:15.107000,0 days 00:15:54.757000,281.0,221.0,248.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:13:47.996000,2024-09-20 09:31:11.798,1,,False,,False,False,,
1,0 days 00:17:31.306000,VER,1,0 days 00:01:36.650000,2.0,1.0,,,28.546,41.034,27.07,0 days 00:16:23.202000,0 days 00:17:04.236000,0 days 00:17:31.306000,304.0,271.0,240.0,294.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:15:54.656000,2024-09-20 09:33:18.458,1,,False,,False,True,96.65,96.65
2,0 days 00:20:19.677000,VER,1,,3.0,1.0,,,49.647,71.486,47.247,0 days 00:18:21.231000,0 days 00:19:32.710000,0 days 00:20:19.677000,157.0,113.0,250.0,181.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:17:31.306000,2024-09-20 09:34:55.108,1,,False,,False,False,,168.38
3,0 days 00:21:54.094000,VER,1,0 days 00:01:34.417000,4.0,1.0,,,28.018,39.846,26.553,0 days 00:20:47.695000,0 days 00:21:27.541000,0 days 00:21:54.094000,307.0,271.0,246.0,296.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:20:19.677000,2024-09-20 09:37:43.479,12,,False,,False,True,94.417,94.417
4,0 days 00:24:37.837000,VER,1,,5.0,1.0,,,47.185,69.684,46.837,0 days 00:22:41.475000,0 days 00:23:51.188000,0 days 00:24:37.917000,196.0,164.0,165.0,184.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:21:54.094000,2024-09-20 09:39:17.896,1,,False,,False,False,,163.70600000000002
5,0 days 00:27:02.583000,VER,1,0 days 00:02:24.746000,6.0,1.0,,,41.58,55.723,47.443,0 days 00:25:19.417000,0 days 00:26:15.140000,0 days 00:27:02.583000,182.0,234.0,252.0,183.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:24:37.837000,2024-09-20 09:42:01.639,1,,False,,False,True,144.746,144.74599999999998
6,0 days 00:28:59.061000,VER,1,0 days 00:01:56.478000,7.0,1.0,,0 days 00:28:51.268000,27.728,39.347,49.403,0 days 00:27:30.311000,0 days 00:28:09.658000,0 days 00:28:59.061000,307.0,273.0,,297.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:27:02.583000,2024-09-20 09:44:26.385,12,,False,,False,False,116.478,116.47800000000001
7,0 days 00:40:02.715000,VER,1,,8.0,2.0,0 days 00:37:46.286000,,,62.947,32.499,,0 days 00:39:30.455000,0 days 00:40:02.863000,239.0,217.0,255.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:28:59.061000,2024-09-20 09:46:22.863,1,,False,,False,False,,
8,0 days 00:41:35.096000,VER,1,0 days 00:01:32.381000,9.0,2.0,,,27.379,38.783,26.219,0 days 00:40:30.094000,0 days 00:41:08.877000,0 days 00:41:35.096000,306.0,273.0,248.0,298.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:40:02.715000,2024-09-20 09:57:26.517,1,,False,,False,True,92.381,92.381
9,0 days 00:44:17.158000,VER,1,,10.0,2.0,,0 days 00:44:09.276000,51.422,69.165,41.269,0 days 00:42:26.787000,0 days 00:43:36.074000,0 days 00:44:17.158000,120.0,179.0,,192.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:41:35.096000,2024-09-20 09:58:58.898,1,,False,,False,False,,161.856
