,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
532,0 days 01:30:05.616000,BOT,77,0 days 00:01:26.028000,23.0,4.0,,,28.11,29.593,28.325,0 days 01:29:07.698000,0 days 01:29:37.291000,0 days 01:30:05.616000,308.0,311.0,300.0,312.0,False,SUPERSOFT,14.0,False,Mercedes,0 days 01:28:39.588000,2018-08-31 14:13:39.610,1,,False,,False,True,86.028,86.028
533,0 days 01:31:30.915000,BOT,77,0 days 00:01:25.299000,24.0,4.0,,,28.173,28.904,28.222,0 days 01:30:33.789000,0 days 01:31:02.693000,0 days 01:31:30.915000,303.0,310.0,301.0,312.0,False,SUPERSOFT,15.0,False,Mercedes,0 days 01:30:05.616000,2018-08-31 14:15:05.638,1,,False,,False,True,85.299,85.299
534,0 days 01:32:56.344000,BOT,77,0 days 00:01:25.429000,25.0,4.0,,,28.314,29.019,28.096,0 days 01:31:59.229000,0 days 01:32:28.248000,0 days 01:32:56.344000,303.0,312.0,303.0,311.0,False,SUPERSOFT,16.0,False,Mercedes,0 days 01:31:30.915000,2018-08-31 14:16:30.937,1,,False,,False,True,85.429,85.429
535,0 days 01:34:21.136000,BOT,77,0 days 00:01:24.792000,26.0,4.0,,,27.991,28.865,27.936,0 days 01:33:24.335000,0 days 01:33:53.200000,0 days 01:34:21.136000,308.0,313.0,305.0,316.0,False,SUPERSOFT,17.0,False,Mercedes,0 days 01:32:56.344000,2018-08-31 14:17:56.366,1,,False,,False,True,84.792,84.792
536,0 days 01:35:46.118000,BOT,77,0 days 00:01:24.982000,27.0,4.0,,,28.005,28.994,27.983,0 days 01:34:49.141000,0 days 01:35:18.135000,0 days 01:35:46.118000,306.0,313.0,306.0,315.0,False,SUPERSOFT,18.0,False,Mercedes,0 days 01:34:21.136000,2018-08-31 14:19:21.158,1,,False,,False,True,84.982,84.982
537,0 days 01:37:15.222000,BOT,77,0 days 00:01:29.104000,28.0,4.0,,0 days 01:37:11.326000,27.961,28.875,32.268,0 days 01:36:14.079000,0 days 01:36:42.954000,0 days 01:37:15.222000,307.0,314.0,,316.0,False,SUPERSOFT,19.0,False,Mercedes,0 days 01:35:46.118000,2018-08-31 14:20:46.140,1,,False,,False,False,89.104,89.104
538,0 days 01:39:04.531000,BOT,77,0 days 00:01:49.309000,29.0,5.0,0 days 01:37:36.875000,,49.064,28.687,31.558,0 days 01:38:04.286000,0 days 01:38:32.973000,0 days 01:39:04.531000,306.0,313.0,303.0,282.0,False,SOFT,10.0,False,Mercedes,0 days 01:37:15.222000,2018-08-31 14:22:15.244,1,,False,,False,False,109.309,109.309
539,0 days 01:40:35.406000,BOT,77,0 days 00:01:30.875000,30.0,5.0,,,30.668,31.18,29.027,0 days 01:39:35.199000,0 days 01:40:06.379000,0 days 01:40:35.406000,287.0,306.0,303.0,325.0,False,SOFT,11.0,False,Mercedes,0 days 01:39:04.531000,2018-08-31 14:24:04.553,1,,False,,False,True,90.875,90.875
540,0 days 01:42:00.288000,BOT,77,0 days 00:01:24.882000,31.0,5.0,,,28.091,28.706,28.085,0 days 01:41:03.497000,0 days 01:41:32.203000,0 days 01:42:00.288000,303.0,310.0,304.0,321.0,False,SOFT,12.0,False,Mercedes,0 days 01:40:35.406000,2018-08-31 14:25:35.428,1,,False,,False,True,84.882,84.882
541,0 days 01:43:25.046000,BOT,77,0 days 00:01:24.758000,32.0,5.0,,,28.056,28.726,27.976,0 days 01:42:28.344000,0 days 01:42:57.070000,0 days 01:43:25.046000,305.0,311.0,304.0,319.0,False,SOFT,13.0,False,Mercedes,0 days 01:42:00.288000,2018-08-31 14:27:00.310,1,,False,,False,True,84.758,84.758
542,0 days 01:44:49.567000,BOT,77,0 days 00:01:24.521000,33.0,5.0,,,28.148,28.493,27.88,0 days 01:43:53.194000,0 days 01:44:21.687000,0 days 01:44:49.567000,306.0,312.0,302.0,311.0,False,SOFT,14.0,False,Mercedes,0 days 01:43:25.046000,2018-08-31 14:28:25.068,1,,False,,False,True,84.521,84.521
543,0 days 01:46:14.173000,BOT,77,0 days 00:01:24.606000,34.0,5.0,,,28.168,28.448,27.99,0 days 01:45:17.735000,0 days 01:45:46.183000,0 days 01:46:14.173000,304.0,310.0,302.0,310.0,False,SOFT,15.0,False,Mercedes,0 days 01:44:49.567000,2018-08-31 14:29:49.589,1,,False,,False,True,84.606,84.606
544,0 days 01:48:07.201000,BOT,77,0 days 00:01:53.028000,35.0,5.0,,0 days 01:48:03.290000,33.468,37.59,41.97,0 days 01:46:47.641000,0 days 01:47:25.231000,0 days 01:48:07.201000,194.0,194.0,,216.0,False,SOFT,16.0,False,Mercedes,0 days 01:46:14.173000,2018-08-31 14:31:14.195,1,,False,,False,False,113.028,113.028
