,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:05.544000,RIC,3,,1.0,,0 days 00:15:03.877000,0 days 00:18:01.651000,,90.928,54.954,,0 days 00:17:10.603000,0 days 00:18:05.544000,295.0,99.0,,238.0,False,nan,,True,Red Bull Racing,0 days 00:15:03.877000,2018-08-31 09:00:03.895,12,,False,,False,False,,
1,0 days 00:47:00.749000,RIC,3,,2.0,1.0,0 days 00:45:11.157000,,,38.375,36.438,,0 days 00:46:24.327000,0 days 00:47:00.836000,278.0,294.0,289.0,178.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 00:18:05.544000,2018-08-31 09:03:05.562,1,,False,,False,False,,
2,0 days 00:48:40.013000,RIC,3,0 days 00:01:39.264000,3.0,1.0,,,32.523,33.814,32.927,0 days 00:47:33.272000,0 days 00:48:07.086000,0 days 00:48:40.013000,299.0,305.0,293.0,293.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 00:47:00.749000,2018-08-31 09:32:00.767,1,,False,,False,True,99.264,99.26400000000001
3,0 days 00:50:18.734000,RIC,3,0 days 00:01:38.721000,4.0,1.0,,,31.855,34.073,32.793,0 days 00:49:11.868000,0 days 00:49:45.941000,0 days 00:50:18.734000,297.0,303.0,296.0,288.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 00:48:40.013000,2018-08-31 09:33:40.031,12,,False,,False,True,98.721,98.721
4,0 days 00:52:08.745000,RIC,3,0 days 00:01:50.011000,5.0,1.0,,0 days 00:52:04.857000,31.548,38.013,40.45,0 days 00:50:50.282000,0 days 00:51:28.295000,0 days 00:52:08.745000,302.0,298.0,,268.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 00:50:18.734000,2018-08-31 09:35:18.752,12,,False,,False,False,110.011,110.011
5,0 days 01:11:51.022000,RIC,3,,6.0,2.0,0 days 01:09:49.546000,,,37.697,34.365,,0 days 01:11:16.677000,0 days 01:11:51.122000,308.0,299.0,293.0,237.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 00:52:08.745000,2018-08-31 09:37:08.763,1,,False,,False,False,,
6,0 days 01:13:29.561000,RIC,3,0 days 00:01:38.539000,7.0,2.0,,,31.772,34.153,32.614,0 days 01:12:22.794000,0 days 01:12:56.947000,0 days 01:13:29.561000,295.0,297.0,296.0,295.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 01:11:51.022000,2018-08-31 09:56:51.040,1,,False,,False,True,98.539,98.53899999999999
7,0 days 01:15:06.903000,RIC,3,0 days 00:01:37.342000,8.0,2.0,,,31.273,33.74,32.329,0 days 01:14:00.834000,0 days 01:14:34.574000,0 days 01:15:06.903000,297.0,299.0,297.0,301.0,True,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 01:13:29.561000,2018-08-31 09:58:29.579,1,,False,,False,True,97.342,97.34200000000001
8,0 days 01:16:48.160000,RIC,3,0 days 00:01:41.257000,9.0,2.0,,0 days 01:16:44.327000,31.045,33.232,36.98,0 days 01:15:37.948000,0 days 01:16:11.180000,0 days 01:16:48.160000,297.0,299.0,,303.0,False,INTERMEDIATE,8.0,False,Red Bull Racing,0 days 01:15:06.903000,2018-08-31 10:00:06.921,1,,False,,False,False,101.257,101.257
9,0 days 01:33:29.835000,RIC,3,,10.0,3.0,0 days 01:31:49.760000,,,34.224,33.237,,0 days 01:32:56.622000,0 days 01:33:29.952000,294.0,301.0,293.0,241.0,False,INTERMEDIATE,9.0,False,Red Bull Racing,0 days 01:16:48.160000,2018-08-31 10:01:48.178,1,,False,,False,False,,
10,0 days 01:35:05.734000,RIC,3,0 days 00:01:35.899000,11.0,3.0,,,31.279,32.845,31.775,0 days 01:34:01.114000,0 days 01:34:33.959000,0 days 01:35:05.734000,298.0,303.0,297.0,301.0,True,INTERMEDIATE,10.0,False,Red Bull Racing,0 days 01:33:29.835000,2018-08-31 10:18:29.853,1,,False,,False,True,95.899,95.899
11,0 days 01:36:40.941000,RIC,3,0 days 00:01:35.207000,12.0,3.0,,,30.779,32.836,31.592,0 days 01:35:36.513000,0 days 01:36:09.349000,0 days 01:36:40.941000,300.0,303.0,300.0,305.0,True,INTERMEDIATE,11.0,False,Red Bull Racing,0 days 01:35:05.734000,2018-08-31 10:20:05.752,1,,False,,False,True,95.207,95.207
12,0 days 01:38:32.680000,RIC,3,0 days 00:01:51.739000,13.0,3.0,,0 days 01:38:28.837000,31.297,37.008,43.434,0 days 01:37:12.238000,0 days 01:37:49.246000,0 days 01:38:32.680000,297.0,297.0,,292.0,False,INTERMEDIATE,12.0,False,Red Bull Racing,0 days 01:36:40.941000,2018-08-31 10:21:40.959,1,,False,,False,False,111.739,111.739
13,0 days 00:20:24.282000,VET,5,,1.0,,0 days 00:18:28.591000,0 days 00:20:20.444000,,37.809,43.954,,0 days 00:19:40.328000,0 days 00:20:24.288000,252.0,254.0,,229.0,False,nan,,True,Ferrari,0 days 00:18:28.591000,2018-08-31 09:03:28.609,1,,False,,False,False,,
14,0 days 00:40:26.681000,VET,5,,2.0,1.0,0 days 00:38:46.221000,,,35.266,33.03,,0 days 00:39:53.683000,0 days 00:40:26.778000,273.0,291.0,286.0,260.0,False,WET,2.0,False,Ferrari,0 days 00:20:24.282000,2018-08-31 09:05:24.300,1,,False,,False,False,,
15,0 days 00:42:04.548000,VET,5,0 days 00:01:37.867000,3.0,1.0,,,32.164,33.683,32.02,0 days 00:40:58.845000,0 days 00:41:32.528000,0 days 00:42:04.548000,297.0,303.0,285.0,284.0,True,WET,3.0,False,Ferrari,0 days 00:40:26.681000,2018-08-31 09:25:26.699,1,,False,,False,True,97.867,97.86700000000002
16,0 days 00:44:00.570000,VET,5,0 days 00:01:56.022000,4.0,1.0,,0 days 00:43:56.760000,32.012,41.157,42.853,0 days 00:42:36.560000,0 days 00:43:17.717000,0 days 00:44:00.570000,290.0,269.0,,285.0,False,WET,4.0,False,Ferrari,0 days 00:42:04.548000,2018-08-31 09:27:04.566,1,,False,,False,False,116.022,116.02199999999999
17,0 days 00:21:31.071000,RAI,7,,1.0,,0 days 00:19:37.207000,0 days 00:21:27.216000,,37.468,41.932,,0 days 00:20:49.139000,0 days 00:21:31.200000,268.0,270.0,,209.0,False,nan,,True,Ferrari,0 days 00:19:37.207000,2018-08-31 09:04:37.225,1,,False,,False,False,,
18,0 days 00:39:12.949000,RAI,7,,2.0,1.0,0 days 00:37:31.700000,,,35.058,34.001,,0 days 00:38:38.967000,0 days 00:39:13.068000,270.0,277.0,283.0,245.0,False,WET,1.0,True,Ferrari,0 days 00:21:31.071000,2018-08-31 09:06:31.089,1,,False,,False,False,,
19,0 days 00:40:51.827000,RAI,7,0 days 00:01:38.878000,3.0,1.0,,,32.185,33.8,32.893,0 days 00:39:45.134000,0 days 00:40:18.934000,0 days 00:40:51.827000,293.0,295.0,285.0,269.0,True,WET,2.0,True,Ferrari,0 days 00:39:12.949000,2018-08-31 09:24:12.967,1,,False,,False,True,98.878,98.878
20,0 days 00:42:37.284000,RAI,7,0 days 00:01:45.457000,4.0,1.0,,0 days 00:42:33.472000,31.693,33.574,40.19,0 days 00:41:23.520000,0 days 00:41:57.094000,0 days 00:42:37.284000,298.0,301.0,,289.0,False,WET,3.0,True,Ferrari,0 days 00:40:51.827000,2018-08-31 09:25:51.845,1,,False,,False,False,105.457,105.457
