,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:17.048000,21.7,71.2,993.0,False,25.6,2,1.5
1,0 days 00:01:17.063000,21.7,72.3,993.1,False,25.8,5,1.5
2,0 days 00:02:17.076000,21.6,68.8,993.0,False,25.8,356,2.2
3,0 days 00:03:17.093000,21.6,68.3,993.0,False,25.7,350,2.3
4,0 days 00:04:17.106000,21.7,69.4,993.0,False,25.6,338,1.9
5,0 days 00:05:17.118000,21.7,70.5,993.0,False,25.8,10,0.9
6,0 days 00:06:17.135000,21.8,69.3,992.9,False,25.7,12,2.1
7,0 days 00:07:17.148000,21.8,68.8,993.0,False,25.7,17,1.8
8,0 days 00:08:17.161000,21.7,68.0,993.0,False,25.9,4,1.9
9,0 days 00:09:17.175000,21.7,67.4,992.9,False,25.9,7,2.6
10,0 days 00:10:17.191000,21.7,67.2,993.0,False,25.8,8,1.7
11,0 days 00:11:17.203000,21.7,66.9,993.0,False,25.8,28,1.1
12,0 days 00:12:17.216000,21.7,68.6,993.0,False,25.9,1,1.0
13,0 days 00:13:17.229000,21.8,66.5,993.0,False,26.1,354,1.8
14,0 days 00:14:17.243000,21.8,66.5,992.9,False,26.2,10,1.7
15,0 days 00:15:17.258000,21.9,67.1,992.9,False,26.2,3,1.4
16,0 days 00:16:17.271000,21.9,66.5,993.0,False,26.2,12,1.3
17,0 days 00:17:17.282000,21.9,67.6,993.0,False,26.6,8,1.3
18,0 days 00:18:17.295000,22.0,67.2,992.9,False,26.7,16,1.2
19,0 days 00:19:17.309000,22.0,66.7,992.9,False,26.7,4,1.1
20,0 days 00:20:17.323000,22.1,68.1,992.9,False,26.9,353,1.3
21,0 days 00:21:17.335000,22.2,65.9,992.9,False,26.8,20,1.5
22,0 days 00:22:17.349000,22.2,67.9,993.0,False,26.9,359,1.4
23,0 days 00:23:17.361000,22.2,66.8,992.8,False,26.9,15,1.0
24,0 days 00:24:17.377000,22.2,67.1,992.9,False,26.9,4,1.1
25,0 days 00:25:17.389000,22.2,66.0,992.8,False,27.0,27,1.3
26,0 days 00:26:17.405000,22.3,66.8,992.8,False,27.1,5,0.7
27,0 days 00:27:17.415000,22.2,64.7,992.8,False,27.1,22,2.0
28,0 days 00:28:17.428000,22.1,66.0,992.8,False,27.0,12,2.2
29,0 days 00:29:17.441000,22.1,66.6,992.8,False,27.2,13,1.7
30,0 days 00:30:17.455000,22.1,64.5,992.9,False,27.5,5,2.1
31,0 days 00:31:17.468000,22.1,65.4,992.8,False,27.6,2,1.9
32,0 days 00:32:17.481000,22.1,64.6,992.8,False,27.8,345,1.6
33,0 days 00:33:17.494000,22.2,64.4,992.8,False,28.0,11,1.6
34,0 days 00:34:17.507000,22.2,63.6,992.8,False,28.0,23,1.8
35,0 days 00:35:17.519000,22.2,65.1,992.9,False,28.0,6,2.0
36,0 days 00:36:17.535000,22.1,63.9,992.9,False,28.0,16,2.4
37,0 days 00:37:17.548000,22.1,65.1,992.8,False,28.0,13,1.2
38,0 days 00:38:17.562000,22.2,63.9,992.8,False,28.1,6,2.5
39,0 days 00:39:17.573000,22.2,64.0,992.8,False,28.1,354,1.4
40,0 days 00:40:17.586000,22.2,66.2,992.8,False,27.9,19,1.4
41,0 days 00:41:17.598000,22.4,62.5,992.8,False,27.9,348,1.6
42,0 days 00:42:17.612000,22.5,62.6,992.8,False,28.1,91,0.7
43,0 days 00:43:17.625000,22.6,63.2,992.8,False,28.2,214,0.6
44,0 days 00:44:17.638000,22.7,62.3,992.7,False,28.3,334,0.6
45,0 days 00:45:17.653000,22.8,62.0,992.8,False,28.4,26,0.8
46,0 days 00:46:17.666000,22.5,60.6,992.8,False,28.2,32,1.2
47,0 days 00:47:17.680000,22.5,62.1,992.8,False,27.7,55,0.8
48,0 days 00:48:17.693000,22.6,62.1,992.7,False,28.1,1,1.4
49,0 days 00:49:17.708000,22.5,60.5,992.7,False,28.0,9,0.7
50,0 days 00:50:17.721000,22.5,61.2,992.8,False,27.9,350,1.5
51,0 days 00:51:17.735000,22.5,60.2,992.7,False,27.8,18,2.5
52,0 days 00:52:17.749000,22.4,62.3,992.7,False,27.8,7,1.3
53,0 days 00:53:17.762000,22.4,60.9,992.8,False,27.9,273,1.0
54,0 days 00:54:17.775000,22.5,59.9,992.6,False,28.1,355,1.1
55,0 days 00:55:17.790000,22.5,59.8,992.6,False,28.1,1,1.9
56,0 days 00:56:17.804000,22.4,60.2,992.6,False,28.1,347,1.8
57,0 days 00:57:17.818000,22.4,59.3,992.7,False,28.1,340,1.4
58,0 days 00:58:17.831000,22.4,59.2,992.6,False,28.2,345,2.3
59,0 days 00:59:17.844000,22.3,59.1,992.6,False,28.4,358,2.8
60,0 days 01:00:17.857000,22.3,59.1,992.6,False,28.5,4,2.0
61,0 days 01:01:17.898000,22.3,60.1,992.7,False,28.6,354,1.7
62,0 days 01:02:17.888000,22.4,59.3,992.6,False,28.8,60,1.9
63,0 days 01:03:17.901000,22.4,60.1,992.6,False,29.0,339,1.4
64,0 days 01:04:17.915000,22.5,59.2,992.7,False,29.2,355,1.2
65,0 days 01:05:17.933000,22.4,59.3,992.6,False,29.3,15,1.3
66,0 days 01:06:17.941000,22.4,60.3,992.6,False,29.3,359,1.2
67,0 days 01:07:17.955000,22.5,59.5,992.6,False,29.5,20,2.0
68,0 days 01:08:17.972000,22.5,59.5,992.6,False,29.5,349,1.4
69,0 days 01:09:17.982000,22.6,59.2,992.6,False,29.5,35,0.7
70,0 days 01:10:17.999000,22.7,59.0,992.6,False,29.5,344,0.9
71,0 days 01:11:18.047000,22.8,57.1,992.5,False,29.4,351,1.6
72,0 days 01:12:18.024000,22.7,58.0,992.5,False,29.2,210,1.9
73,0 days 01:13:18.038000,22.8,58.0,992.5,False,29.0,249,1.0
74,0 days 01:14:18.050000,22.8,57.0,992.5,False,29.1,29,2.2
75,0 days 01:15:18.064000,22.7,57.6,992.4,False,29.0,6,2.4
76,0 days 01:16:18.078000,22.6,58.1,992.5,False,28.9,2,2.6
77,0 days 01:17:18.092000,22.6,56.6,992.4,False,29.0,18,2.8
78,0 days 01:18:18.106000,22.5,57.7,992.4,False,28.9,7,2.3
79,0 days 01:19:18.120000,22.5,58.0,992.4,False,28.8,17,1.8
80,0 days 01:20:18.133000,22.5,58.1,992.3,False,28.8,351,1.5
81,0 days 01:21:18.148000,22.5,59.5,992.4,False,28.7,2,2.1
82,0 days 01:22:18.163000,22.5,58.8,992.4,False,28.6,355,2.0
83,0 days 01:23:18.178000,22.5,58.0,992.3,False,28.7,7,2.0
84,0 days 01:24:18.194000,22.5,58.4,992.5,False,28.7,84,1.4
