,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:15.077000,VER,1,,1.0,1.0,0 days 00:15:32.192000,,,29.692,29.98,,0 days 00:16:45.285000,0 days 00:17:15.190000,274.0,239.0,302.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:32.192000,2023-08-25 10:30:32.195,1,,False,,False,False,,
1,0 days 00:18:30.470000,VER,1,0 days 00:01:15.393000,2.0,1.0,,,26.563,25.827,23.003,0 days 00:17:41.640000,0 days 00:18:07.467000,0 days 00:18:30.470000,279.0,277.0,303.0,309.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:15.077000,2023-08-25 10:32:15.080,1,,False,,False,True,75.393,75.393
2,0 days 00:20:24.044000,VER,1,0 days 00:01:53.574000,3.0,1.0,,,43.461,45.23,24.883,0 days 00:19:13.931000,0 days 00:19:59.161000,0 days 00:20:24.044000,129.0,170.0,304.0,229.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:30.470000,2023-08-25 10:33:30.473,1,,False,,False,True,113.574,113.574
3,0 days 00:21:38.404000,VER,1,0 days 00:01:14.360000,4.0,1.0,,,26.369,25.37,22.621,0 days 00:20:50.413000,0 days 00:21:15.783000,0 days 00:21:38.404000,279.0,277.0,312.0,311.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:20:24.044000,2023-08-25 10:35:24.047,1,,False,,False,True,74.36,74.36
4,0 days 00:23:15.498000,VER,1,0 days 00:01:37.094000,5.0,1.0,,,34.292,38.531,24.271,0 days 00:22:12.696000,0 days 00:22:51.227000,0 days 00:23:15.498000,199.0,241.0,308.0,262.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:21:38.404000,2023-08-25 10:36:38.407,1,,False,,False,True,97.094,97.09400000000001
5,0 days 00:24:28.773000,VER,1,0 days 00:01:13.275000,6.0,1.0,,,25.672,25.129,22.474,0 days 00:23:41.170000,0 days 00:24:06.299000,0 days 00:24:28.773000,280.0,277.0,304.0,317.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:23:15.498000,2023-08-25 10:38:15.501,1,,False,,False,True,73.275,73.275
6,0 days 00:26:04.907000,VER,1,0 days 00:01:36.134000,7.0,1.0,,,37.488,33.671,24.975,0 days 00:25:06.261000,0 days 00:25:39.932000,0 days 00:26:04.907000,187.0,240.0,307.0,218.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:24:28.773000,2023-08-25 10:39:28.776,1,,False,,False,True,96.134,96.13399999999999
7,0 days 00:27:18.098000,VER,1,0 days 00:01:13.191000,8.0,1.0,,,25.595,25.164,22.432,0 days 00:26:30.502000,0 days 00:26:55.666000,0 days 00:27:18.098000,281.0,277.0,305.0,317.0,True,HARD,8.0,True,Red Bull Racing,0 days 00:26:04.907000,2023-08-25 10:41:04.910,1,,False,,False,True,73.191,73.191
8,0 days 00:28:43.660000,VER,1,0 days 00:01:25.562000,9.0,1.0,,0 days 00:28:42.100000,27.845,28.976,28.741,0 days 00:27:45.943000,0 days 00:28:14.919000,0 days 00:28:43.660000,257.0,244.0,,258.0,False,HARD,9.0,True,Red Bull Racing,0 days 00:27:18.098000,2023-08-25 10:42:18.101,1,,False,,False,False,85.562,85.562
9,0 days 00:36:34.752000,VER,1,,10.0,2.0,0 days 00:35:14.655000,,,27.066,24.024,,0 days 00:36:10.873000,0 days 00:36:34.794000,276.0,260.0,283.0,258.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:28:43.660000,2023-08-25 10:43:43.663,1,,False,,False,False,,
10,0 days 00:37:51.961000,VER,1,0 days 00:01:17.209000,11.0,2.0,,,26.767,26.838,23.604,0 days 00:37:01.519000,0 days 00:37:28.357000,0 days 00:37:51.961000,277.0,261.0,283.0,277.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:36:34.752000,2023-08-25 10:51:34.755,1,,False,,False,True,77.209,77.209
11,0 days 00:39:08.870000,VER,1,0 days 00:01:16.909000,12.0,2.0,,,26.578,26.852,23.479,0 days 00:38:18.539000,0 days 00:38:45.391000,0 days 00:39:08.870000,276.0,261.0,284.0,280.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:37:51.961000,2023-08-25 10:52:51.964,1,,False,,False,True,76.909,76.90899999999999
12,0 days 00:40:25.726000,VER,1,0 days 00:01:16.856000,13.0,2.0,,,26.49,27.028,23.338,0 days 00:39:35.360000,0 days 00:40:02.388000,0 days 00:40:25.726000,278.0,261.0,287.0,279.0,False,HARD,13.0,False,Red Bull Racing,0 days 00:39:08.870000,2023-08-25 10:54:08.873,1,,False,,False,True,76.856,76.856
13,0 days 00:41:42.518000,VER,1,0 days 00:01:16.792000,14.0,2.0,,,26.486,26.896,23.41,0 days 00:40:52.212000,0 days 00:41:19.108000,0 days 00:41:42.518000,279.0,264.0,290.0,286.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:40:25.726000,2023-08-25 10:55:25.729,1,,False,,False,True,76.792,76.792
14,0 days 00:42:59.261000,VER,1,0 days 00:01:16.743000,15.0,2.0,,,26.542,26.925,23.276,0 days 00:42:09.060000,0 days 00:42:35.985000,0 days 00:42:59.261000,280.0,262.0,289.0,283.0,False,HARD,15.0,False,Red Bull Racing,0 days 00:41:42.518000,2023-08-25 10:56:42.521,1,,False,,False,True,76.743,76.743
15,0 days 00:44:19.162000,VER,1,0 days 00:01:19.901000,16.0,2.0,,,26.48,26.866,26.555,0 days 00:43:25.741000,0 days 00:43:52.607000,0 days 00:44:19.162000,281.0,264.0,286.0,284.0,False,HARD,16.0,False,Red Bull Racing,0 days 00:42:59.261000,2023-08-25 10:57:59.264,1,,False,,False,True,79.901,79.90100000000001
16,0 days 00:45:35.863000,VER,1,0 days 00:01:16.701000,17.0,2.0,,,26.425,26.911,23.365,0 days 00:44:45.587000,0 days 00:45:12.498000,0 days 00:45:35.863000,279.0,263.0,288.0,285.0,False,HARD,17.0,False,Red Bull Racing,0 days 00:44:19.162000,2023-08-25 10:59:19.165,1,,False,,False,True,76.701,76.701
17,0 days 00:46:52.415000,VER,1,0 days 00:01:16.552000,18.0,2.0,,,26.417,26.89,23.245,0 days 00:46:02.280000,0 days 00:46:29.170000,0 days 00:46:52.415000,280.0,263.0,293.0,283.0,False,HARD,18.0,False,Red Bull Racing,0 days 00:45:35.863000,2023-08-25 11:00:35.866,1,,False,,False,True,76.552,76.552
18,0 days 00:48:13.071000,VER,1,0 days 00:01:20.656000,19.0,2.0,,,27.83,29.088,23.738,0 days 00:47:20.245000,0 days 00:47:49.333000,0 days 00:48:13.071000,143.0,265.0,288.0,291.0,False,HARD,19.0,False,Red Bull Racing,0 days 00:46:52.415000,2023-08-25 11:01:52.418,1,,False,,False,True,80.656,80.656
19,0 days 00:49:29.863000,VER,1,0 days 00:01:16.792000,20.0,2.0,,,26.437,27.013,23.342,0 days 00:48:39.508000,0 days 00:49:06.521000,0 days 00:49:29.863000,278.0,262.0,287.0,285.0,False,HARD,20.0,False,Red Bull Racing,0 days 00:48:13.071000,2023-08-25 11:03:13.074,1,,False,,False,True,76.792,76.792
20,0 days 00:50:46.085000,VER,1,0 days 00:01:16.222000,21.0,2.0,,,26.401,26.512,23.309,0 days 00:49:56.264000,0 days 00:50:22.776000,0 days 00:50:46.085000,280.0,263.0,289.0,292.0,False,HARD,21.0,False,Red Bull Racing,0 days 00:49:29.863000,2023-08-25 11:04:29.866,1,,False,,False,True,76.222,76.222
21,0 days 00:52:06.601000,VER,1,0 days 00:01:20.516000,22.0,2.0,,0 days 00:52:04.965000,26.825,26.704,26.987,0 days 00:51:12.910000,0 days 00:51:39.614000,0 days 00:52:06.601000,280.0,263.0,,262.0,False,HARD,22.0,False,Red Bull Racing,0 days 00:50:46.085000,2023-08-25 11:05:46.088,1,,False,,False,False,80.516,80.51599999999999
22,0 days 01:05:55.394000,VER,1,,23.0,3.0,0 days 01:04:17.577000,,,31.578,23.193,,0 days 01:05:32.404000,0 days 01:05:55.513000,273.0,259.0,306.0,262.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:04:17.577000,2023-08-25 11:19:17.580,1,,False,,False,False,,
23,0 days 01:07:07.246000,VER,1,0 days 00:01:11.852000,24.0,3.0,,,25.007,24.853,21.992,0 days 01:06:20.401000,0 days 01:06:45.254000,0 days 01:07:07.246000,281.0,279.0,305.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:55.394000,2023-08-25 11:20:55.397,1,,False,,False,True,71.852,71.852
24,0 days 01:09:14.195000,VER,1,0 days 00:02:06.949000,25.0,3.0,,,47.187,50.7,29.062,0 days 01:07:54.433000,0 days 01:08:45.133000,0 days 01:09:14.195000,132.0,119.0,248.0,246.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:07.246000,2023-08-25 11:22:07.249,1,,False,,False,True,126.949,126.949
25,0 days 01:11:17.279000,VER,1,0 days 00:02:03.084000,26.0,3.0,,,37.563,45.101,40.42,0 days 01:09:51.758000,0 days 01:10:36.859000,0 days 01:11:17.279000,194.0,197.0,307.0,243.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:09:14.195000,2023-08-25 11:24:14.198,1,,False,,False,True,123.084,123.084
26,0 days 01:12:29.370000,VER,1,0 days 00:01:12.091000,27.0,3.0,,,25.201,24.759,22.131,0 days 01:11:42.480000,0 days 01:12:07.239000,0 days 01:12:29.370000,283.0,279.0,315.0,315.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:11:17.279000,2023-08-25 11:26:17.282,1,,False,,False,True,72.091,72.09100000000001
27,0 days 01:14:57.618000,VER,1,0 days 00:02:28.248000,28.0,3.0,,,49.635,53.059,45.554,0 days 01:13:19.005000,0 days 01:14:12.064000,0 days 01:14:57.618000,123.0,211.0,309.0,284.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:12:29.370000,2023-08-25 11:27:29.373,1,,False,,False,True,148.248,148.248
28,0 days 01:16:20.647000,VER,1,0 days 00:01:23.029000,29.0,3.0,,,25.208,24.765,33.056,0 days 01:15:22.826000,0 days 01:15:47.591000,0 days 01:16:20.647000,281.0,279.0,262.0,317.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:14:57.618000,2023-08-25 11:29:57.621,1,,False,,False,True,83.029,83.029
29,0 days 01:18:51.514000,VER,1,,30.0,3.0,,,36.461,38.829,75.451,0 days 01:16:57.345000,0 days 01:17:36.172000,0 days 01:18:51.514000,185.0,160.0,157.0,195.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:16:20.647000,2023-08-25 11:31:20.650,1467,,False,,False,False,,150.74099999999999
30,0 days 01:20:27.651000,VER,1,0 days 00:01:36.137000,31.0,3.0,,0 days 01:20:25.950000,29.066,31.135,35.936,0 days 01:19:20.580000,0 days 01:19:51.715000,0 days 01:20:27.651000,234.0,207.0,,253.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:18:51.514000,2023-08-25 11:33:51.517,1,,False,,False,False,96.137,96.137
31,0 days 00:17:25.995000,SAR,2,,1.0,1.0,0 days 00:15:34.223000,,,30.935,34.657,,0 days 00:16:51.550000,0 days 00:17:26.081000,246.0,241.0,299.0,,False,MEDIUM,1.0,True,Williams,0 days 00:15:34.223000,2023-08-25 10:30:34.226,1,,False,,False,False,,
32,0 days 00:18:42.910000,SAR,2,0 days 00:01:16.915000,2.0,1.0,,,27.006,26.858,23.051,0 days 00:17:53.001000,0 days 00:18:19.859000,0 days 00:18:42.910000,278.0,276.0,304.0,308.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:25.995000,2023-08-25 10:32:25.998,1,,False,,False,True,76.915,76.915
33,0 days 00:19:58.513000,SAR,2,0 days 00:01:15.603000,3.0,1.0,,,26.414,26.36,22.829,0 days 00:19:09.324000,0 days 00:19:35.684000,0 days 00:19:58.513000,278.0,277.0,305.0,311.0,True,MEDIUM,3.0,True,Williams,0 days 00:18:42.910000,2023-08-25 10:33:42.913,1,,False,,False,True,75.603,75.60300000000001
34,0 days 00:21:36.751000,SAR,2,0 days 00:01:38.238000,4.0,1.0,,,34.019,36.325,27.894,0 days 00:20:32.532000,0 days 00:21:08.857000,0 days 00:21:36.751000,249.0,250.0,306.0,296.0,False,MEDIUM,4.0,True,Williams,0 days 00:19:58.513000,2023-08-25 10:34:58.516,1,,False,,False,True,98.238,98.238
35,0 days 00:22:51.848000,SAR,2,0 days 00:01:15.097000,5.0,1.0,,,26.069,26.278,22.75,0 days 00:22:02.820000,0 days 00:22:29.098000,0 days 00:22:51.848000,280.0,281.0,313.0,314.0,True,MEDIUM,5.0,True,Williams,0 days 00:21:36.751000,2023-08-25 10:36:36.754,1,,False,,False,True,75.097,75.097
36,0 days 00:24:35.195000,SAR,2,0 days 00:01:43.347000,6.0,1.0,,,37.358,38.145,27.844,0 days 00:23:29.206000,0 days 00:24:07.351000,0 days 00:24:35.195000,165.0,255.0,307.0,283.0,False,MEDIUM,6.0,True,Williams,0 days 00:22:51.848000,2023-08-25 10:37:51.851,1,,False,,False,True,103.347,103.34700000000001
37,0 days 00:25:49.728000,SAR,2,0 days 00:01:14.533000,7.0,1.0,,,25.908,25.931,22.694,0 days 00:25:01.103000,0 days 00:25:27.034000,0 days 00:25:49.728000,280.0,277.0,308.0,313.0,True,MEDIUM,7.0,True,Williams,0 days 00:24:35.195000,2023-08-25 10:39:35.198,1,,False,,False,True,74.533,74.533
38,0 days 00:27:28.513000,SAR,2,0 days 00:01:38.785000,8.0,1.0,,,36.727,37.378,24.68,0 days 00:26:26.455000,0 days 00:27:03.833000,0 days 00:27:28.513000,174.0,258.0,306.0,286.0,False,MEDIUM,8.0,True,Williams,0 days 00:25:49.728000,2023-08-25 10:40:49.731,1,,False,,False,True,98.785,98.785
39,0 days 00:28:42.805000,SAR,2,0 days 00:01:14.292000,9.0,1.0,,,25.797,25.689,22.806,0 days 00:27:54.310000,0 days 00:28:19.999000,0 days 00:28:42.805000,280.0,277.0,306.0,313.0,True,MEDIUM,9.0,True,Williams,0 days 00:27:28.513000,2023-08-25 10:42:28.516,1,,False,,False,True,74.292,74.292
40,0 days 00:30:09.881000,SAR,2,0 days 00:01:27.076000,10.0,1.0,,0 days 00:30:08.270000,28.31,29.983,28.783,0 days 00:29:11.115000,0 days 00:29:41.098000,0 days 00:30:09.881000,270.0,262.0,,304.0,False,MEDIUM,10.0,True,Williams,0 days 00:28:42.805000,2023-08-25 10:43:42.808,1,,False,,False,False,87.076,87.076
41,0 days 00:41:30.680000,SAR,2,,11.0,2.0,0 days 00:40:00.869000,,,32.283,24.3,,0 days 00:41:06.586000,0 days 00:41:30.742000,279.0,262.0,303.0,304.0,False,SOFT,1.0,True,Williams,0 days 00:30:09.881000,2023-08-25 10:45:09.884,1,,False,,False,False,,
