,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:02.081000,RAI,7,,1.0,,0 days 00:16:30.370000,,,30.75,31.999,,0 days 00:17:30.111000,0 days 00:18:02.212000,282.0,278.0,314.0,272.0,False,nan,,True,Ferrari,0 days 00:16:30.370000,2018-09-01 13:01:43.809,1,,False,,False,False,,
1,0 days 00:19:23.018000,RAI,7,0 days 00:01:20.937000,2.0,1.0,,,27.028,27.369,26.54,0 days 00:18:29.109000,0 days 00:18:56.478000,0 days 00:19:23.018000,323.0,337.0,317.0,337.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:18:02.081000,2018-09-01 13:03:15.520,1,,False,,False,True,80.937,80.937
2,0 days 00:21:03.140000,RAI,7,0 days 00:01:40.122000,3.0,1.0,,,33.445,35.637,31.04,0 days 00:19:56.463000,0 days 00:20:32.100000,0 days 00:21:03.140000,211.0,283.0,316.0,259.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:23.018000,2018-09-01 13:04:36.457,1,,False,,False,True,100.122,100.12199999999999
3,0 days 00:22:35.875000,RAI,7,0 days 00:01:32.735000,4.0,1.0,,,27.765,34.296,30.674,0 days 00:21:30.905000,0 days 00:22:05.201000,0 days 00:22:35.875000,294.0,303.0,312.0,341.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:03.140000,2018-09-01 13:06:16.579,1,,False,,False,True,92.735,92.735
4,0 days 00:23:56.673000,RAI,7,0 days 00:01:20.798000,5.0,1.0,,,27.125,27.278,26.395,0 days 00:23:03,0 days 00:23:30.278000,0 days 00:23:56.673000,320.0,336.0,314.0,334.0,True,SUPERSOFT,4.0,True,Ferrari,0 days 00:22:35.875000,2018-09-01 13:07:49.314,1,,False,,False,True,80.798,80.798
5,0 days 00:25:43.195000,RAI,7,0 days 00:01:46.522000,6.0,1.0,,,33.21,38.5,34.812,0 days 00:24:29.883000,0 days 00:25:08.383000,0 days 00:25:43.195000,208.0,261.0,310.0,301.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 00:23:56.673000,2018-09-01 13:09:10.112,1,,False,,False,True,106.522,106.522
6,0 days 00:27:03.917000,RAI,7,0 days 00:01:20.722000,7.0,1.0,,,27.114,27.183,26.425,0 days 00:26:10.309000,0 days 00:26:37.492000,0 days 00:27:03.917000,318.0,336.0,316.0,331.0,True,SUPERSOFT,6.0,True,Ferrari,0 days 00:25:43.195000,2018-09-01 13:10:56.634,1,,False,,False,True,80.722,80.722
7,0 days 00:28:41.833000,RAI,7,0 days 00:01:37.916000,8.0,1.0,,0 days 00:28:37.974000,29.755,32.78,35.381,0 days 00:27:33.672000,0 days 00:28:06.452000,0 days 00:28:41.833000,278.0,303.0,,329.0,False,SUPERSOFT,7.0,True,Ferrari,0 days 00:27:03.917000,2018-09-01 13:12:17.356,1,,False,,False,False,97.916,97.916
8,0 days 00:42:22.113000,RAI,7,,9.0,2.0,0 days 00:40:51.695000,,,31.301,29.894,,0 days 00:41:52.245000,0 days 00:42:22.188000,289.0,304.0,311.0,273.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:28:41.833000,2018-09-01 13:13:55.272,1,,False,,False,False,,
9,0 days 00:43:42.345000,RAI,7,0 days 00:01:20.232000,10.0,2.0,,,27.009,26.866,26.357,0 days 00:42:49.122000,0 days 00:43:15.988000,0 days 00:43:42.345000,316.0,330.0,311.0,330.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:42:22.113000,2018-09-01 13:27:35.552,1,,False,,False,True,80.232,80.232
10,0 days 00:45:24.701000,RAI,7,0 days 00:01:42.356000,11.0,2.0,,0 days 00:45:20.853000,31.096,33.591,37.669,0 days 00:44:13.441000,0 days 00:44:47.032000,0 days 00:45:24.701000,256.0,285.0,,264.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:43:42.345000,2018-09-01 13:28:55.784,1,,False,,False,False,102.356,102.356
11,0 days 00:54:03.295000,RAI,7,,12.0,3.0,0 days 00:52:27.220000,,,31.434,33.695,,0 days 00:53:29.614000,0 days 00:54:03.350000,293.0,208.0,315.0,272.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:45:24.701000,2018-09-01 13:30:38.140,1,,False,,False,False,,
12,0 days 00:55:23.141000,RAI,7,0 days 00:01:19.846000,13.0,3.0,,,26.717,26.938,26.191,0 days 00:54:30.012000,0 days 00:54:56.950000,0 days 00:55:23.141000,325.0,338.0,318.0,338.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:54:03.295000,2018-09-01 13:39:16.734,1,,False,,False,True,79.846,79.846
13,0 days 00:57:11.753000,RAI,7,0 days 00:01:48.612000,14.0,3.0,,0 days 00:57:07.833000,32.891,34.665,41.056,0 days 00:55:56.032000,0 days 00:56:30.697000,0 days 00:57:11.753000,271.0,239.0,,225.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:55:23.141000,2018-09-01 13:40:36.580,1,,False,,False,False,108.612,108.612
14,0 days 01:07:39.399000,RAI,7,,15.0,4.0,0 days 01:06:08.329000,,,31.858,28.139,,0 days 01:07:11.288000,0 days 01:07:39.480000,279.0,307.0,316.0,229.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:57:11.753000,2018-09-01 13:42:25.192,1,,False,,False,False,,
15,0 days 01:08:58.858000,RAI,7,0 days 00:01:19.459000,16.0,4.0,,,26.622,26.718,26.119,0 days 01:08:06.021000,0 days 01:08:32.739000,0 days 01:08:58.858000,324.0,336.0,313.0,337.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:07:39.399000,2018-09-01 13:52:52.838,1,,False,,False,True,79.459,79.459
16,0 days 01:10:40.261000,RAI,7,0 days 00:01:41.403000,17.0,4.0,,0 days 01:10:36.406000,32.103,33.591,35.709,0 days 01:09:30.961000,0 days 01:10:04.552000,0 days 01:10:40.261000,274.0,258.0,,204.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:08:58.858000,2018-09-01 13:54:12.297,1,,False,,False,False,101.403,101.403
17,0 days 01:14:24.360000,RAI,7,,18.0,5.0,0 days 01:12:52.989000,,,32.169,29.698,,0 days 01:13:54.662000,0 days 01:14:24.416000,294.0,309.0,318.0,266.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 01:10:40.261000,2018-09-01 13:55:53.700,1,,False,,False,False,,
18,0 days 01:15:43.479000,RAI,7,0 days 00:01:19.119000,19.0,5.0,,,26.519,26.594,26.006,0 days 01:14:50.879000,0 days 01:15:17.473000,0 days 01:15:43.479000,326.0,340.0,316.0,342.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:14:24.360000,2018-09-01 13:59:37.799,1,,False,,False,True,79.119,79.119
19,0 days 01:17:33.455000,RAI,7,0 days 00:01:49.976000,20.0,5.0,,,34.55,34.308,41.118,0 days 01:16:18.029000,0 days 01:16:52.337000,0 days 01:17:33.455000,247.0,234.0,91.0,191.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:15:43.479000,2018-09-01 14:00:56.918,1,,False,,False,True,109.976,109.976
20,0 days 00:17:57.738000,VET,5,,1.0,,0 days 00:16:22.912000,,,35.155,29.342,,0 days 00:17:28.430000,0 days 00:17:57.882000,290.0,264.0,307.0,251.0,False,nan,,True,Ferrari,0 days 00:16:22.912000,2018-09-01 13:01:36.351,1,,False,,False,False,,
21,0 days 00:19:19.316000,VET,5,0 days 00:01:21.578000,2.0,1.0,,,27.308,27.339,26.931,0 days 00:18:25.046000,0 days 00:18:52.385000,0 days 00:19:19.316000,314.0,327.0,307.0,328.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:17:57.738000,2018-09-01 13:03:11.177,1,,False,,False,True,81.578,81.578
22,0 days 00:21:01.697000,VET,5,0 days 00:01:42.381000,3.0,1.0,,,36.378,33.328,32.675,0 days 00:19:55.694000,0 days 00:20:29.022000,0 days 00:21:01.697000,227.0,273.0,310.0,213.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:19.316000,2018-09-01 13:04:32.755,1,,False,,False,True,102.381,102.381
23,0 days 00:22:22.455000,VET,5,0 days 00:01:20.758000,4.0,1.0,,,27.041,27.145,26.572,0 days 00:21:28.738000,0 days 00:21:55.883000,0 days 00:22:22.455000,319.0,334.0,313.0,333.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:01.697000,2018-09-01 13:06:15.136,1,,False,,False,True,80.758,80.758
24,0 days 00:24:03.462000,VET,5,0 days 00:01:41.007000,5.0,1.0,,,32.866,35.238,32.903,0 days 00:22:55.321000,0 days 00:23:30.559000,0 days 00:24:03.462000,242.0,247.0,311.0,241.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:22:22.455000,2018-09-01 13:07:35.894,1,,False,,False,True,101.007,101.007
25,0 days 00:25:24.004000,VET,5,0 days 00:01:20.542000,6.0,1.0,,,26.959,27.029,26.554,0 days 00:24:30.421000,0 days 00:24:57.450000,0 days 00:25:24.004000,323.0,335.0,313.0,334.0,True,SUPERSOFT,5.0,True,Ferrari,0 days 00:24:03.462000,2018-09-01 13:09:16.901,1,,False,,False,True,80.542,80.542
