,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:38.326000,VER,1,0 days 00:01:41.822000,1.0,1.0,0 days 00:15:57.785000,,30.435,48.981,22.406,0 days 00:16:27.161000,0 days 00:17:16.083000,0 days 00:17:38.474000,172.0,177.0,259.0,260.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:57.785000,2025-05-23 11:30:57.792,12,,False,,False,False,101.822,101.822
1,0 days 00:18:55.818000,VER,1,0 days 00:01:17.492000,2.0,1.0,,,20.297,36.288,20.907,0 days 00:17:58.623000,0 days 00:18:34.911000,0 days 00:18:55.818000,195.0,190.0,258.0,275.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:38.326000,2025-05-23 11:32:38.333,1,,False,,False,True,77.492,77.49199999999999
2,0 days 00:20:26.045000,VER,1,0 days 00:01:30.227000,3.0,1.0,,,19.974,39.585,30.668,0 days 00:19:15.792000,0 days 00:19:55.377000,0 days 00:20:26.045000,207.0,117.0,261.0,278.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:55.818000,2025-05-23 11:33:55.825,1,,False,,False,True,90.227,90.227
3,0 days 00:21:40.776000,VER,1,0 days 00:01:14.731000,4.0,1.0,,,19.649,35.353,19.729,0 days 00:20:45.694000,0 days 00:21:21.047000,0 days 00:21:40.776000,208.0,191.0,261.0,274.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:20:26.045000,2025-05-23 11:35:26.052,1,,False,,False,True,74.731,74.731
4,0 days 00:23:39.957000,VER,1,0 days 00:01:59.181000,5.0,1.0,,,28.181,59.654,31.346,0 days 00:22:08.957000,0 days 00:23:08.611000,0 days 00:23:39.957000,77.0,107.0,194.0,158.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:21:40.776000,2025-05-23 11:36:40.783,12,,False,,False,True,119.181,119.18100000000001
5,0 days 00:30:33.433000,VER,1,,6.0,1.0,,0 days 00:25:19.246000,,,,,,,,,,,False,HARD,6.0,True,Red Bull Racing,0 days 00:23:39.957000,2025-05-23 11:38:39.964,251,,False,,False,False,,
6,0 days 00:32:02.372000,VER,1,0 days 00:01:28.939000,7.0,2.0,0 days 00:30:34.676000,,27.147,40.421,21.371,0 days 00:31:00.580000,0 days 00:31:41.001000,0 days 00:32:02.372000,178.0,186.0,239.0,244.0,False,HARD,7.0,False,Red Bull Racing,0 days 00:30:34.676000,2025-05-23 11:45:34.683,1,,False,,False,False,88.939,88.939
7,0 days 00:33:22.928000,VER,1,0 days 00:01:20.556000,8.0,2.0,,,20.491,38.302,21.763,0 days 00:32:22.863000,0 days 00:33:01.165000,0 days 00:33:22.928000,200.0,145.0,263.0,268.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:32:02.372000,2025-05-23 11:47:02.379,1,,False,,False,True,80.556,80.556
8,0 days 00:34:36.825000,VER,1,0 days 00:01:13.897000,9.0,2.0,,,19.261,35.044,19.592,0 days 00:33:42.189000,0 days 00:34:17.233000,0 days 00:34:36.825000,210.0,196.0,262.0,276.0,True,HARD,9.0,False,Red Bull Racing,0 days 00:33:22.928000,2025-05-23 11:48:22.935,1,,False,,False,True,73.897,73.89699999999999
9,0 days 00:36:12.551000,VER,1,0 days 00:01:35.726000,10.0,2.0,,,26.246,47.645,21.835,0 days 00:35:03.071000,0 days 00:35:50.716000,0 days 00:36:12.551000,109.0,160.0,264.0,218.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:34:36.825000,2025-05-23 11:49:36.832,1,,False,,False,True,95.726,95.726
10,0 days 00:37:26.023000,VER,1,0 days 00:01:13.472000,11.0,2.0,,,19.29,34.734,19.448,0 days 00:36:31.841000,0 days 00:37:06.575000,0 days 00:37:26.023000,212.0,197.0,263.0,278.0,True,HARD,11.0,False,Red Bull Racing,0 days 00:36:12.551000,2025-05-23 11:51:12.558,1,,False,,False,True,73.472,73.47200000000001
