,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:00.065000,VER,1,0 days 00:01:33.267000,1.0,1.0,0 days 00:15:27.503000,,28.119,43.001,22.147,0 days 00:15:55.113000,0 days 00:16:38.100000,0 days 00:17:00.189000,166.0,171.0,242.0,263.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:27.503000,2025-05-23 15:01:14.594,1,,False,,False,False,93.267,93.267
1,0 days 00:18:21.136000,VER,1,0 days 00:01:21.071000,2.0,1.0,,,20.586,37.825,22.66,0 days 00:17:20.651000,0 days 00:17:58.476000,0 days 00:18:21.136000,192.0,181.0,264.0,272.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:00.065000,2025-05-23 15:02:47.156,1,,False,,False,True,81.071,81.071
2,0 days 00:19:34.058000,VER,1,0 days 00:01:12.922000,3.0,1.0,,,19.063,34.617,19.242,0 days 00:18:40.199000,0 days 00:19:14.816000,0 days 00:19:34.058000,212.0,198.0,261.0,277.0,True,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:21.136000,2025-05-23 15:04:08.227,1,,False,,False,True,72.922,72.922
3,0 days 00:28:58.979000,VER,1,,4.0,1.0,,0 days 00:21:16.774000,25.776,56.764,,0 days 00:20:00.089000,0 days 00:20:56.789000,,120.0,120.0,,162.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:19:34.058000,2025-05-23 15:05:21.149,125,,False,,False,False,,
4,0 days 00:30:28.567000,VER,1,0 days 00:01:29.588000,5.0,2.0,0 days 00:28:59.629000,,26.676,39.969,22.943,0 days 00:29:25.655000,0 days 00:30:05.624000,0 days 00:30:28.567000,169.0,176.0,246.0,263.0,False,MEDIUM,5.0,False,Red Bull Racing,0 days 00:28:59.629000,2025-05-23 15:14:46.720,1,,False,,False,False,89.588,89.588
5,0 days 00:31:57.411000,VER,1,0 days 00:01:28.844000,6.0,2.0,,,20.996,40.907,26.941,0 days 00:30:49.563000,0 days 00:31:30.470000,0 days 00:31:57.411000,194.0,182.0,264.0,270.0,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:30:28.567000,2025-05-23 15:16:15.658,1,,False,,False,True,88.844,88.844
6,0 days 00:39:49.539000,VER,1,,7.0,2.0,,0 days 00:35:06.853000,18.923,34.555,,0 days 00:32:16.584000,0 days 00:32:50.973000,,214.0,199.0,,277.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 00:31:57.411000,2025-05-23 15:17:44.502,125,,False,,False,False,,
7,0 days 00:41:28.698000,VER,1,0 days 00:01:39.159000,8.0,3.0,0 days 00:39:52.815000,,35.145,39.003,25.011,0 days 00:40:24.684000,0 days 00:41:03.687000,0 days 00:41:28.698000,184.0,161.0,242.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:39:52.815000,2025-05-23 15:25:39.906,1,,False,,False,False,99.159,99.15899999999999
8,0 days 00:42:50.449000,VER,1,0 days 00:01:21.751000,9.0,3.0,,,20.543,40.403,20.805,0 days 00:41:49.241000,0 days 00:42:29.644000,0 days 00:42:50.449000,185.0,168.0,266.0,261.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:41:28.698000,2025-05-23 15:27:15.789,1,,False,,False,True,81.751,81.751
9,0 days 00:44:24.775000,VER,1,0 days 00:01:34.326000,10.0,3.0,,,21.279,44.261,28.786,0 days 00:43:11.728000,0 days 00:43:55.989000,0 days 00:44:24.775000,109.0,140.0,265.0,206.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:50.449000,2025-05-23 15:28:37.540,1,,False,,False,True,94.326,94.32600000000001
10,0 days 00:45:37.446000,VER,1,0 days 00:01:12.671000,11.0,3.0,,,19.016,34.286,19.369,0 days 00:44:43.791000,0 days 00:45:18.077000,0 days 00:45:37.446000,214.0,203.0,263.0,276.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:44:24.775000,2025-05-23 15:30:11.866,1,,False,,False,True,72.671,72.67099999999999
11,0 days 00:47:32.541000,VER,1,0 days 00:01:55.095000,12.0,3.0,,0 days 00:47:13.831000,28.33,48.27,38.495,0 days 00:46:05.776000,0 days 00:46:54.046000,0 days 00:47:32.541000,133.0,133.0,,185.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:45:37.446000,2025-05-23 15:31:24.537,1,,False,,False,False,115.095,115.095
12,0 days 00:49:15.059000,VER,1,0 days 00:01:42.518000,13.0,4.0,0 days 00:47:33.222000,,29.486,51.933,21.099,0 days 00:48:02.027000,0 days 00:48:53.960000,0 days 00:49:15.059000,94.0,147.0,265.0,209.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:47:32.541000,2025-05-23 15:33:19.632,1,,False,,False,False,102.518,102.518
13,0 days 00:50:27.210000,VER,1,0 days 00:01:12.151000,14.0,4.0,,,18.845,34.257,19.049,0 days 00:49:33.904000,0 days 00:50:08.161000,0 days 00:50:27.210000,219.0,204.0,260.0,276.0,True,SOFT,7.0,False,Red Bull Racing,0 days 00:49:15.059000,2025-05-23 15:35:02.150,1,,False,,False,True,72.151,72.151
14,0 days 00:52:15.208000,VER,1,0 days 00:01:47.998000,15.0,4.0,,,27.84,50.517,29.641,0 days 00:50:55.050000,0 days 00:51:45.567000,0 days 00:52:15.208000,102.0,148.0,264.0,201.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:50:27.210000,2025-05-23 15:36:14.301,1,,False,,False,True,107.998,107.99799999999999
15,0 days 00:53:27.276000,VER,1,0 days 00:01:12.068000,16.0,4.0,,,18.807,34.227,19.034,0 days 00:52:34.015000,0 days 00:53:08.242000,0 days 00:53:27.276000,215.0,204.0,264.0,277.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:52:15.208000,2025-05-23 15:38:02.299,1,,False,,False,True,72.068,72.06799999999998
16,0 days 01:00:15.337000,VER,1,,17.0,4.0,,0 days 00:54:46.344000,20.498,41.504,,0 days 00:53:47.922000,0 days 00:54:29.563000,,186.0,166.0,,255.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:53:27.276000,2025-05-23 15:39:14.367,1,,False,,False,False,,
17,0 days 01:01:52.425000,VER,1,0 days 00:01:37.088000,18.0,5.0,0 days 01:00:15.861000,,26.048,41.019,30.021,0 days 01:00:41.385000,0 days 01:01:22.404000,0 days 01:01:52.425000,180.0,173.0,247.0,265.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:00:15.337000,2025-05-23 15:46:02.428,1,,False,,False,False,97.088,97.088
18,0 days 01:03:11.012000,VER,1,0 days 00:01:18.587000,19.0,5.0,,,20.978,36.923,20.686,0 days 01:02:13.403000,0 days 01:02:50.326000,0 days 01:03:11.012000,186.0,178.0,250.0,252.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:01:52.425000,2025-05-23 15:47:39.516,1,,False,,False,True,78.587,78.587
19,0 days 01:04:31.562000,VER,1,0 days 00:01:20.550000,20.0,5.0,,,20.854,38.946,20.75,0 days 01:03:31.866000,0 days 01:04:10.812000,0 days 01:04:31.562000,199.0,177.0,251.0,249.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:03:11.012000,2025-05-23 15:48:58.103,12,,False,,False,True,80.55,80.55
20,0 days 01:05:48.746000,VER,1,0 days 00:01:17.184000,21.0,5.0,,,20.727,36.073,20.384,0 days 01:04:52.289000,0 days 01:05:28.362000,0 days 01:05:48.746000,195.0,172.0,252.0,255.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:04:31.562000,2025-05-23 15:50:18.653,21,,False,,False,True,77.184,77.184
21,0 days 01:08:04.508000,VER,1,0 days 00:02:15.762000,22.0,5.0,,,20.672,88.848,26.242,0 days 01:06:09.418000,0 days 01:07:38.266000,0 days 01:08:04.508000,198.0,186.0,248.0,247.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:05:48.746000,2025-05-23 15:51:35.837,12,,False,,False,True,135.762,135.762
22,0 days 01:09:22.155000,VER,1,0 days 00:01:17.647000,23.0,5.0,,,20.65,36.502,20.495,0 days 01:08:25.158000,0 days 01:09:01.660000,0 days 01:09:22.155000,195.0,180.0,252.0,250.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:08:04.508000,2025-05-23 15:53:51.599,1,,False,,False,True,77.647,77.647
23,0 days 01:10:38.190000,VER,1,0 days 00:01:16.035000,24.0,5.0,,,20.415,35.635,19.985,0 days 01:09:42.570000,0 days 01:10:18.205000,0 days 01:10:38.190000,202.0,194.0,250.0,264.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:09:22.155000,2025-05-23 15:55:09.246,1,,False,,False,True,76.035,76.035
24,0 days 01:11:53.478000,VER,1,0 days 00:01:15.288000,25.0,5.0,,,19.857,35.62,19.811,0 days 01:10:58.047000,0 days 01:11:33.667000,0 days 01:11:53.478000,205.0,194.0,251.0,258.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:10:38.190000,2025-05-23 15:56:25.281,1,,False,,False,True,75.288,75.288
25,0 days 01:13:07.892000,VER,1,0 days 00:01:14.414000,26.0,5.0,,,19.543,35.122,19.749,0 days 01:12:13.021000,0 days 01:12:48.143000,0 days 01:13:07.892000,207.0,194.0,253.0,272.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:11:53.478000,2025-05-23 15:57:40.569,1,,False,,False,True,74.414,74.414
26,0 days 01:14:21.813000,VER,1,0 days 00:01:13.921000,27.0,5.0,,,19.343,35.078,19.5,0 days 01:13:27.235000,0 days 01:14:02.313000,0 days 01:14:21.813000,213.0,196.0,255.0,275.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:13:07.892000,2025-05-23 15:58:54.983,1,,False,,False,True,73.921,73.921
27,0 days 01:16:27.330000,VER,1,0 days 00:02:05.517000,28.0,5.0,,,27.717,45.949,51.851,0 days 01:14:49.530000,0 days 01:15:35.479000,0 days 01:16:27.330000,131.0,126.0,6.0,203.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:14:21.813000,2025-05-23 16:00:08.904,1,,False,,False,True,125.517,125.517
28,0 days 01:17:45.525000,VER,1,,29.0,5.0,,0 days 01:17:45.525000,24.931,37.964,,0 days 01:16:52.349000,0 days 01:17:30.278000,,182.0,167.0,,251.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:16:27.330000,2025-05-23 16:02:14.421,1,,False,,False,False,,
29,0 days 00:17:42.273000,NOR,4,0 days 00:01:37.466000,1.0,1.0,0 days 00:16:05.928000,,30.39,38.382,28.694,0 days 00:16:35.444000,0 days 00:17:13.775000,0 days 00:17:42.360000,184.0,188.0,267.0,256.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:05.928000,2025-05-23 15:01:53.019,1,,False,,False,False,97.466,97.466
30,0 days 00:18:55.523000,NOR,4,0 days 00:01:13.250000,2.0,1.0,,,19.384,34.685,19.181,0 days 00:18:01.657000,0 days 00:18:36.342000,0 days 00:18:55.523000,213.0,199.0,268.0,277.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:42.273000,2025-05-23 15:03:29.364,1,,False,,False,True,73.25,73.25
31,0 days 00:20:42.598000,NOR,4,0 days 00:01:47.075000,3.0,1.0,,,23.79,45.835,37.45,0 days 00:19:19.313000,0 days 00:20:05.148000,0 days 00:20:42.598000,157.0,177.0,267.0,222.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:55.523000,2025-05-23 15:04:42.614,1,,False,,False,True,107.075,107.075
32,0 days 00:28:15.594000,NOR,4,,4.0,1.0,,0 days 00:22:16.065000,19.29,,,0 days 00:21:02.117000,,,215.0,,,,False,MEDIUM,4.0,True,McLaren,0 days 00:20:42.598000,2025-05-23 15:06:29.689,125,,False,,False,False,,
33,0 days 00:29:53.568000,NOR,4,0 days 00:01:37.974000,5.0,2.0,0 days 00:28:17.832000,,36.033,38.486,23.455,0 days 00:28:51.627000,0 days 00:29:30.113000,0 days 00:29:53.568000,190.0,188.0,267.0,260.0,False,MEDIUM,5.0,False,McLaren,0 days 00:28:17.832000,2025-05-23 15:14:04.923,1,,False,,False,False,97.974,97.974
34,0 days 00:31:06.578000,NOR,4,0 days 00:01:13.010000,6.0,2.0,,,19.158,34.611,19.241,0 days 00:30:12.726000,0 days 00:30:47.337000,0 days 00:31:06.578000,216.0,200.0,266.0,275.0,True,MEDIUM,6.0,False,McLaren,0 days 00:29:53.568000,2025-05-23 15:15:40.659,1,,False,,False,True,73.01,73.00999999999999
35,0 days 00:32:38.348000,NOR,4,0 days 00:01:31.770000,7.0,2.0,,,22.334,45.373,24.063,0 days 00:31:28.912000,0 days 00:32:14.285000,0 days 00:32:38.348000,126.0,182.0,269.0,217.0,False,MEDIUM,7.0,False,McLaren,0 days 00:31:06.578000,2025-05-23 15:16:53.669,1,,False,,False,True,91.77,91.77
36,0 days 00:40:03.029000,NOR,4,,8.0,2.0,,0 days 00:34:14.078000,21.225,,,0 days 00:32:59.763000,,,167.0,,,,False,MEDIUM,8.0,False,McLaren,0 days 00:32:38.348000,2025-05-23 15:18:25.439,125,,False,,False,False,,
37,0 days 00:41:44.859000,NOR,4,0 days 00:01:41.830000,9.0,3.0,0 days 00:40:04.675000,,29.338,42.043,30.449,0 days 00:40:32.367000,0 days 00:41:14.410000,0 days 00:41:44.859000,137.0,185.0,263.0,260.0,False,MEDIUM,9.0,False,McLaren,0 days 00:40:04.675000,2025-05-23 15:25:51.766,1,,False,,False,False,101.83,101.83
38,0 days 00:42:57.253000,NOR,4,0 days 00:01:12.394000,10.0,3.0,,,19.246,34.32,18.828,0 days 00:42:04.105000,0 days 00:42:38.425000,0 days 00:42:57.253000,217.0,202.0,269.0,277.0,True,MEDIUM,10.0,False,McLaren,0 days 00:41:44.859000,2025-05-23 15:27:31.950,1,,False,,False,True,72.394,72.394
39,0 days 00:44:51.588000,NOR,4,0 days 00:01:54.335000,11.0,3.0,,0 days 00:44:25.766000,20.665,46.993,46.677,0 days 00:43:17.918000,0 days 00:44:04.911000,0 days 00:44:51.588000,171.0,147.0,,215.0,False,MEDIUM,11.0,False,McLaren,0 days 00:42:57.253000,2025-05-23 15:28:44.344,1,,False,,False,False,114.335,114.33500000000001
40,0 days 00:46:18.148000,NOR,4,0 days 00:01:26.560000,12.0,4.0,0 days 00:44:52.235000,,25.469,39.246,21.845,0 days 00:45:17.057000,0 days 00:45:56.303000,0 days 00:46:18.148000,186.0,192.0,269.0,264.0,False,SOFT,1.0,True,McLaren,0 days 00:44:51.588000,2025-05-23 15:30:38.679,1,,False,,False,False,86.56,86.56
41,0 days 00:47:31.598000,NOR,4,0 days 00:01:13.450000,13.0,4.0,,,18.762,35.522,19.166,0 days 00:46:36.910000,0 days 00:47:12.432000,0 days 00:47:31.598000,220.0,192.0,266.0,273.0,False,SOFT,2.0,True,McLaren,0 days 00:46:18.148000,2025-05-23 15:32:05.239,1,,False,,False,True,73.45,73.45
42,0 days 00:48:58.884000,NOR,4,0 days 00:01:27.286000,14.0,4.0,,,20.625,41.171,25.49,0 days 00:47:52.223000,0 days 00:48:33.394000,0 days 00:48:58.884000,171.0,172.0,269.0,243.0,False,SOFT,3.0,True,McLaren,0 days 00:47:31.598000,2025-05-23 15:33:18.689,1,,False,,False,True,87.286,87.286
43,0 days 00:50:10.721000,NOR,4,0 days 00:01:11.837000,15.0,4.0,,,18.71,34.05,19.077,0 days 00:49:17.594000,0 days 00:49:51.644000,0 days 00:50:10.721000,222.0,205.0,270.0,278.0,True,SOFT,4.0,True,McLaren,0 days 00:48:58.884000,2025-05-23 15:34:45.975,1,,False,,False,True,71.837,71.837
44,0 days 00:51:55.424000,NOR,4,0 days 00:01:44.703000,16.0,4.0,,,23.502,54.01,27.191,0 days 00:50:34.223000,0 days 00:51:28.233000,0 days 00:51:55.424000,131.0,139.0,267.0,158.0,False,SOFT,5.0,True,McLaren,0 days 00:50:10.721000,2025-05-23 15:35:57.812,1,,False,,False,True,104.703,104.703
45,0 days 00:53:07.101000,NOR,4,0 days 00:01:11.677000,17.0,4.0,,,18.869,33.838,18.97,0 days 00:52:14.293000,0 days 00:52:48.131000,0 days 00:53:07.101000,220.0,208.0,268.0,277.0,True,SOFT,6.0,True,McLaren,0 days 00:51:55.424000,2025-05-23 15:37:42.515,1,,False,,False,True,71.677,71.67699999999999
46,0 days 00:54:53.870000,NOR,4,0 days 00:01:46.769000,18.0,4.0,,,25.441,48.203,33.125,0 days 00:53:32.542000,0 days 00:54:20.745000,0 days 00:54:53.870000,144.0,127.0,267.0,223.0,False,SOFT,7.0,True,McLaren,0 days 00:53:07.101000,2025-05-23 15:38:54.192,1,,False,,False,True,106.769,106.769
47,0 days 00:56:05.815000,NOR,4,0 days 00:01:11.945000,19.0,4.0,,,18.774,33.845,19.326,0 days 00:55:12.644000,0 days 00:55:46.489000,0 days 00:56:05.815000,222.0,208.0,264.0,277.0,False,SOFT,8.0,True,McLaren,0 days 00:54:53.870000,2025-05-23 15:40:40.961,1,,False,,False,True,71.945,71.945
48,0 days 01:02:04.570000,NOR,4,,20.0,4.0,,0 days 00:57:20.658000,21.04,39.023,,0 days 00:56:27.085000,0 days 00:57:06.189000,,105.0,165.0,,254.0,False,SOFT,9.0,True,McLaren,0 days 00:56:05.815000,2025-05-23 15:41:52.906,1,,False,,False,False,,
49,0 days 01:03:32.769000,NOR,4,0 days 00:01:28.199000,21.0,5.0,0 days 01:02:05.188000,,29.906,37.612,20.681,0 days 01:02:34.476000,0 days 01:03:12.088000,0 days 01:03:32.769000,150.0,185.0,255.0,274.0,False,MEDIUM,12.0,False,McLaren,0 days 01:02:04.570000,2025-05-23 15:47:51.661,12,,False,,False,False,88.199,88.199
50,0 days 01:04:49.911000,NOR,4,0 days 00:01:17.142000,22.0,5.0,,,19.975,37.218,19.949,0 days 01:03:52.744000,0 days 01:04:29.962000,0 days 01:04:49.911000,202.0,197.0,255.0,269.0,False,MEDIUM,13.0,False,McLaren,0 days 01:03:32.769000,2025-05-23 15:49:19.860,21,,False,,False,True,77.142,77.14200000000001
51,0 days 01:06:04.596000,NOR,4,0 days 00:01:14.685000,23.0,5.0,,,19.682,35.307,19.696,0 days 01:05:09.593000,0 days 01:05:44.900000,0 days 01:06:04.596000,205.0,192.0,256.0,275.0,False,MEDIUM,14.0,False,McLaren,0 days 01:04:49.911000,2025-05-23 15:50:37.002,1,,False,,False,True,74.685,74.685
52,0 days 01:07:20.444000,NOR,4,0 days 00:01:15.848000,24.0,5.0,,,19.537,36.208,20.103,0 days 01:06:24.133000,0 days 01:07:00.341000,0 days 01:07:20.444000,199.0,198.0,256.0,275.0,False,MEDIUM,15.0,False,McLaren,0 days 01:06:04.596000,2025-05-23 15:51:51.687,12,,False,,False,True,75.848,75.848
