,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:03.005000,RIC,3,,1.0,1.0,0 days 00:14:59.635000,,,34.0,37.735,,0 days 00:16:25.423000,0 days 00:17:03.209000,294.0,307.0,304.0,133.0,False,HARD,1.0,True,McLaren,0 days 00:14:59.635000,2021-09-10 12:30:29.382,1,,False,,False,False,,
1,0 days 00:18:29,RIC,3,0 days 00:01:25.995000,2.0,1.0,,,27.914,29.399,28.682,0 days 00:17:30.919000,0 days 00:18:00.318000,0 days 00:18:29,306.0,309.0,308.0,333.0,True,HARD,2.0,True,McLaren,0 days 00:17:03.005000,2021-09-10 12:32:32.752,1,,False,,False,True,85.995,85.995
2,0 days 00:19:55.183000,RIC,3,0 days 00:01:26.183000,3.0,1.0,,,28.44,29.198,28.545,0 days 00:18:57.440000,0 days 00:19:26.638000,0 days 00:19:55.183000,304.0,306.0,310.0,318.0,False,HARD,3.0,True,McLaren,0 days 00:18:29,2021-09-10 12:33:58.747,1,,False,,False,True,86.183,86.183
3,0 days 00:21:20.549000,RIC,3,0 days 00:01:25.366000,4.0,1.0,,,28.022,29.094,28.25,0 days 00:20:23.205000,0 days 00:20:52.299000,0 days 00:21:20.549000,308.0,311.0,309.0,320.0,True,HARD,4.0,True,McLaren,0 days 00:19:55.183000,2021-09-10 12:35:24.930,1,,False,,False,True,85.366,85.366
4,0 days 00:22:46.186000,RIC,3,0 days 00:01:25.637000,5.0,1.0,,,28.102,29.171,28.364,0 days 00:21:48.651000,0 days 00:22:17.822000,0 days 00:22:46.186000,310.0,306.0,307.0,322.0,False,HARD,5.0,True,McLaren,0 days 00:21:20.549000,2021-09-10 12:36:50.296,1,,False,,False,True,85.637,85.637
5,0 days 00:24:11.989000,RIC,3,0 days 00:01:25.803000,6.0,1.0,,,28.306,29.181,28.316,0 days 00:23:14.492000,0 days 00:23:43.673000,0 days 00:24:11.989000,304.0,308.0,308.0,315.0,False,HARD,6.0,True,McLaren,0 days 00:22:46.186000,2021-09-10 12:38:15.933,1,,False,,False,True,85.803,85.803
6,0 days 00:25:37.535000,RIC,3,0 days 00:01:25.546000,7.0,1.0,,,28.066,29.112,28.368,0 days 00:24:40.055000,0 days 00:25:09.167000,0 days 00:25:37.535000,306.0,309.0,308.0,323.0,False,HARD,7.0,True,McLaren,0 days 00:24:11.989000,2021-09-10 12:39:41.736,12,,False,,False,True,85.546,85.54599999999999
7,0 days 00:27:07.660000,RIC,3,0 days 00:01:30.125000,8.0,1.0,,0 days 00:27:03.926000,28.032,29.149,32.944,0 days 00:26:05.567000,0 days 00:26:34.716000,0 days 00:27:07.660000,310.0,317.0,,332.0,False,HARD,8.0,True,McLaren,0 days 00:25:37.535000,2021-09-10 12:41:07.282,1,,False,,False,False,90.125,90.125
8,0 days 00:29:27.953000,RIC,3,0 days 00:02:20.293000,9.0,2.0,0 days 00:27:29.447000,,62.932,43.799,33.562,0 days 00:28:10.592000,0 days 00:28:54.391000,0 days 00:29:27.953000,272.0,210.0,305.0,193.0,False,HARD,9.0,False,McLaren,0 days 00:27:07.660000,2021-09-10 12:42:37.407,1,,False,,False,False,140.293,140.293
9,0 days 00:30:52.965000,RIC,3,0 days 00:01:25.012000,10.0,2.0,,,27.922,28.943,28.147,0 days 00:29:55.875000,0 days 00:30:24.818000,0 days 00:30:52.965000,309.0,318.0,307.0,332.0,True,HARD,10.0,False,McLaren,0 days 00:29:27.953000,2021-09-10 12:44:57.700,1,,False,,False,True,85.012,85.012
10,0 days 00:32:45.950000,RIC,3,0 days 00:01:52.985000,11.0,2.0,,,43.286,39.647,30.052,0 days 00:31:36.251000,0 days 00:32:15.898000,0 days 00:32:45.950000,231.0,309.0,308.0,146.0,False,HARD,11.0,False,McLaren,0 days 00:30:52.965000,2021-09-10 12:46:22.712,1,,False,,False,True,112.985,112.98499999999999
11,0 days 00:34:10.712000,RIC,3,0 days 00:01:24.762000,12.0,2.0,,,27.918,28.819,28.025,0 days 00:33:13.868000,0 days 00:33:42.687000,0 days 00:34:10.712000,316.0,318.0,306.0,335.0,True,HARD,12.0,False,McLaren,0 days 00:32:45.950000,2021-09-10 12:48:15.697,1,,False,,False,True,84.762,84.762
12,0 days 00:35:44.528000,RIC,3,0 days 00:01:33.816000,13.0,2.0,,0 days 00:35:40.836000,29.587,30.026,34.203,0 days 00:34:40.299000,0 days 00:35:10.325000,0 days 00:35:44.528000,297.0,313.0,,316.0,False,HARD,13.0,False,McLaren,0 days 00:34:10.712000,2021-09-10 12:49:40.459,1,,False,,False,False,93.816,93.816
13,0 days 00:44:57.876000,RIC,3,,14.0,3.0,0 days 00:43:06.336000,,,33.269,34.895,,0 days 00:44:22.993000,0 days 00:44:58.494000,288.0,309.0,310.0,268.0,False,MEDIUM,1.0,True,McLaren,0 days 00:35:44.528000,2021-09-10 12:51:14.275,1,,False,,False,False,,
14,0 days 00:46:20.436000,RIC,3,0 days 00:01:22.560000,15.0,3.0,,,27.415,27.798,27.347,0 days 00:45:25.291000,0 days 00:45:53.089000,0 days 00:46:20.436000,317.0,323.0,309.0,337.0,True,MEDIUM,2.0,True,McLaren,0 days 00:44:57.876000,2021-09-10 13:00:27.623,1,,False,,False,True,82.56,82.56
