,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
80,0 days 01:20:05.947000,23.5,69.0,919.2,False,29.2,66,1.0
81,0 days 01:21:05.955000,23.6,69.0,919.3,False,29.3,79,2.0
82,0 days 01:22:05.948000,23.6,68.0,919.2,False,29.7,91,1.3
83,0 days 01:23:05.944000,23.6,67.0,919.2,False,29.8,69,2.1
84,0 days 01:24:05.942000,23.6,68.0,919.1,False,29.8,28,1.1
85,0 days 01:25:05.945000,23.5,66.0,919.1,False,29.5,46,3.2
86,0 days 01:26:05.943000,23.5,67.0,919.1,False,29.4,55,3.6
87,0 days 01:27:05.967000,23.5,68.0,919.1,False,29.2,60,1.8
88,0 days 01:28:05.983000,23.4,67.0,919.0,False,29.2,6,2.4
89,0 days 01:29:05.996000,23.5,67.0,919.1,False,29.3,27,2.4
90,0 days 01:30:06.014000,23.4,67.0,919.0,False,29.0,46,2.1
91,0 days 01:31:06.018000,23.4,67.0,918.9,False,28.7,43,1.1
92,0 days 01:32:06.032000,23.5,67.0,919.1,False,28.8,18,2.2
93,0 days 01:33:06.045000,23.5,67.0,919.1,False,28.7,31,3.3
94,0 days 01:34:06.052000,23.4,67.0,919.1,False,28.7,95,2.7
95,0 days 01:35:06.034000,23.4,68.0,919.1,False,28.7,47,1.7
96,0 days 01:36:06.034000,23.4,68.0,919.0,False,28.9,32,2.0
97,0 days 01:37:06.034000,23.4,67.0,919.0,False,29.2,30,1.9
98,0 days 01:38:06.038000,23.4,67.0,918.9,False,29.2,59,2.7
99,0 days 01:39:06.035000,23.5,67.0,919.0,False,29.4,25,1.6
100,0 days 01:40:06.035000,23.5,67.0,919.0,False,29.5,355,1.8
101,0 days 01:41:06.033000,23.5,67.0,919.0,False,29.4,26,3.3
102,0 days 01:42:06.038000,23.5,67.0,919.1,False,29.2,46,2.3
103,0 days 01:43:06.037000,23.5,67.0,919.1,False,29.2,16,2.7
