,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
268,0 days 01:12:28.972000,VET,5,,5.0,3.0,0 days 01:10:11.374000,,,50.461,41.088,,0 days 01:11:47.884000,0 days 01:12:29.135000,203.0,235.0,171.0,166.0,False,WET,1.0,True,Ferrari,0 days 01:10:11.374000,2020-11-14 12:55:11.574,12,,False,,False,False,,
269,0 days 01:18:11.816000,VET,5,,6.0,3.0,,0 days 01:14:47.846000,48.857,,,0 days 01:13:17.785000,,,223.0,,,,False,WET,2.0,True,Ferrari,0 days 01:12:28.972000,2020-11-14 12:57:29.172,125,,False,,False,False,,
270,0 days 01:20:16.723000,VET,5,,7.0,4.0,0 days 01:18:11.816000,,,45.911,34.833,,0 days 01:19:41.912000,0 days 01:20:16.961000,220.0,258.0,185.0,154.0,False,WET,5.0,False,Ferrari,0 days 01:18:11.816000,2020-11-14 13:03:12.016,1,,False,,False,False,,
271,0 days 01:22:20.079000,VET,5,0 days 00:02:03.356000,8.0,4.0,,,46.364,44.824,32.168,0 days 01:21:03.087000,0 days 01:21:47.911000,0 days 01:22:20.079000,219.0,261.0,189.0,233.0,True,WET,6.0,False,Ferrari,0 days 01:20:16.723000,2020-11-14 13:05:16.923,12,,False,,False,True,123.356,123.356
272,0 days 01:24:26.795000,VET,5,0 days 00:02:06.716000,9.0,4.0,,0 days 01:24:26.202000,45.869,46.805,34.042,0 days 01:23:05.948000,0 days 01:23:52.753000,0 days 01:24:26.795000,229.0,241.0,,221.0,False,WET,7.0,False,Ferrari,0 days 01:22:20.079000,2020-11-14 13:07:20.279,2,,False,,False,False,126.716,126.71600000000001
273,0 days 01:31:28.890000,VET,5,,10.0,5.0,0 days 01:29:18.146000,,,46.649,40.351,,0 days 01:30:48.569000,0 days 01:31:28.897000,236.0,242.0,183.0,179.0,False,WET,2.0,False,Ferrari,0 days 01:24:26.795000,2020-11-14 13:09:26.995,21,,False,,False,False,,
274,0 days 01:33:30.980000,VET,5,0 days 00:02:02.090000,11.0,5.0,,,45.792,43.585,32.713,0 days 01:32:14.682000,0 days 01:32:58.267000,0 days 01:33:30.980000,237.0,262.0,189.0,240.0,True,WET,3.0,False,Ferrari,0 days 01:31:28.890000,2020-11-14 13:16:29.090,1,,False,,False,True,122.09,122.09
275,0 days 01:35:32.383000,VET,5,0 days 00:02:01.403000,12.0,5.0,,,45.804,43.979,31.62,0 days 01:34:16.784000,0 days 01:35:00.763000,0 days 01:35:32.383000,244.0,263.0,194.0,218.0,True,WET,4.0,False,Ferrari,0 days 01:33:30.980000,2020-11-14 13:18:31.180,1,,False,,False,True,121.403,121.403
276,0 days 01:37:30.470000,VET,5,0 days 00:01:58.087000,13.0,5.0,,,44.654,42.182,31.251,0 days 01:36:17.037000,0 days 01:36:59.219000,0 days 01:37:30.470000,240.0,265.0,199.0,236.0,True,WET,5.0,False,Ferrari,0 days 01:35:32.383000,2020-11-14 13:20:32.583,1,,False,,False,True,118.087,118.08700000000002
277,0 days 01:39:34.323000,VET,5,0 days 00:02:03.853000,14.0,5.0,,,46.253,42.688,34.912,0 days 01:38:16.723000,0 days 01:38:59.411000,0 days 01:39:34.323000,243.0,261.0,199.0,229.0,False,WET,6.0,False,Ferrari,0 days 01:37:30.470000,2020-11-14 13:22:30.670,1,,True,TRACK LIMITS AT TURN 1,False,True,123.853,123.85300000000001
