,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29,0 days 00:29:59.437000,24.1,68.0,1003.8,False,36.7,263,1.0
30,0 days 00:30:59.441000,24.1,68.0,1003.8,False,36.7,221,2.1
31,0 days 00:31:59.441000,24.0,68.0,1003.7,False,36.5,251,1.8
32,0 days 00:32:59.436000,24.1,69.0,1003.7,False,36.5,150,1.0
33,0 days 00:33:59.434000,24.2,68.0,1003.6,False,36.5,313,1.2
34,0 days 00:34:59.439000,24.3,67.0,1003.7,False,36.5,285,1.3
35,0 days 00:35:59.440000,24.3,68.0,1003.7,False,36.7,268,1.8
36,0 days 00:36:59.461000,24.1,68.0,1003.6,False,36.2,234,1.8
37,0 days 00:37:59.462000,24.0,68.0,1003.7,False,36.2,279,1.7
38,0 days 00:38:59.484000,24.1,68.0,1003.6,False,36.0,256,1.6
39,0 days 00:39:59.494000,24.1,68.0,1003.7,False,35.6,253,2.2
40,0 days 00:40:59.493000,24.0,69.0,1003.6,False,35.6,273,1.7
41,0 days 00:41:59.496000,24.0,69.0,1003.6,False,35.6,277,1.7
42,0 days 00:42:59.489000,24.0,69.0,1003.6,False,36.1,276,1.4
43,0 days 00:43:59.492000,24.0,69.0,1003.6,False,36.1,58,1.1
44,0 days 00:44:59.499000,23.9,69.0,1003.7,False,36.3,12,1.2
45,0 days 00:45:59.519000,24.0,68.0,1003.7,False,36.2,69,1.2
46,0 days 00:46:59.527000,24.0,68.0,1003.8,False,36.2,119,0.5
47,0 days 00:47:59.527000,24.0,67.0,1003.7,False,36.0,99,1.7
48,0 days 00:48:59.540000,24.1,68.0,1003.7,False,35.8,127,1.4
49,0 days 00:49:59.550000,24.0,68.0,1003.6,False,36.2,249,1.0
50,0 days 00:50:59.543000,24.0,67.0,1003.7,False,35.8,271,1.8
51,0 days 00:51:59.563000,24.0,68.0,1003.7,False,35.8,269,1.8
52,0 days 00:52:59.580000,23.9,69.0,1003.7,False,35.6,255,1.7
53,0 days 00:53:59.571000,23.9,69.0,1003.7,False,34.8,234,1.6
54,0 days 00:54:59.585000,23.9,69.0,1003.6,False,35.2,137,1.7
55,0 days 00:55:59.574000,23.9,69.0,1003.7,False,35.5,88,1.6
56,0 days 00:56:59.579000,23.9,69.0,1003.7,False,35.8,219,1.4
57,0 days 00:57:59.579000,24.0,70.0,1003.7,False,35.5,129,0.8
58,0 days 00:58:59.584000,24.0,69.0,1003.7,False,35.3,245,1.0
59,0 days 00:59:59.588000,24.0,69.0,1003.7,False,35.6,273,0.5
60,0 days 01:00:59.583000,23.9,69.0,1003.8,False,35.6,265,1.2
61,0 days 01:01:59.583000,24.0,70.0,1003.6,False,35.7,283,1.3
62,0 days 01:02:59.591000,23.9,70.0,1003.6,False,35.5,151,1.0
63,0 days 01:03:59.577000,23.9,70.0,1003.6,False,35.6,278,1.9
64,0 days 01:04:59.577000,23.9,70.0,1003.6,False,35.6,96,1.5
65,0 days 01:05:59.586000,23.9,70.0,1003.6,False,36.0,29,1.9
66,0 days 01:06:59.589000,24.0,70.0,1003.7,False,36.3,271,0.8
67,0 days 01:07:59.583000,24.0,70.0,1003.6,False,36.2,67,0.9
68,0 days 01:08:59.585000,24.1,68.0,1003.6,False,36.1,119,1.0
69,0 days 01:09:59.595000,24.0,69.0,1003.6,False,35.7,95,1.5
70,0 days 01:10:59.640000,24.0,69.0,1003.6,False,35.9,118,0.7
71,0 days 01:11:59.583000,24.0,69.0,1003.6,False,36.0,117,1.4
72,0 days 01:12:59.603000,24.0,69.0,1003.5,False,36.0,0,1.2
73,0 days 01:13:59.589000,24.0,69.0,1003.5,False,35.9,120,0.9
74,0 days 01:14:59.588000,24.1,69.0,1003.5,False,36.0,137,1.2
75,0 days 01:15:59.596000,24.2,69.0,1003.5,False,36.0,210,1.7
