,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:36.866000,VER,1,,1.0,1.0,0 days 00:16:25.717000,,,49.143,39.666,,0 days 00:17:57.606000,0 days 00:18:36.949000,274.0,252.0,245.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:16:25.717000,2023-09-15 13:01:27.121,1,,False,,False,False,,
1,0 days 00:20:11.932000,VER,1,0 days 00:01:35.066000,2.0,1.0,,,27.936,40.383,26.747,0 days 00:19:04.802000,0 days 00:19:45.185000,0 days 00:20:11.932000,308.0,274.0,250.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:18:36.866000,2023-09-15 13:03:38.270,1,,False,,False,True,95.066,95.066
2,0 days 00:23:12.398000,VER,1,,3.0,1.0,,,60.148,79.129,41.173,0 days 00:21:12.290000,0 days 00:22:31.242000,0 days 00:23:12.444000,119.0,169.0,249.0,171.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:11.932000,2023-09-15 13:05:13.336,1,,False,,False,False,,180.45000000000002
3,0 days 00:24:46.599000,VER,1,0 days 00:01:34.201000,4.0,1.0,,,27.828,39.802,26.571,0 days 00:23:40.226000,0 days 00:24:20.028000,0 days 00:24:46.599000,306.0,271.0,251.0,294.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:12.398000,2023-09-15 13:08:13.802,1,,False,,False,True,94.201,94.201
4,0 days 00:27:45.413000,VER,1,,5.0,1.0,,,56.387,72.133,50.254,0 days 00:25:43.145000,0 days 00:26:55.268000,0 days 00:27:45.424000,109.0,139.0,119.0,234.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:24:46.599000,2023-09-15 13:09:48.003,1,,False,,False,False,,178.77399999999997
5,0 days 00:30:04.319000,VER,1,0 days 00:02:18.906000,6.0,1.0,,,48.387,54.502,36.017,0 days 00:28:33.800000,0 days 00:29:28.302000,0 days 00:30:04.319000,152.0,258.0,249.0,138.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:27:45.413000,2023-09-15 13:12:46.817,1,,False,,False,True,138.906,138.906
6,0 days 00:31:54.404000,VER,1,0 days 00:01:50.085000,7.0,1.0,,0 days 00:31:46.576000,27.763,45.039,37.283,0 days 00:30:32.082000,0 days 00:31:17.121000,0 days 00:31:54.404000,307.0,222.0,,295.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:30:04.319000,2023-09-15 13:15:05.723,1,,False,,False,False,110.085,110.08500000000001
7,0 days 00:45:01.224000,VER,1,,8.0,2.0,0 days 00:42:48.908000,,,55.652,35.827,,0 days 00:44:25.562000,0 days 00:45:01.296000,221.0,227.0,253.0,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:31:54.404000,2023-09-15 13:16:55.808,1,,False,,False,False,,
8,0 days 00:46:34.076000,VER,1,0 days 00:01:32.852000,9.0,2.0,,,27.295,39.195,26.362,0 days 00:45:28.519000,0 days 00:46:07.714000,0 days 00:46:34.076000,306.0,272.0,252.0,295.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:45:01.224000,2023-09-15 13:30:02.628,1,,False,,False,True,92.852,92.852
9,0 days 00:49:25.182000,VER,1,,10.0,2.0,,,47.789,72.012,51.259,0 days 00:47:22.044000,0 days 00:48:34.136000,0 days 00:49:25.182000,120.0,127.0,125.0,211.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:34.076000,2023-09-15 13:31:35.480,1,,False,,False,False,,171.06
10,0 days 00:51:59.039000,VER,1,,11.0,2.0,,,52.697,67.325,33.776,0 days 00:50:18.025000,0 days 00:51:25.383000,0 days 00:51:59.039000,147.0,142.0,253.0,114.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:49:25.182000,2023-09-15 13:34:26.586,1,,False,,False,False,,153.798
11,0 days 00:53:46.301000,VER,1,0 days 00:01:47.262000,12.0,2.0,,0 days 00:53:38.412000,27.37,43.022,36.87,0 days 00:52:26.409000,0 days 00:53:09.431000,0 days 00:53:46.301000,305.0,244.0,,295.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:51:59.039000,2023-09-15 13:37:00.443,1,,False,,False,False,107.262,107.262
12,0 days 01:02:40.779000,VER,1,,13.0,3.0,0 days 01:00:44.576000,,,44.321,28.497,,0 days 01:02:12.387000,0 days 01:02:40.809000,265.0,248.0,244.0,295.0,False,MEDIUM,8.0,False,Red Bull Racing,0 days 00:53:46.301000,2023-09-15 13:38:47.705,1,,False,,False,False,,
13,0 days 01:04:22.821000,VER,1,0 days 00:01:42.042000,14.0,3.0,,,29.018,41.897,31.127,0 days 01:03:09.797000,0 days 01:03:51.694000,0 days 01:04:22.821000,288.0,256.0,242.0,280.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 01:02:40.779000,2023-09-15 13:47:42.183,1,,False,,False,True,102.042,102.04199999999999
14,0 days 01:06:01.042000,VER,1,0 days 00:01:38.221000,15.0,3.0,,,28.869,41.542,27.81,0 days 01:04:51.690000,0 days 01:05:33.232000,0 days 01:06:01.042000,284.0,252.0,238.0,277.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 01:04:22.821000,2023-09-15 13:49:24.225,1,,False,,False,True,98.221,98.221
15,0 days 01:07:43.921000,VER,1,0 days 00:01:42.879000,16.0,3.0,,,29.257,41.777,31.845,0 days 01:06:30.299000,0 days 01:07:12.076000,0 days 01:07:43.921000,281.0,251.0,241.0,279.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:06:01.042000,2023-09-15 13:51:02.446,1,,False,,False,True,102.879,102.879
16,0 days 01:09:22.251000,VER,1,0 days 00:01:38.330000,17.0,3.0,,,29.028,41.597,27.705,0 days 01:08:12.949000,0 days 01:08:54.546000,0 days 01:09:22.251000,287.0,254.0,245.0,277.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:07:43.921000,2023-09-15 13:52:45.325,1,,False,,False,True,98.33,98.33
17,0 days 01:11:00.818000,VER,1,0 days 00:01:38.567000,18.0,3.0,,,29.003,41.82,27.744,0 days 01:09:51.254000,0 days 01:10:33.074000,0 days 01:11:00.818000,285.0,252.0,244.0,280.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:09:22.251000,2023-09-15 13:54:23.655,1,,False,,False,True,98.567,98.56700000000001
18,0 days 01:12:39.397000,VER,1,0 days 00:01:38.579000,19.0,3.0,,,28.919,41.868,27.792,0 days 01:11:29.737000,0 days 01:12:11.605000,0 days 01:12:39.397000,284.0,253.0,245.0,277.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:11:00.818000,2023-09-15 13:56:02.222,1,,False,,False,True,98.579,98.57900000000001
19,0 days 01:14:18.046000,VER,1,0 days 00:01:38.649000,20.0,3.0,,,28.978,41.861,27.81,0 days 01:13:08.375000,0 days 01:13:50.236000,0 days 01:14:18.046000,286.0,253.0,245.0,280.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:12:39.397000,2023-09-15 13:57:40.801,1,,False,,False,True,98.649,98.649
20,0 days 01:15:57.211000,VER,1,0 days 00:01:39.165000,21.0,3.0,,,28.884,42.557,27.724,0 days 01:14:46.930000,0 days 01:15:29.487000,0 days 01:15:57.211000,287.0,253.0,244.0,279.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:14:18.046000,2023-09-15 13:59:19.450,1,,False,,False,True,99.165,99.165
21,0 days 01:18:22.262000,VER,1,0 days 00:02:25.051000,22.0,3.0,,,38.072,57.699,49.28,0 days 01:16:35.283000,0 days 01:17:32.982000,0 days 01:18:22.262000,164.0,141.0,34.0,222.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:15:57.211000,2023-09-15 14:00:58.615,1,,False,,False,True,145.051,145.051
22,0 days 01:21:36.507000,VER,1,,23.0,3.0,,0 days 01:21:29.007000,91.03,59.567,43.649,0 days 01:19:53.447000,0 days 01:20:53.008000,0 days 01:21:36.507000,150.0,147.0,,110.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:18:22.262000,2023-09-15 14:03:23.666,1,,False,,False,False,,194.246
23,0 days 00:17:10.874000,SAR,2,,1.0,1.0,0 days 00:15:01.671000,,,58.946,33.461,,0 days 00:16:37.576000,0 days 00:17:10.935000,304.0,264.0,242.0,,False,MEDIUM,1.0,True,Williams,0 days 00:15:01.671000,2023-09-15 13:00:03.075,1,,False,,False,False,,
24,0 days 00:18:47.771000,SAR,2,0 days 00:01:36.897000,2.0,1.0,,,28.391,41.284,27.222,0 days 00:17:39.265000,0 days 00:18:20.549000,0 days 00:18:47.771000,307.0,276.0,251.0,294.0,True,MEDIUM,2.0,True,Williams,0 days 00:17:10.874000,2023-09-15 13:02:12.278,1,,False,,False,True,96.897,96.89699999999999
25,0 days 00:20:58.411000,SAR,2,0 days 00:02:10.640000,3.0,1.0,,,39.749,55.615,35.276,0 days 00:19:27.520000,0 days 00:20:23.135000,0 days 00:20:58.411000,179.0,236.0,253.0,291.0,False,MEDIUM,3.0,True,Williams,0 days 00:18:47.771000,2023-09-15 13:03:49.175,1,,False,,False,True,130.64,130.64000000000001
