,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:36:37.100000,VER,1,,1.0,1.0,0 days 00:34:43.152000,,,54.41,24.968,,0 days 00:36:12.251000,0 days 00:36:37.190000,150.0,216.0,287.0,188.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:34:43.152000,2022-03-19 12:20:02.773,1,,False,,False,False,,
1,0 days 00:38:10.135000,VER,1,0 days 00:01:33.035000,2.0,1.0,,,29.658,40.078,23.299,0 days 00:37:06.758000,0 days 00:37:46.836000,0 days 00:38:10.135000,235.0,270.0,287.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:36:37.100000,2022-03-19 12:21:56.721,1,,False,,False,True,93.035,93.035
2,0 days 00:40:13.988000,VER,1,0 days 00:02:03.853000,3.0,1.0,,0 days 00:40:12.215000,34.514,58.557,30.782,0 days 00:38:44.649000,0 days 00:39:43.206000,0 days 00:40:13.988000,144.0,187.0,,270.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:38:10.135000,2022-03-19 12:23:29.756,1,,False,,False,False,123.853,123.853
3,0 days 00:42:53.366000,VER,1,,4.0,2.0,0 days 00:40:33.823000,,68.4,60.408,30.524,0 days 00:41:22.581000,0 days 00:42:22.938000,0 days 00:42:53.425000,130.0,93.0,283.0,189.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:40:13.988000,2022-03-19 12:25:33.609,12,,False,,False,False,,159.332
4,0 days 00:44:37.273000,VER,1,0 days 00:01:43.907000,5.0,2.0,,0 days 00:44:35.539000,29.815,45.563,28.529,0 days 00:43:23.181000,0 days 00:44:08.744000,0 days 00:44:37.273000,233.0,203.0,,317.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:42:53.366000,2022-03-19 12:28:12.987,1,,False,,False,False,103.907,103.907
5,0 days 00:59:12.640000,VER,1,,6.0,3.0,0 days 00:57:17.261000,,,54.82,24.639,,0 days 00:58:48.100000,0 days 00:59:12.690000,180.0,221.0,287.0,173.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:44:37.273000,2022-03-19 12:29:56.894,1,,False,,False,False,,
6,0 days 01:01:28.838000,VER,1,0 days 00:02:16.198000,7.0,3.0,,,43.462,65.259,27.477,0 days 00:59:56.102000,0 days 01:01:01.361000,0 days 01:01:28.838000,138.0,149.0,286.0,320.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:59:12.640000,2022-03-19 12:44:32.261,1,,False,,False,True,136.198,136.198
7,0 days 01:03:01.382000,VER,1,0 days 00:01:32.544000,8.0,3.0,,,29.716,39.572,23.256,0 days 01:01:58.554000,0 days 01:02:38.126000,0 days 01:03:01.382000,236.0,271.0,287.0,319.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:01:28.838000,2022-03-19 12:46:48.459,1,,False,,False,True,92.544,92.54400000000001
8,0 days 01:04:44.376000,VER,1,0 days 00:01:42.994000,9.0,3.0,,0 days 01:04:42.595000,31.8,43.521,27.673,0 days 01:03:33.182000,0 days 01:04:16.703000,0 days 01:04:44.376000,216.0,244.0,,262.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:03:01.382000,2022-03-19 12:48:21.003,1,,False,,False,False,102.994,102.994
9,0 days 01:10:52.889000,VER,1,,10.0,4.0,0 days 01:09:13.394000,,,42.202,23.958,,0 days 01:10:29.030000,0 days 01:10:52.935000,227.0,247.0,272.0,182.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:04:44.376000,2022-03-19 12:50:03.997,1,,False,,False,False,,
10,0 days 01:12:29.473000,VER,1,0 days 00:01:36.584000,11.0,4.0,,,31.054,41.654,23.876,0 days 01:11:23.943000,0 days 01:12:05.597000,0 days 01:12:29.473000,231.0,258.0,273.0,289.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:10:52.889000,2022-03-19 12:56:12.510,1,,False,,False,True,96.584,96.584
11,0 days 01:14:06.143000,VER,1,0 days 00:01:36.670000,12.0,4.0,,,31.005,41.683,23.982,0 days 01:13:00.478000,0 days 01:13:42.161000,0 days 01:14:06.143000,232.0,259.0,274.0,293.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:12:29.473000,2022-03-19 12:57:49.094,1,,False,,False,True,96.67,96.67
12,0 days 01:15:42.791000,VER,1,0 days 00:01:36.648000,13.0,4.0,,,31.018,41.587,24.043,0 days 01:14:37.161000,0 days 01:15:18.748000,0 days 01:15:42.791000,231.0,259.0,275.0,295.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:14:06.143000,2022-03-19 12:59:25.764,1,,False,,False,True,96.648,96.648
13,0 days 01:18:03.140000,VER,1,0 days 00:02:20.349000,14.0,4.0,,,41.238,54.087,45.024,0 days 01:16:24.029000,0 days 01:17:18.116000,0 days 01:18:03.140000,171.0,165.0,57.0,164.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:15:42.791000,2022-03-19 13:01:02.412,1,,False,,False,True,140.349,140.349
14,0 days 01:20:30.417000,VER,1,0 days 00:02:27.277000,15.0,4.0,,0 days 01:20:28.611000,70.587,49.036,27.654,0 days 01:19:13.727000,0 days 01:20:02.763000,0 days 01:20:30.417000,183.0,211.0,,188.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:18:03.140000,2022-03-19 13:03:22.761,1,,False,,False,False,147.277,147.27700000000002
15,0 days 00:37:39.094000,RIC,3,,1.0,1.0,0 days 00:35:36.606000,,,49.343,30.353,,0 days 00:37:08.877000,0 days 00:37:39.164000,205.0,213.0,276.0,190.0,False,MEDIUM,1.0,True,McLaren,0 days 00:35:36.606000,2022-03-19 12:20:56.227,1,,False,,False,False,,
