,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:19:04.856000,RIC,3,,1.0,1.0,0 days 00:16:14.719000,,,67.486,49.648,,0 days 00:18:17.041000,0 days 00:19:05.071000,146.0,178.0,283.0,199.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:14.719000,2021-03-26 15:01:15.338,12,,False,,False,False,,
1,0 days 00:20:38.071000,RIC,3,0 days 00:01:33.215000,2.0,1.0,,,29.796,40.163,23.256,0 days 00:19:34.652000,0 days 00:20:14.815000,0 days 00:20:38.071000,243.0,263.0,282.0,312.0,True,MEDIUM,2.0,True,McLaren,0 days 00:19:04.856000,2021-03-26 15:04:05.475,1,,False,,False,True,93.215,93.215
2,0 days 00:22:56.505000,RIC,3,0 days 00:02:18.434000,3.0,1.0,,,43.148,60.151,35.135,0 days 00:21:21.219000,0 days 00:22:21.370000,0 days 00:22:56.505000,206.0,111.0,286.0,269.0,False,MEDIUM,3.0,True,McLaren,0 days 00:20:38.071000,2021-03-26 15:05:38.690,1,,False,,False,True,138.434,138.434
3,0 days 00:24:29.503000,RIC,3,0 days 00:01:32.998000,4.0,1.0,,,29.4,40.33,23.268,0 days 00:23:25.905000,0 days 00:24:06.235000,0 days 00:24:29.503000,241.0,260.0,289.0,314.0,True,MEDIUM,4.0,True,McLaren,0 days 00:22:56.505000,2021-03-26 15:07:57.124,1,,False,,False,True,92.998,92.99799999999999
4,0 days 00:26:37.764000,RIC,3,0 days 00:02:08.261000,5.0,1.0,,,38.644,63.263,26.354,0 days 00:25:08.147000,0 days 00:26:11.410000,0 days 00:26:37.764000,219.0,191.0,286.0,298.0,False,MEDIUM,5.0,True,McLaren,0 days 00:24:29.503000,2021-03-26 15:09:30.122,12,,False,,False,True,128.261,128.261
5,0 days 00:28:10.843000,RIC,3,0 days 00:01:33.079000,6.0,1.0,,,29.657,40.242,23.18,0 days 00:27:07.421000,0 days 00:27:47.663000,0 days 00:28:10.843000,241.0,262.0,286.0,312.0,False,MEDIUM,6.0,True,McLaren,0 days 00:26:37.764000,2021-03-26 15:11:38.383,1,,False,,False,True,93.079,93.07900000000001
6,0 days 00:30:05.044000,RIC,3,0 days 00:01:54.201000,7.0,1.0,,0 days 00:30:04.947000,34.828,49.719,29.654,0 days 00:28:45.671000,0 days 00:29:35.390000,0 days 00:30:05.044000,209.0,208.0,,260.0,False,MEDIUM,7.0,True,McLaren,0 days 00:28:10.843000,2021-03-26 15:13:11.462,1,,False,,False,False,114.201,114.201
7,0 days 00:44:08.968000,RIC,3,,8.0,2.0,0 days 00:42:00.516000,,,62.255,26.13,,0 days 00:43:42.845000,0 days 00:44:09.081000,146.0,178.0,290.0,158.0,False,SOFT,1.0,True,McLaren,0 days 00:30:05.044000,2021-03-26 15:15:05.663,1,,False,,False,False,,
8,0 days 00:45:40.198000,RIC,3,0 days 00:01:31.230000,9.0,2.0,,,29.067,39.319,22.844,0 days 00:44:38.035000,0 days 00:45:17.354000,0 days 00:45:40.198000,244.0,267.0,293.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:44:08.968000,2021-03-26 15:29:09.587,1,,False,,False,True,91.23,91.22999999999999
9,0 days 00:47:52.366000,RIC,3,0 days 00:02:12.168000,10.0,2.0,,0 days 00:47:51.520000,37.431,59.508,35.229,0 days 00:46:17.629000,0 days 00:47:17.137000,0 days 00:47:52.366000,198.0,144.0,,300.0,False,SOFT,3.0,True,McLaren,0 days 00:45:40.198000,2021-03-26 15:30:40.817,1,,False,,False,False,132.168,132.168
