,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:18:37.827000,RIC,3,,1.0,1.0,0 days 00:16:10.941000,0 days 00:18:36.746000,,63.65,54.701,,0 days 00:17:43.126000,0 days 00:18:37.987000,197.0,198.0,,198.0,False,HARD,1.0,True,Renault,0 days 00:16:10.941000,2020-12-11 09:01:12.119,1,,False,,False,False,,
1,0 days 00:35:28.292000,RIC,3,,2.0,2.0,0 days 00:33:29.430000,,,51.706,46.065,,0 days 00:34:42.227000,0 days 00:35:30.192000,238.0,259.0,217.0,266.0,False,HARD,2.0,False,Renault,0 days 00:18:37.827000,2020-12-11 09:03:39.005,1,,False,,False,False,,
2,0 days 01:52:12.503000,RIC,3,,3.0,2.0,,0 days 01:52:12.503000,18.125,,,0 days 00:35:46.423000,,,273.0,259.0,,191.0,False,HARD,3.0,False,Renault,0 days 00:35:28.292000,2020-12-11 09:20:29.470,1267,,False,,False,False,,
3,0 days 00:18:11.050000,NOR,4,,1.0,1.0,0 days 00:16:07.635000,0 days 00:18:09.981000,,48.229,51.526,,0 days 00:17:20.557000,0 days 00:18:11.108000,238.0,277.0,,277.0,False,MEDIUM,1.0,True,McLaren,0 days 00:16:07.635000,2020-12-11 09:01:08.813,1,,False,,False,False,,
4,0 days 00:20:34.054000,NOR,4,0 days 00:02:23.004000,2.0,2.0,0 days 00:18:38.730000,0 days 00:20:32.977000,47.3,46.072,49.632,0 days 00:18:58.350000,0 days 00:19:44.422000,0 days 00:20:34.054000,261.0,280.0,,281.0,False,MEDIUM,2.0,False,McLaren,0 days 00:18:11.050000,2020-12-11 09:03:12.228,1,,False,,False,False,143.004,143.004
5,0 days 00:30:42.989000,NOR,4,,3.0,3.0,0 days 00:28:50.350000,0 days 00:30:41.907000,,46.42,45.89,,0 days 00:29:57.141000,0 days 00:30:44.761000,262.0,268.0,,279.0,False,MEDIUM,3.0,False,McLaren,0 days 00:20:34.054000,2020-12-11 09:05:35.232,1,,False,,False,False,,
6,0 days 00:32:54.488000,NOR,4,0 days 00:02:11.499000,4.0,4.0,0 days 00:31:05.431000,0 days 00:32:53.405000,40.937,45.878,44.684,0 days 00:31:23.926000,0 days 00:32:09.804000,0 days 00:32:54.488000,261.0,278.0,,280.0,False,MEDIUM,4.0,False,McLaren,0 days 00:30:42.989000,2020-12-11 09:15:44.167,1,,False,,False,False,131.499,131.499
7,0 days 00:44:07.613000,NOR,4,,5.0,5.0,0 days 00:42:07.702000,,,50.397,49.221,,0 days 00:43:18.444000,0 days 00:44:10.935000,262.0,272.0,220.0,301.0,False,MEDIUM,5.0,False,McLaren,0 days 00:32:54.488000,2020-12-11 09:17:55.666,1267,,False,,False,False,,
8,0 days 00:45:53.044000,NOR,4,0 days 00:01:45.431000,6.0,5.0,,,21.716,43.239,40.476,0 days 00:44:29.329000,0 days 00:45:12.568000,0 days 00:45:53.044000,269.0,306.0,219.0,312.0,True,MEDIUM,6.0,False,McLaren,0 days 00:44:07.613000,2020-12-11 09:29:08.791,1,,False,,False,True,105.431,105.431
9,0 days 00:48:09.011000,NOR,4,0 days 00:02:15.967000,7.0,5.0,,,22.067,62.158,51.742,0 days 00:46:15.111000,0 days 00:47:17.269000,0 days 00:48:09.011000,204.0,162.0,221.0,187.0,False,MEDIUM,7.0,False,McLaren,0 days 00:45:53.044000,2020-12-11 09:30:54.222,1,,False,,False,True,135.967,135.96699999999998
10,0 days 00:49:49.654000,NOR,4,0 days 00:01:40.643000,8.0,5.0,,,17.968,42.686,39.989,0 days 00:48:26.979000,0 days 00:49:09.665000,0 days 00:49:49.654000,276.0,310.0,211.0,313.0,True,MEDIUM,8.0,False,McLaren,0 days 00:48:09.011000,2020-12-11 09:33:10.189,1,,False,,False,True,100.643,100.643
11,0 days 00:52:08.766000,NOR,4,0 days 00:02:19.112000,9.0,5.0,,,23.488,65.233,50.391,0 days 00:50:13.142000,0 days 00:51:18.375000,0 days 00:52:08.766000,153.0,188.0,220.0,153.0,False,MEDIUM,9.0,False,McLaren,0 days 00:49:49.654000,2020-12-11 09:34:50.832,1,,False,,False,True,139.112,139.112
12,0 days 00:53:53.099000,NOR,4,0 days 00:01:44.333000,10.0,5.0,,0 days 00:53:51.609000,17.783,42.444,44.106,0 days 00:52:26.549000,0 days 00:53:08.993000,0 days 00:53:53.099000,274.0,307.0,,311.0,False,MEDIUM,10.0,False,McLaren,0 days 00:52:08.766000,2020-12-11 09:37:09.944,1,,False,,False,False,104.333,104.333
13,0 days 01:09:06.800000,NOR,4,,11.0,6.0,0 days 01:06:54.520000,,,55.578,52.849,,0 days 01:08:14.008000,0 days 01:09:08.068000,218.0,273.0,218.0,171.0,False,SOFT,1.0,True,McLaren,0 days 00:53:53.099000,2020-12-11 09:38:54.277,1,,False,,False,False,,
14,0 days 01:10:46.152000,NOR,4,0 days 00:01:39.352000,12.0,6.0,,,17.665,42.027,39.66,0 days 01:09:24.465000,0 days 01:10:06.492000,0 days 01:10:46.152000,274.0,309.0,218.0,312.0,True,SOFT,2.0,True,McLaren,0 days 01:09:06.800000,2020-12-11 09:54:07.978,1,,False,,False,True,99.352,99.352
15,0 days 01:13:12.020000,NOR,4,0 days 00:02:25.868000,13.0,6.0,,,24.996,67.534,53.338,0 days 01:11:11.148000,0 days 01:12:18.682000,0 days 01:13:12.020000,141.0,251.0,222.0,145.0,False,SOFT,3.0,True,McLaren,0 days 01:10:46.152000,2020-12-11 09:55:47.330,1,,False,,False,True,145.868,145.868
16,0 days 01:14:56.092000,NOR,4,0 days 00:01:44.072000,14.0,6.0,,0 days 01:14:56.067000,17.804,42.324,43.944,0 days 01:13:29.824000,0 days 01:14:12.148000,0 days 01:14:56.092000,275.0,307.0,,311.0,False,SOFT,4.0,True,McLaren,0 days 01:13:12.020000,2020-12-11 09:58:13.198,1,,False,,False,False,104.072,104.072
17,0 days 01:26:33.757000,NOR,4,,15.0,7.0,0 days 01:24:46.536000,,,45.907,41.579,,0 days 01:25:52.210000,0 days 01:26:33.957000,253.0,284.0,217.0,283.0,False,SOFT,5.0,False,McLaren,0 days 01:14:56.092000,2020-12-11 09:59:57.270,12,,False,,False,False,,
18,0 days 01:28:17.935000,NOR,4,0 days 00:01:44.178000,16.0,7.0,,,18.156,44.085,41.937,0 days 01:26:51.913000,0 days 01:27:35.998000,0 days 01:28:17.935000,271.0,289.0,217.0,289.0,False,SOFT,6.0,False,McLaren,0 days 01:26:33.757000,2020-12-11 10:11:34.935,1,,False,,False,True,104.178,104.178
19,0 days 01:30:02.005000,NOR,4,0 days 00:01:44.070000,17.0,7.0,,,18.176,44.286,41.608,0 days 01:28:36.111000,0 days 01:29:20.397000,0 days 01:30:02.005000,269.0,287.0,216.0,288.0,False,SOFT,7.0,False,McLaren,0 days 01:28:17.935000,2020-12-11 10:13:19.113,1,,False,,False,True,104.07,104.07
