,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:19.069000,24.5,48.8,1016.2,False,38.0,266,2.3
1,0 days 00:01:19.075000,24.5,48.8,1016.2,False,38.0,266,2.3
2,0 days 00:02:19.065000,24.6,48.6,1016.3,False,37.9,262,2.8
3,0 days 00:03:19.069000,24.5,48.1,1016.3,False,37.9,263,2.5
4,0 days 00:04:19.083000,24.5,48.0,1016.2,False,37.6,260,2.1
5,0 days 00:05:19.073000,24.5,48.0,1016.2,False,37.6,260,2.1
6,0 days 00:06:19.068000,24.4,48.2,1016.2,False,37.8,254,1.7
7,0 days 00:07:19.069000,24.4,48.2,1016.2,False,37.8,254,1.7
8,0 days 00:08:19.070000,24.4,48.0,1016.2,False,37.7,259,2.6
9,0 days 00:09:19.072000,24.4,48.0,1016.2,False,37.7,259,2.6
10,0 days 00:10:19.071000,24.4,48.5,1016.2,False,37.7,272,1.8
11,0 days 00:11:19.071000,24.4,48.5,1016.2,False,37.7,272,1.8
12,0 days 00:12:19.071000,24.5,49.0,1016.2,False,37.8,265,2.4
13,0 days 00:13:19.078000,24.5,49.4,1016.3,False,37.7,282,2.4
14,0 days 00:14:19.071000,24.5,49.5,1016.2,False,37.7,281,1.9
15,0 days 00:15:19.076000,24.5,49.4,1016.2,False,37.7,258,1.7
16,0 days 00:16:19.075000,24.7,49.2,1016.2,False,37.9,260,2.3
17,0 days 00:17:19.079000,24.7,48.4,1016.3,False,37.9,262,2.3
18,0 days 00:18:19.076000,24.7,48.6,1016.2,False,37.8,270,3.0
19,0 days 00:19:19.079000,24.6,48.6,1016.2,False,37.6,269,2.5
20,0 days 00:20:19.082000,24.6,48.6,1016.3,False,37.5,261,2.3
21,0 days 00:21:19.085000,24.6,48.6,1016.3,False,37.5,261,2.3
22,0 days 00:22:19.081000,24.5,48.8,1016.2,False,37.4,268,1.9
23,0 days 00:23:19.089000,24.4,48.3,1016.2,False,37.3,257,2.3
24,0 days 00:24:19.084000,24.4,48.6,1016.2,False,37.3,256,1.8
25,0 days 00:25:19.084000,24.5,48.7,1016.2,False,37.6,272,1.8
26,0 days 00:26:19.084000,24.6,49.0,1016.1,False,37.6,269,1.6
27,0 days 00:27:19.092000,24.7,49.3,1016.2,False,37.6,269,1.9
28,0 days 00:28:19.091000,24.7,48.8,1016.0,False,37.6,264,2.3
29,0 days 00:29:19.111000,24.7,49.0,1016.1,False,37.6,258,2.1
30,0 days 00:30:19.105000,24.6,48.9,1016.1,False,37.5,260,2.4
