,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
80,0 days 01:20:08.632000,21.4,31.0,943.7,False,36.4,266,3.0
81,0 days 01:21:08.645000,21.3,31.0,943.5,False,36.4,270,1.7
82,0 days 01:22:08.670000,21.4,31.0,943.7,False,36.3,244,2.0
83,0 days 01:23:08.646000,21.4,31.0,943.7,False,36.4,24,1.6
84,0 days 01:24:08.645000,21.4,32.0,943.7,False,36.3,252,0.6
85,0 days 01:25:08.691000,21.4,31.0,943.5,False,36.1,288,1.3
86,0 days 01:26:08.650000,21.5,32.0,943.5,False,35.9,292,1.5
87,0 days 01:27:08.660000,21.6,31.0,943.5,False,35.1,244,2.2
88,0 days 01:28:08.644000,21.5,32.0,943.5,False,35.1,294,1.3
89,0 days 01:29:08.662000,21.3,32.0,943.5,False,35.2,293,0.8
90,0 days 01:30:08.688000,21.2,32.0,943.5,False,35.1,268,1.2
91,0 days 01:31:08.734000,21.2,32.0,943.5,False,34.9,299,1.0
92,0 days 01:32:08.714000,21.3,32.0,943.5,False,35.0,28,0.5
93,0 days 01:33:08.714000,21.3,32.0,943.7,False,35.3,45,1.1
94,0 days 01:34:08.728000,21.5,31.0,943.7,False,36.3,287,1.6
95,0 days 01:35:08.725000,21.7,30.0,943.5,False,36.3,241,2.5
