,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:07:15.684000,VAN,2,,1.0,,0 days 00:04:59.237000,0 days 00:07:13.914000,,52.748,31.792,,0 days 00:06:43.892000,0 days 00:07:15.712000,191.0,193.0,,95.0,False,nan,,True,McLaren,0 days 00:04:59.237000,2018-04-06 11:01:08.411,,,False,,False,False,,
1,0 days 00:17:26.745000,VAN,2,,2.0,1.0,0 days 00:15:37.175000,0 days 00:17:24.960000,,47.058,30.19,,0 days 00:16:56.555000,0 days 00:17:26.772000,222.0,229.0,,206.0,False,SOFT,2.0,False,McLaren,0 days 00:07:15.684000,2018-04-06 11:03:24.858,21,,False,,False,False,,
2,0 days 00:26:14.799000,VAN,2,,3.0,2.0,0 days 00:24:13.967000,,,47.166,28.511,,0 days 00:25:46.334000,0 days 00:26:19.379000,217.0,243.0,276.0,198.0,False,SOFT,3.0,False,McLaren,0 days 00:17:26.745000,2018-04-06 11:13:35.919,1,,False,,False,False,,
3,0 days 00:27:50.126000,VAN,2,0 days 00:01:35.327000,4.0,2.0,,,30.852,40.807,23.668,0 days 00:26:45.651000,0 days 00:27:26.458000,0 days 00:27:50.126000,233.0,257.0,274.0,295.0,True,SOFT,4.0,False,McLaren,0 days 00:26:14.799000,2018-04-06 11:22:23.973,1,,False,,False,True,95.327,95.327
4,0 days 00:29:47.736000,VAN,2,0 days 00:01:57.610000,5.0,2.0,,,36.379,49.208,32.023,0 days 00:28:26.505000,0 days 00:29:15.713000,0 days 00:29:47.736000,212.0,150.0,283.0,264.0,False,SOFT,5.0,False,McLaren,0 days 00:27:50.126000,2018-04-06 11:23:59.300,12,,False,,False,True,117.61,117.60999999999999
5,0 days 00:31:21.549000,VAN,2,0 days 00:01:33.813000,6.0,2.0,,,30.099,40.358,23.356,0 days 00:30:17.835000,0 days 00:30:58.193000,0 days 00:31:21.549000,237.0,262.0,280.0,302.0,True,SOFT,6.0,False,McLaren,0 days 00:29:47.736000,2018-04-06 11:25:56.910,1,,False,,False,True,93.813,93.81299999999999
6,0 days 00:33:20.244000,VAN,2,0 days 00:01:58.695000,7.0,2.0,,,36.871,50.899,30.925,0 days 00:31:58.420000,0 days 00:32:49.319000,0 days 00:33:20.244000,110.0,218.0,282.0,262.0,False,SOFT,7.0,False,McLaren,0 days 00:31:21.549000,2018-04-06 11:27:30.723,12,,False,,False,True,118.695,118.69500000000001
7,0 days 00:34:54.383000,VAN,2,0 days 00:01:34.139000,8.0,2.0,,,30.045,40.633,23.461,0 days 00:33:50.289000,0 days 00:34:30.922000,0 days 00:34:54.383000,238.0,262.0,281.0,303.0,False,SOFT,8.0,False,McLaren,0 days 00:33:20.244000,2018-04-06 11:29:29.418,12,,False,,False,True,94.139,94.139
8,0 days 00:36:49.431000,VAN,2,0 days 00:01:55.048000,9.0,2.0,,,35.108,51.795,28.145,0 days 00:35:29.491000,0 days 00:36:21.286000,0 days 00:36:49.431000,180.0,216.0,284.0,268.0,False,SOFT,9.0,False,McLaren,0 days 00:34:54.383000,2018-04-06 11:31:03.557,1,,False,,False,True,115.048,115.04799999999999
9,0 days 00:38:23.078000,VAN,2,0 days 00:01:33.647000,10.0,2.0,,,30.053,40.333,23.261,0 days 00:37:19.484000,0 days 00:37:59.817000,0 days 00:38:23.078000,237.0,262.0,281.0,309.0,True,SOFT,10.0,False,McLaren,0 days 00:36:49.431000,2018-04-06 11:32:58.605,1,,False,,False,True,93.647,93.64699999999999
10,0 days 00:40:11.148000,VAN,2,0 days 00:01:48.070000,11.0,2.0,,0 days 00:40:09.497000,34.161,45.901,28.008,0 days 00:38:57.239000,0 days 00:39:43.140000,0 days 00:40:11.148000,214.0,240.0,,278.0,False,SOFT,11.0,False,McLaren,0 days 00:38:23.078000,2018-04-06 11:34:32.252,1,,False,,False,False,108.07,108.07000000000001
11,0 days 00:59:05.226000,VAN,2,,12.0,3.0,0 days 00:57:08.116000,,,46.131,29.014,,0 days 00:58:36.339000,0 days 00:59:05.345000,211.0,241.0,282.0,199.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:40:11.148000,2018-04-06 11:36:20.322,12,,False,,False,False,,
12,0 days 01:00:38.625000,VAN,2,0 days 00:01:33.399000,13.0,3.0,,,29.703,40.238,23.458,0 days 00:59:34.929000,0 days 01:00:15.167000,0 days 01:00:38.625000,239.0,260.0,280.0,303.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:59:05.226000,2018-04-06 11:55:14.400,1,,False,,False,True,93.399,93.399
13,0 days 01:02:35.604000,VAN,2,0 days 00:01:56.979000,14.0,3.0,,,35.925,51.959,29.095,0 days 01:01:14.550000,0 days 01:02:06.509000,0 days 01:02:35.604000,195.0,173.0,281.0,273.0,False,SUPERSOFT,3.0,True,McLaren,0 days 01:00:38.625000,2018-04-06 11:56:47.799,1,,False,,False,True,116.979,116.979
14,0 days 01:04:09.030000,VAN,2,0 days 00:01:33.426000,15.0,3.0,,,29.923,40.26,23.243,0 days 01:03:05.527000,0 days 01:03:45.787000,0 days 01:04:09.030000,237.0,260.0,281.0,302.0,False,SUPERSOFT,4.0,True,McLaren,0 days 01:02:35.604000,2018-04-06 11:58:44.778,1,,False,,False,True,93.426,93.42599999999999
15,0 days 01:06:03.285000,VAN,2,0 days 00:01:54.255000,16.0,3.0,,,35.873,49.659,28.723,0 days 01:04:44.903000,0 days 01:05:34.562000,0 days 01:06:03.285000,160.0,190.0,283.0,273.0,False,SUPERSOFT,5.0,True,McLaren,0 days 01:04:09.030000,2018-04-06 12:00:18.204,1,,False,,False,True,114.255,114.255
16,0 days 01:07:36.649000,VAN,2,0 days 00:01:33.364000,17.0,3.0,,,29.799,40.258,23.307,0 days 01:06:33.084000,0 days 01:07:13.342000,0 days 01:07:36.649000,238.0,260.0,281.0,304.0,True,SUPERSOFT,6.0,True,McLaren,0 days 01:06:03.285000,2018-04-06 12:02:12.459,1,,False,,False,True,93.364,93.364
17,0 days 01:09:24.289000,VAN,2,0 days 00:01:47.640000,18.0,3.0,,0 days 01:09:22.538000,34.082,45.403,28.155,0 days 01:08:10.731000,0 days 01:08:56.134000,0 days 01:09:24.289000,218.0,210.0,,275.0,False,SUPERSOFT,7.0,True,McLaren,0 days 01:07:36.649000,2018-04-06 12:03:45.823,1,,False,,False,False,107.64,107.64
18,0 days 01:19:28.099000,VAN,2,,19.0,4.0,0 days 01:17:32.158000,,,47.61,26.864,,0 days 01:19:01.267000,0 days 01:19:28.218000,206.0,234.0,280.0,207.0,False,SUPERSOFT,8.0,False,McLaren,0 days 01:09:24.289000,2018-04-06 12:05:33.463,1,,False,,False,False,,
19,0 days 01:21:02.108000,VAN,2,0 days 00:01:34.009000,20.0,4.0,,,29.936,40.669,23.404,0 days 01:19:58.035000,0 days 01:20:38.704000,0 days 01:21:02.108000,237.0,259.0,279.0,300.0,False,SUPERSOFT,9.0,False,McLaren,0 days 01:19:28.099000,2018-04-06 12:15:37.273,1,,False,,False,True,94.009,94.00899999999999
20,0 days 01:22:58.073000,VAN,2,0 days 00:01:55.965000,21.0,4.0,,,37.392,50.611,27.962,0 days 01:21:39.500000,0 days 01:22:30.111000,0 days 01:22:58.073000,184.0,182.0,281.0,276.0,False,SUPERSOFT,10.0,False,McLaren,0 days 01:21:02.108000,2018-04-06 12:17:11.282,1,,False,,False,True,115.965,115.965
21,0 days 01:24:31.886000,VAN,2,0 days 00:01:33.813000,22.0,4.0,,,29.909,40.62,23.284,0 days 01:23:27.982000,0 days 01:24:08.602000,0 days 01:24:31.886000,237.0,260.0,281.0,302.0,False,SUPERSOFT,11.0,False,McLaren,0 days 01:22:58.073000,2018-04-06 12:19:07.247,1,,False,,False,True,93.813,93.81299999999999
22,0 days 01:26:28.542000,VAN,2,0 days 00:01:56.656000,23.0,4.0,,,37.011,50.667,28.978,0 days 01:25:08.897000,0 days 01:25:59.564000,0 days 01:26:28.542000,167.0,220.0,282.0,283.0,False,SUPERSOFT,12.0,False,McLaren,0 days 01:24:31.886000,2018-04-06 12:20:41.060,1,,False,,False,True,116.656,116.656
23,0 days 01:28:02.274000,VAN,2,0 days 00:01:33.732000,24.0,4.0,,,29.935,40.427,23.37,0 days 01:26:58.477000,0 days 01:27:38.904000,0 days 01:28:02.274000,237.0,260.0,282.0,303.0,False,SUPERSOFT,13.0,False,McLaren,0 days 01:26:28.542000,2018-04-06 12:22:37.716,1,,False,,False,True,93.732,93.732
24,0 days 01:29:52.016000,VAN,2,0 days 00:01:49.742000,25.0,4.0,,0 days 01:29:50.263000,33.199,48.253,28.29,0 days 01:28:35.473000,0 days 01:29:23.726000,0 days 01:29:52.016000,219.0,240.0,,282.0,False,SUPERSOFT,14.0,False,McLaren,0 days 01:28:02.274000,2018-04-06 12:24:11.448,1,,False,,False,False,109.742,109.74199999999999
25,0 days 00:19:19.691000,RIC,3,,1.0,1.0,0 days 00:17:26.679000,,,43.114,26.239,,0 days 00:18:53.469000,0 days 00:19:19.917000,232.0,250.0,283.0,193.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:26.679000,2018-04-06 11:13:35.853,1,,False,,False,False,,
26,0 days 00:20:54.895000,RIC,3,0 days 00:01:35.204000,2.0,1.0,,,30.227,41.482,23.495,0 days 00:19:49.918000,0 days 00:20:31.400000,0 days 00:20:54.895000,235.0,258.0,282.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:19.691000,2018-04-06 11:15:28.865,1,,False,,False,True,95.204,95.20400000000001
