,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:57.787000,30.1,35.8,1007.8,False,42.6,312,3.1
1,0 days 00:01:57.797000,30.1,36.0,1007.8,False,42.6,279,3.5
2,0 days 00:02:57.809000,30.0,36.1,1007.7,False,42.3,289,3.4
3,0 days 00:03:57.820000,30.0,36.1,1007.7,False,42.3,289,3.4
4,0 days 00:04:57.834000,30.0,36.6,1007.8,False,42.1,307,3.1
5,0 days 00:05:57.844000,30.2,36.3,1007.7,False,42.3,322,3.4
6,0 days 00:06:57.855000,30.2,36.4,1007.7,False,42.3,320,3.3
7,0 days 00:07:57.869000,30.1,36.7,1007.6,False,43.2,329,2.9
8,0 days 00:08:57.880000,30.4,35.8,1007.5,False,43.6,305,3.4
9,0 days 00:09:57.892000,30.4,36.0,1007.6,False,43.2,313,3.2
10,0 days 00:10:57.961000,30.4,36.0,1007.6,False,43.2,313,3.2
11,0 days 00:11:57.917000,30.3,36.1,1007.5,False,41.9,325,4.2
12,0 days 00:12:57.926000,30.1,36.7,1007.5,False,41.7,331,3.3
13,0 days 00:13:58.003000,30.0,36.9,1007.4,False,41.8,319,2.6
14,0 days 00:14:57.950000,30.1,36.7,1007.6,False,41.7,301,3.7
15,0 days 00:15:57.962000,30.1,36.9,1007.6,False,41.5,296,2.4
16,0 days 00:16:57.973000,30.3,36.5,1007.5,False,41.5,314,2.6
17,0 days 00:17:57.988000,30.3,36.4,1007.6,False,41.6,340,3.5
18,0 days 00:18:58.003000,30.2,36.2,1007.4,False,41.2,327,4.0
19,0 days 00:19:58.139000,29.9,36.8,1007.5,False,40.4,297,3.2
20,0 days 00:20:58.024000,29.9,37.1,1007.4,False,40.6,344,2.0
21,0 days 00:21:58.038000,29.9,36.7,1007.4,False,40.8,332,3.8
22,0 days 00:22:58.046000,29.9,36.8,1007.4,False,40.9,307,2.7
23,0 days 00:23:58.061000,30.1,36.5,1007.3,False,40.9,305,2.7
24,0 days 00:24:58.073000,30.1,36.5,1007.3,False,40.9,305,2.7
25,0 days 00:25:58.083000,30.3,36.1,1007.3,False,41.2,315,3.7
26,0 days 00:26:58.240000,30.2,36.4,1007.3,False,41.2,310,2.6
27,0 days 00:27:58.109000,30.3,36.2,1007.1,False,42.0,329,2.6
28,0 days 00:28:58.120000,30.3,36.3,1007.2,False,42.1,335,2.5
29,0 days 00:29:58.132000,30.2,36.8,1007.1,False,42.1,313,2.5
30,0 days 00:30:58.145000,30.4,36.2,1007.2,False,41.9,297,2.6
31,0 days 00:31:58.158000,30.4,36.2,1007.2,False,41.9,297,2.6
32,0 days 00:32:58.170000,30.5,35.9,1007.1,False,41.9,343,2.7
33,0 days 00:33:58.183000,30.5,36.0,1007.1,False,41.8,340,3.3
34,0 days 00:34:58.196000,30.4,36.1,1007.2,False,41.7,314,2.7
35,0 days 00:35:58.210000,30.3,36.1,1007.2,False,41.5,303,3.1
36,0 days 00:36:58.228000,30.1,36.4,1007.1,False,41.4,320,2.0
37,0 days 00:37:58.237000,30.2,36.1,1007.0,False,41.3,300,2.2
38,0 days 00:38:58.330000,30.2,36.1,1007.0,False,41.3,300,2.2
39,0 days 00:39:58.265000,30.2,36.3,1007.0,False,40.9,313,1.9
40,0 days 00:40:58.281000,30.3,35.9,1007.0,False,41.1,327,2.1
41,0 days 00:41:58.293000,30.2,36.5,1007.0,False,40.9,329,3.1
42,0 days 00:42:58.308000,30.3,36.5,1007.0,False,40.5,314,2.4
43,0 days 00:43:58.320000,30.2,36.6,1006.9,False,40.5,330,2.4
44,0 days 00:44:58.335000,30.3,36.7,1007.0,False,40.5,316,2.3
45,0 days 00:45:58.418000,30.3,36.7,1007.0,False,40.5,316,2.3
46,0 days 00:46:58.613000,30.1,37.1,1006.9,False,39.8,308,1.9
47,0 days 00:47:58.376000,30.1,37.2,1006.9,False,39.9,327,2.1
48,0 days 00:48:58.391000,30.0,37.1,1006.9,False,39.9,303,1.7
49,0 days 00:49:58.404000,30.0,37.2,1006.9,False,39.9,310,1.9
50,0 days 00:50:58.419000,30.0,37.2,1006.9,False,39.8,328,1.9
51,0 days 00:51:58.433000,30.0,37.0,1006.8,False,39.8,309,2.4
52,0 days 00:52:58.450000,30.0,37.0,1006.8,False,39.8,309,2.4
53,0 days 00:53:58.459000,30.1,36.9,1006.8,False,39.9,335,2.5
54,0 days 00:54:58.474000,30.0,37.2,1006.9,False,39.8,340,2.5
55,0 days 00:55:58.489000,29.9,37.6,1006.9,False,39.6,297,2.2
56,0 days 00:56:58.508000,30.0,37.3,1006.8,False,39.7,311,1.4
57,0 days 00:57:58.516000,30.1,37.3,1006.8,False,39.8,317,1.7
58,0 days 00:58:58.531000,30.1,37.3,1006.8,False,39.8,317,1.7
59,0 days 00:59:58.543000,30.1,37.3,1006.8,False,39.8,317,1.7
60,0 days 01:00:58.558000,30.2,36.8,1006.8,False,39.7,299,1.6
61,0 days 01:01:58.572000,30.2,36.8,1006.7,False,39.8,319,1.5
62,0 days 01:02:58.584000,30.3,37.0,1006.8,False,39.7,310,2.0
63,0 days 01:03:58.601000,30.2,37.2,1006.8,False,39.5,310,2.1
64,0 days 01:04:58.863000,30.1,37.7,1006.8,False,39.5,317,2.2
65,0 days 01:05:58.626000,30.1,37.7,1006.8,False,39.5,317,2.2
66,0 days 01:06:58.788000,30.0,37.9,1006.6,False,39.6,312,0.9
67,0 days 01:07:58.654000,30.2,37.5,1006.6,False,39.8,282,0.7
68,0 days 01:08:58.669000,30.4,37.1,1006.7,False,40.1,324,1.1
69,0 days 01:09:58.684000,30.6,36.5,1006.6,False,40.0,235,0.8
70,0 days 01:10:58.703000,30.6,36.8,1006.6,False,39.6,257,1.1
71,0 days 01:11:58.718000,30.6,36.8,1006.6,False,39.7,264,1.1
72,0 days 01:12:58.734000,30.5,36.9,1006.5,False,39.7,307,1.2
73,0 days 01:13:58.808000,30.5,36.9,1006.5,False,39.7,307,1.2
74,0 days 01:14:58.999000,30.4,37.2,1006.4,False,39.5,213,1.3
75,0 days 01:15:58.780000,30.5,37.1,1006.5,False,39.6,297,1.2
76,0 days 01:16:58.797000,30.5,36.9,1006.4,False,39.5,311,2.1
77,0 days 01:17:58.813000,30.4,37.2,1006.3,False,39.4,327,2.8
78,0 days 01:18:58.893000,30.2,37.3,1006.2,False,39.3,325,2.3
79,0 days 01:19:58.844000,30.2,37.2,1006.2,False,39.2,301,2.0
