,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:53:43.287000,VER,1,,1.0,1.0,0 days 00:51:46.564000,,,51.65,26.544,,0 days 00:53:16.957000,0 days 00:53:43.390000,198.0,179.0,335.0,302.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:51:46.564000,2022-06-11 11:37:23.821,1,,False,,False,False,,
1,0 days 00:55:27.755000,VER,1,0 days 00:01:44.468000,2.0,1.0,,,36.992,42.338,25.138,0 days 00:54:20.279000,0 days 00:55:02.617000,0 days 00:55:27.755000,216.0,221.0,338.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:53:43.287000,2022-06-11 11:39:20.544,1,,False,,False,True,104.468,104.468
2,0 days 00:58:18.567000,VER,1,,3.0,1.0,,0 days 00:58:17.246000,55.583,70.628,44.611,0 days 00:56:23.523000,0 days 00:57:34.161000,0 days 00:58:18.644000,137.0,153.0,,232.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:27.755000,2022-06-11 11:41:05.012,1,,False,,False,False,,170.822
3,0 days 01:00:40.073000,VER,1,0 days 00:02:21.506000,4.0,2.0,0 days 00:58:32.338000,,59.42,55.861,26.225,0 days 00:59:17.987000,0 days 01:00:13.848000,0 days 01:00:40.073000,147.0,200.0,335.0,302.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:58:18.567000,2022-06-11 11:43:55.824,1,,False,,False,False,141.506,141.506
4,0 days 01:02:23.726000,VER,1,0 days 00:01:43.653000,5.0,2.0,,,36.455,41.89,25.308,0 days 01:01:16.528000,0 days 01:01:58.418000,0 days 01:02:23.726000,221.0,218.0,335.0,315.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:00:40.073000,2022-06-11 11:46:17.330,1,,False,,False,True,103.653,103.65299999999999
5,0 days 01:04:23.314000,VER,1,0 days 00:01:59.588000,6.0,2.0,,0 days 01:04:21.979000,41.3,46.229,32.059,0 days 01:03:05.026000,0 days 01:03:51.255000,0 days 01:04:23.314000,187.0,201.0,,291.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:02:23.726000,2022-06-11 11:48:00.983,1,,False,,False,False,119.588,119.588
6,0 days 01:17:18.650000,VER,1,,7.0,3.0,0 days 01:15:26.025000,,,46.092,26.153,,0 days 01:16:52.598000,0 days 01:17:18.652000,183.0,204.0,337.0,304.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:04:23.314000,2022-06-11 11:50:00.571,12,,False,,False,False,,
7,0 days 01:19:41.678000,VER,1,0 days 00:02:23.028000,8.0,3.0,,,49.795,66.956,26.277,0 days 01:18:08.445000,0 days 01:19:15.401000,0 days 01:19:41.678000,146.0,202.0,337.0,304.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:17:18.650000,2022-06-11 12:02:55.907,21,,False,,False,True,143.028,143.02800000000002
8,0 days 01:21:25.127000,VER,1,0 days 00:01:43.449000,9.0,3.0,,,36.504,41.821,25.124,0 days 01:20:18.182000,0 days 01:21:00.003000,0 days 01:21:25.127000,224.0,226.0,338.0,318.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:19:41.678000,2022-06-11 12:05:18.935,1,,False,,False,True,103.449,103.44899999999998
9,0 days 01:24:35.500000,VER,1,,10.0,3.0,,0 days 01:24:34.125000,65.806,76.551,48.042,0 days 01:22:31.094000,0 days 01:23:47.601000,0 days 01:24:35.500000,106.0,93.0,,185.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:21:25.127000,2022-06-11 12:07:02.384,12,,False,,False,False,,190.399
10,0 days 01:27:15.078000,VER,1,,11.0,4.0,0 days 01:24:49.462000,,67.149,66.432,25.99,0 days 01:25:42.820000,0 days 01:26:49.185000,0 days 01:27:15.106000,71.0,210.0,337.0,304.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:24:35.500000,2022-06-11 12:10:12.757,12,,False,,False,False,,159.57100000000003
11,0 days 01:29:45.026000,VER,1,0 days 00:02:29.948000,12.0,4.0,,,36.294,67.772,45.882,0 days 01:27:51.372000,0 days 01:28:59.144000,0 days 01:29:45.026000,220.0,104.0,202.0,165.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:27:15.078000,2022-06-11 12:12:52.335,1,,False,,False,True,149.948,149.948
12,0 days 01:32:00.822000,VER,1,0 days 00:02:15.796000,13.0,4.0,,,44.431,49.419,41.946,0 days 01:30:29.457000,0 days 01:31:18.876000,0 days 01:32:00.822000,187.0,192.0,53.0,235.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:29:45.026000,2022-06-11 12:15:22.283,1,,False,,False,True,135.796,135.796
13,0 days 01:34:16.096000,VER,1,0 days 00:02:15.274000,14.0,4.0,,0 days 01:34:14.726000,59.621,44.099,31.554,0 days 01:33:00.443000,0 days 01:33:44.542000,0 days 01:34:16.096000,205.0,209.0,,295.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:32:00.822000,2022-06-11 12:17:38.079,1,,False,,False,False,135.274,135.274
