,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:44.450000,GAS,10,,1.0,1.0,0 days 00:16:02.644000,0 days 00:17:41.048000,,44.103,35.765,,0 days 00:17:08.685000,0 days 00:17:44.508000,264.0,138.0,,270.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:16:02.644000,2020-07-04 10:01:03.960,1,,False,,False,False,,
1,0 days 00:35:16.572000,GAS,10,,2.0,2.0,0 days 00:33:51.430000,,,37.404,27.406,,0 days 00:34:49.166000,0 days 00:35:18.684000,255.0,201.0,279.0,275.0,False,SOFT,2.0,False,AlphaTauri,0 days 00:17:44.450000,2020-07-04 10:02:45.766,1,,False,,False,False,,
2,0 days 00:36:22.545000,GAS,10,0 days 00:01:05.973000,3.0,2.0,,,16.689,29.154,20.13,0 days 00:35:33.261000,0 days 00:36:02.415000,0 days 00:36:22.545000,313.0,240.0,282.0,313.0,True,SOFT,3.0,False,AlphaTauri,0 days 00:35:16.572000,2020-07-04 10:20:17.888,1,,False,,False,True,65.973,65.973
3,0 days 00:38:04.203000,GAS,10,0 days 00:01:41.658000,4.0,2.0,,,20.764,52.035,28.859,0 days 00:36:43.309000,0 days 00:37:35.344000,0 days 00:38:04.203000,258.0,170.0,284.0,168.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:36:22.545000,2020-07-04 10:21:23.861,1,,False,,False,True,101.658,101.65799999999999
4,0 days 00:54:37.141000,GAS,10,,5.0,2.0,,0 days 00:39:52.239000,16.532,,,0 days 00:38:20.780000,,,314.0,,,130.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:38:04.203000,2020-07-04 10:23:05.519,125,,False,,False,False,,
5,0 days 00:56:03.202000,GAS,10,,6.0,3.0,0 days 00:54:37.141000,,,36.516,30.593,,0 days 00:55:32.609000,0 days 00:56:03.381000,265.0,202.0,281.0,277.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:54:37.141000,2020-07-04 10:39:38.457,1,,False,,False,False,,
6,0 days 00:57:09.418000,GAS,10,0 days 00:01:06.216000,7.0,3.0,,,16.637,29.341,20.238,0 days 00:56:19.839000,0 days 00:56:49.180000,0 days 00:57:09.418000,308.0,239.0,281.0,311.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:56:03.202000,2020-07-04 10:41:04.518,1,,False,,False,True,66.216,66.21600000000001
7,0 days 00:58:42.166000,GAS,10,0 days 00:01:32.748000,8.0,3.0,,,18.708,46.28,27.76,0 days 00:57:28.126000,0 days 00:58:14.406000,0 days 00:58:42.166000,259.0,93.0,281.0,156.0,False,SOFT,8.0,False,AlphaTauri,0 days 00:57:09.418000,2020-07-04 10:42:10.734,1,,False,,False,True,92.748,92.748
8,0 days 00:59:48.021000,GAS,10,0 days 00:01:05.855000,9.0,3.0,,,16.567,29.248,20.04,0 days 00:58:58.733000,0 days 00:59:27.981000,0 days 00:59:48.021000,309.0,239.0,282.0,308.0,True,SOFT,9.0,False,AlphaTauri,0 days 00:58:42.166000,2020-07-04 10:43:43.482,1,,False,,False,True,65.855,65.85499999999999
9,0 days 01:01:01.064000,GAS,10,0 days 00:01:13.043000,10.0,3.0,,0 days 01:00:57.791000,17.979,31.257,23.807,0 days 01:00:06,0 days 01:00:37.257000,0 days 01:01:01.064000,286.0,226.0,,289.0,False,SOFT,10.0,False,AlphaTauri,0 days 00:59:48.021000,2020-07-04 10:44:49.337,1,,False,,False,False,73.043,73.043
10,0 days 01:08:09.870000,GAS,10,,11.0,4.0,0 days 01:06:44.059000,,,37.826,29.098,,0 days 01:07:40.802000,0 days 01:08:11.188000,261.0,188.0,284.0,275.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:01:01.064000,2020-07-04 10:46:02.380,1,,False,,False,False,,
11,0 days 01:09:14.819000,GAS,10,0 days 00:01:04.949000,12.0,4.0,,,16.424,28.778,19.747,0 days 01:08:26.294000,0 days 01:08:55.072000,0 days 01:09:14.819000,311.0,243.0,282.0,308.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:08:09.870000,2020-07-04 10:53:11.186,1,,False,,False,True,64.949,64.949
12,0 days 01:10:42.509000,GAS,10,0 days 00:01:27.690000,13.0,4.0,,,20.313,43.354,24.023,0 days 01:09:35.132000,0 days 01:10:18.486000,0 days 01:10:42.509000,261.0,177.0,283.0,261.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:09:14.819000,2020-07-04 10:54:16.135,1,,False,,False,True,87.69,87.69
13,0 days 01:11:48.102000,GAS,10,0 days 00:01:05.593000,14.0,4.0,,,16.457,29.091,20.045,0 days 01:10:58.966000,0 days 01:11:28.057000,0 days 01:11:48.102000,313.0,240.0,284.0,310.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:10:42.509000,2020-07-04 10:55:43.825,1,,False,,False,True,65.593,65.593
14,0 days 01:12:59.466000,GAS,10,0 days 00:01:11.364000,15.0,4.0,,,18.959,31.593,20.812,0 days 01:12:07.061000,0 days 01:12:38.654000,0 days 01:12:59.466000,264.0,236.0,272.0,288.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:11:48.102000,2020-07-04 10:56:49.418,1,,False,,False,True,71.364,71.364
15,0 days 01:14:07.382000,GAS,10,0 days 00:01:07.916000,16.0,4.0,,,17.325,30.072,20.519,0 days 01:13:16.791000,0 days 01:13:46.863000,0 days 01:14:07.382000,285.0,233.0,272.0,289.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:12:59.466000,2020-07-04 10:58:00.782,1,,False,,False,True,67.916,67.916
16,0 days 01:15:15.425000,GAS,10,0 days 00:01:08.043000,17.0,4.0,,,17.336,30.065,20.642,0 days 01:14:24.718000,0 days 01:14:54.783000,0 days 01:15:15.425000,299.0,230.0,275.0,294.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:14:07.382000,2020-07-04 10:59:08.698,1,,False,,False,True,68.043,68.04299999999999
17,0 days 01:16:47.349000,GAS,10,0 days 00:01:31.924000,18.0,4.0,,,17.468,33.395,41.061,0 days 01:15:32.893000,0 days 01:16:06.288000,0 days 01:16:47.349000,285.0,190.0,85.0,253.0,False,SOFT,8.0,True,AlphaTauri,0 days 01:15:15.425000,2020-07-04 11:00:16.741,1,,False,,False,True,91.924,91.924
18,0 days 01:18:36.214000,GAS,10,0 days 00:01:48.865000,19.0,4.0,,0 days 01:18:31.639000,42.91,32.154,33.801,0 days 01:17:30.259000,0 days 01:18:02.413000,0 days 01:18:36.214000,288.0,229.0,,253.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:16:47.349000,2020-07-04 11:01:48.665,1,,False,,False,False,108.865,108.865
19,0 days 00:35:10.145000,PER,11,,1.0,1.0,0 days 00:33:47.624000,,,35.646,28.25,,0 days 00:34:41.923000,0 days 00:35:10.264000,286.0,212.0,282.0,290.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:33:47.624000,2020-07-04 10:18:48.940,1,,False,,False,False,,
20,0 days 00:36:16.072000,PER,11,0 days 00:01:05.927000,2.0,1.0,,,16.666,29.129,20.132,0 days 00:35:26.811000,0 days 00:35:55.940000,0 days 00:36:16.072000,315.0,245.0,287.0,314.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:35:10.145000,2020-07-04 10:20:11.461,1,,False,,False,True,65.927,65.927
21,0 days 00:37:33.945000,PER,11,0 days 00:01:17.873000,3.0,1.0,,,18.976,34.805,24.092,0 days 00:36:35.048000,0 days 00:37:09.853000,0 days 00:37:33.945000,287.0,186.0,285.0,261.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:36:16.072000,2020-07-04 10:21:17.388,1,,False,,False,True,77.873,77.87299999999999
