,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:54.638000,20.6,59.2,939.7,False,30.0,114,0.8
1,0 days 00:01:54.639000,20.6,58.8,939.7,False,30.5,97,0.5
2,0 days 00:02:54.628000,20.8,58.9,939.7,False,30.6,0,0.5
3,0 days 00:03:54.639000,20.7,58.9,939.7,False,30.3,45,0.0
4,0 days 00:04:54.627000,20.8,59.1,939.7,False,30.2,33,0.6
5,0 days 00:05:54.642000,20.7,57.7,939.7,False,30.2,34,1.0
6,0 days 00:06:54.641000,20.4,58.2,939.7,False,30.1,56,0.8
7,0 days 00:07:54.641000,20.4,57.9,939.7,False,29.8,49,1.7
8,0 days 00:08:54.647000,20.2,57.8,939.7,False,29.8,38,1.0
9,0 days 00:09:54.636000,19.9,58.6,939.7,False,29.6,123,0.5
10,0 days 00:10:54.640000,19.9,59.3,939.7,False,29.6,347,0.3
11,0 days 00:11:54.653000,20.1,58.7,939.7,False,29.5,256,1.1
12,0 days 00:12:54.663000,20.1,58.8,939.7,False,29.5,179,1.1
13,0 days 00:13:54.666000,20.2,58.4,939.8,False,29.3,179,1.1
14,0 days 00:14:54.664000,20.1,57.9,939.7,False,28.9,26,0.5
15,0 days 00:15:54.687000,20.0,58.1,939.6,False,29.0,58,1.0
16,0 days 00:16:54.696000,20.2,57.5,939.7,False,29.6,69,1.5
17,0 days 00:17:54.687000,20.2,57.5,939.7,False,29.7,73,1.3
18,0 days 00:18:54.701000,20.1,57.8,939.7,False,29.7,79,1.7
19,0 days 00:19:54.712000,19.9,57.8,939.7,False,29.6,30,1.5
20,0 days 00:20:54.738000,19.9,57.9,939.7,False,29.5,358,0.7
21,0 days 00:21:54.758000,20.0,57.7,939.7,False,29.3,349,0.5
22,0 days 00:22:54.786000,20.1,57.4,939.7,False,29.3,95,0.7
23,0 days 00:23:54.767000,20.4,57.7,939.6,False,29.5,89,2.9
24,0 days 00:24:54.776000,20.5,56.7,939.7,False,29.5,85,2.6
25,0 days 00:25:54.779000,20.5,56.6,939.7,False,29.4,84,2.6
26,0 days 00:26:54.771000,20.6,56.7,939.7,False,29.3,85,2.6
27,0 days 00:27:54.787000,20.6,56.6,939.8,False,29.4,93,2.3
28,0 days 00:28:54.782000,20.7,56.5,939.6,False,29.5,92,2.7
29,0 days 00:29:54.769000,20.6,56.2,939.6,False,29.5,98,2.7
30,0 days 00:30:54.778000,20.5,56.6,939.6,False,29.1,99,2.0
31,0 days 00:31:54.786000,20.4,57.0,939.6,False,29.1,93,1.8
32,0 days 00:32:54.791000,20.2,57.3,939.6,False,29.1,83,0.6
33,0 days 00:33:54.785000,20.2,57.2,939.7,False,29.1,293,0.3
34,0 days 00:34:54.773000,20.2,57.9,939.6,False,29.1,311,0.6
35,0 days 00:35:54.774000,20.2,58.3,939.7,False,29.1,240,0.8
36,0 days 00:36:54.800000,20.2,58.1,939.6,False,29.0,252,0.8
37,0 days 00:37:54.789000,20.4,58.1,939.6,False,29.0,0,0.8
38,0 days 00:38:54.805000,20.5,58.1,939.6,False,29.4,244,0.6
39,0 days 00:39:54.786000,20.6,57.3,939.5,False,29.8,252,1.4
40,0 days 00:40:54.794000,20.5,57.4,939.7,False,30.2,260,1.3
41,0 days 00:41:54.783000,20.4,57.0,939.6,False,30.2,270,0.5
42,0 days 00:42:54.796000,20.5,57.0,939.7,False,30.2,353,0.0
43,0 days 00:43:54.791000,20.5,57.0,939.7,False,30.2,353,0.0
44,0 days 00:44:54.792000,20.7,56.6,939.5,False,30.4,145,0.0
45,0 days 00:45:54.801000,20.9,56.5,939.5,False,30.6,85,0.8
46,0 days 00:46:54.814000,21.2,55.6,939.7,False,31.0,48,1.3
47,0 days 00:47:54.829000,21.2,54.2,939.6,False,31.0,64,2.1
48,0 days 00:48:54.845000,21.2,56.0,939.5,False,31.1,89,1.2
49,0 days 00:49:54.841000,21.3,54.6,939.5,False,31.3,81,2.1
50,0 days 00:50:54.843000,21.3,53.8,939.5,False,31.3,73,1.9
51,0 days 00:51:54.843000,21.3,54.0,939.5,False,31.4,83,2.2
52,0 days 00:52:54.839000,21.4,54.5,939.4,False,31.4,81,2.1
53,0 days 00:53:54.857000,21.5,53.9,939.4,False,31.6,69,1.5
54,0 days 00:54:54.884000,21.5,53.3,939.5,False,31.6,95,1.2
55,0 days 00:55:54.908000,21.7,53.3,939.4,False,32.7,46,1.5
56,0 days 00:56:54.861000,21.8,53.2,939.4,False,33.3,84,0.9
57,0 days 00:57:54.884000,21.9,52.5,939.3,False,33.9,49,0.8
58,0 days 00:58:54.898000,21.8,52.2,939.3,False,33.9,340,0.8
59,0 days 00:59:54.901000,21.9,52.5,939.4,False,33.4,310,0.6
60,0 days 01:00:54.887000,21.8,52.8,939.4,False,33.0,255,0.7
61,0 days 01:01:54.901000,21.7,53.5,939.4,False,33.0,297,1.1
62,0 days 01:02:54.912000,21.4,53.9,939.4,False,33.3,297,0.8
63,0 days 01:03:54.921000,21.3,54.5,939.4,False,33.3,267,0.7
64,0 days 01:04:54.913000,21.2,55.0,939.4,False,32.9,273,0.9
65,0 days 01:05:54.932000,21.2,54.8,939.4,False,32.8,0,1.0
66,0 days 01:06:54.925000,21.4,55.2,939.3,False,32.8,333,0.4
67,0 days 01:07:54.928000,21.3,54.4,939.4,False,32.9,272,0.7
68,0 days 01:08:54.938000,21.3,54.3,939.3,False,33.3,120,0.5
69,0 days 01:09:54.935000,21.5,54.6,939.3,False,34.2,105,0.6
70,0 days 01:10:54.965000,21.7,54.4,939.4,True,34.2,236,0.7
71,0 days 01:11:54.958000,22.2,53.3,939.3,True,34.0,121,1.9
72,0 days 01:12:54.971000,22.2,53.4,939.2,True,34.0,74,1.9
73,0 days 01:13:54.976000,22.1,52.6,939.3,False,32.9,75,1.9
74,0 days 01:14:54.973000,21.9,54.4,939.2,False,32.9,82,2.0
75,0 days 01:15:54.981000,22.2,53.5,939.1,True,32.8,81,2.1
76,0 days 01:16:54.964000,22.1,53.0,939.3,True,32.8,95,1.4
77,0 days 01:17:54.970000,22.0,53.6,939.2,False,33.1,87,1.5
78,0 days 01:18:54.968000,22.3,53.1,939.2,False,34.5,75,1.9
79,0 days 01:19:54.975000,22.5,52.3,939.2,False,34.6,64,1.4
80,0 days 01:20:54.983000,22.6,51.9,939.2,False,34.3,79,1.3
81,0 days 01:21:54.959000,22.2,52.2,939.2,False,34.0,54,1.9
82,0 days 01:22:54.971000,22.1,51.8,939.2,False,34.3,72,2.3
83,0 days 01:23:54.978000,21.9,53.6,939.2,False,34.5,89,1.6
84,0 days 01:24:54.986000,22.2,52.8,939.3,False,35.1,83,1.6
85,0 days 01:25:54.993000,22.5,51.9,939.2,False,35.2,88,2.4
86,0 days 01:26:54.975000,22.7,51.6,939.3,False,35.5,85,1.7
87,0 days 01:27:54.988000,22.8,49.8,939.2,False,35.8,77,1.6
88,0 days 01:28:54.977000,22.9,49.5,939.2,False,36.3,75,1.6
89,0 days 01:29:54.979000,22.8,48.7,939.3,False,36.3,58,2.3
90,0 days 01:30:54.986000,22.9,49.5,939.3,False,36.3,87,1.9
91,0 days 01:31:55.016000,23.0,49.2,939.2,False,35.8,91,2.3
92,0 days 01:32:54.977000,22.7,50.0,939.1,False,35.8,91,2.2
93,0 days 01:33:54.977000,22.5,50.5,939.2,False,35.4,90,2.0
94,0 days 01:34:55.006000,22.8,50.8,939.2,False,35.4,95,2.0
95,0 days 01:35:54.987000,22.8,50.3,939.3,False,35.2,72,2.1
96,0 days 01:36:55.006000,22.8,49.4,939.2,False,34.8,98,1.3
97,0 days 01:37:55.013000,22.5,49.0,939.2,False,34.7,61,1.2
98,0 days 01:38:55.039000,22.3,49.3,939.3,False,34.8,77,2.1
99,0 days 01:39:55.018000,22.3,51.0,939.3,False,34.9,91,2.8
100,0 days 01:40:55.050000,22.5,50.7,939.2,False,34.5,91,3.8
101,0 days 01:41:55.044000,22.2,51.3,939.2,False,34.1,92,3.7
102,0 days 01:42:55.059000,22.0,52.1,939.2,False,34.1,81,2.9
103,0 days 01:43:55.059000,22.2,51.4,939.2,False,34.3,73,2.3
104,0 days 01:44:55.069000,22.0,50.0,939.2,False,34.3,84,2.7
105,0 days 01:45:55.061000,22.1,50.9,939.2,False,34.2,81,1.9
106,0 days 01:46:55.073000,22.2,50.9,939.2,False,34.0,88,1.9
107,0 days 01:47:55.057000,22.0,50.8,939.3,False,33.5,93,2.2
