,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:43:14.124000,RIC,3,,1.0,1.0,0 days 00:41:53.419000,,,38.464,23.001,,0 days 00:42:51.335000,0 days 00:43:14.217000,271.0,202.0,284.0,250.0,False,MEDIUM,1.0,True,Renault,0 days 00:41:53.419000,2020-07-03 13:30:31.457,1,,False,,False,False,,
1,0 days 00:44:19.939000,RIC,3,0 days 00:01:05.815000,2.0,1.0,,,16.473,29.174,20.168,0 days 00:43:30.597000,0 days 00:43:59.771000,0 days 00:44:19.939000,315.0,247.0,287.0,314.0,True,MEDIUM,2.0,True,Renault,0 days 00:43:14.124000,2020-07-03 13:31:52.162,1,,False,,False,True,65.815,65.815
2,0 days 00:46:00.333000,RIC,3,0 days 00:01:40.394000,3.0,1.0,,,23.267,48.163,28.964,0 days 00:44:43.206000,0 days 00:45:31.369000,0 days 00:46:00.333000,184.0,175.0,285.0,231.0,False,MEDIUM,3.0,True,Renault,0 days 00:44:19.939000,2020-07-03 13:32:57.977,1,,False,,False,True,100.394,100.39399999999999
3,0 days 00:47:06.209000,RIC,3,0 days 00:01:05.876000,4.0,1.0,,,16.486,29.264,20.126,0 days 00:46:16.819000,0 days 00:46:46.083000,0 days 00:47:06.209000,316.0,240.0,286.0,314.0,False,MEDIUM,4.0,True,Renault,0 days 00:46:00.333000,2020-07-03 13:34:38.371,1,,False,,False,True,65.876,65.876
4,0 days 00:48:43.843000,RIC,3,0 days 00:01:37.634000,5.0,1.0,,0 days 00:48:40.479000,26.398,39.504,31.732,0 days 00:47:32.607000,0 days 00:48:12.111000,0 days 00:48:43.843000,192.0,194.0,,189.0,False,MEDIUM,5.0,True,Renault,0 days 00:47:06.209000,2020-07-03 13:35:44.247,12,,False,,False,False,97.634,97.634
5,0 days 00:56:39.273000,RIC,3,,6.0,2.0,0 days 00:55:14.158000,,,39.908,24.395,,0 days 00:56:15.084000,0 days 00:56:39.323000,253.0,190.0,286.0,178.0,False,SOFT,1.0,True,Renault,0 days 00:48:43.843000,2020-07-03 13:37:21.881,1,,False,,False,False,,
6,0 days 00:57:44.245000,RIC,3,0 days 00:01:04.972000,7.0,2.0,,,16.31,28.707,19.955,0 days 00:56:55.583000,0 days 00:57:24.290000,0 days 00:57:44.245000,318.0,249.0,285.0,314.0,True,SOFT,2.0,True,Renault,0 days 00:56:39.273000,2020-07-03 13:45:17.311,1,,False,,False,True,64.972,64.972
7,0 days 00:59:24.967000,RIC,3,0 days 00:01:40.722000,8.0,2.0,,0 days 00:59:21.575000,27.954,41.944,30.824,0 days 00:58:12.199000,0 days 00:58:54.143000,0 days 00:59:24.967000,183.0,174.0,,256.0,False,SOFT,3.0,True,Renault,0 days 00:57:44.245000,2020-07-03 13:46:22.283,1,,False,,False,False,100.722,100.722
8,0 days 01:13:02.372000,RIC,3,,9.0,3.0,0 days 01:11:39.071000,,,39.279,22.727,,0 days 01:12:39.796000,0 days 01:13:02.438000,125.0,194.0,270.0,168.0,False,SOFT,4.0,False,Renault,0 days 00:59:24.967000,2020-07-03 13:48:03.005,12,,False,,False,False,,
9,0 days 01:14:12.487000,RIC,3,0 days 00:01:10.115000,10.0,3.0,,,17.338,30.851,21.926,0 days 01:13:19.710000,0 days 01:13:50.561000,0 days 01:14:12.487000,301.0,231.0,275.0,299.0,False,SOFT,5.0,False,Renault,0 days 01:13:02.372000,2020-07-03 14:01:40.410,1,,False,,False,True,70.115,70.115
