,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
32,0 days 00:21:59.874000,NOR,4,0 days 00:02:27.605000,3.0,1.0,,,25.733,66.764,55.108,0 days 00:19:58.002000,0 days 00:21:04.766000,0 days 00:21:59.874000,138.0,141.0,218.0,176.0,False,MEDIUM,3.0,True,McLaren,0 days 00:19:32.269000,2025-12-05 09:34:33.636,12,,False,,False,True,147.605,147.605
33,0 days 00:23:25.638000,NOR,4,0 days 00:01:25.764000,4.0,1.0,,,17.595,36.971,31.198,0 days 00:22:17.469000,0 days 00:22:54.440000,0 days 00:23:25.638000,289.0,317.0,212.0,321.0,True,MEDIUM,4.0,True,McLaren,0 days 00:21:59.874000,2025-12-05 09:37:01.241,1,,False,,False,True,85.764,85.764
34,0 days 00:25:43.882000,NOR,4,0 days 00:02:18.244000,5.0,1.0,,0 days 00:25:42.801000,28.393,61.004,48.847,0 days 00:23:54.031000,0 days 00:24:55.035000,0 days 00:25:43.882000,137.0,182.0,,156.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:25.638000,2025-12-05 09:38:27.005,1,,False,,False,False,138.244,138.244
35,0 days 00:28:13.348000,NOR,4,0 days 00:02:29.466000,6.0,2.0,0 days 00:26:10.199000,,56.103,54.461,38.902,0 days 00:26:39.985000,0 days 00:27:34.446000,0 days 00:28:13.348000,155.0,245.0,218.0,164.0,False,MEDIUM,6.0,False,McLaren,0 days 00:25:43.882000,2025-12-05 09:40:45.249,1,,False,,False,False,149.466,149.466
36,0 days 00:29:38.802000,NOR,4,0 days 00:01:25.454000,7.0,2.0,,,17.465,37.014,30.975,0 days 00:28:30.813000,0 days 00:29:07.827000,0 days 00:29:38.802000,289.0,315.0,216.0,321.0,True,MEDIUM,7.0,False,McLaren,0 days 00:28:13.348000,2025-12-05 09:43:14.715,1,,False,,False,True,85.454,85.45400000000001
37,0 days 00:31:11.991000,NOR,4,0 days 00:01:33.189000,8.0,2.0,,,22.166,38.817,32.206,0 days 00:30:00.968000,0 days 00:30:39.785000,0 days 00:31:11.991000,245.0,298.0,216.0,301.0,False,MEDIUM,8.0,False,McLaren,0 days 00:29:38.802000,2025-12-05 09:44:40.169,1,,False,,False,True,93.189,93.18900000000001
38,0 days 00:32:39.293000,NOR,4,0 days 00:01:27.302000,9.0,2.0,,,17.658,37.743,31.901,0 days 00:31:29.649000,0 days 00:32:07.392000,0 days 00:32:39.293000,289.0,297.0,214.0,300.0,False,MEDIUM,9.0,False,McLaren,0 days 00:31:11.991000,2025-12-05 09:46:13.358,1,,False,,False,True,87.302,87.302
39,0 days 00:34:10.931000,NOR,4,0 days 00:01:31.638000,10.0,2.0,,0 days 00:34:09.841000,17.691,37.77,36.177,0 days 00:32:56.984000,0 days 00:33:34.754000,0 days 00:34:10.931000,288.0,302.0,,306.0,False,MEDIUM,10.0,False,McLaren,0 days 00:32:39.293000,2025-12-05 09:47:40.660,1,,False,,False,False,91.638,91.638
40,0 days 00:43:58.925000,NOR,4,,11.0,3.0,0 days 00:42:06.378000,,,47.938,39.901,,0 days 00:43:19.150000,0 days 00:43:58.998000,244.0,273.0,223.0,204.0,False,SOFT,1.0,True,McLaren,0 days 00:34:10.931000,2025-12-05 09:49:12.298,1,,False,,False,False,,
41,0 days 00:46:02.547000,NOR,4,0 days 00:02:03.622000,12.0,3.0,,,21.827,58.039,43.756,0 days 00:44:20.752000,0 days 00:45:18.791000,0 days 00:46:02.547000,154.0,174.0,220.0,165.0,False,SOFT,2.0,True,McLaren,0 days 00:43:58.925000,2025-12-05 09:59:00.292,1,,False,,False,True,123.622,123.622
42,0 days 00:47:27.066000,NOR,4,0 days 00:01:24.519000,13.0,3.0,,,17.393,36.532,30.594,0 days 00:46:19.940000,0 days 00:46:56.472000,0 days 00:47:27.066000,287.0,313.0,217.0,319.0,True,SOFT,3.0,True,McLaren,0 days 00:46:02.547000,2025-12-05 10:01:03.914,1,,False,,False,True,84.519,84.519
43,0 days 00:49:45.539000,NOR,4,0 days 00:02:18.473000,14.0,3.0,,0 days 00:49:44.279000,24.358,63.827,50.288,0 days 00:47:51.424000,0 days 00:48:55.251000,0 days 00:49:45.539000,146.0,155.0,,123.0,False,SOFT,4.0,True,McLaren,0 days 00:47:27.066000,2025-12-05 10:02:28.433,1,,False,,False,False,138.473,138.473
44,0 days 00:52:15.202000,NOR,4,0 days 00:02:29.663000,15.0,4.0,0 days 00:50:10.949000,,55.509,53.481,40.673,0 days 00:50:41.048000,0 days 00:51:34.529000,0 days 00:52:15.202000,161.0,270.0,220.0,174.0,False,SOFT,5.0,False,McLaren,0 days 00:49:45.539000,2025-12-05 10:04:46.906,1,,False,,False,False,149.663,149.663
45,0 days 00:53:39.687000,NOR,4,0 days 00:01:24.485000,16.0,4.0,,,17.39,36.526,30.569,0 days 00:52:32.592000,0 days 00:53:09.118000,0 days 00:53:39.687000,287.0,317.0,218.0,323.0,True,SOFT,6.0,False,McLaren,0 days 00:52:15.202000,2025-12-05 10:07:16.569,1,,False,,False,True,84.485,84.485
46,0 days 00:55:11.491000,NOR,4,0 days 00:01:31.804000,17.0,4.0,,,21.508,38.076,32.22,0 days 00:54:01.195000,0 days 00:54:39.271000,0 days 00:55:11.491000,261.0,300.0,218.0,305.0,False,SOFT,7.0,False,McLaren,0 days 00:53:39.687000,2025-12-05 10:08:41.054,1,,False,,False,True,91.804,91.804
47,0 days 00:56:39.145000,NOR,4,0 days 00:01:27.654000,18.0,4.0,,,17.919,37.887,31.848,0 days 00:55:29.410000,0 days 00:56:07.297000,0 days 00:56:39.145000,283.0,295.0,217.0,297.0,False,SOFT,8.0,False,McLaren,0 days 00:55:11.491000,2025-12-05 10:10:12.858,1,,False,,False,True,87.654,87.654
48,0 days 00:58:08.468000,NOR,4,0 days 00:01:29.323000,19.0,4.0,,0 days 00:58:07.343000,17.631,37.724,33.968,0 days 00:56:56.776000,0 days 00:57:34.500000,0 days 00:58:08.468000,287.0,295.0,,299.0,False,SOFT,9.0,False,McLaren,0 days 00:56:39.145000,2025-12-05 10:11:40.512,1,,False,,False,False,89.323,89.32300000000001
49,0 days 01:06:27.430000,NOR,4,,20.0,5.0,0 days 01:04:55.687000,,,39.275,32.811,,0 days 01:05:54.889000,0 days 01:06:28.336000,270.0,294.0,211.0,297.0,False,MEDIUM,11.0,False,McLaren,0 days 00:58:08.468000,2025-12-05 10:13:09.835,1,,False,,False,False,,
50,0 days 01:07:57.564000,NOR,4,0 days 00:01:30.134000,21.0,5.0,,,18.271,38.708,33.155,0 days 01:06:45.701000,0 days 01:07:24.409000,0 days 01:07:57.564000,283.0,293.0,212.0,293.0,False,MEDIUM,12.0,False,McLaren,0 days 01:06:27.430000,2025-12-05 10:21:28.797,1,,False,,False,True,90.134,90.134
51,0 days 01:09:27.157000,NOR,4,0 days 00:01:29.593000,22.0,5.0,,,18.229,38.557,32.807,0 days 01:08:15.793000,0 days 01:08:54.350000,0 days 01:09:27.157000,283.0,294.0,212.0,300.0,False,MEDIUM,13.0,False,McLaren,0 days 01:07:57.564000,2025-12-05 10:22:58.931,1,,False,,False,True,89.593,89.593
52,0 days 01:10:56.957000,NOR,4,0 days 00:01:29.800000,23.0,5.0,,,18.351,38.696,32.753,0 days 01:09:45.508000,0 days 01:10:24.204000,0 days 01:10:56.957000,282.0,299.0,210.0,304.0,False,MEDIUM,14.0,False,McLaren,0 days 01:09:27.157000,2025-12-05 10:24:28.524,1,,False,,False,True,89.8,89.8
53,0 days 01:12:26.733000,NOR,4,0 days 00:01:29.776000,24.0,5.0,,,18.161,38.648,32.967,0 days 01:11:15.118000,0 days 01:11:53.766000,0 days 01:12:26.733000,285.0,301.0,210.0,303.0,False,MEDIUM,15.0,False,McLaren,0 days 01:10:56.957000,2025-12-05 10:25:58.324,1,,False,,False,True,89.776,89.77600000000001
54,0 days 01:13:57.285000,NOR,4,0 days 00:01:30.552000,25.0,5.0,,,18.388,38.737,33.427,0 days 01:12:45.121000,0 days 01:13:23.858000,0 days 01:13:57.285000,286.0,300.0,207.0,302.0,False,MEDIUM,16.0,False,McLaren,0 days 01:12:26.733000,2025-12-05 10:27:28.100,1,,False,,False,True,90.552,90.55199999999999
55,0 days 01:15:34.240000,NOR,4,0 days 00:01:36.955000,26.0,5.0,,,20.44,39.034,37.481,0 days 01:14:17.725000,0 days 01:14:56.759000,0 days 01:15:34.240000,284.0,302.0,185.0,305.0,False,MEDIUM,17.0,False,McLaren,0 days 01:13:57.285000,2025-12-05 10:28:58.652,1,,False,,False,True,96.955,96.95500000000001
56,0 days 01:17:45.517000,NOR,4,0 days 00:02:11.277000,27.0,5.0,,,25.074,53.188,53.015,0 days 01:15:59.314000,0 days 01:16:52.502000,0 days 01:17:45.517000,186.0,161.0,43.0,161.0,False,MEDIUM,18.0,False,McLaren,0 days 01:15:34.240000,2025-12-05 10:30:35.607,1,,False,,False,True,131.277,131.277
57,0 days 01:20:21.778000,NOR,4,,28.0,5.0,,0 days 01:20:20.498000,54.915,54.083,47.113,0 days 01:18:40.609000,0 days 01:19:34.699000,0 days 01:20:21.778000,194.0,199.0,,218.0,False,MEDIUM,19.0,False,McLaren,0 days 01:17:45.517000,2025-12-05 10:32:46.884,1,,False,,False,False,,156.111
58,0 days 00:18:57.316000,BOR,5,,1.0,1.0,0 days 00:17:03.843000,,,45.124,40.29,,0 days 00:18:17.314000,0 days 00:18:57.510000,245.0,277.0,217.0,110.0,False,HARD,1.0,True,Kick Sauber,0 days 00:17:03.843000,2025-12-05 09:32:05.210,1,,False,,False,False,,
59,0 days 00:20:25.464000,BOR,5,0 days 00:01:28.148000,2.0,1.0,,,18.164,37.841,32.143,0 days 00:19:15.480000,0 days 00:19:53.321000,0 days 00:20:25.464000,283.0,312.0,214.0,316.0,True,HARD,2.0,True,Kick Sauber,0 days 00:18:57.316000,2025-12-05 09:33:58.683,1,,False,,False,True,88.148,88.148
60,0 days 00:22:45.034000,BOR,5,0 days 00:02:19.570000,3.0,1.0,,,26.732,61.409,51.429,0 days 00:20:52.196000,0 days 00:21:53.605000,0 days 00:22:45.034000,154.0,170.0,219.0,162.0,False,HARD,3.0,True,Kick Sauber,0 days 00:20:25.464000,2025-12-05 09:35:26.831,12,,False,,False,True,139.57,139.57
61,0 days 00:24:11.777000,BOR,5,0 days 00:01:26.743000,4.0,1.0,,,17.851,37.33,31.562,0 days 00:23:02.885000,0 days 00:23:40.215000,0 days 00:24:11.777000,287.0,314.0,216.0,318.0,True,HARD,4.0,True,Kick Sauber,0 days 00:22:45.034000,2025-12-05 09:37:46.401,1,,False,,False,True,86.743,86.743
62,0 days 00:26:22.287000,BOR,5,0 days 00:02:10.510000,5.0,1.0,,,29.497,56.8,44.213,0 days 00:24:41.274000,0 days 00:25:38.074000,0 days 00:26:22.287000,130.0,194.0,220.0,228.0,False,HARD,5.0,True,Kick Sauber,0 days 00:24:11.777000,2025-12-05 09:39:13.144,1,,False,,False,True,130.51,130.51
63,0 days 00:27:51.355000,BOR,5,0 days 00:01:29.068000,6.0,1.0,,0 days 00:27:50.308000,17.674,37.099,34.295,0 days 00:26:39.961000,0 days 00:27:17.060000,0 days 00:27:51.355000,287.0,316.0,,318.0,False,HARD,6.0,True,Kick Sauber,0 days 00:26:22.287000,2025-12-05 09:41:23.654,1,,False,,False,False,89.068,89.068
64,0 days 00:30:09.458000,BOR,5,0 days 00:02:18.103000,7.0,2.0,0 days 00:28:14.580000,,42.474,51.183,44.446,0 days 00:28:33.829000,0 days 00:29:25.012000,0 days 00:30:09.458000,266.0,224.0,220.0,127.0,False,HARD,7.0,False,Kick Sauber,0 days 00:27:51.355000,2025-12-05 09:42:52.722,1,,False,,False,False,138.103,138.103
65,0 days 00:31:35.546000,BOR,5,0 days 00:01:26.088000,8.0,2.0,,,17.704,37.201,31.183,0 days 00:30:27.162000,0 days 00:31:04.363000,0 days 00:31:35.546000,288.0,313.0,215.0,318.0,True,HARD,8.0,False,Kick Sauber,0 days 00:30:09.458000,2025-12-05 09:45:10.825,1,,False,,False,True,86.088,86.088
66,0 days 00:33:55.179000,BOR,5,0 days 00:02:19.633000,9.0,2.0,,,28.678,61.446,49.509,0 days 00:32:04.224000,0 days 00:33:05.670000,0 days 00:33:55.179000,87.0,151.0,218.0,171.0,False,HARD,9.0,False,Kick Sauber,0 days 00:31:35.546000,2025-12-05 09:46:36.913,1,,False,,False,True,139.633,139.63299999999998
67,0 days 00:35:20.577000,BOR,5,0 days 00:01:25.398000,10.0,2.0,,,17.513,37.012,30.873,0 days 00:34:12.692000,0 days 00:34:49.704000,0 days 00:35:20.577000,288.0,314.0,217.0,319.0,True,HARD,10.0,False,Kick Sauber,0 days 00:33:55.179000,2025-12-05 09:48:56.546,1,,False,,False,True,85.398,85.39800000000001
68,0 days 00:37:05.786000,BOR,5,0 days 00:01:45.209000,11.0,2.0,,0 days 00:37:04.714000,21.573,48.571,35.065,0 days 00:35:42.150000,0 days 00:36:30.721000,0 days 00:37:05.786000,242.0,314.0,,197.0,False,HARD,11.0,False,Kick Sauber,0 days 00:35:20.577000,2025-12-05 09:50:21.944,1,,False,,False,False,105.209,105.209
69,0 days 00:47:34.754000,BOR,5,,12.0,3.0,0 days 00:45:39.482000,,,45.355,47.225,,0 days 00:46:47.725000,0 days 00:47:34.922000,258.0,197.0,221.0,285.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:37:05.786000,2025-12-05 09:52:07.153,1,,False,,False,False,,
70,0 days 00:48:59.907000,BOR,5,0 days 00:01:25.153000,13.0,3.0,,,17.563,36.829,30.761,0 days 00:47:52.317000,0 days 00:48:29.146000,0 days 00:48:59.907000,285.0,314.0,217.0,317.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:47:34.754000,2025-12-05 10:02:36.121,1,,False,,False,True,85.153,85.15299999999999
71,0 days 00:51:21.993000,BOR,5,0 days 00:02:22.086000,14.0,3.0,,0 days 00:51:20.926000,27.949,62.228,51.909,0 days 00:49:27.856000,0 days 00:50:30.084000,0 days 00:51:21.993000,134.0,165.0,,182.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:48:59.907000,2025-12-05 10:04:01.274,1,,False,,False,False,142.086,142.086
72,0 days 00:53:32.112000,BOR,5,0 days 00:02:10.119000,15.0,4.0,0 days 00:51:44.486000,,44.865,43.064,42.19,0 days 00:52:06.858000,0 days 00:52:49.922000,0 days 00:53:32.112000,253.0,224.0,221.0,258.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:51:21.993000,2025-12-05 10:06:23.360,1,,False,,False,False,130.119,130.119
73,0 days 00:54:56.854000,BOR,5,0 days 00:01:24.742000,16.0,4.0,,,17.435,36.691,30.616,0 days 00:53:49.547000,0 days 00:54:26.238000,0 days 00:54:56.854000,284.0,313.0,218.0,317.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:53:32.112000,2025-12-05 10:08:33.479,1,,False,,False,True,84.742,84.742
74,0 days 00:56:36.261000,BOR,5,0 days 00:01:39.407000,17.0,4.0,,0 days 00:56:35.211000,24.679,38.612,36.116,0 days 00:55:21.533000,0 days 00:56:00.145000,0 days 00:56:36.261000,249.0,296.0,,298.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:54:56.854000,2025-12-05 10:09:58.221,1,,False,,False,False,99.407,99.407
75,0 days 01:02:33.631000,BOR,5,,18.0,5.0,0 days 01:01:04.406000,,,38.994,32.092,,0 days 01:02:01.652000,0 days 01:02:33.715000,269.0,282.0,214.0,281.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:56:36.261000,2025-12-05 10:11:37.628,1,,False,,False,False,,
