,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0,0 days 00:00:53.837000,27.1,48.0,1017.1,False,34.4,122,1.0
1,0 days 00:01:53.843000,27.1,48.0,1017.1,False,34.4,261,0.7
2,0 days 00:02:53.855000,27.1,46.0,1017.1,False,33.9,188,0.6
3,0 days 00:03:53.837000,27.1,46.0,1017.0,False,33.9,135,1.1
4,0 days 00:04:54.538000,27.2,46.0,1017.1,False,34.1,128,2.0
5,0 days 00:05:53.852000,27.3,47.0,1017.1,False,34.4,136,2.0
6,0 days 00:06:53.838000,27.3,46.0,1017.0,False,34.6,113,1.9
7,0 days 00:07:53.845000,27.3,45.0,1017.1,False,34.5,111,1.2
8,0 days 00:08:53.851000,27.3,45.0,1017.1,False,34.6,120,1.4
9,0 days 00:09:53.851000,27.4,44.0,1017.1,False,34.9,116,1.7
10,0 days 00:10:53.845000,27.4,45.0,1017.2,False,34.9,159,1.1
11,0 days 00:12:01.357000,27.5,44.0,1017.1,False,35.0,209,1.1
12,0 days 00:12:53.843000,27.6,44.0,1017.1,False,35.0,226,1.3
13,0 days 00:13:53.853000,27.6,44.0,1017.0,False,35.0,148,1.4
14,0 days 00:14:53.851000,27.7,44.0,1017.0,False,35.0,170,1.2
15,0 days 00:15:54.476000,27.7,44.0,1017.0,False,35.0,135,1.1
16,0 days 00:16:53.842000,27.7,45.0,1017.1,False,34.9,222,1.5
17,0 days 00:17:55.195000,27.9,45.0,1017.1,False,34.7,239,1.2
18,0 days 00:18:54.295000,27.9,46.0,1017.2,False,34.0,231,1.1
19,0 days 00:19:54.393000,27.9,45.0,1017.2,False,34.0,239,1.1
20,0 days 00:20:54.487000,27.9,45.0,1017.2,False,33.9,246,1.2
21,0 days 00:21:53.859000,27.9,45.0,1017.2,False,34.0,248,1.4
22,0 days 00:22:53.863000,27.9,44.0,1017.2,False,33.8,260,2.2
