,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:17:29.897000,VER,1,,1.0,1.0,0 days 00:15:19.166000,,,47.268,41.761,,0 days 00:16:48.426000,0 days 00:17:30.058000,145.0,259.0,220.0,217.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:19.166000,2025-12-05 13:01:31.740,1,,False,,False,False,,
1,0 days 00:18:54.695000,VER,1,0 days 00:01:24.798000,2.0,1.0,,,17.391,36.634,30.773,0 days 00:17:47.288000,0 days 00:18:23.922000,0 days 00:18:54.695000,290.0,323.0,216.0,328.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:29.897000,2025-12-05 13:03:42.471,1,,False,,False,True,84.798,84.798
2,0 days 00:21:36.393000,VER,1,,3.0,1.0,,,37.98,74.708,48.968,0 days 00:19:33.045000,0 days 00:20:47.608000,0 days 00:21:36.457000,80.0,205.0,221.0,160.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:54.695000,2025-12-05 13:05:07.269,1,,False,,False,False,,161.656
3,0 days 00:23:00.946000,VER,1,0 days 00:01:24.553000,4.0,1.0,,,17.306,36.561,30.686,0 days 00:21:53.699000,0 days 00:22:30.260000,0 days 00:23:00.946000,292.0,317.0,216.0,329.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:21:36.393000,2025-12-05 13:07:48.967,1,,False,,False,True,84.553,84.553
4,0 days 00:25:33.700000,VER,1,,5.0,1.0,,,36.281,64.85,51.642,0 days 00:23:37.455000,0 days 00:24:42.223000,0 days 00:25:33.755000,130.0,175.0,147.0,147.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:23:00.946000,2025-12-05 13:09:13.520,1,,False,,False,False,,152.773
5,0 days 00:27:28.998000,VER,1,0 days 00:01:55.298000,6.0,1.0,,,25.394,46.952,42.952,0 days 00:25:59.094000,0 days 00:26:46.046000,0 days 00:27:28.998000,199.0,276.0,223.0,241.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:25:33.700000,2025-12-05 13:11:46.274,1,,False,,False,True,115.298,115.298
6,0 days 00:28:53.397000,VER,1,0 days 00:01:24.399000,7.0,1.0,,,17.238,36.393,30.768,0 days 00:27:46.236000,0 days 00:28:22.629000,0 days 00:28:53.397000,292.0,322.0,216.0,329.0,True,MEDIUM,7.0,True,Red Bull Racing,0 days 00:27:28.998000,2025-12-05 13:13:41.572,1,,False,,False,True,84.399,84.399
7,0 days 00:30:42.988000,VER,1,0 days 00:01:49.591000,8.0,1.0,,0 days 00:30:41.889000,22.055,45.654,41.882,0 days 00:29:15.452000,0 days 00:30:01.106000,0 days 00:30:42.988000,253.0,245.0,,226.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 00:28:53.397000,2025-12-05 13:15:05.971,1,,False,,False,False,109.591,109.59100000000001
8,0 days 00:37:48.838000,VER,1,,9.0,2.0,0 days 00:35:45.029000,,,51.579,49.253,,0 days 00:36:59.804000,0 days 00:37:48.853000,223.0,224.0,224.0,194.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:42.988000,2025-12-05 13:16:55.562,1,,False,,False,False,,
9,0 days 00:39:12.284000,VER,1,0 days 00:01:23.446000,10.0,2.0,,,17.153,36.093,30.2,0 days 00:38:05.991000,0 days 00:38:42.084000,0 days 00:39:12.284000,292.0,321.0,219.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:37:48.838000,2025-12-05 13:24:01.412,1,,False,,False,True,83.446,83.446
10,0 days 00:41:01.589000,VER,1,0 days 00:01:49.305000,11.0,2.0,,0 days 00:41:00.452000,27.843,42.358,39.104,0 days 00:39:40.127000,0 days 00:40:22.485000,0 days 00:41:01.589000,241.0,229.0,,233.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:39:12.284000,2025-12-05 13:25:24.858,1,,False,,False,False,109.305,109.30499999999999
11,0 days 00:47:26.977000,VER,1,,12.0,3.0,0 days 00:45:48.378000,,,40.915,33.614,,0 days 00:46:53.562000,0 days 00:47:27.069000,199.0,287.0,208.0,283.0,False,MEDIUM,9.0,False,Red Bull Racing,0 days 00:41:01.589000,2025-12-05 13:27:14.163,1,,False,,False,False,,
12,0 days 00:48:56.560000,VER,1,0 days 00:01:29.583000,13.0,3.0,,,18.193,38.417,32.973,0 days 00:47:45.170000,0 days 00:48:23.587000,0 days 00:48:56.560000,283.0,293.0,211.0,302.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:47:26.977000,2025-12-05 13:33:39.551,1,,False,,False,True,89.583,89.583
13,0 days 00:50:25.884000,VER,1,0 days 00:01:29.324000,14.0,3.0,,,18.213,38.258,32.853,0 days 00:49:14.773000,0 days 00:49:53.031000,0 days 00:50:25.884000,285.0,298.0,208.0,306.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:48:56.560000,2025-12-05 13:35:09.134,1,,False,,False,True,89.324,89.32400000000001
14,0 days 00:51:55.206000,VER,1,0 days 00:01:29.322000,15.0,3.0,,,18.13,38.304,32.888,0 days 00:50:44.014000,0 days 00:51:22.318000,0 days 00:51:55.206000,284.0,299.0,209.0,308.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:50:25.884000,2025-12-05 13:36:38.458,1,,False,,False,True,89.322,89.322
15,0 days 00:53:24.503000,VER,1,0 days 00:01:29.297000,16.0,3.0,,,18.059,38.35,32.888,0 days 00:52:13.265000,0 days 00:52:51.615000,0 days 00:53:24.503000,288.0,303.0,210.0,314.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:51:55.206000,2025-12-05 13:38:07.780,1,,False,,False,True,89.297,89.297
16,0 days 00:54:53.744000,VER,1,0 days 00:01:29.241000,17.0,3.0,,,18.173,38.363,32.705,0 days 00:53:42.676000,0 days 00:54:21.039000,0 days 00:54:53.744000,286.0,298.0,210.0,307.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:53:24.503000,2025-12-05 13:39:37.077,1,,False,,False,True,89.241,89.241
17,0 days 00:56:22.976000,VER,1,0 days 00:01:29.232000,18.0,3.0,,,18.161,38.324,32.747,0 days 00:55:11.905000,0 days 00:55:50.229000,0 days 00:56:22.976000,286.0,299.0,209.0,306.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:54:53.744000,2025-12-05 13:41:06.318,1,,False,,False,True,89.232,89.232
18,0 days 00:57:52.245000,VER,1,0 days 00:01:29.269000,19.0,3.0,,,18.163,38.316,32.79,0 days 00:56:41.139000,0 days 00:57:19.455000,0 days 00:57:52.245000,286.0,299.0,210.0,307.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:56:22.976000,2025-12-05 13:42:35.550,1,,False,,False,True,89.269,89.269
19,0 days 00:59:21.740000,VER,1,0 days 00:01:29.495000,20.0,3.0,,,18.095,38.493,32.907,0 days 00:58:10.340000,0 days 00:58:48.833000,0 days 00:59:21.740000,288.0,300.0,209.0,306.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:57:52.245000,2025-12-05 13:44:04.819,1,,False,,False,True,89.495,89.495
20,0 days 01:00:51.245000,VER,1,0 days 00:01:29.505000,21.0,3.0,,,18.127,38.505,32.873,0 days 00:59:39.867000,0 days 01:00:18.372000,0 days 01:00:51.245000,287.0,299.0,209.0,308.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:59:21.740000,2025-12-05 13:45:34.314,1,,False,,False,True,89.505,89.505
21,0 days 01:02:20.802000,VER,1,0 days 00:01:29.557000,22.0,3.0,,,18.106,38.563,32.888,0 days 01:01:09.351000,0 days 01:01:47.914000,0 days 01:02:20.802000,287.0,301.0,206.0,311.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:00:51.245000,2025-12-05 13:47:03.819,1,,False,,False,True,89.557,89.557
22,0 days 01:03:50.589000,VER,1,0 days 00:01:29.787000,23.0,3.0,,,18.107,38.602,33.078,0 days 01:02:38.909000,0 days 01:03:17.511000,0 days 01:03:50.589000,289.0,300.0,207.0,313.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 01:02:20.802000,2025-12-05 13:48:33.376,1,,False,,False,True,89.787,89.787
23,0 days 01:05:20.560000,VER,1,0 days 00:01:29.971000,24.0,3.0,,,18.097,38.643,33.231,0 days 01:04:08.686000,0 days 01:04:47.329000,0 days 01:05:20.560000,291.0,304.0,207.0,312.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:03:50.589000,2025-12-05 13:50:03.163,1,,False,,False,True,89.971,89.971
24,0 days 01:06:50.772000,VER,1,0 days 00:01:30.212000,25.0,3.0,,,18.064,38.756,33.392,0 days 01:05:38.624000,0 days 01:06:17.380000,0 days 01:06:50.772000,291.0,301.0,206.0,309.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:05:20.560000,2025-12-05 13:51:33.134,1,,False,,False,True,90.212,90.212
25,0 days 01:08:21.204000,VER,1,0 days 00:01:30.432000,26.0,3.0,,,18.097,38.88,33.455,0 days 01:07:08.869000,0 days 01:07:47.749000,0 days 01:08:21.204000,290.0,300.0,207.0,309.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:06:50.772000,2025-12-05 13:53:03.346,1,,False,,False,True,90.432,90.432
26,0 days 01:09:52.134000,VER,1,0 days 00:01:30.930000,27.0,3.0,,,18.007,38.737,34.186,0 days 01:08:39.211000,0 days 01:09:17.948000,0 days 01:09:52.134000,292.0,303.0,205.0,311.0,False,MEDIUM,24.0,False,Red Bull Racing,0 days 01:08:21.204000,2025-12-05 13:54:33.778,1,,False,,False,True,90.93,90.93
27,0 days 01:11:24.482000,VER,1,0 days 00:01:32.348000,28.0,3.0,,0 days 01:11:23.413000,18.025,38.73,35.593,0 days 01:10:10.159000,0 days 01:10:48.889000,0 days 01:11:24.482000,292.0,302.0,,307.0,False,MEDIUM,25.0,False,Red Bull Racing,0 days 01:09:52.134000,2025-12-05 13:56:04.708,1,,False,,False,False,92.348,92.348
28,0 days 01:13:51.454000,VER,1,0 days 00:02:26.972000,29.0,4.0,0 days 01:11:46.069000,,39.803,50.785,56.384,0 days 01:12:04.285000,0 days 01:12:55.070000,0 days 01:13:51.454000,218.0,102.0,189.0,249.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:11:24.482000,2025-12-05 13:57:37.056,1,,False,,False,False,146.972,146.97199999999998
29,0 days 01:15:36.530000,VER,1,0 days 00:01:45.076000,30.0,4.0,,,18.877,40.994,45.205,0 days 01:14:10.331000,0 days 01:14:51.325000,0 days 01:15:36.530000,273.0,243.0,79.0,269.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:13:51.454000,2025-12-05 14:00:04.028,1,,False,,False,True,105.076,105.076
30,0 days 01:17:38.354000,VER,1,0 days 00:02:01.824000,31.0,4.0,,0 days 01:17:37.486000,42.307,42.19,37.327,0 days 01:16:18.837000,0 days 01:17:01.027000,0 days 01:17:38.354000,229.0,246.0,,233.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:15:36.530000,2025-12-05 14:01:49.104,1,,False,,False,False,121.824,121.824
31,0 days 00:17:16.436000,NOR,4,,1.0,1.0,0 days 00:15:07.535000,,,47.186,43.233,,0 days 00:16:33.428000,0 days 00:17:16.436000,234.0,170.0,215.0,257.0,False,MEDIUM,1.0,True,McLaren,0 days 00:15:07.535000,2025-12-05 13:01:20.109,1,,False,,False,False,,
32,0 days 00:19:00.763000,NOR,4,0 days 00:01:44.327000,2.0,1.0,,,19.914,48.647,35.766,0 days 00:17:36.350000,0 days 00:18:24.997000,0 days 00:19:00.763000,230.0,243.0,220.0,216.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:16.436000,2025-12-05 13:03:29.010,1,,False,,False,True,104.327,104.327
33,0 days 00:20:25.970000,NOR,4,0 days 00:01:25.207000,3.0,1.0,,,18.144,36.579,30.484,0 days 00:19:18.907000,0 days 00:19:55.486000,0 days 00:20:25.970000,286.0,320.0,218.0,326.0,True,MEDIUM,3.0,True,McLaren,0 days 00:19:00.763000,2025-12-05 13:05:13.337,1,,False,,False,True,85.207,85.207
34,0 days 00:22:38.865000,NOR,4,0 days 00:02:12.895000,4.0,1.0,,,24.729,59.519,48.647,0 days 00:20:50.699000,0 days 00:21:50.218000,0 days 00:22:38.865000,201.0,159.0,153.0,145.0,False,MEDIUM,4.0,True,McLaren,0 days 00:20:25.970000,2025-12-05 13:06:38.544,1,,False,,False,True,132.895,132.89499999999998
35,0 days 00:24:48.912000,NOR,4,0 days 00:02:10.047000,5.0,1.0,,,28.528,51.155,50.364,0 days 00:23:07.393000,0 days 00:23:58.548000,0 days 00:24:48.912000,197.0,218.0,220.0,190.0,False,MEDIUM,5.0,True,McLaren,0 days 00:22:38.865000,2025-12-05 13:08:51.439,1,,False,,False,True,130.047,130.047
36,0 days 00:26:29.063000,NOR,4,0 days 00:01:40.151000,6.0,1.0,,,17.347,38.324,44.48,0 days 00:25:06.259000,0 days 00:25:44.583000,0 days 00:26:29.063000,288.0,293.0,165.0,327.0,False,MEDIUM,6.0,True,McLaren,0 days 00:24:48.912000,2025-12-05 13:11:01.486,1,,False,,False,True,100.151,100.151
37,0 days 00:28:34.130000,NOR,4,0 days 00:02:05.067000,7.0,1.0,,,22.284,56.231,46.552,0 days 00:26:51.347000,0 days 00:27:47.578000,0 days 00:28:34.130000,262.0,201.0,220.0,172.0,False,MEDIUM,7.0,True,McLaren,0 days 00:26:29.063000,2025-12-05 13:12:41.637,1,,False,,False,True,125.067,125.06700000000001
38,0 days 00:29:58.422000,NOR,4,0 days 00:01:24.292000,8.0,1.0,,,17.323,36.543,30.426,0 days 00:28:51.453000,0 days 00:29:27.996000,0 days 00:29:58.422000,289.0,319.0,219.0,326.0,True,MEDIUM,8.0,True,McLaren,0 days 00:28:34.130000,2025-12-05 13:14:46.704,1,,False,,False,True,84.292,84.292
39,0 days 00:31:52.724000,NOR,4,0 days 00:01:54.302000,9.0,1.0,,0 days 00:31:51.648000,22.034,46.254,46.014,0 days 00:30:20.456000,0 days 00:31:06.710000,0 days 00:31:52.724000,216.0,222.0,,238.0,False,MEDIUM,9.0,True,McLaren,0 days 00:29:58.422000,2025-12-05 13:16:10.996,1,,False,,False,False,114.302,114.30199999999999
40,0 days 00:41:39.059000,NOR,4,,10.0,2.0,0 days 00:39:43.195000,,,47.754,40.044,,0 days 00:40:59.249000,0 days 00:41:39.320000,199.0,272.0,220.0,286.0,False,SOFT,1.0,True,McLaren,0 days 00:31:52.724000,2025-12-05 13:18:05.298,1,,False,,False,False,,
41,0 days 00:43:02.142000,NOR,4,0 days 00:01:23.083000,11.0,2.0,,,16.998,36.181,29.904,0 days 00:41:56.057000,0 days 00:42:32.238000,0 days 00:43:02.142000,291.0,319.0,220.0,325.0,True,SOFT,2.0,True,McLaren,0 days 00:41:39.059000,2025-12-05 13:27:51.633,1,,False,,False,True,83.083,83.083
42,0 days 00:45:21.284000,NOR,4,0 days 00:02:19.142000,12.0,2.0,,0 days 00:45:20.221000,26.065,62.556,50.521,0 days 00:43:28.207000,0 days 00:44:30.763000,0 days 00:45:21.284000,178.0,96.0,,160.0,False,SOFT,3.0,True,McLaren,0 days 00:43:02.142000,2025-12-05 13:29:14.716,1,,False,,False,False,139.142,139.142
43,0 days 00:47:49.261000,NOR,4,0 days 00:02:27.977000,13.0,3.0,0 days 00:45:44.474000,,50.462,54.637,42.878,0 days 00:46:11.746000,0 days 00:47:06.383000,0 days 00:47:49.261000,167.0,240.0,222.0,150.0,False,SOFT,4.0,False,McLaren,0 days 00:45:21.284000,2025-12-05 13:31:33.858,1,,False,,False,False,147.977,147.977
44,0 days 00:49:12.672000,NOR,4,0 days 00:01:23.411000,14.0,3.0,,,17.065,36.192,30.154,0 days 00:48:06.326000,0 days 00:48:42.518000,0 days 00:49:12.672000,290.0,319.0,217.0,328.0,False,SOFT,5.0,False,McLaren,0 days 00:47:49.261000,2025-12-05 13:34:01.835,1,,False,,False,True,83.411,83.411
45,0 days 00:50:47.510000,NOR,4,0 days 00:01:34.838000,15.0,3.0,,0 days 00:50:46.528000,18.113,40.587,36.138,0 days 00:49:30.785000,0 days 00:50:11.372000,0 days 00:50:47.510000,263.0,249.0,,247.0,False,SOFT,6.0,False,McLaren,0 days 00:49:12.672000,2025-12-05 13:35:25.246,1,,False,,False,False,94.838,94.838
46,0 days 00:58:55.275000,NOR,4,,16.0,4.0,0 days 00:57:25.469000,,,38.832,33.146,,0 days 00:58:22.345000,0 days 00:58:55.406000,284.0,289.0,213.0,295.0,False,MEDIUM,10.0,False,McLaren,0 days 00:50:47.510000,2025-12-05 13:37:00.084,1,,False,,False,False,,
47,0 days 01:00:24.704000,NOR,4,0 days 00:01:29.429000,17.0,4.0,,,18.263,38.419,32.747,0 days 00:59:13.538000,0 days 00:59:51.957000,0 days 01:00:24.704000,284.0,295.0,214.0,298.0,False,MEDIUM,11.0,False,McLaren,0 days 00:58:55.275000,2025-12-05 13:45:07.849,1,,False,,False,True,89.429,89.429
48,0 days 01:01:53.807000,NOR,4,0 days 00:01:29.103000,18.0,4.0,,,18.118,38.451,32.534,0 days 01:00:42.822000,0 days 01:01:21.273000,0 days 01:01:53.807000,284.0,294.0,212.0,298.0,False,MEDIUM,12.0,False,McLaren,0 days 01:00:24.704000,2025-12-05 13:46:37.278,1,,False,,False,True,89.103,89.10300000000001
49,0 days 01:03:23.100000,NOR,4,0 days 00:01:29.293000,19.0,4.0,,,18.093,38.576,32.624,0 days 01:02:11.900000,0 days 01:02:50.476000,0 days 01:03:23.100000,282.0,298.0,211.0,304.0,False,MEDIUM,13.0,False,McLaren,0 days 01:01:53.807000,2025-12-05 13:48:06.381,1,,False,,False,True,89.293,89.293
50,0 days 01:04:52.193000,NOR,4,0 days 00:01:29.093000,20.0,4.0,,,18.142,38.421,32.53,0 days 01:03:41.242000,0 days 01:04:19.663000,0 days 01:04:52.193000,285.0,297.0,211.0,300.0,False,MEDIUM,14.0,False,McLaren,0 days 01:03:23.100000,2025-12-05 13:49:35.674,1,,False,,False,True,89.093,89.093
51,0 days 01:06:21.565000,NOR,4,0 days 00:01:29.372000,21.0,4.0,,,18.078,38.548,32.746,0 days 01:05:10.271000,0 days 01:05:48.819000,0 days 01:06:21.565000,284.0,295.0,211.0,298.0,False,MEDIUM,15.0,False,McLaren,0 days 01:04:52.193000,2025-12-05 13:51:04.767,1,,False,,False,True,89.372,89.37200000000001
52,0 days 01:07:51.017000,NOR,4,0 days 00:01:29.452000,22.0,4.0,,,18.237,38.567,32.648,0 days 01:06:39.802000,0 days 01:07:18.369000,0 days 01:07:51.017000,284.0,299.0,210.0,300.0,False,MEDIUM,16.0,False,McLaren,0 days 01:06:21.565000,2025-12-05 13:52:34.139,1,,False,,False,True,89.452,89.452
53,0 days 01:09:20.112000,NOR,4,0 days 00:01:29.095000,23.0,4.0,,,17.954,38.507,32.634,0 days 01:08:08.971000,0 days 01:08:47.478000,0 days 01:09:20.112000,287.0,298.0,208.0,303.0,False,MEDIUM,17.0,False,McLaren,0 days 01:07:51.017000,2025-12-05 13:54:03.591,1,,False,,False,True,89.095,89.095
54,0 days 01:10:49.434000,NOR,4,0 days 00:01:29.322000,24.0,4.0,,,17.971,38.631,32.72,0 days 01:09:38.083000,0 days 01:10:16.714000,0 days 01:10:49.434000,288.0,297.0,209.0,302.0,False,MEDIUM,18.0,False,McLaren,0 days 01:09:20.112000,2025-12-05 13:55:32.686,1,,False,,False,True,89.322,89.322
