,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
0,0 days 00:36:13.565000,RIC,3,,1.0,1.0,0 days 00:34:20.037000,,,33.159,31.084,,0 days 00:35:43.469000,0 days 00:36:13.720000,257.0,293.0,294.0,296.0,False,SOFT,1.0,True,McLaren,0 days 00:34:20.037000,2021-12-04 14:19:46.817,1,,False,,False,False,,
1,0 days 00:37:44.295000,RIC,3,0 days 00:01:30.730000,2.0,1.0,,,32.978,29.116,28.636,0 days 00:36:46.543000,0 days 00:37:15.659000,0 days 00:37:44.295000,287.0,306.0,303.0,311.0,True,SOFT,2.0,True,McLaren,0 days 00:36:13.565000,2021-12-04 14:21:40.345,12,,False,,False,True,90.73,90.73
2,0 days 00:39:52.754000,RIC,3,0 days 00:02:08.459000,3.0,1.0,,,48.561,40.556,39.342,0 days 00:38:32.856000,0 days 00:39:13.412000,0 days 00:39:52.754000,246.0,224.0,294.0,218.0,False,SOFT,3.0,True,McLaren,0 days 00:37:44.295000,2021-12-04 14:23:11.075,1,,False,,False,True,128.459,128.459
3,0 days 00:41:22.912000,RIC,3,0 days 00:01:30.158000,4.0,1.0,,,32.712,28.901,28.545,0 days 00:40:25.466000,0 days 00:40:54.367000,0 days 00:41:22.912000,287.0,306.0,298.0,312.0,True,SOFT,4.0,True,McLaren,0 days 00:39:52.754000,2021-12-04 14:25:19.534,1,,False,,False,True,90.158,90.158
4,0 days 00:43:27.412000,RIC,3,0 days 00:02:04.500000,5.0,1.0,,,49.162,43.269,32.069,0 days 00:42:12.074000,0 days 00:42:55.343000,0 days 00:43:27.412000,254.0,274.0,295.0,286.0,False,SOFT,5.0,True,McLaren,0 days 00:41:22.912000,2021-12-04 14:26:49.692,1,,False,,False,True,124.5,124.5
5,0 days 00:44:57.136000,RIC,3,0 days 00:01:29.724000,6.0,1.0,,,32.602,28.708,28.414,0 days 00:44:00.014000,0 days 00:44:28.722000,0 days 00:44:57.136000,288.0,309.0,298.0,315.0,True,SOFT,6.0,True,McLaren,0 days 00:43:27.412000,2021-12-04 14:28:54.192,1,,False,,False,True,89.724,89.72399999999999
6,0 days 00:47:09.905000,RIC,3,0 days 00:02:12.769000,7.0,1.0,,,48.351,47.522,36.896,0 days 00:45:45.487000,0 days 00:46:33.009000,0 days 00:47:09.905000,250.0,254.0,299.0,202.0,False,SOFT,7.0,True,McLaren,0 days 00:44:57.136000,2021-12-04 14:30:23.916,12,,False,,False,True,132.769,132.769
7,0 days 00:48:42.406000,RIC,3,0 days 00:01:32.501000,8.0,1.0,,0 days 00:48:42.425000,32.581,28.741,31.179,0 days 00:47:42.486000,0 days 00:48:11.227000,0 days 00:48:42.406000,292.0,312.0,,315.0,False,SOFT,8.0,True,McLaren,0 days 00:47:09.905000,2021-12-04 14:32:36.685,1,,False,,False,False,92.501,92.501
8,0 days 00:50:43.140000,RIC,3,0 days 00:02:00.734000,9.0,2.0,0 days 00:49:01.087000,0 days 00:50:42.126000,51.418,36.469,32.847,0 days 00:49:33.824000,0 days 00:50:10.293000,0 days 00:50:43.140000,226.0,294.0,,298.0,False,SOFT,9.0,False,McLaren,0 days 00:48:42.406000,2021-12-04 14:34:09.186,1,,False,,False,False,120.734,120.73400000000001
9,0 days 01:04:08.409000,RIC,3,,10.0,3.0,0 days 01:02:01.657000,,,39.67,41.101,,0 days 01:03:27.321000,0 days 01:04:08.595000,251.0,287.0,296.0,108.0,False,SOFT,1.0,True,McLaren,0 days 00:50:43.140000,2021-12-04 14:36:09.920,1,,False,,False,False,,
10,0 days 01:05:52.098000,RIC,3,0 days 00:01:43.689000,11.0,3.0,,,36.171,36.522,30.996,0 days 01:04:44.580000,0 days 01:05:21.102000,0 days 01:05:52.098000,267.0,296.0,299.0,302.0,False,SOFT,2.0,True,McLaren,0 days 01:04:08.409000,2021-12-04 14:49:35.189,12,,False,,False,True,103.689,103.689
11,0 days 01:07:33.236000,RIC,3,0 days 00:01:41.138000,12.0,3.0,,,34.856,33.568,32.714,0 days 01:06:26.954000,0 days 01:07:00.522000,0 days 01:07:33.236000,254.0,255.0,297.0,275.0,False,SOFT,3.0,True,McLaren,0 days 01:05:52.098000,2021-12-04 14:51:18.878,1,,False,,False,True,101.138,101.138
12,0 days 01:09:03.307000,RIC,3,0 days 00:01:30.071000,13.0,3.0,,,32.68,28.894,28.497,0 days 01:08:05.916000,0 days 01:08:34.810000,0 days 01:09:03.307000,289.0,309.0,296.0,314.0,False,SOFT,4.0,True,McLaren,0 days 01:07:33.236000,2021-12-04 14:53:00.016,1,,False,,False,True,90.071,90.071
13,0 days 01:10:55.639000,RIC,3,0 days 00:01:52.332000,14.0,3.0,,,43.275,35.188,33.869,0 days 01:09:46.582000,0 days 01:10:21.770000,0 days 01:10:55.639000,263.0,228.0,297.0,264.0,False,SOFT,5.0,True,McLaren,0 days 01:09:03.307000,2021-12-04 14:54:30.087,1,,False,,False,True,112.332,112.332
14,0 days 01:12:25.552000,RIC,3,0 days 00:01:29.913000,15.0,3.0,,,32.596,28.901,28.416,0 days 01:11:28.235000,0 days 01:11:57.136000,0 days 01:12:25.552000,289.0,307.0,297.0,314.0,False,SOFT,6.0,True,McLaren,0 days 01:10:55.639000,2021-12-04 14:56:22.419,1,,False,,False,True,89.913,89.913
15,0 days 01:14:19.496000,RIC,3,0 days 00:01:53.944000,16.0,3.0,,,37.114,34.041,42.789,0 days 01:13:02.666000,0 days 01:13:36.707000,0 days 01:14:19.496000,264.0,291.0,295.0,150.0,False,SOFT,7.0,True,McLaren,0 days 01:12:25.552000,2021-12-04 14:57:52.332,1,,False,,False,True,113.944,113.944
16,0 days 01:15:49.213000,RIC,3,0 days 00:01:29.717000,17.0,3.0,,,32.642,28.746,28.329,0 days 01:14:52.138000,0 days 01:15:20.884000,0 days 01:15:49.213000,289.0,312.0,305.0,316.0,True,SOFT,8.0,True,McLaren,0 days 01:14:19.496000,2021-12-04 14:59:46.276,1,,False,,False,True,89.717,89.71700000000001
17,0 days 01:17:42.709000,RIC,3,0 days 00:01:53.496000,18.0,3.0,,,38.726,33.137,41.633,0 days 01:16:27.939000,0 days 01:17:01.076000,0 days 01:17:42.709000,249.0,255.0,92.0,263.0,False,SOFT,9.0,True,McLaren,0 days 01:15:49.213000,2021-12-04 15:01:15.993,1,,False,,False,True,113.496,113.49600000000001
18,0 days 01:20:13.823000,RIC,3,,19.0,3.0,,0 days 01:20:13.792000,58.75,45.908,46.421,0 days 01:18:41.494000,0 days 01:19:27.421000,0 days 01:20:13.899000,235.0,151.0,,191.0,False,SOFT,10.0,True,McLaren,0 days 01:17:42.709000,2021-12-04 15:03:09.489,1,,False,,False,False,,151.079
19,0 days 00:28:45.238000,NOR,4,,1.0,1.0,0 days 00:26:44.528000,,,33.275,36.432,,0 days 00:28:08.841000,0 days 00:28:45.396000,266.0,297.0,295.0,288.0,False,SOFT,1.0,True,McLaren,0 days 00:26:44.528000,2021-12-04 14:12:11.308,1,,False,,False,False,,
20,0 days 00:30:15.628000,NOR,4,0 days 00:01:30.390000,2.0,1.0,,,33.035,28.987,28.368,0 days 00:29:18.273000,0 days 00:29:47.260000,0 days 00:30:15.628000,287.0,309.0,301.0,312.0,True,SOFT,2.0,True,McLaren,0 days 00:28:45.238000,2021-12-04 14:14:12.018,1,,False,,False,True,90.39,90.38999999999999
21,0 days 00:32:53.722000,NOR,4,,3.0,1.0,,,62.399,50.221,45.477,0 days 00:31:18.106000,0 days 00:32:08.245000,0 days 00:32:53.859000,113.0,277.0,297.0,205.0,False,SOFT,3.0,True,McLaren,0 days 00:30:15.628000,2021-12-04 14:15:42.408,12,,False,,False,False,,158.097
22,0 days 00:34:23.322000,NOR,4,0 days 00:01:29.600000,4.0,1.0,,,32.523,28.715,28.362,0 days 00:33:26.245000,0 days 00:33:54.960000,0 days 00:34:23.322000,288.0,310.0,299.0,315.0,True,SOFT,4.0,True,McLaren,0 days 00:32:53.722000,2021-12-04 14:18:20.502,1,,False,,False,True,89.6,89.6
23,0 days 00:37:03.374000,NOR,4,,5.0,1.0,,,62.438,53.178,44.433,0 days 00:35:26.766000,0 days 00:36:18.941000,0 days 00:37:03.507000,66.0,275.0,296.0,270.0,False,SOFT,5.0,True,McLaren,0 days 00:34:23.322000,2021-12-04 14:19:50.102,1,,False,,False,False,,160.049
24,0 days 00:38:32.699000,NOR,4,0 days 00:01:29.325000,6.0,1.0,,,32.462,28.699,28.164,0 days 00:37:35.836000,0 days 00:38:04.535000,0 days 00:38:32.699000,289.0,311.0,296.0,318.0,True,SOFT,6.0,True,McLaren,0 days 00:37:03.374000,2021-12-04 14:22:30.154,12,,False,,False,True,89.325,89.325
25,0 days 00:40:44.862000,NOR,4,0 days 00:02:12.163000,7.0,1.0,,0 days 00:40:43.840000,51.613,43.774,36.776,0 days 00:39:24.312000,0 days 00:40:08.086000,0 days 00:40:44.862000,139.0,246.0,,285.0,False,SOFT,7.0,True,McLaren,0 days 00:38:32.699000,2021-12-04 14:23:59.479,1,,False,,False,False,132.163,132.163
26,0 days 00:42:47.100000,NOR,4,0 days 00:02:02.238000,8.0,2.0,0 days 00:41:07.399000,0 days 00:42:46.239000,55.621,30.819,35.798,0 days 00:41:40.483000,0 days 00:42:11.302000,0 days 00:42:47.100000,276.0,284.0,,285.0,False,SOFT,8.0,False,McLaren,0 days 00:40:44.862000,2021-12-04 14:26:11.642,1,,False,,False,False,122.238,122.238
